prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,32,2048,137.599
128,16384,32,4096,244.138
128,16384,32,8192,468.531
128,16384,32,16384,949.768
128,16384,64,16,84.0953
128,16384,64,32,84.704
128,16384,64,64,85.173
128,16384,64,128,86.3893
128,16384,64,256,94.1333
128,16384,64,512,104.64
128,16384,64,1024,144.693
128,16384,64,2048,235.988
128,16384,64,4096,407.497
128,16384,64,8192,792.019
128,16384,64,16384,1603.97
128,16384,128,16,92.8743
128,16384,128,32,93.173
128,16384,128,64,94.197
128,16384,128,128,104.01
128,16384,128,256,116.715
128,16384,128,512,156.426
128,16384,128,1024,232.128
128,16384,128,2048,402.4
128,16384,128,4096,738.44
128,16384,128,8192,1475.16
128,16384,128,16384,2720.97
256,0,0,0,21.0137
256,0,1,16,21.0343
256,0,1,32,20.8313
256,0,1,64,20.939
256,0,1,128,21.6743
256,0,1,256,21.3227
256,0,1,512,30.1763
256,0,1,1024,28.48
256,0,1,2048,33.4937
256,0,1,4096,43.3593
256,0,1,8192,61.696
256,0,1,16384,105.151
256,0,2,16,21.4193
256,0,2,32,21.3437
256,0,2,64,20.9923
256,0,2,128,21.2157
256,0,2,256,21.035
256,0,2,512,30.5387
256,0,2,1024,29.1733
256,0,2,2048,34.0267
256,0,2,4096,40.5333
256,0,2,8192,62.5703
256,0,2,16384,105.045
256,0,4,16,20.6503
256,0,4,32,20.7043
256,0,4,64,20.6293
256,0,4,128,20.821
256,0,4,256,20.6193
256,0,4,512,31.04
256,0,4,1024,30.1653
256,0,4,2048,32.1067
256,0,4,4096,45.4397
256,0,4,8192,68.4267
256,0,4,16384,114.315
256,0,8,16,20.8427
256,0,8,32,20.9387
256,0,8,64,21.0877
256,0,8,128,21.1523
256,0,8,256,20.8853
256,0,8,512,36.6503
256,0,8,1024,31.691
256,0,8,2048,51.413
256,0,8,4096,73.8137
256,0,8,8192,118.304
256,0,8,16384,201.717
256,0,16,16,22.3997
256,0,16,32,22.1757
256,0,16,64,22.5173
256,0,16,128,22.8477
256,0,16,256,22.4427
256,0,16,512,39.232
256,0,16,1024,51.3813
256,0,16,2048,74.8587
256,0,16,4096,115.232
256,0,16,8192,203.072
256,0,16,16384,368.586
256,0,32,16,22.9757
256,0,32,32,23.2107
256,0,32,64,23.8187
256,0,32,128,27.9147
256,0,32,256,34.144
256,0,32,512,53.8663
256,0,32,1024,73.098
256,0,32,2048,115.498
256,0,32,4096,201.6
256,0,32,8192,366.452
256,0,32,16384,709.417
256,0,64,16,29.1837
256,0,64,32,28.726
256,0,64,64,29.344
256,0,64,128,34.7733
256,0,64,256,47.0073
256,0,64,512,76.1173
256,0,64,1024,117.898
256,0,64,2048,200.628
256,0,64,4096,366.655
256,0,64,8192,702.11
256,0,64,16384,1380.01
256,0,128,16,37.429
256,0,128,32,37.472
256,0,128,64,38.666
256,0,128,128,49.0883
256,0,128,256,74.1653
256,0,128,512,124.117
256,0,128,1024,208.704
256,0,128,2048,373.045
256,0,128,4096,711.262
256,0,128,8192,1384.82
256,0,128,16384,2726.54
256,16,0,0,20.555
256,16,1,16,20.7463
256,16,1,32,20.309
256,16,1,64,20.917
256,16,1,128,20.512
256,16,1,256,20.704
256,16,1,512,30.6987
256,16,1,1024,28.8957
256,16,1,2048,33.728
256,16,1,4096,43.4027
256,16,1,8192,61.3327
256,16,1,16384,104.981
256,16,2,16,20.6293
256,16,2,32,20.341
256,16,2,64,20.6183
256,16,2,128,20.7567
256,16,2,256,20.6293
256,16,2,512,29.7593
256,16,2,1024,29.088
256,16,2,2048,34.133
256,16,2,4096,40.501
256,16,2,8192,62.1337
256,16,2,16384,105.684
256,16,4,16,20.2773
256,16,4,32,20.0637
256,16,4,64,20.1383
256,16,4,128,20.3307
256,16,4,256,20.3737
256,16,4,512,30.912
256,16,4,1024,29.6537
256,16,4,2048,32.224
256,16,4,4096,45.0563
256,16,4,8192,67.9683
256,16,4,16384,114.176
256,16,8,16,20.384
256,16,8,32,20.32
256,16,8,64,20.566
256,16,8,128,20.33
256,16,8,256,20.4267
256,16,8,512,36.8747
256,16,8,1024,32.3307
256,16,8,2048,50.688
256,16,8,4096,73.4507
256,16,8,8192,118.922
256,16,8,16384,202.709
256,16,16,16,21.9197
256,16,16,32,22.1543
256,16,16,64,22.474
256,16,16,128,22.1227
256,16,16,256,22.378
256,16,16,512,38.8907
256,16,16,1024,52.3517
256,16,16,2048,73.6423
256,16,16,4096,118.911
256,16,16,8192,203.136
256,16,16,16384,370.238
256,16,32,16,22.677
256,16,32,32,22.837
256,16,32,64,23.6913
256,16,32,128,26.688
256,16,32,256,34.7947
256,16,32,512,52.7243
256,16,32,1024,75.349
256,16,32,2048,116.949
256,16,32,4096,199.541
256,16,32,8192,366.399
256,16,32,16384,704.585
256,16,64,16,28.15
256,16,64,32,28.491
256,16,64,64,29.024
256,16,64,128,34.645
256,16,64,256,48.821
256,16,64,512,74.218
256,16,64,1024,119.807
256,16,64,2048,203.081
256,16,64,4096,371.326
256,16,64,8192,704.756
256,16,64,16384,1380.6
256,16,128,16,37.291
256,16,128,32,37.6633
256,16,128,64,39.3387
256,16,128,128,49.952
256,16,128,256,76.3093
256,16,128,512,125.034
256,16,128,1024,208.714
256,16,128,2048,375.412
256,16,128,4096,715.412
256,16,128,8192,1389.01
256,16,128,16384,2723.12
256,32,0,0,21.3003
256,32,1,16,21.2373
256,32,1,32,21.3757
256,32,1,64,21.3753
256,32,1,128,21.3333
256,32,1,256,21.194
256,32,1,512,30.6133
256,32,1,1024,28.8957
256,32,1,2048,33.7283
256,32,1,4096,43.8297
256,32,1,8192,61.739
256,32,1,16384,104.416
256,32,2,16,21.5893
256,32,2,32,21.5257
256,32,2,64,21.376
256,32,2,128,21.4077
256,32,2,256,21.259
256,32,2,512,30.6347
256,32,2,1024,28.7573
256,32,2,2048,34.283
256,32,2,4096,40.501
256,32,2,8192,62.8373
256,32,2,16384,105.407
256,32,4,16,21.397
256,32,4,32,21.0557
256,32,4,64,21.323
256,32,4,128,21.1837
256,32,4,256,21.2053
256,32,4,512,30.944
256,32,4,1024,30.1863
256,32,4,2048,32.0423
256,32,4,4096,45.1627
256,32,4,8192,67.7223
256,32,4,16384,113.93
256,32,8,16,21.045
256,32,8,32,21.333
256,32,8,64,21.226
256,32,8,128,21.2903
256,32,8,256,21.184
256,32,8,512,36.9057
256,32,8,1024,31.7227
256,32,8,2048,52.683
256,32,8,4096,77.9733
256,32,8,8192,121.536
256,32,8,16384,204.159
256,32,16,16,22.7837
256,32,16,32,23.0723
256,32,16,64,22.7627
256,32,16,128,23.1147
256,32,16,256,23.2003
256,32,16,512,39.0393
256,32,16,1024,54.3573
256,32,16,2048,78.0373
256,32,16,4096,118.027
256,32,16,8192,200.085
256,32,16,16384,373.812
256,32,32,16,23.307
256,32,32,32,23.4773
256,32,32,64,24.0103
256,32,32,128,27.114
256,32,32,256,33.4937
256,32,32,512,53.749
256,32,32,1024,75.733
256,32,32,2048,118.015
256,32,32,4096,200.16
256,32,32,8192,372.682
256,32,32,16384,703.625
256,32,64,16,28.811
256,32,64,32,28.9493
256,32,64,64,29.333
256,32,64,128,34.3563
256,32,64,256,47.6377
256,32,64,512,76.2027
256,32,64,1024,118.283
256,32,64,2048,202.282
256,32,64,4096,369.119
256,32,64,8192,701.161
256,32,64,16384,1379.71
256,32,128,16,37.312
256,32,128,32,37.867
256,32,128,64,38.7523
256,32,128,128,50.1227
256,32,128,256,74.3147
256,32,128,512,120.501
256,32,128,1024,208.778
256,32,128,2048,373.865
256,32,128,4096,714.92
256,32,128,8192,1390.35
256,32,128,16384,2725.19
256,64,0,0,21.6107
256,64,1,16,21.728
256,64,1,32,21.931
256,64,1,64,21.8133
256,64,1,128,21.7493
256,64,1,256,21.515
256,64,1,512,31.1033
256,64,1,1024,29.1093
256,64,1,2048,33.909
256,64,1,4096,43.9887
256,64,1,8192,61.472
256,64,1,16384,105.152
256,64,2,16,21.92
256,64,2,32,21.8133
256,64,2,64,21.856
256,64,2,128,21.653
256,64,2,256,21.664
256,64,2,512,30.4213
256,64,2,1024,29.3333
256,64,2,2048,34.3357
256,64,2,4096,40.619
256,64,2,8192,62.7627
256,64,2,16384,105.216
256,64,4,16,21.76
256,64,4,32,21.5783
256,64,4,64,21.7277
256,64,4,128,21.7277
256,64,4,256,22.005
256,64,4,512,30.1867
256,64,4,1024,29.9627
256,64,4,2048,32.0537
256,64,4,4096,46.0373
256,64,4,8192,68.2977
256,64,4,16384,113.963
256,64,8,16,21.3543
256,64,8,32,21.2263
256,64,8,64,21.386
256,64,8,128,21.2477
256,64,8,256,21.312
256,64,8,512,37.6103
256,64,8,1024,32.3627
256,64,8,2048,51.0607
256,64,8,4096,75.3597
256,64,8,8192,117.749
256,64,8,16384,201.567
256,64,16,16,22.7733
256,64,16,32,22.9223
256,64,16,64,22.688
256,64,16,128,22.9657
256,64,16,256,22.8907
256,64,16,512,39.861
256,64,16,1024,53.1307
256,64,16,2048,73.3327
256,64,16,4096,117.941
256,64,16,8192,199.381
256,64,16,16384,370.474
256,64,32,16,23.3593
256,64,32,32,23.4243
256,64,32,64,23.8403
256,64,32,128,27.5737
256,64,32,256,33.781
256,64,32,512,54.3893
256,64,32,1024,74.4747
256,64,32,2048,118.272
256,64,32,4096,201.675
256,64,32,8192,371.806
256,64,32,16384,706.985
256,64,64,16,28.0843
256,64,64,32,28.6393
256,64,64,64,29.696
256,64,64,128,35.2957
256,64,64,256,48.2453
256,64,64,512,76.587
256,64,64,1024,119.253
256,64,64,2048,203.188
256,64,64,4096,370.74
256,64,64,8192,703.678
256,64,64,16384,1379.98
256,64,128,16,37.387
256,64,128,32,37.899
256,64,128,64,39.008
256,64,128,128,49.013
256,64,128,256,76.2023
256,64,128,512,124.416
256,64,128,1024,211.242
256,64,128,2048,376.81
256,64,128,4096,715.465
256,64,128,8192,1387.89
256,64,128,16384,2726.22
256,128,0,0,30.741
256,128,1,16,31.3807
256,128,1,32,31.4453
256,128,1,64,31.4457
256,128,1,128,31.7867
256,128,1,256,31.3493
256,128,1,512,31.4773
256,128,1,1024,29.386
256,128,1,2048,34.1863
256,128,1,4096,44.0427
256,128,1,8192,61.792
256,128,1,16384,104.746
256,128,2,16,31.2
256,128,2,32,31.7333
256,128,2,64,31.9147
256,128,2,128,31.4557
256,128,2,256,31.7867
256,128,2,512,31.9787
256,128,2,1024,29.9837
256,128,2,2048,34.7943
256,128,2,4096,40.427
256,128,2,8192,62.57
256,128,2,16384,105.525
256,128,4,16,31.5307
256,128,4,32,31.594
256,128,4,64,31.7873
256,128,4,128,31.3607
256,128,4,256,32
256,128,4,512,31.413
256,128,4,1024,30.4747
256,128,4,2048,32.405
256,128,4,4096,45.7067
256,128,4,8192,68.992
256,128,4,16384,114.507
256,128,8,16,31.701
256,128,8,32,31.925
256,128,8,64,32.128
256,128,8,128,32.0213
256,128,8,256,31.6053
256,128,8,512,30.901
256,128,8,1024,31.5097
256,128,8,2048,44.5547
256,128,8,4096,75.125
256,128,8,8192,118.655
256,128,8,16384,202.859
256,128,16,16,35.7867
256,128,16,32,35.701
256,128,16,64,35.7017
256,128,16,128,33.109
256,128,16,256,32.4477
256,128,16,512,40.1597
256,128,16,1024,51.968
256,128,16,2048,75.4663
256,128,16,4096,117.61
256,128,16,8192,202.187
256,128,16,16384,366.751
256,128,32,16,35.968
256,128,32,32,35.8293
256,128,32,64,36.352
256,128,32,128,39.211
256,128,32,256,40.2557
256,128,32,512,53.952
256,128,32,1024,74.282
256,128,32,2048,117.386
256,128,32,4096,204.394
256,128,32,8192,370.559
256,128,32,16384,697.63
256,128,64,16,39.2637
256,128,64,32,39.157
256,128,64,64,39.4027
256,128,64,128,41.2583
256,128,64,256,56.5653
256,128,64,512,76.384
256,128,64,1024,120.331
256,128,64,2048,203.029
256,128,64,4096,372.031
256,128,64,8192,704.104
256,128,64,16384,1379.61
256,128,128,16,46.005
256,128,128,32,46.027
256,128,128,64,48.1597
256,128,128,128,59.5843
256,128,128,256,86.1543
256,128,128,512,126.783
256,128,128,1024,209.226
256,128,128,2048,375.551
256,128,128,4096,713.247
256,128,128,8192,1389.37
256,128,128,16384,2731.75
256,256,0,0,32.7037
256,256,1,16,34.0373
256,256,1,32,34.358
256,256,1,64,34.0163
256,256,1,128,33.6427
256,256,1,256,34.368
256,256,1,512,33.6643
256,256,1,1024,31.7967
256,256,1,2048,35.1043
256,256,1,4096,44.5867
256,256,1,8192,66.1227
256,256,1,16384,104.501
256,256,2,16,34.2713
256,256,2,32,34.239
256,256,2,64,34.229
256,256,2,128,34.048
256,256,2,256,33.1097
256,256,2,512,33.4503
256,256,2,1024,31.1253
256,256,2,2048,34.4637
256,256,2,4096,45.4723
256,256,2,8192,61.9947
256,256,2,16384,105.749
256,256,4,16,34.389
256,256,4,32,34.229
256,256,4,64,34.368
256,256,4,128,33.0133
256,256,4,256,33.547
256,256,4,512,37.9413
256,256,4,1024,33.088
256,256,4,2048,37.7917
256,256,4,4096,45.4717
256,256,4,8192,67.9147
256,256,4,16384,113.888
256,256,8,16,33.9307
256,256,8,32,33.6743
256,256,8,64,33.5357
256,256,8,128,33.451
256,256,8,256,39.093
256,256,8,512,31.925
256,256,8,1024,45.557
256,256,8,2048,44.2243
256,256,8,4096,74.5493
256,256,8,8192,119.167
256,256,8,16384,204.543
256,256,16,16,36.6717
256,256,16,32,36.7253
256,256,16,64,36.6287
256,256,16,128,39.36
256,256,16,256,33.6427
256,256,16,512,44.8853
256,256,16,1024,52.266
256,256,16,2048,75.2103
256,256,16,4096,119.605
256,256,16,8192,203.2
256,256,16,16384,372.458
256,256,32,16,38.4853
256,256,32,32,38.475
256,256,32,64,39.5627
256,256,32,128,39.9787
256,256,32,256,41.814
256,256,32,512,53.61
256,256,32,1024,76.0317
256,256,32,2048,119.52
256,256,32,4096,206.858
256,256,32,8192,370.901
256,256,32,16384,704.756
256,256,64,16,40.224
256,256,64,32,41.099
256,256,64,64,41.792
256,256,64,128,42.5917
256,256,64,256,57.376
256,256,64,512,78.1543
256,256,64,1024,122.506
256,256,64,2048,205.002
256,256,64,4096,373.802
256,256,64,8192,714.228
256,256,64,16384,1379.23
256,256,128,16,46.1117
256,256,128,32,46.5067
256,256,128,64,48.4053
256,256,128,128,60.0317
256,256,128,256,87.243
256,256,128,512,128.351
256,256,128,1024,208.139
256,256,128,2048,378.41
256,256,128,4096,717.31
256,256,128,8192,1391.47
256,256,128,16384,2732.9
256,512,0,0,34.8477
256,512,1,16,35.8407
256,512,1,32,35.8293
256,512,1,64,35.6797
256,512,1,128,35.8827
256,512,1,256,35.883
256,512,1,512,35.626
256,512,1,1024,35.3277
256,512,1,2048,35.189
256,512,1,4096,44.299
256,512,1,8192,65.7493
256,512,1,16384,104.715
256,512,2,16,36.0317
256,512,2,32,35.4243
256,512,2,64,35.7657
256,512,2,128,35.5097
256,512,2,256,37.1413
256,512,2,512,35.6583
256,512,2,1024,35.6053
256,512,2,2048,34.3893
256,512,2,4096,45.0023
256,512,2,8192,62.411
256,512,2,16384,105.856
256,512,4,16,35.4873
256,512,4,32,35.221
256,512,4,64,35.606
256,512,4,128,37.7703
256,512,4,256,34.806
256,512,4,512,35.5733
256,512,4,1024,35.691
256,512,4,2048,37.5147
256,512,4,4096,46.4427
256,512,4,8192,68.906
256,512,4,16384,114.325
256,512,8,16,35.328
256,512,8,32,35.0507
256,512,8,64,35.5093
256,512,8,128,35.6587
256,512,8,256,34.965
256,512,8,512,35.807
256,512,8,1024,38.6453
256,512,8,2048,46.229
256,512,8,4096,78.816
256,512,8,8192,122.826
256,512,8,16384,208.543
256,512,16,16,36.043
256,512,16,32,36.5013
256,512,16,64,36.5543
256,512,16,128,40.1387
256,512,16,256,37.3117
256,512,16,512,39.7757
256,512,16,1024,54.55
256,512,16,2048,80.203
256,512,16,4096,123.765
256,512,16,8192,208.17
256,512,16,16384,379.306
256,512,32,16,40.747
256,512,32,32,40.8633
256,512,32,64,40.8953
256,512,32,128,36.8533
256,512,32,256,47.2327
256,512,32,512,56.4157
256,512,32,1024,79.2743
256,512,32,2048,122.986
256,512,32,4096,205.93
256,512,32,8192,372.266
256,512,32,16384,714.921
256,512,64,16,42.9333
256,512,64,32,42.9543
256,512,64,64,43.7863
256,512,64,128,47.477
256,512,64,256,55.6047
256,512,64,512,81.472
256,512,64,1024,121.771
256,512,64,2048,209.066
256,512,64,4096,375.807
256,512,64,8192,717.481
256,512,64,16384,1390.39
256,512,128,16,53.5677
256,512,128,32,54.005
256,512,128,64,55.7117
256,512,128,128,61.0017
256,512,128,256,85.6957
256,512,128,512,129.888
256,512,128,1024,214.977
256,512,128,2048,382.901
256,512,128,4096,717.683
256,512,128,8192,1397.04
256,512,128,16384,2733.01
256,1024,0,0,38.613
256,1024,1,16,39.392
256,1024,1,32,39.4347
256,1024,1,64,39.2317
256,1024,1,128,39.36
256,1024,1,256,39.029
256,1024,1,512,41.802
256,1024,1,1024,43.5947
256,1024,1,2048,36.4587
256,1024,1,4096,45.269
256,1024,1,8192,66.1547
256,1024,1,16384,110.015
256,1024,2,16,40.3307
256,1024,2,32,39.7867
256,1024,2,64,40.0957
256,1024,2,128,38.6133
256,1024,2,256,41.7067
256,1024,2,512,41.9413
256,1024,2,1024,38.1973
256,1024,2,2048,36.2887
256,1024,2,4096,45.706
256,1024,2,8192,68.2127
256,1024,2,16384,105.397
256,1024,4,16,37.386
256,1024,4,32,37.4503
256,1024,4,64,37.141
256,1024,4,128,39.1793
256,1024,4,256,42.2397
256,1024,4,512,39.114
256,1024,4,1024,40.693
256,1024,4,2048,41.5043
256,1024,4,4096,51.4243
256,1024,4,8192,69.6103
256,1024,4,16384,116.224
256,1024,8,16,40.522
256,1024,8,32,40.7357
256,1024,8,64,41.045
256,1024,8,128,43.083
256,1024,8,256,39.1467
256,1024,8,512,36.6507
256,1024,8,1024,40.2663
256,1024,8,2048,62.336
256,1024,8,4096,67.8823
256,1024,8,8192,129.12
256,1024,8,16384,214.506
256,1024,16,16,42.2283
256,1024,16,32,43.008
256,1024,16,64,43.6053
256,1024,16,128,38.6557
256,1024,16,256,47.509
256,1024,16,512,42.6127
256,1024,16,1024,59.9783
256,1024,16,2048,82.293
256,1024,16,4096,126.805
256,1024,16,8192,211.594
256,1024,16,16384,381.172
256,1024,32,16,43.0613
256,1024,32,32,42.88
256,1024,32,64,43.3807
256,1024,32,128,46.0163
256,1024,32,256,45.322
256,1024,32,512,61.9733
256,1024,32,1024,83.1997
256,1024,32,2048,125.344
256,1024,32,4096,211.69
256,1024,32,8192,381.076
256,1024,32,16384,723.817
256,1024,64,16,48.4163
256,1024,64,32,48.2133
256,1024,64,64,48.811
256,1024,64,128,51.904
256,1024,64,256,61.5043
256,1024,64,512,77.6423
256,1024,64,1024,128.97
256,1024,64,2048,214.986
256,1024,64,4096,383.967
256,1024,64,8192,723.294
256,1024,64,16384,1386.33
256,1024,128,16,55.8293
256,1024,128,32,55.594
256,1024,128,64,57.5363
256,1024,128,128,70.6987
256,1024,128,256,84.8113
256,1024,128,512,128.352
256,1024,128,1024,218.432
256,1024,128,2048,390.037
256,1024,128,4096,723.987
256,1024,128,8192,1397.7
256,1024,128,16384,2742.83
256,2048,0,0,42.7197
256,2048,1,16,44.0647
256,2048,1,32,44.1173
256,2048,1,64,44.256
256,2048,1,128,44.6933
256,2048,1,256,43.7763
256,2048,1,512,43.691
256,2048,1,1024,51.9997
256,2048,1,2048,56
256,2048,1,4096,45.4497
256,2048,1,8192,66.9127
256,2048,1,16384,109.909
256,2048,2,16,44.0107
256,2048,2,32,44.288
256,2048,2,64,44.096
256,2048,2,128,44.032
256,2048,2,256,41.8777
256,2048,2,512,52.5227
256,2048,2,1024,52.5333
256,2048,2,2048,45.1087
256,2048,2,4096,46.24
256,2048,2,8192,67.9997
256,2048,2,16384,112.213
256,2048,4,16,43.456
256,2048,4,32,42.0583
256,2048,4,64,41.877
256,2048,4,128,43.6477
256,2048,4,256,48.4693
256,2048,4,512,53.664
256,2048,4,1024,45.6533
256,2048,4,2048,60.0427
256,2048,4,4096,52.618
256,2048,4,8192,80.0313
256,2048,4,16384,116.81
256,2048,8,16,43.4553
256,2048,8,32,43.1033
256,2048,8,64,43.4663
256,2048,8,128,45.269
256,2048,8,256,51.7433
256,2048,8,512,45.0453
256,2048,8,1024,51.829
256,2048,8,2048,54.3253
256,2048,8,4096,91.445
256,2048,8,8192,111.104
256,2048,8,16384,224.8
256,2048,16,16,47.7967
256,2048,16,32,47.9467
256,2048,16,64,47.9037
256,2048,16,128,50.5813
256,2048,16,256,46.0903
256,2048,16,512,53.3337
256,2048,16,1024,54.1973
256,2048,16,2048,86.9017
256,2048,16,4096,138.187
256,2048,16,8192,222.41
256,2048,16,16384,389.119
256,2048,32,16,48.736
256,2048,32,32,49.205
256,2048,32,64,49.611
256,2048,32,128,52.7787
256,2048,32,256,57.088
256,2048,32,512,60.32
256,2048,32,1024,88.1597
256,2048,32,2048,134.528
256,2048,32,4096,219.403
256,2048,32,8192,388.223
256,2048,32,16384,734.173
256,2048,64,16,52.395
256,2048,64,32,52.1923
256,2048,64,64,53.3863
256,2048,64,128,58.8267
256,2048,64,256,66.8053
256,2048,64,512,87.136
256,2048,64,1024,123.381
256,2048,64,2048,223.796
256,2048,64,4096,395.882
256,2048,64,8192,723.273
256,2048,64,16384,1398.06
256,2048,128,16,62.5497
256,2048,128,32,63.5627
256,2048,128,64,65.3973
256,2048,128,128,72.6083
256,2048,128,256,98.186
256,2048,128,512,128.053
256,2048,128,1024,212.266
256,2048,128,2048,401.599
256,2048,128,4096,738.686
256,2048,128,8192,1402.67
256,2048,128,16384,2755.28
256,4096,0,0,53.483
256,4096,1,16,54.3363
256,4096,1,32,54.4747
256,4096,1,64,54.677
256,4096,1,128,54.2077
256,4096,1,256,54.5603
256,4096,1,512,53.8237
256,4096,1,1024,54.7517
256,4096,1,2048,71.0187
256,4096,1,4096,73.6413
256,4096,1,8192,67.072
256,4096,1,16384,111.637
256,4096,2,16,54.9223
256,4096,2,32,54.9543
256,4096,2,64,54.8583
256,4096,2,128,54.7093
256,4096,2,256,54.3887
256,4096,2,512,51.4557
256,4096,2,1024,72.192
256,4096,2,2048,73.4407
256,4096,2,4096,60.3207
256,4096,2,8192,69.2057
256,4096,2,16384,113.002
256,4096,4,16,54.6457
256,4096,4,32,54.8153
256,4096,4,64,54.3793
256,4096,4,128,53.7813
256,4096,4,256,56.5223
256,4096,4,512,62.2083
256,4096,4,1024,74.2077
256,4096,4,2048,60.352
256,4096,4,4096,90.6453
256,4096,4,8192,77.5467
256,4096,4,16384,126.635
256,4096,8,16,52.9803
256,4096,8,32,52.661
256,4096,8,64,53.92
256,4096,8,128,55.1463
256,4096,8,256,58.112
256,4096,8,512,68.2877
256,4096,8,1024,60.736
256,4096,8,2048,75.04
256,4096,8,4096,79.211
256,4096,8,8192,148.234
256,4096,8,16384,199.764
256,4096,16,16,57.5143
256,4096,16,32,57.6423
256,4096,16,64,57.216
256,4096,16,128,59.9787
256,4096,16,256,63.595
256,4096,16,512,61.4293
256,4096,16,1024,75.8183
256,4096,16,2048,79.6587
256,4096,16,4096,140
256,4096,16,8192,239.573
256,4096,16,16384,410.506
256,4096,32,16,59.6583
256,4096,32,32,60.266
256,4096,32,64,60.0963
256,4096,32,128,63.0617
256,4096,32,256,64.3407
256,4096,32,512,76.8853
256,4096,32,1024,85.653
256,4096,32,2048,137.13
256,4096,32,4096,236.991
256,4096,32,8192,416.735
256,4096,32,16384,748.254
256,4096,64,16,65.472
256,4096,64,32,65.6853
256,4096,64,64,66.6237
256,4096,64,128,69.6747
256,4096,64,256,79.7333
256,4096,64,512,96.0213
256,4096,64,1024,132.106
256,4096,64,2048,214.613
256,4096,64,4096,420.34
256,4096,64,8192,744.424
256,4096,64,16384,1439
256,4096,128,16,73.4823
256,4096,128,32,73.8553
256,4096,128,64,75.0397
256,4096,128,128,87.2107
256,4096,128,256,105.994
256,4096,128,512,144.128
256,4096,128,1024,213.823
256,4096,128,2048,387.285
256,4096,128,4096,768.745
256,4096,128,8192,1438.08
256,4096,128,16384,2739.28
256,8192,0,0,74.2727
256,8192,1,16,75.029
256,8192,1,32,75.1457
256,8192,1,64,75.221
256,8192,1,128,75.0397
256,8192,1,256,75.327
256,8192,1,512,74.7517
256,8192,1,1024,74.997
256,8192,1,2048,75.3387
256,8192,1,4096,114.826
256,8192,1,8192,119.851
256,8192,1,16384,111.2
256,8192,2,16,75.3813
256,8192,2,32,74.9447
256,8192,2,64,75.3487
256,8192,2,128,74.8697
256,8192,2,256,75.221
256,8192,2,512,75.104
256,8192,2,1024,72.8217
256,8192,2,2048,116.064
256,8192,2,4096,118.944
256,8192,2,8192,87.9027
256,8192,2,16384,116.171
256,8192,4,16,74.9117
256,8192,4,32,75.1347
256,8192,4,64,75.0293
256,8192,4,128,74.7627
256,8192,4,256,75.4557
256,8192,4,512,83.7013
256,8192,4,1024,94.5483
256,8192,4,2048,120.959
256,8192,4,4096,87.808
256,8192,4,8192,149.152
256,8192,4,16384,126.016
256,8192,8,16,74.336
256,8192,8,32,74.763
256,8192,8,64,74.5493
256,8192,8,128,74.3253
256,8192,8,256,79.637
256,8192,8,512,86.3893
256,8192,8,1024,99.7867
256,8192,8,2048,88.4043
256,8192,8,4096,121.44
256,8192,8,8192,128.447
256,8192,8,16384,259.104
256,8192,16,16,79.243
256,8192,16,32,79.2533
256,8192,16,64,79.648
256,8192,16,128,81.4293
256,8192,16,256,85.077
256,8192,16,512,92.7137
256,8192,16,1024,90.9867
256,8192,16,2048,122.848
256,8192,16,4096,129.984
256,8192,16,8192,249.418
256,8192,16,16384,447.316
256,8192,32,16,80.3307
256,8192,32,32,80.4163
256,8192,32,64,80.8317
256,8192,32,128,83.328
256,8192,32,256,90.4313
256,8192,32,512,90.8693
256,8192,32,1024,117.588
256,8192,32,2048,135.264
256,8192,32,4096,242.762
256,8192,32,8192,441.481
256,8192,32,16384,796.99
256,8192,64,16,86.1333
256,8192,64,32,86.9227
256,8192,64,64,87.871
256,8192,64,128,94.485
256,8192,64,256,97.7497
256,8192,64,512,117.834
256,8192,64,1024,142.752
256,8192,64,2048,222.218
256,8192,64,4096,395.882
256,8192,64,8192,796.467
256,8192,64,16384,1482.71
256,8192,128,16,98.004
256,8192,128,32,98.3463
256,8192,128,64,100.373
256,8192,128,128,104.203
256,8192,128,256,127.242
256,8192,128,512,155.915
256,8192,128,1024,232.394
256,8192,128,2048,387.988
256,8192,128,4096,741.311
256,8192,128,8192,1487.36
256,8192,128,16384,2821.14
256,16384,0,0,117.973
256,16384,1,16,118.976
256,16384,1,32,118.943
256,16384,1,64,118.251
256,16384,1,128,118.41
256,16384,1,256,118.827
256,16384,1,512,118.73
256,16384,1,1024,118.805
256,16384,1,2048,119.092
256,16384,1,4096,118.988
256,16384,1,8192,203.413
256,16384,1,16384,207.647
256,16384,2,16,118.517
256,16384,2,32,118.581
256,16384,2,64,118.634
256,16384,2,128,118.56
256,16384,2,256,119.018
256,16384,2,512,118.645
256,16384,2,1024,119.232
256,16384,2,2048,114.87
256,16384,2,4096,204.021
256,16384,2,8192,205.749
256,16384,2,16384,144.48
256,16384,4,16,119.061
256,16384,4,32,118.602
256,16384,4,64,118.41
256,16384,4,128,118.72
256,16384,4,256,118.379
256,16384,4,512,118.965
256,16384,4,1024,122.185
256,16384,4,2048,161.418
256,16384,4,4096,206.549
256,16384,4,8192,147.125
256,16384,4,16384,262.335
256,16384,8,16,117.983
256,16384,8,32,118.763
256,16384,8,64,118.591
256,16384,8,128,118.73
256,16384,8,256,118.741
256,16384,8,512,126.955
256,16384,8,1024,139.659
256,16384,8,2048,166.229
