prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,0,8,64,21.44
256,0,8,128,22.9227
256,0,8,256,24.1173
256,0,8,512,26.9973
256,0,8,1024,35.0507
256,0,8,2048,48.6717
256,0,8,4096,72.608
256,0,8,8192,121.568
256,0,8,16384,218.666
256,0,8,32768,411.755
256,0,16,16,24.5657
256,0,16,32,24.4053
256,0,16,64,24.32
256,0,16,128,25.7707
256,0,16,256,27.5093
256,0,16,512,33.8563
256,0,16,1024,46.9333
256,0,16,2048,68.5653
256,0,16,4096,110.891
256,0,16,8192,195.317
256,0,16,16384,364.511
256,0,16,32768,702.688
256,0,32,16,29.579
256,0,32,32,29.5787
256,0,32,64,29.7177
256,0,32,128,32.7893
256,0,32,256,36.3947
256,0,32,512,48.4907
256,0,32,1024,71.3067
256,0,32,2048,112.63
256,0,32,4096,196.736
256,0,32,8192,365.493
256,0,32,16384,704.181
256,0,32,32768,1377.43
256,0,64,16,38.9653
256,0,64,32,38.8587
256,0,64,64,39.1573
256,0,64,128,45.301
256,0,64,256,54.6023
256,0,64,512,75.1357
256,0,64,1024,118.207
256,0,64,2048,202.048
256,0,64,4096,367.306
256,0,64,8192,704.171
256,0,64,16384,1376.68
256,0,64,32768,2727.01
256,0,128,16,56.32
256,0,128,32,56.298
256,0,128,64,58.1653
256,0,128,128,70.1763
256,0,128,256,86.0373
256,0,128,512,127.499
256,0,128,1024,212.171
256,0,128,2048,376.97
256,0,128,4096,706.805
256,0,128,8192,1374.15
256,0,128,16384,2709.65
256,0,128,32768,5372.81
256,16,0,0,19.104
256,16,1,16,20.918
256,16,1,32,21.0873
256,16,1,64,20.8217
256,16,1,128,22.4107
256,16,1,256,23.744
256,16,1,512,26.6453
256,16,1,1024,32.352
256,16,1,2048,44.341
256,16,1,4096,67.9673
256,16,1,8192,115.52
256,16,1,16384,210.389
256,16,1,32768,399.776
256,16,2,16,21.0767
256,16,2,32,21.1093
256,16,2,64,21.152
256,16,2,128,22.4957
256,16,2,256,23.9573
256,16,2,512,27.1783
256,16,2,1024,32.7467
256,16,2,2048,44.7353
256,16,2,4096,68.2663
256,16,2,8192,116.608
256,16,2,16384,211.957
256,16,2,32768,402.09
256,16,4,16,21.3547
256,16,4,32,21.3013
256,16,4,64,21.4187
256,16,4,128,22.741
256,16,4,256,24.1053
256,16,4,512,26.7723
256,16,4,1024,33.0237
256,16,4,2048,44.928
256,16,4,4096,68.992
256,16,4,8192,117.461
256,16,4,16384,211.936
256,16,4,32768,401.717
256,16,8,16,21.2693
256,16,8,32,21.429
256,16,8,64,21.4613
256,16,8,128,23.744
256,16,8,256,25.5467
256,16,8,512,28.533
256,16,8,1024,36.001
256,16,8,2048,49.76
256,16,8,4096,72.7467
256,16,8,8192,121.483
256,16,8,16384,219.36
256,16,8,32768,412.746
256,16,16,16,24.544
256,16,16,32,24.5553
256,16,16,64,24.277
256,16,16,128,25.728
256,16,16,256,27.5303
256,16,16,512,34.2507
256,16,16,1024,47.243
256,16,16,2048,69.0667
256,16,16,4096,111.264
256,16,16,8192,194.528
256,16,16,16384,364.831
256,16,16,32768,704.971
256,16,32,16,29.6003
256,16,32,32,29.6107
256,16,32,64,29.3867
256,16,32,128,33.2377
256,16,32,256,36.3307
256,16,32,512,48.48
256,16,32,1024,70.9657
256,16,32,2048,113.557
256,16,32,4096,196.235
256,16,32,8192,364.565
256,16,32,16384,698.538
256,16,32,32768,1375.6
256,16,64,16,39.082
256,16,64,32,38.763
256,16,64,64,39.275
256,16,64,128,45.3123
256,16,64,256,54.6457
256,16,64,512,74.945
256,16,64,1024,117.91
256,16,64,2048,202.25
256,16,64,4096,366.912
256,16,64,8192,701.524
256,16,64,16384,1368.4
256,16,64,32768,2721.44
256,16,128,16,56.3093
256,16,128,32,56.5337
256,16,128,64,57.8987
256,16,128,128,69.9947
256,16,128,256,86.827
256,16,128,512,126.388
256,16,128,1024,212.352
256,16,128,2048,377.6
256,16,128,4096,707.584
256,16,128,8192,1369.94
256,16,128,16384,2708.76
256,16,128,32768,5366.39
256,32,0,0,18.9963
256,32,1,16,21.2277
256,32,1,32,21.056
256,32,1,64,20.907
256,32,1,128,22.293
256,32,1,256,23.67
256,32,1,512,26.4117
256,32,1,1024,32.4693
256,32,1,2048,44.48
256,32,1,4096,67.85
256,32,1,8192,115.498
256,32,1,16384,211.423
256,32,1,32768,402.987
256,32,2,16,20.9063
256,32,2,32,21.1737
256,32,2,64,21.472
256,32,2,128,22.7623
256,32,2,256,24.118
256,32,2,512,26.7087
256,32,2,1024,32.7357
256,32,2,2048,44.6077
256,32,2,4096,68.3943
256,32,2,8192,116
256,32,2,16384,211.68
256,32,2,32768,404.17
256,32,4,16,21.568
256,32,4,32,21.407
256,32,4,64,21.4083
256,32,4,128,22.731
256,32,4,256,24.0103
256,32,4,512,27.008
256,32,4,1024,32.7677
256,32,4,2048,44.7793
256,32,4,4096,69.1627
256,32,4,8192,116.523
256,32,4,16384,212.618
256,32,4,32768,403.243
256,32,8,16,22.6133
256,32,8,32,22.443
256,32,8,64,22.7733
256,32,8,128,24.064
256,32,8,256,25.5677
256,32,8,512,28.7783
256,32,8,1024,35.968
256,32,8,2048,49.6533
256,32,8,4096,72.9387
256,32,8,8192,121.972
256,32,8,16384,217.696
256,32,8,32768,412.118
256,32,16,16,24.9707
256,32,16,32,25.227
256,32,16,64,25.599
256,32,16,128,26.763
256,32,16,256,28.0857
256,32,16,512,34.2293
256,32,16,1024,47.1893
256,32,16,2048,69.0133
256,32,16,4096,110.719
256,32,16,8192,194.837
256,32,16,16384,364.672
256,32,16,32768,703.999
256,32,32,16,29.6853
256,32,32,32,29.9837
256,32,32,64,29.8453
256,32,32,128,33.003
256,32,32,256,36.7257
256,32,32,512,49.344
256,32,32,1024,70.8373
256,32,32,2048,112.843
256,32,32,4096,196.726
256,32,32,8192,364.906
256,32,32,16384,699.968
256,32,32,32768,1374.81
256,32,64,16,38.709
256,32,64,32,39.157
256,32,64,64,39.3387
256,32,64,128,45.3867
256,32,64,256,55.1137
256,32,64,512,74.9753
256,32,64,1024,117.717
256,32,64,2048,201.44
256,32,64,4096,367.114
256,32,64,8192,699.926
256,32,64,16384,1374.09
256,32,64,32768,2706.36
256,32,128,16,56.6187
256,32,128,32,56.9383
256,32,128,64,58.784
256,32,128,128,69.7603
256,32,128,256,87.5203
256,32,128,512,127.147
256,32,128,1024,212.362
256,32,128,2048,378.41
256,32,128,4096,707.53
256,32,128,8192,1373.66
256,32,128,16384,2709.5
256,32,128,32768,5370.02
256,64,0,0,19.2857
256,64,1,16,21.0987
256,64,1,32,21.0887
256,64,1,64,20.928
256,64,1,128,22.389
256,64,1,256,23.776
256,64,1,512,26.656
256,64,1,1024,32.7043
256,64,1,2048,44.3947
256,64,1,4096,68.288
256,64,1,8192,115.978
256,64,1,16384,210.112
256,64,1,32768,401.12
256,64,2,16,21.0557
256,64,2,32,20.9913
256,64,2,64,21.3437
256,64,2,128,22.7417
256,64,2,256,24.106
256,64,2,512,27.0507
256,64,2,1024,32.8967
256,64,2,2048,45.035
256,64,2,4096,68.7147
256,64,2,8192,116.149
256,64,2,16384,212.512
256,64,2,32768,403.403
256,64,4,16,21.5687
256,64,4,32,21.4393
256,64,4,64,21.6213
256,64,4,128,23.04
256,64,4,256,24.235
256,64,4,512,27.1147
256,64,4,1024,33.0237
256,64,4,2048,44.992
256,64,4,4096,68.7683
256,64,4,8192,116.651
256,64,4,16384,212.555
256,64,4,32768,402.934
256,64,8,16,22.933
256,64,8,32,22.6987
256,64,8,64,22.8057
256,64,8,128,24.448
256,64,8,256,25.6643
256,64,8,512,28.501
256,64,8,1024,35.9357
256,64,8,2048,49.7387
256,64,8,4096,74.6347
256,64,8,8192,122.538
256,64,8,16384,219.37
256,64,8,32768,413.931
256,64,16,16,25.4077
256,64,16,32,25.557
256,64,16,64,25.536
256,64,16,128,27.0297
256,64,16,256,28.3623
256,64,16,512,34.5067
256,64,16,1024,47.701
256,64,16,2048,69.099
256,64,16,4096,112.117
256,64,16,8192,195.093
256,64,16,16384,369.397
256,64,16,32768,703.85
256,64,32,16,30.1653
256,64,32,32,30.357
256,64,32,64,30.315
256,64,32,128,33.4513
256,64,32,256,36.7573
256,64,32,512,49.077
256,64,32,1024,71.4773
256,64,32,2048,113.333
256,64,32,4096,197.664
256,64,32,8192,365.088
256,64,32,16384,702.678
256,64,32,32768,1380.29
256,64,64,16,39.018
256,64,64,32,39.2
256,64,64,64,39.616
256,64,64,128,45.7487
256,64,64,256,55.2
256,64,64,512,75.8933
256,64,64,1024,118.069
256,64,64,2048,202.346
256,64,64,4096,368.341
256,64,64,8192,702.922
256,64,64,16384,1377.37
256,64,64,32768,2720.31
256,64,128,16,56.7577
256,64,128,32,56.8743
256,64,128,64,59.04
256,64,128,128,70.4643
256,64,128,256,87.7547
256,64,128,512,127.68
256,64,128,1024,212.011
256,64,128,2048,377.6
256,64,128,4096,707.359
256,64,128,8192,1371.56
256,64,128,16384,2709.84
256,64,128,32768,5372.07
256,128,0,0,19.2317
256,128,1,16,20.6507
256,128,1,32,20.533
256,128,1,64,20.6723
256,128,1,128,24.267
256,128,1,256,25.5577
256,128,1,512,28.1067
256,128,1,1024,33.9093
256,128,1,2048,46.144
256,128,1,4096,70.1443
256,128,1,8192,117.567
256,128,1,16384,213.152
256,128,1,32768,403.307
256,128,2,16,23.0513
256,128,2,32,22.9333
256,128,2,64,22.944
256,128,2,128,24.6613
256,128,2,256,25.8983
256,128,2,512,28.832
256,128,2,1024,34.6667
256,128,2,2048,46.5283
256,128,2,4096,70.037
256,128,2,8192,117.888
256,128,2,16384,213.707
256,128,2,32768,402.582
256,128,4,16,23.2213
256,128,4,32,23.1573
256,128,4,64,23.3597
256,128,4,128,24.661
256,128,4,256,25.8453
256,128,4,512,28.7027
256,128,4,1024,34.6237
256,128,4,2048,46.7627
256,128,4,4096,70.9863
256,128,4,8192,118.997
256,128,4,16384,214.976
256,128,4,32768,404.661
256,128,8,16,23.0297
256,128,8,32,23.2217
256,128,8,64,23.2427
256,128,8,128,24.736
256,128,8,256,26.1333
256,128,8,512,29.0243
256,128,8,1024,36.6613
256,128,8,2048,50.432
256,128,8,4096,74.4427
256,128,8,8192,122.719
256,128,8,16384,219.882
256,128,8,32768,414.688
256,128,16,16,25.4507
256,128,16,32,25.3013
256,128,16,64,25.825
256,128,16,128,26.9657
256,128,16,256,28.479
256,128,16,512,34.965
256,128,16,1024,47.701
256,128,16,2048,69.8133
256,128,16,4096,112.864
256,128,16,8192,196.16
256,128,16,16384,366.272
256,128,16,32768,709.033
256,128,32,16,30.6877
256,128,32,32,30.56
256,128,32,64,30.7197
256,128,32,128,33.7173
256,128,32,256,37.9947
256,128,32,512,50.1967
256,128,32,1024,72.586
256,128,32,2048,114.891
256,128,32,4096,198.304
256,128,32,8192,364.415
256,128,32,16384,706.56
256,128,32,32768,1373.2
256,128,64,16,39.8933
256,128,64,32,39.8717
256,128,64,64,40.3627
256,128,64,128,46.7727
256,128,64,256,56.171
256,128,64,512,77.0243
256,128,64,1024,119.36
256,128,64,2048,203.337
256,128,64,4096,368.256
256,128,64,8192,704.117
256,128,64,16384,1376.99
256,128,64,32768,2728.62
256,128,128,16,57.5147
256,128,128,32,57.7177
256,128,128,64,59.5733
256,128,128,128,71.275
256,128,128,256,88.2027
256,128,128,512,129.813
256,128,128,1024,213.719
256,128,128,2048,378.645
256,128,128,4096,707.84
256,128,128,8192,1374.84
256,128,128,16384,2712.13
256,128,128,32768,5373.02
256,256,0,0,20.6607
256,256,1,16,20.566
256,256,1,32,21.014
256,256,1,64,20.874
256,256,1,128,23.8507
256,256,1,256,27.168
256,256,1,512,29.7707
256,256,1,1024,35.36
256,256,1,2048,47.3917
256,256,1,4096,71.1253
256,256,1,8192,118.197
256,256,1,16384,213.972
256,256,1,32768,403.52
256,256,2,16,24.16
256,256,2,32,24.256
256,256,2,64,24.1817
256,256,2,128,25.4933
256,256,2,256,26.752
256,256,2,512,30.122
256,256,2,1024,35.4987
256,256,2,2048,47.5093
256,256,2,4096,71.509
256,256,2,8192,118.518
256,256,2,16384,213.482
256,256,2,32768,407.264
256,256,4,16,24.32
256,256,4,32,24.3733
256,256,4,64,24.2777
256,256,4,128,25.792
256,256,4,256,27.168
256,256,4,512,30.016
256,256,4,1024,35.6053
256,256,4,2048,48.0003
256,256,4,4096,71.915
256,256,4,8192,119.136
256,256,4,16384,214.486
256,256,4,32768,406.762
256,256,8,16,24.4477
256,256,8,32,24.448
256,256,8,64,24.4587
256,256,8,128,25.8757
256,256,8,256,27.2963
256,256,8,512,30.464
256,256,8,1024,38.0697
256,256,8,2048,51.713
256,256,8,4096,75.7117
256,256,8,8192,125.152
256,256,8,16384,221.92
256,256,8,32768,414.944
256,256,16,16,26.9123
256,256,16,32,26.8907
256,256,16,64,27.1253
256,256,16,128,28.7463
256,256,16,256,30.2827
256,256,16,512,36.885
256,256,16,1024,49.3333
256,256,16,2048,71.0507
256,256,16,4096,113.333
256,256,16,8192,197.557
256,256,16,16384,366.485
256,256,16,32768,704.821
256,256,32,16,32.054
256,256,32,32,32.0633
256,256,32,64,32.117
256,256,32,128,35.424
256,256,32,256,39.0193
256,256,32,512,51.904
256,256,32,1024,73.9517
256,256,32,2048,115.808
256,256,32,4096,199.819
256,256,32,8192,368.607
256,256,32,16384,705.536
256,256,32,32768,1376.1
256,256,64,16,40.9387
256,256,64,32,41.0663
256,256,64,64,41.7483
256,256,64,128,47.7437
256,256,64,256,56.63
256,256,64,512,77.9727
256,256,64,1024,121.536
256,256,64,2048,204.012
256,256,64,4096,369.653
256,256,64,8192,702.997
256,256,64,16384,1375.66
256,256,64,32768,2717.91
256,256,128,16,58.6667
256,256,128,32,58.912
256,256,128,64,60.7567
256,256,128,128,72.7997
256,256,128,256,89.28
256,256,128,512,131.082
256,256,128,1024,214.89
256,256,128,2048,379.701
256,256,128,4096,709.643
256,256,128,8192,1377.75
256,256,128,16384,2714.12
256,256,128,32768,5379.39
256,512,0,0,24.032
256,512,1,16,23.7433
256,512,1,32,23.872
256,512,1,64,23.6483
256,512,1,128,23.9677
256,512,1,256,26.8477
256,512,1,512,32.2987
256,512,1,1024,38.2403
256,512,1,2048,50.283
256,512,1,4096,73.6323
256,512,1,8192,120.683
256,512,1,16384,215.563
256,512,1,32768,406.389
256,512,2,16,26.4533
256,512,2,32,26.5593
256,512,2,64,26.4747
256,512,2,128,28.1603
256,512,2,256,29.6097
256,512,2,512,32.448
256,512,2,1024,38.2827
256,512,2,2048,50.432
256,512,2,4096,74.123
256,512,2,8192,121.344
256,512,2,16384,216.138
256,512,2,32768,406.314
256,512,4,16,27.041
256,512,4,32,26.762
256,512,4,64,27.008
256,512,4,128,28.1067
256,512,4,256,29.632
256,512,4,512,32.7897
256,512,4,1024,38.4963
256,512,4,2048,50.4743
256,512,4,4096,74.7303
256,512,4,8192,122.229
256,512,4,16384,217.28
256,512,4,32768,409.012
256,512,8,16,26.9973
256,512,8,32,26.987
256,512,8,64,27.2857
256,512,8,128,28.693
256,512,8,256,30.0373
256,512,8,512,33.5037
256,512,8,1024,40.535
256,512,8,2048,54.4433
256,512,8,4096,79.2957
256,512,8,8192,127.67
256,512,8,16384,224.416
256,512,8,32768,418.005
256,512,16,16,30.069
256,512,16,32,29.8667
256,512,16,64,30.2933
256,512,16,128,31.765
256,512,16,256,33.6317
256,512,16,512,40.192
256,512,16,1024,52.917
256,512,16,2048,73.2373
256,512,16,4096,117.28
256,512,16,8192,201.803
256,512,16,16384,372.309
256,512,16,32768,710.934
256,512,32,16,35.1043
256,512,32,32,35.0507
256,512,32,64,34.9653
256,512,32,128,38.4427
256,512,32,256,42.304
256,512,32,512,54.784
256,512,32,1024,76.3087
256,512,32,2048,118.549
256,512,32,4096,202.73
256,512,32,8192,370.272
256,512,32,16384,710.837
256,512,32,32768,1377.44
256,512,64,16,44.4693
256,512,64,32,44.4793
256,512,64,64,44.9607
256,512,64,128,50.5387
256,512,64,256,60.278
256,512,64,512,82.112
256,512,64,1024,123.957
256,512,64,2048,207.264
256,512,64,4096,372.821
256,512,64,8192,707.391
256,512,64,16384,1383.49
256,512,64,32768,2718.84
256,512,128,16,61.7917
256,512,128,32,62.1973
256,512,128,64,63.989
256,512,128,128,75.6697
256,512,128,256,92.3843
256,512,128,512,134.058
256,512,128,1024,217.024
256,512,128,2048,381.952
256,512,128,4096,711.466
256,512,128,8192,1377.97
256,512,128,16384,2719.26
256,512,128,32768,5382.68
256,1024,0,0,29.8243
256,1024,1,16,29.8137
256,1024,1,32,29.7597
256,1024,1,64,29.5793
256,1024,1,128,29.7493
256,1024,1,256,29.7173
256,1024,1,512,32.5973
256,1024,1,1024,44.5447
256,1024,1,2048,56.2233
256,1024,1,4096,79.808
256,1024,1,8192,127.147
256,1024,1,16384,221.706
256,1024,1,32768,410.433
256,1024,2,16,29.6533
256,1024,2,32,29.9833
256,1024,2,64,29.9733
256,1024,2,128,34.0897
256,1024,2,256,35.3277
256,1024,2,512,38.8593
256,1024,2,1024,44.64
256,1024,2,2048,56.3733
256,1024,2,4096,79.9353
256,1024,2,8192,127.552
256,1024,2,16384,222.325
256,1024,2,32768,411.723
256,1024,4,16,32.7787
256,1024,4,32,32.9073
256,1024,4,64,32.9707
256,1024,4,128,34.3677
256,1024,4,256,35.8717
256,1024,4,512,38.838
256,1024,4,1024,44.896
256,1024,4,2048,56.5863
256,1024,4,4096,80.512
256,1024,4,8192,127.968
256,1024,4,16384,224.064
256,1024,4,32768,413.664
256,1024,8,16,33.12
256,1024,8,32,33.1517
256,1024,8,64,33.1947
256,1024,8,128,34.4533
256,1024,8,256,35.7763
256,1024,8,512,39.168
256,1024,8,1024,47.2743
256,1024,8,2048,60.3413
256,1024,8,4096,84.672
256,1024,8,8192,133.771
256,1024,8,16384,231.627
256,1024,8,32768,425.206
256,1024,16,16,35.8943
256,1024,16,32,35.7973
256,1024,16,64,36.2027
256,1024,16,128,37.3657
256,1024,16,256,38.9553
256,1024,16,512,45.8133
256,1024,16,1024,58.7413
256,1024,16,2048,80.192
256,1024,16,4096,122.965
256,1024,16,8192,207.285
256,1024,16,16384,379.135
256,1024,16,32768,716.074
256,1024,32,16,40.714
256,1024,32,32,40.885
256,1024,32,64,40.8747
256,1024,32,128,44.224
256,1024,32,256,47.6913
256,1024,32,512,60.4163
256,1024,32,1024,82.325
256,1024,32,2048,123.467
256,1024,32,4096,207.777
256,1024,32,8192,375.851
256,1024,32,16384,716.512
256,1024,32,32768,1385.04
256,1024,64,16,50.4107
256,1024,64,32,49.984
256,1024,64,64,50.6553
256,1024,64,128,56.7147
256,1024,64,256,65.3547
256,1024,64,512,86.88
256,1024,64,1024,129.781
256,1024,64,2048,212.757
256,1024,64,4096,380.789
256,1024,64,8192,715.157
256,1024,64,16384,1386.34
256,1024,64,32768,2733.9
256,1024,128,16,66.965
256,1024,128,32,67.872
256,1024,128,64,69.3333
256,1024,128,128,80.6617
256,1024,128,256,98.6353
256,1024,128,512,139.339
256,1024,128,1024,223.499
256,1024,128,2048,387.466
256,1024,128,4096,717.995
256,1024,128,8192,1382.93
256,1024,128,16384,2723.11
256,1024,128,32768,5386.54
256,2048,0,0,41.739
256,2048,1,16,41.92
256,2048,1,32,41.802
256,2048,1,64,41.8123
256,2048,1,128,41.9093
256,2048,1,256,42.0577
256,2048,1,512,41.664
256,2048,1,1024,44.5333
256,2048,1,2048,68.0853
256,2048,1,4096,92.1707
256,2048,1,8192,139.424
256,2048,1,16384,234.602
256,2048,1,32768,424.031
256,2048,2,16,41.952
256,2048,2,32,41.6427
256,2048,2,64,41.8237
256,2048,2,128,41.8237
256,2048,2,256,41.749
256,2048,2,512,50.251
256,2048,2,1024,56.6827
256,2048,2,2048,68.3943
256,2048,2,4096,93.0873
256,2048,2,8192,140.544
256,2048,2,16384,234.517
256,2048,2,32768,425.099
256,2048,4,16,44.6923
256,2048,4,32,44.6403
256,2048,4,64,44.5873
256,2048,4,128,46.3677
256,2048,4,256,47.6157
256,2048,4,512,50.5917
256,2048,4,1024,56.6297
256,2048,4,2048,68.9927
256,2048,4,4096,93.109
256,2048,4,8192,140.864
256,2048,4,16384,236.095
256,2048,4,32768,425.312
256,2048,8,16,45.024
256,2048,8,32,45.2487
256,2048,8,64,45.2163
256,2048,8,128,46.6237
256,2048,8,256,48.0853
256,2048,8,512,51.4347
256,2048,8,1024,58.4423
256,2048,8,2048,72.2343
256,2048,8,4096,96.64
256,2048,8,8192,146.581
256,2048,8,16384,242.913
256,2048,8,32768,437.12
256,2048,16,16,47.264
256,2048,16,32,47.456
256,2048,16,64,47.851
256,2048,16,128,48.992
256,2048,16,256,51.2103
256,2048,16,512,57.6853
256,2048,16,1024,70.3243
256,2048,16,2048,90.9543
256,2048,16,4096,133.504
256,2048,16,8192,218.815
256,2048,16,16384,388.331
256,2048,16,32768,723.53
256,2048,32,16,52.181
256,2048,32,32,52.086
256,2048,32,64,51.9467
256,2048,32,128,55.3493
256,2048,32,256,59.4663
256,2048,32,512,71.7223
256,2048,32,1024,94.368
256,2048,32,2048,136.096
256,2048,32,4096,218.55
256,2048,32,8192,389.237
256,2048,32,16384,727.679
256,2048,32,32768,1398.79
256,2048,64,16,61.0983
256,2048,64,32,61.28
256,2048,64,64,62.0693
256,2048,64,128,68.3953
256,2048,64,256,77.6957
256,2048,64,512,99.1683
256,2048,64,1024,141.312
256,2048,64,2048,223.638
256,2048,64,4096,388.672
256,2048,64,8192,725.61
256,2048,64,16384,1399.99
256,2048,64,32768,2732.72
256,2048,128,16,78.5707
256,2048,128,32,79.957
256,2048,128,64,80.5973
256,2048,128,128,93.0347
256,2048,128,256,110.901
256,2048,128,512,150.261
256,2048,128,1024,235.52
256,2048,128,2048,399.434
256,2048,128,4096,728.938
256,2048,128,8192,1398.1
256,2048,128,16384,2733.17
256,2048,128,32768,5394.95
256,4096,0,0,65.0563
256,4096,1,16,65.2473
256,4096,1,32,65.7493
256,4096,1,64,65.3863
256,4096,1,128,65.45
256,4096,1,256,65.3013
256,4096,1,512,65.4613
256,4096,1,1024,65.2797
256,4096,1,2048,68.0633
256,4096,1,4096,116.576
256,4096,1,8192,163.968
256,4096,1,16384,258.795
256,4096,1,32768,447.05
256,4096,2,16,65.376
256,4096,2,32,65.1947
256,4096,2,64,65.2057
256,4096,2,128,65.504
256,4096,2,256,65.1197
256,4096,2,512,65.5463
256,4096,2,1024,77.1523
256,4096,2,2048,92.32
256,4096,2,4096,117.557
256,4096,2,8192,164.384
256,4096,2,16384,258.848
256,4096,2,32768,450.24
256,4096,4,16,65.4397
256,4096,4,32,65.3013
256,4096,4,64,65.152
256,4096,4,128,65.472
256,4096,4,256,71.6377
256,4096,4,512,73.823
256,4096,4,1024,79.9787
256,4096,4,2048,92.6937
256,4096,4,4096,117.739
256,4096,4,8192,164.746
256,4096,4,16384,259.403
256,4096,4,32768,448.288
256,4096,8,16,67.9363
256,4096,8,32,68.277
256,4096,8,64,68.3523
256,4096,8,128,69.632
256,4096,8,256,71.1993
256,4096,8,512,74.6023
256,4096,8,1024,80.992
256,4096,8,2048,94.1227
256,4096,8,4096,120.32
256,4096,8,8192,168.597
256,4096,8,16384,265.301
256,4096,8,32768,457.77
256,4096,16,16,70.71
256,4096,16,32,70.528
256,4096,16,64,70.773
256,4096,16,128,72.2663
256,4096,16,256,74.6553
256,4096,16,512,79.808
256,4096,16,1024,92.4903
256,4096,16,2048,113.557
256,4096,16,4096,155.157
256,4096,16,8192,240.651
256,4096,16,16384,409.077
256,4096,16,32768,748.768
256,4096,32,16,75.179
256,4096,32,32,75.2533
256,4096,32,64,75.7653
256,4096,32,128,78.7093
256,4096,32,256,83.2533
256,4096,32,512,94.6673
256,4096,32,1024,116.651
256,4096,32,2048,156.587
256,4096,32,4096,242.549
256,4096,32,8192,409.023
256,4096,32,16384,747.84
256,4096,32,32768,1421.25
256,4096,64,16,84.0643
256,4096,64,32,84.7677
256,4096,64,64,85.2693
256,4096,64,128,91.9793
256,4096,64,256,101.258
256,4096,64,512,121.451
256,4096,64,1024,162.678
256,4096,64,2048,245.909
256,4096,64,4096,412.469
256,4096,64,8192,746.644
256,4096,64,16384,1421.5
256,4096,64,32768,2770.52
256,4096,128,16,102.037
256,4096,128,32,103.221
256,4096,128,64,104.682
256,4096,128,128,117.045
256,4096,128,256,134.538
256,4096,128,512,172.715
256,4096,128,1024,257.109
256,4096,128,2048,421.792
256,4096,128,4096,749.216
256,4096,128,8192,1417.58
256,4096,128,16384,2755.03
256,4096,128,32768,5420.66
256,8192,0,0,113.215
256,8192,1,16,113.248
256,8192,1,32,113.003
256,8192,1,64,113.141
256,8192,1,128,113.247
256,8192,1,256,113.845
256,8192,1,512,113.12
256,8192,1,1024,113.163
256,8192,1,2048,113.728
256,8192,1,4096,116.779
256,8192,1,8192,211.339
256,8192,1,16384,306.443
256,8192,1,32768,494.698
256,8192,2,16,113.333
256,8192,2,32,113.547
256,8192,2,64,113.333
256,8192,2,128,113.248
256,8192,2,256,113.558
256,8192,2,512,113.76
256,8192,2,1024,113.034
256,8192,2,2048,125.152
256,8192,2,4096,164.245
256,8192,2,8192,212.426
256,8192,2,16384,306.667
256,8192,2,32768,495.626
256,8192,4,16,113.27
256,8192,4,32,113.28
256,8192,4,64,113.451
256,8192,4,128,113.013
256,8192,4,256,113.248
256,8192,4,512,113.301
256,8192,4,1024,128.203
256,8192,4,2048,140.587
256,8192,4,4096,165.12
256,8192,4,8192,213.483
256,8192,4,16384,308.832
256,8192,4,32768,496.693
256,8192,8,16,113.067
256,8192,8,32,113.536
256,8192,8,64,113.386
256,8192,8,128,113.366
256,8192,8,256,119.445
256,8192,8,512,122.709
256,8192,8,1024,129.097
256,8192,8,2048,141.739
256,8192,8,4096,166.624
256,8192,8,8192,214.603
256,8192,8,16384,311.115
256,8192,8,32768,504.843
256,8192,16,16,117.888
256,8192,16,32,118.069
256,8192,16,64,118.059
256,8192,16,128,119.862
256,8192,16,256,121.664
256,8192,16,512,125.59
256,8192,16,1024,136.651
256,8192,16,2048,157.216
256,8192,16,4096,199.093
256,8192,16,8192,282.112
256,8192,16,16384,454.933
256,8192,16,32768,789.291
256,8192,32,16,123.039
256,8192,32,32,123.038
256,8192,32,64,123.574
256,8192,32,128,126.453
256,8192,32,256,129.643
256,8192,32,512,139.701
256,8192,32,1024,161.77
256,8192,32,2048,201.077
256,8192,32,4096,285.354
256,8192,32,8192,451.85
256,8192,32,16384,793.706
256,8192,32,32768,1463.07
256,8192,64,16,132.32
256,8192,64,32,132.544
256,8192,64,64,132.021
256,8192,64,128,139.636
256,8192,64,256,147.371
256,8192,64,512,167.968
256,8192,64,1024,208.299
256,8192,64,2048,290.72
256,8192,64,4096,454.667
256,8192,64,8192,788.533
256,8192,64,16384,1464.06
256,8192,64,32768,2801.38
256,8192,128,16,149.653
256,8192,128,32,150.304
256,8192,128,64,150.539
256,8192,128,128,163.915
256,8192,128,256,178.475
256,8192,128,512,221.089
256,8192,128,1024,302.25
256,8192,128,2048,465.536
256,8192,128,4096,793.088
256,8192,128,8192,1456.22
256,8192,128,16384,2800.88
256,8192,128,32768,5463.64
256,16384,0,0,208.139
256,16384,1,16,206.827
256,16384,1,32,208.16
256,16384,1,64,208.736
256,16384,1,128,208.042
256,16384,1,256,207.348
256,16384,1,512,208.267
256,16384,1,1024,208.32
256,16384,1,2048,207.765
256,16384,1,4096,208.544
256,16384,1,8192,212.49
256,16384,1,16384,399.627
256,16384,1,32768,590.346
256,16384,2,16,208.054
256,16384,2,32,207.797
256,16384,2,64,207.349
256,16384,2,128,207.509
256,16384,2,256,208.362
256,16384,2,512,209.142
256,16384,2,1024,208
256,16384,2,2048,208.469
