prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,32768,2,8192,573.281
32,32768,2,16384,576.812
32,32768,2,32768,989.499
32,32768,4,16,576.824
32,32768,4,32,573.848
32,32768,4,64,576.567
32,32768,4,128,579.8
32,32768,4,256,575.757
32,32768,4,512,576.033
32,32768,4,1024,576.6
32,32768,4,2048,580.27
32,32768,4,4096,576.663
32,32768,4,8192,581.57
32,32768,4,16384,986.713
32,32768,4,32768,989.881
32,32768,8,16,568.995
32,32768,8,32,569.294
32,32768,8,64,569.187
32,32768,8,128,568.642
32,32768,8,256,569.294
32,32768,8,512,569.879
32,32768,8,1024,569.378
32,32768,8,2048,569.623
32,32768,8,4096,582.081
32,32768,8,8192,773.007
32,32768,8,16384,977.87
32,32768,8,32768,983.962
32,32768,16,16,571.726
32,32768,16,32,571.181
32,32768,16,64,570.574
32,32768,16,128,571.148
32,32768,16,256,570.531
32,32768,16,512,571.661
32,32768,16,1024,571.235
32,32768,16,2048,609.602
32,32768,16,4096,673.838
32,32768,16,8192,776.867
32,32768,16,16384,981.615
32,32768,16,32768,996.634
32,32768,32,16,585.026
32,32768,32,32,585.325
32,32768,32,64,585.794
32,32768,32,128,584.812
32,32768,32,256,585.112
32,32768,32,512,585.89
32,32768,32,1024,613.997
32,32768,32,2048,637.391
32,32768,32,4096,689.143
32,32768,32,8192,790.799
32,32768,32,16384,998.736
32,32768,32,32768,983.46
32,32768,64,16,592.184
32,32768,64,32,590.978
32,32768,64,64,591.971
32,32768,64,128,591.895
32,32768,64,256,591.245
32,32768,64,512,606.53
32,32768,64,1024,618.765
32,32768,64,2048,644.568
32,32768,64,4096,697.603
32,32768,64,8192,803.631
32,32768,64,16384,997.069
32,32768,64,32768,1812.3
32,32768,128,16,608.238
32,32768,128,32,610.071
32,32768,128,64,614.095
32,32768,128,128,615.618
32,32768,128,256,618.338
32,32768,128,512,643.714
32,32768,128,1024,670.328
32,32768,128,2048,723.192
32,32768,128,4096,826.01
32,32768,128,8192,1027.92
32,32768,128,16384,1435.9
32,32768,128,32768,2668.24
64,0,0,0,151.009
64,0,1,16,140.139
64,0,1,32,141.248
64,0,1,64,140.639
64,0,1,128,141.984
64,0,1,256,145.356
64,0,1,512,152.64
64,0,1,1024,164.438
64,0,1,2048,189.1
64,0,1,4096,239.745
64,0,1,8192,341.548
64,0,1,16384,543.213
64,0,1,32768,947.683
64,0,2,16,140.94
64,0,2,32,141.207
64,0,2,64,141.803
64,0,2,128,142.636
64,0,2,256,145.772
64,0,2,512,152.672
64,0,2,1024,165.419
64,0,2,2048,189.995
64,0,2,4096,241.004
64,0,2,8192,341.228
64,0,2,16384,543.362
64,0,2,32768,948.623
64,0,4,16,147.852
64,0,4,32,148.268
64,0,4,64,147.499
64,0,4,128,147.701
64,0,4,256,148.927
64,0,4,512,152.075
64,0,4,1024,165.558
64,0,4,2048,190.924
64,0,4,4096,240.983
64,0,4,8192,341.239
64,0,4,16384,543.234
64,0,4,32768,948.089
64,0,8,16,154.668
64,0,8,32,155.243
64,0,8,64,155.776
64,0,8,128,155.052
64,0,8,256,156.15
64,0,8,512,160.459
64,0,8,1024,173.782
64,0,8,2048,198.253
64,0,8,4096,248.268
64,0,8,8192,348.191
64,0,8,16384,551.585
64,0,8,32768,955.843
64,0,16,16,157.538
64,0,16,32,157.237
64,0,16,64,157.631
64,0,16,128,157.867
64,0,16,256,158.036
64,0,16,512,163.392
64,0,16,1024,175.116
64,0,16,2048,199.274
64,0,16,4096,247.971
64,0,16,8192,350.636
64,0,16,16384,553.475
64,0,16,32768,958.864
64,0,32,16,162.496
64,0,32,32,162.518
64,0,32,64,162.049
64,0,32,128,161.996
64,0,32,256,161.749
64,0,32,512,165.941
64,0,32,1024,177.004
64,0,32,2048,203.223
64,0,32,4096,253.942
64,0,32,8192,354.828
64,0,32,16384,559.351
64,0,32,32768,966.926
64,0,64,16,168.663
64,0,64,32,169.334
64,0,64,64,169.484
64,0,64,128,171.585
64,0,64,256,176.341
64,0,64,512,182.721
64,0,64,1024,196.032
64,0,64,2048,221.154
64,0,64,4096,275.434
64,0,64,8192,375.329
64,0,64,16384,580.12
64,0,64,32768,996.462
64,0,128,16,198.455
64,0,128,32,196.448
64,0,128,64,199.073
64,0,128,128,205.462
64,0,128,256,210.497
64,0,128,512,224.907
64,0,128,1024,248.673
64,0,128,2048,301.867
64,0,128,4096,402.659
64,0,128,8192,606.339
64,0,128,16384,1026.45
64,0,128,32768,1863.62
64,16,0,0,152.055
64,16,1,16,142.187
64,16,1,32,142.187
64,16,1,64,141.623
64,16,1,128,142.208
64,16,1,256,144.993
64,16,1,512,151.873
64,16,1,1024,164.247
64,16,1,2048,188.864
64,16,1,4096,239.586
64,16,1,8192,340.471
64,16,1,16384,542.776
64,16,1,32768,946.853
64,16,2,16,141.963
64,16,2,32,142.412
64,16,2,64,143.104
64,16,2,128,143.136
64,16,2,256,145.804
64,16,2,512,153.495
64,16,2,1024,164.832
64,16,2,2048,190.114
64,16,2,4096,239.874
64,16,2,8192,341.634
64,16,2,16384,542.701
64,16,2,32768,947.802
64,16,4,16,147.52
64,16,4,32,148.406
64,16,4,64,149.632
64,16,4,128,149.686
64,16,4,256,154.326
64,16,4,512,159.969
64,16,4,1024,173.078
64,16,4,2048,197.472
64,16,4,4096,248.523
64,16,4,8192,348.855
64,16,4,16384,550.741
64,16,4,32768,956.132
64,16,8,16,155.531
64,16,8,32,156.288
64,16,8,64,155.797
64,16,8,128,157.835
64,16,8,256,161.601
64,16,8,512,166.891
64,16,8,1024,180.001
64,16,8,2048,205.249
64,16,8,4096,255.819
64,16,8,8192,353.985
64,16,8,16384,556.951
64,16,8,32768,965.274
64,16,16,16,156.577
64,16,16,32,157.249
64,16,16,64,160.224
64,16,16,128,160.428
64,16,16,256,164.033
64,16,16,512,169.92
64,16,16,1024,181.761
64,16,16,2048,205.1
64,16,16,4096,255.851
64,16,16,8192,356.973
64,16,16,16384,561.325
64,16,16,32768,966.436
64,16,32,16,162.475
64,16,32,32,162.69
64,16,32,64,164.044
64,16,32,128,165.74
64,16,32,256,168.607
64,16,32,512,173.899
64,16,32,1024,185.739
64,16,32,2048,211.693
64,16,32,4096,263.191
64,16,32,8192,361.964
64,16,32,16384,566.284
64,16,32,32768,973.519
64,16,64,16,170.582
64,16,64,32,169.921
64,16,64,64,171.201
64,16,64,128,172.234
64,16,64,256,176.962
64,16,64,512,182.988
64,16,64,1024,195.319
64,16,64,2048,221.324
64,16,64,4096,275.382
64,16,64,8192,379.896
64,16,64,16384,589.87
64,16,64,32768,1006.88
64,16,128,16,197.013
64,16,128,32,198.368
64,16,128,64,200.502
64,16,128,128,204.096
64,16,128,256,211.981
64,16,128,512,223.201
64,16,128,1024,251.115
64,16,128,2048,303.981
64,16,128,4096,405.761
64,16,128,8192,615.704
64,16,128,16384,1030.9
64,16,128,32768,1869.45
64,32,0,0,151.499
64,32,1,16,140.928
64,32,1,32,141.952
64,32,1,64,141.291
64,32,1,128,141.281
64,32,1,256,144.769
64,32,1,512,151.457
64,32,1,1024,164.449
64,32,1,2048,189.814
64,32,1,4096,240.535
64,32,1,8192,340.993
64,32,1,16384,542.542
64,32,1,32768,946.734
64,32,2,16,141.674
64,32,2,32,142.326
64,32,2,64,142.838
64,32,2,128,143.596
64,32,2,256,146.508
64,32,2,512,152.351
64,32,2,1024,164.279
64,32,2,2048,190.785
64,32,2,4096,239.968
64,32,2,8192,341.58
64,32,2,16384,542.179
64,32,2,32768,946.937
64,32,4,16,147.872
64,32,4,32,147.562
64,32,4,64,148.694
64,32,4,128,150.645
64,32,4,256,153.921
64,32,4,512,160.513
64,32,4,1024,172.63
64,32,4,2048,198.305
64,32,4,4096,247.683
64,32,4,8192,348.321
64,32,4,16384,551.351
64,32,4,32768,956.665
64,32,8,16,154.987
64,32,8,32,154.657
64,32,8,64,156.054
64,32,8,128,157.548
64,32,8,256,160.865
64,32,8,512,166.943
64,32,8,1024,179.543
64,32,8,2048,205.153
64,32,8,4096,254.689
64,32,8,8192,354.252
64,32,8,16384,557.198
64,32,8,32768,966.051
64,32,16,16,156.738
64,32,16,32,158.113
64,32,16,64,158.892
64,32,16,128,160.384
64,32,16,256,162.742
64,32,16,512,169.133
64,32,16,1024,181.717
64,32,16,2048,206.282
64,32,16,4096,255.521
64,32,16,8192,357.409
64,32,16,16384,560.621
64,32,16,32768,970.382
64,32,32,16,162.422
64,32,32,32,162.433
64,32,32,64,164.406
64,32,32,128,165.933
64,32,32,256,168.033
64,32,32,512,174.283
64,32,32,1024,186.166
64,32,32,2048,210.092
64,32,32,4096,261.515
64,32,32,8192,364.022
64,32,32,16384,571.213
64,32,32,32768,976.835
64,32,64,16,169.356
64,32,64,32,170.327
64,32,64,64,172.256
64,32,64,128,173.302
64,32,64,256,176.768
64,32,64,512,182.38
64,32,64,1024,195.393
64,32,64,2048,221.995
64,32,64,4096,275.202
64,32,64,8192,379.309
64,32,64,16384,589.698
64,32,64,32768,1005.92
64,32,128,16,197.11
64,32,128,32,197.889
64,32,128,64,199.957
64,32,128,128,204.417
64,32,128,256,210.442
64,32,128,512,225.016
64,32,128,1024,250.839
64,32,128,2048,301.963
64,32,128,4096,403.969
64,32,128,8192,615.385
64,32,128,16384,1032.35
64,32,128,32768,1875.07
64,64,0,0,152.63
64,64,1,16,142.828
64,64,1,32,142.444
64,64,1,64,142.517
64,64,1,128,142.506
64,64,1,256,145.74
64,64,1,512,151.499
64,64,1,1024,164.436
64,64,1,2048,189.431
64,64,1,4096,239.991
64,64,1,8192,340.972
64,64,1,16384,542.573
64,64,1,32768,946.478
64,64,2,16,143.616
64,64,2,32,143.958
64,64,2,64,143.286
64,64,2,128,143.499
64,64,2,256,146.561
64,64,2,512,152.886
64,64,2,1024,165.921
64,64,2,2048,190.624
64,64,2,4096,241.143
64,64,2,8192,341.666
64,64,2,16384,543.415
64,64,2,32768,949.2
64,64,4,16,147.564
64,64,4,32,148.096
64,64,4,64,151.563
64,64,4,128,152.406
64,64,4,256,156.064
64,64,4,512,163.084
64,64,4,1024,174.496
64,64,4,2048,199.425
64,64,4,4096,250.391
64,64,4,8192,351.607
64,64,4,16384,551.768
64,64,4,32768,958.766
64,64,8,16,157.696
64,64,8,32,156.439
64,64,8,64,158.283
64,64,8,128,159.938
64,64,8,256,164
64,64,8,512,168.854
64,64,8,1024,182.241
64,64,8,2048,207.585
64,64,8,4096,257.377
64,64,8,8192,357.388
64,64,8,16384,559.191
64,64,8,32768,965.454
64,64,16,16,159.521
64,64,16,32,159.553
64,64,16,64,159.957
64,64,16,128,162.071
64,64,16,256,165.654
64,64,16,512,171.424
64,64,16,1024,183.095
64,64,16,2048,206.721
64,64,16,4096,257.494
64,64,16,8192,358.998
64,64,16,16384,561.432
64,64,16,32768,968.463
64,64,32,16,165.067
64,64,32,32,164.684
64,64,32,64,165.024
64,64,32,128,167.19
64,64,32,256,169.792
64,64,32,512,176.417
64,64,32,1024,187.106
64,64,32,2048,212.247
64,64,32,4096,262.712
64,64,32,8192,365.549
64,64,32,16384,568.803
64,64,32,32768,975.886
64,64,64,16,170.636
64,64,64,32,170.773
64,64,64,64,171.436
64,64,64,128,173.621
64,64,64,256,177.206
64,64,64,512,184.961
64,64,64,1024,197.494
64,64,64,2048,222.892
64,64,64,4096,277.569
64,64,64,8192,380.715
64,64,64,16384,591.105
64,64,64,32768,1010.65
64,64,128,16,199.265
64,64,128,32,201.505
64,64,128,64,200.972
64,64,128,128,207.307
64,64,128,256,211.723
64,64,128,512,228.032
64,64,128,1024,252.865
64,64,128,2048,305.377
64,64,128,4096,408.791
64,64,128,8192,619.426
64,64,128,16384,1037.6
64,64,128,32768,1876.83
64,128,0,0,153.505
64,128,1,16,144.384
64,128,1,32,143.512
64,128,1,64,143.596
64,128,1,128,144.342
64,128,1,256,145.471
64,128,1,512,151.744
64,128,1,1024,163.947
64,128,1,2048,189.932
64,128,1,4096,240.385
64,128,1,8192,341.367
64,128,1,16384,542.552
64,128,1,32768,947.013
64,128,2,16,144.919
64,128,2,32,144.567
64,128,2,64,144.695
64,128,2,128,144.044
64,128,2,256,146.676
64,128,2,512,152.469
64,128,2,1024,165.559
64,128,2,2048,190.581
64,128,2,4096,242.103
64,128,2,8192,342.658
64,128,2,16384,543.116
64,128,2,32768,948.026
64,128,4,16,146.518
64,128,4,32,148.055
64,128,4,64,151.81
64,128,4,128,153.654
64,128,4,256,157.067
64,128,4,512,163.948
64,128,4,1024,176.458
64,128,4,2048,200.77
64,128,4,4096,250.999
64,128,4,8192,351.308
64,128,4,16384,554.551
64,128,4,32768,958.948
64,128,8,16,158.358
64,128,8,32,158.583
64,128,8,64,160.715
64,128,8,128,161.719
64,128,8,256,164.867
64,128,8,512,169.419
64,128,8,1024,183.211
64,128,8,2048,208.706
64,128,8,4096,259.094
64,128,8,8192,357.184
64,128,8,16384,561.676
64,128,8,32768,966.478
64,128,16,16,160.853
64,128,16,32,160.651
64,128,16,64,161.664
64,128,16,128,163.297
64,128,16,256,165.451
64,128,16,512,172.908
64,128,16,1024,184.235
64,128,16,2048,207.819
64,128,16,4096,258.572
64,128,16,8192,360.971
64,128,16,16384,563.833
64,128,16,32768,968.868
64,128,32,16,164.716
64,128,32,32,165.494
64,128,32,64,166.848
64,128,32,128,168.993
64,128,32,256,171.115
64,128,32,512,177.899
64,128,32,1024,188.674
64,128,32,2048,214.155
64,128,32,4096,264.162
64,128,32,8192,365.793
64,128,32,16384,571.361
64,128,32,32768,976.848
64,128,64,16,172.054
64,128,64,32,172.641
64,128,64,64,173.452
64,128,64,128,175.776
64,128,64,256,177.952
64,128,64,512,185.058
64,128,64,1024,199.457
64,128,64,2048,224.865
64,128,64,4096,279.991
64,128,64,8192,385.388
64,128,64,16384,594.433
64,128,64,32768,1012.79
64,128,128,16,199.958
64,128,128,32,199.712
64,128,128,64,202.634
64,128,128,128,208.652
64,128,128,256,212.353
64,128,128,512,226.335
64,128,128,1024,254.369
64,128,128,2048,303.798
64,128,128,4096,408.972
64,128,128,8192,620.727
64,128,128,16384,1036.87
64,128,128,32768,1875.32
64,256,0,0,157.708
64,256,1,16,147.808
64,256,1,32,147.948
64,256,1,64,147.64
64,256,1,128,147.361
64,256,1,256,147.381
64,256,1,512,152.469
64,256,1,1024,165.473
64,256,1,2048,189.931
64,256,1,4096,241.42
64,256,1,8192,342.104
64,256,1,16384,543.16
64,256,1,32768,947.609
64,256,2,16,148.386
64,256,2,32,147.637
64,256,2,64,146.903
64,256,2,128,148.236
64,256,2,256,147.615
64,256,2,512,153.056
64,256,2,1024,165.281
64,256,2,2048,190.827
64,256,2,4096,240.757
64,256,2,8192,341.92
64,256,2,16384,543.415
64,256,2,32768,948.356
64,256,4,16,148.076
64,256,4,32,147.948
64,256,4,64,150.314
64,256,4,128,154.732
64,256,4,256,159.883
64,256,4,512,167.446
64,256,4,1024,179.127
64,256,4,2048,203.479
64,256,4,4096,254.199
64,256,4,8192,354.636
64,256,4,16384,557.102
64,256,4,32768,961.969
64,256,8,16,161.004
64,256,8,32,162.411
64,256,8,64,162.016
64,256,8,128,164.085
64,256,8,256,167.436
64,256,8,512,173.665
64,256,8,1024,186.018
64,256,8,2048,211.138
64,256,8,4096,259.691
64,256,8,8192,360.749
64,256,8,16384,563.662
64,256,8,32768,969.07
64,256,16,16,163.574
64,256,16,32,164.597
64,256,16,64,165.067
64,256,16,128,166.988
64,256,16,256,168.267
64,256,16,512,175.084
64,256,16,1024,187.286
64,256,16,2048,211.799
64,256,16,4096,261.74
64,256,16,8192,363.618
64,256,16,16384,565.997
64,256,16,32768,972.227
64,256,32,16,168.384
64,256,32,32,168.48
64,256,32,64,170.839
64,256,32,128,171.276
64,256,32,256,173.782
64,256,32,512,179.446
64,256,32,1024,193.037
64,256,32,2048,216.683
64,256,32,4096,267.499
64,256,32,8192,369.783
64,256,32,16384,573.006
64,256,32,32768,979.449
64,256,64,16,176.245
64,256,64,32,176.096
64,256,64,64,176.385
64,256,64,128,177.697
64,256,64,256,181.567
64,256,64,512,187.671
64,256,64,1024,202.454
64,256,64,2048,228.608
64,256,64,4096,282.007
64,256,64,8192,387.212
64,256,64,16384,597.614
64,256,64,32768,1017.94
64,256,128,16,201.985
64,256,128,32,205.643
64,256,128,64,205.43
64,256,128,128,209.365
64,256,128,256,216.96
64,256,128,512,231.703
64,256,128,1024,259.585
64,256,128,2048,309.783
64,256,128,4096,410.668
64,256,128,8192,621.357
64,256,128,16384,1046.06
64,256,128,32768,1886.44
64,512,0,0,163.518
64,512,1,16,153.674
64,512,1,32,153.88
64,512,1,64,153.387
64,512,1,128,153.589
64,512,1,256,153.899
64,512,1,512,154.016
64,512,1,1024,164.81
64,512,1,2048,189.473
64,512,1,4096,239.692
64,512,1,8192,340.641
64,512,1,16384,542.371
64,512,1,32768,947.172
64,512,2,16,154.667
64,512,2,32,154.155
64,512,2,64,154.155
64,512,2,128,153.771
64,512,2,256,153.495
64,512,2,512,153.781
64,512,2,1024,165.045
64,512,2,2048,191.682
64,512,2,4096,241.015
64,512,2,8192,342.614
64,512,2,16384,543.277
64,512,2,32768,947.887
64,512,4,16,154.723
64,512,4,32,155.361
64,512,4,64,154.464
64,512,4,128,155.437
64,512,4,256,160.246
64,512,4,512,172.588
64,512,4,1024,186.091
64,512,4,2048,211.34
64,512,4,4096,261.046
64,512,4,8192,360.897
64,512,4,16384,563.896
64,512,4,32768,968.633
64,512,8,16,168.064
64,512,8,32,168.631
64,512,8,64,168.908
64,512,8,128,170.603
64,512,8,256,173.452
64,512,8,512,181.217
64,512,8,1024,192.459
64,512,8,2048,218.294
64,512,8,4096,268.258
64,512,8,8192,367.479
64,512,8,16384,570.114
64,512,8,32768,975.395
64,512,16,16,170.091
64,512,16,32,170.328
64,512,16,64,172.534
64,512,16,128,173.634
64,512,16,256,175.755
64,512,16,512,182.156
64,512,16,1024,194.625
64,512,16,2048,217.792
64,512,16,4096,268.759
64,512,16,8192,369.42
64,512,16,16384,572.942
64,512,16,32768,978.681
64,512,32,16,174.273
64,512,32,32,175.733
64,512,32,64,177.27
64,512,32,128,177.483
64,512,32,256,181.131
64,512,32,512,186.87
64,512,32,1024,198.368
64,512,32,2048,223.616
64,512,32,4096,275.085
64,512,32,8192,375.756
64,512,32,16384,580.695
64,512,32,32768,986.447
64,512,64,16,181.771
64,512,64,32,182.487
64,512,64,64,183.424
64,512,64,128,184.386
64,512,64,256,188.182
64,512,64,512,193.793
64,512,64,1024,208.513
64,512,64,2048,235.734
64,512,64,4096,289.111
64,512,64,8192,393.912
64,512,64,16384,603.513
64,512,64,32768,1024.93
64,512,128,16,209.761
64,512,128,32,210.551
64,512,128,64,211.51
64,512,128,128,216.15
64,512,128,256,224.332
64,512,128,512,237.462
64,512,128,1024,264.15
64,512,128,2048,313.91
64,512,128,4096,420.418
64,512,128,8192,628.622
64,512,128,16384,1047.97
64,512,128,32768,1886.16
64,1024,0,0,177.014
64,1024,1,16,166.325
64,1024,1,32,166.528
64,1024,1,64,166.209
64,1024,1,128,167.018
64,1024,1,256,166.582
64,1024,1,512,167.445
64,1024,1,1024,166.454
64,1024,1,2048,190.39
64,1024,1,4096,241.024
64,1024,1,8192,341.366
64,1024,1,16384,543.308
64,1024,1,32768,947.578
64,1024,2,16,166.978
64,1024,2,32,167.212
64,1024,2,64,166.965
64,1024,2,128,168.022
64,1024,2,256,167.254
64,1024,2,512,167.084
64,1024,2,1024,167.393
64,1024,2,2048,190.326
64,1024,2,4096,241.686
64,1024,2,8192,342.998
64,1024,2,16384,543.992
64,1024,2,32768,948.879
64,1024,4,16,167.007
64,1024,4,32,167.693
64,1024,4,64,167.318
64,1024,4,128,167.318
64,1024,4,256,167.606
64,1024,4,512,171.883
64,1024,4,1024,198.849
64,1024,4,2048,223.5
64,1024,4,4096,273.25
64,1024,4,8192,375.106
64,1024,4,16384,576.696
64,1024,4,32768,982.98
64,1024,8,16,174.977
64,1024,8,32,175.435
64,1024,8,64,175.148
64,1024,8,128,179.232
64,1024,8,256,185.847
64,1024,8,512,193.441
64,1024,8,1024,205.675
64,1024,8,2048,231.436
64,1024,8,4096,280.632
64,1024,8,8192,379.616
64,1024,8,16384,582.85
64,1024,8,32768,989.604
64,1024,16,16,182.571
64,1024,16,32,183.073
64,1024,16,64,184.235
64,1024,16,128,186.668
64,1024,16,256,188.236
64,1024,16,512,194.88
64,1024,16,1024,206.251
64,1024,16,2048,231.341
64,1024,16,4096,281.751
64,1024,16,8192,382.935
64,1024,16,16384,584.974
64,1024,16,32768,992.387
64,1024,32,16,187.978
64,1024,32,32,187.82
64,1024,32,64,188.086
64,1024,32,128,191.2
64,1024,32,256,193.484
64,1024,32,512,198.199
64,1024,32,1024,211.361
64,1024,32,2048,236.503
64,1024,32,4096,287.266
64,1024,32,8192,389.804
64,1024,32,16384,592.803
64,1024,32,32768,999.918
64,1024,64,16,194.668
64,1024,64,32,194.593
64,1024,64,64,196.673
64,1024,64,128,197.462
64,1024,64,256,202.54
64,1024,64,512,208.439
64,1024,64,1024,220.619
64,1024,64,2048,247.052
64,1024,64,4096,301.549
64,1024,64,8192,406.657
64,1024,64,16384,616.61
64,1024,64,32768,1037.07
64,1024,128,16,221.175
64,1024,128,32,222.123
64,1024,128,64,224.887
64,1024,128,128,231.106
64,1024,128,256,235.885
64,1024,128,512,248.469
64,1024,128,1024,276.502
64,1024,128,2048,325.219
64,1024,128,4096,430.646
64,1024,128,8192,639.01
64,1024,128,16384,1061.98
64,1024,128,32768,1898.11
64,2048,0,0,201.153
64,2048,1,16,191.872
64,2048,1,32,191.896
64,2048,1,64,191.905
64,2048,1,128,190.678
64,2048,1,256,192.534
64,2048,1,512,191.286
64,2048,1,1024,191.713
64,2048,1,2048,190.68
64,2048,1,4096,240.887
64,2048,1,8192,342.188
64,2048,1,16384,545.217
64,2048,1,32768,947.27
64,2048,2,16,192.149
64,2048,2,32,192.63
64,2048,2,64,191.733
64,2048,2,128,191.542
64,2048,2,256,192.705
64,2048,2,512,192.962
64,2048,2,1024,191.757
64,2048,2,2048,192.225
64,2048,2,4096,242.935
64,2048,2,8192,343.159
64,2048,2,16384,545.261
64,2048,2,32768,950.041
64,2048,4,16,193.303
64,2048,4,32,192.629
64,2048,4,64,193.184
64,2048,4,128,192.576
64,2048,4,256,193.164
64,2048,4,512,193.291
64,2048,4,1024,197.036
64,2048,4,2048,249.985
64,2048,4,4096,299.5
64,2048,4,8192,401.548
64,2048,4,16384,603.043
64,2048,4,32768,1007.64
64,2048,8,16,199.68
64,2048,8,32,199.392
64,2048,8,64,200.162
64,2048,8,128,200.224
64,2048,8,256,200.162
64,2048,8,512,218.956
64,2048,8,1024,231.128
64,2048,8,2048,257.1
64,2048,8,4096,306.029
64,2048,8,8192,406.936
64,2048,8,16384,609.645
64,2048,8,32768,1017.59
64,2048,16,16,201.868
64,2048,16,32,201.43
64,2048,16,64,209.292
64,2048,16,128,210.508
64,2048,16,256,214.058
64,2048,16,512,220.161
64,2048,16,1024,233.739
64,2048,16,2048,257.259
64,2048,16,4096,308.15
64,2048,16,8192,409.538
64,2048,16,16384,611.5
64,2048,16,32768,1022.55
64,2048,32,16,212.523
64,2048,32,32,213.089
64,2048,32,64,213.485
64,2048,32,128,216.525
64,2048,32,256,219.638
64,2048,32,512,224.449
64,2048,32,1024,237.951
64,2048,32,2048,262.636
64,2048,32,4096,312.802
64,2048,32,8192,416.769
64,2048,32,16384,621.87
64,2048,32,32768,1026.3
64,2048,64,16,220.129
64,2048,64,32,219.927
64,2048,64,64,221.431
64,2048,64,128,223.97
64,2048,64,256,226.154
64,2048,64,512,233.718
64,2048,64,1024,247.478
64,2048,64,2048,275.276
64,2048,64,4096,327.907
64,2048,64,8192,432.354
64,2048,64,16384,643.831
64,2048,64,32768,1061.25
64,2048,128,16,248.854
64,2048,128,32,249.335
64,2048,128,64,250.412
64,2048,128,128,254.562
64,2048,128,256,262.699
64,2048,128,512,274.881
64,2048,128,1024,303.106
64,2048,128,2048,352.033
64,2048,128,4096,458.497
64,2048,128,8192,665.262
64,2048,128,16384,1086.66
64,2048,128,32768,1928.48
64,4096,0,0,252.983
64,4096,1,16,242.262
64,4096,1,32,243.073
64,4096,1,64,241.451
64,4096,1,128,242.379
64,4096,1,256,242.039
64,4096,1,512,242.571
64,4096,1,1024,242.316
64,4096,1,2048,243.531
64,4096,1,4096,241.75
64,4096,1,8192,343.115
64,4096,1,16384,544.109
64,4096,1,32768,947.694
64,4096,2,16,243.277
64,4096,2,32,243.19
64,4096,2,64,242.412
64,4096,2,128,242.667
64,4096,2,256,243.585
64,4096,2,512,243.094
64,4096,2,1024,243.671
64,4096,2,2048,242.913
64,4096,2,4096,242.178
64,4096,2,8192,342.731
64,4096,2,16384,544.194
64,4096,2,32768,951.395
64,4096,4,16,243.841
64,4096,4,32,243.851
64,4096,4,64,243.67
64,4096,4,128,243.627
64,4096,4,256,243.488
64,4096,4,512,243.96
64,4096,4,1024,243.16
64,4096,4,2048,249.206
64,4096,4,4096,350.06
64,4096,4,8192,451.693
64,4096,4,16384,652.856
64,4096,4,32768,1059.12
64,4096,8,16,250.87
64,4096,8,32,249.868
64,4096,8,64,250.775
64,4096,8,128,250.572
64,4096,8,256,250.667
64,4096,8,512,250.924
64,4096,8,1024,268.641
64,4096,8,2048,307.959
64,4096,8,4096,357.217
64,4096,8,8192,457.804
64,4096,8,16384,660.526
64,4096,8,32768,1070.33
64,4096,16,16,252.865
64,4096,16,32,253.472
64,4096,16,64,252.375
64,4096,16,128,253.272
64,4096,16,256,252.896
64,4096,16,512,272.352
64,4096,16,1024,283.894
64,4096,16,2048,308.504
64,4096,16,4096,358.678
64,4096,16,8192,460.524
64,4096,16,16384,662.947
64,4096,16,32768,1070.44
64,4096,32,16,256.491
64,4096,32,32,256.544
64,4096,32,64,264.098
64,4096,32,128,266.284
64,4096,32,256,270.553
64,4096,32,512,274.945
64,4096,32,1024,287.073
64,4096,32,2048,313.101
64,4096,32,4096,364.608
64,4096,32,8192,465.399
64,4096,32,16384,669.432
64,4096,32,32768,1079.95
64,4096,64,16,271.318
64,4096,64,32,272.088
64,4096,64,64,272.747
64,4096,64,128,273.974
64,4096,64,256,277.057
64,4096,64,512,284.119
64,4096,64,1024,297.324
64,4096,64,2048,323.564
64,4096,64,4096,376.62
64,4096,64,8192,479.467
64,4096,64,16384,690.797
64,4096,64,32768,1111.43
64,4096,128,16,297.879
64,4096,128,32,297.101
64,4096,128,64,302.103
64,4096,128,128,303.105
64,4096,128,256,313.644
64,4096,128,512,324.875
64,4096,128,1024,348.45
64,4096,128,2048,401.09
64,4096,128,4096,506.262
64,4096,128,8192,714.734
64,4096,128,16384,1134.71
64,4096,128,32768,1974.29
64,8192,0,0,353.345
64,8192,1,16,342.839
64,8192,1,32,341.976
64,8192,1,64,342.71
64,8192,1,128,342.636
64,8192,1,256,342.476
64,8192,1,512,342.903
64,8192,1,1024,342.124
64,8192,1,2048,342.743
64,8192,1,4096,342.475
64,8192,1,8192,342.2
64,8192,1,16384,542.231
64,8192,1,32768,946.309
64,8192,2,16,343.274
64,8192,2,32,343.489
64,8192,2,64,343.659
64,8192,2,128,343.201
64,8192,2,256,342.934
64,8192,2,512,343.019
64,8192,2,1024,342.744
64,8192,2,2048,342.967
64,8192,2,4096,342.133
64,8192,2,8192,342.37
64,8192,2,16384,542.242
64,8192,2,32768,947.663
64,8192,4,16,343.127
64,8192,4,32,343.373
64,8192,4,64,343.468
64,8192,4,128,343.2
64,8192,4,256,343.596
64,8192,4,512,343.286
64,8192,4,1024,342.893
64,8192,4,2048,342.946
64,8192,4,4096,347.874
64,8192,4,8192,551.17
64,8192,4,16384,753.228
64,8192,4,32768,1158.97
