prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,512,32,4096,167.958
32,512,32,8192,202.667
32,512,32,16384,268.204
32,512,32,32768,403.425
32,512,64,16,124.48
32,512,64,32,124.597
32,512,64,64,127.446
32,512,64,128,132.383
32,512,64,256,127.223
32,512,64,512,148.823
32,512,64,1024,157.804
32,512,64,2048,174.763
32,512,64,4096,211.991
32,512,64,8192,275.586
32,512,64,16384,409.42
32,512,64,32768,679.289
32,512,128,16,144.705
32,512,128,32,145.376
32,512,128,64,140.565
32,512,128,128,144.64
32,512,128,256,152.108
32,512,128,512,160.845
32,512,128,1024,181.056
32,512,128,2048,216.214
32,512,128,4096,281.206
32,512,128,8192,411.575
32,512,128,16384,672.569
32,512,128,32768,1207.08
32,1024,0,0,119.348
32,1024,1,16,120.855
32,1024,1,32,120.683
32,1024,1,64,120.512
32,1024,1,128,120.001
32,1024,1,256,120.447
32,1024,1,512,120.716
32,1024,1,1024,121.527
32,1024,1,2048,122.602
32,1024,1,4096,133.279
32,1024,1,8192,159.275
32,1024,1,16384,210.508
32,1024,1,32768,311.018
32,1024,2,16,120.556
32,1024,2,32,120.503
32,1024,2,64,121.248
32,1024,2,128,121.322
32,1024,2,256,121.045
32,1024,2,512,120.864
32,1024,2,1024,128.043
32,1024,2,2048,121.802
32,1024,2,4096,135.03
32,1024,2,8192,160.416
32,1024,2,16384,209.578
32,1024,2,32768,309.986
32,1024,4,16,122.507
32,1024,4,32,122.239
32,1024,4,64,122.017
32,1024,4,128,122.112
32,1024,4,256,122.636
32,1024,4,512,129.43
32,1024,4,1024,122.39
32,1024,4,2048,122.827
32,1024,4,4096,135.873
32,1024,4,8192,159.137
32,1024,4,16384,209.376
32,1024,4,32768,307.191
32,1024,8,16,121.654
32,1024,8,32,122.625
32,1024,8,64,119.639
32,1024,8,128,121.857
32,1024,8,256,124.673
32,1024,8,512,122.102
32,1024,8,1024,123.543
32,1024,8,2048,126.166
32,1024,8,4096,137.44
32,1024,8,8192,161.697
32,1024,8,16384,208.022
32,1024,8,32768,310.028
32,1024,16,16,121.452
32,1024,16,32,120.992
32,1024,16,64,122.24
32,1024,16,128,124.311
32,1024,16,256,123.563
32,1024,16,512,126.581
32,1024,16,1024,140.897
32,1024,16,2048,129.269
32,1024,16,4096,142.049
32,1024,16,8192,161.889
32,1024,16,16384,216.076
32,1024,16,32768,321.1
32,1024,32,16,124.215
32,1024,32,32,124.768
32,1024,32,64,126.988
32,1024,32,128,126.047
32,1024,32,256,126.795
32,1024,32,512,140.801
32,1024,32,1024,134.21
32,1024,32,2048,158.188
32,1024,32,4096,151.84
32,1024,32,8192,212.725
32,1024,32,16384,279.521
32,1024,32,32768,413.484
32,1024,64,16,130.24
32,1024,64,32,130.411
32,1024,64,64,130.102
32,1024,64,128,130.678
32,1024,64,256,140.044
32,1024,64,512,133.206
32,1024,64,1024,163.575
32,1024,64,2048,184.086
32,1024,64,4096,218.923
32,1024,64,8192,284.214
32,1024,64,16384,421.75
32,1024,64,32768,689.145
32,1024,128,16,146.646
32,1024,128,32,147.062
32,1024,128,64,150.646
32,1024,128,128,152.14
32,1024,128,256,150.69
32,1024,128,512,164.929
32,1024,128,1024,188.235
32,1024,128,2048,225.271
32,1024,128,4096,292.747
32,1024,128,8192,423.842
32,1024,128,16384,684.439
32,1024,128,32768,1232.24
32,2048,0,0,125.388
32,2048,1,16,126.4
32,2048,1,32,126.986
32,2048,1,64,127.296
32,2048,1,128,127.104
32,2048,1,256,126.582
32,2048,1,512,126.637
32,2048,1,1024,127.787
32,2048,1,2048,127.052
32,2048,1,4096,134.966
32,2048,1,8192,161.91
32,2048,1,16384,210.764
32,2048,1,32768,311.875
32,2048,2,16,127.2
32,2048,2,32,127.168
32,2048,2,64,127.287
32,2048,2,128,127.639
32,2048,2,256,127.234
32,2048,2,512,126.827
32,2048,2,1024,127.851
32,2048,2,2048,141.409
32,2048,2,4096,153.741
32,2048,2,8192,159.798
32,2048,2,16384,209.643
32,2048,2,32768,311.083
32,2048,4,16,128.673
32,2048,4,32,128.492
32,2048,4,64,128.576
32,2048,4,128,128.768
32,2048,4,256,129.034
32,2048,4,512,129.387
32,2048,4,1024,141.098
32,2048,4,2048,141.814
32,2048,4,4096,137.1
32,2048,4,8192,161.878
32,2048,4,16384,210.093
32,2048,4,32768,311.927
32,2048,8,16,128.832
32,2048,8,32,128.471
32,2048,8,64,128.535
32,2048,8,128,128.768
32,2048,8,256,126.594
32,2048,8,512,138.306
32,2048,8,1024,143.051
32,2048,8,2048,134.145
32,2048,8,4096,138.742
32,2048,8,8192,162.529
32,2048,8,16384,214.006
32,2048,8,32768,310.968
32,2048,16,16,127.158
32,2048,16,32,128.492
32,2048,16,64,127.894
32,2048,16,128,130.87
32,2048,16,256,133.899
32,2048,16,512,139.789
32,2048,16,1024,134.154
32,2048,16,2048,159.35
32,2048,16,4096,143.114
32,2048,16,8192,169.11
32,2048,16,16384,217.239
32,2048,16,32768,320.887
32,2048,32,16,132.492
32,2048,32,32,131.286
32,2048,32,64,132.15
32,2048,32,128,133.622
32,2048,32,256,136.32
32,2048,32,512,135.223
32,2048,32,1024,152.374
32,2048,32,2048,147.105
32,2048,32,4096,189.622
32,2048,32,8192,190.498
32,2048,32,16384,295.533
32,2048,32,32768,431.64
32,2048,64,16,141.312
32,2048,64,32,140.887
32,2048,64,64,143.03
32,2048,64,128,140.565
32,2048,64,256,137.026
32,2048,64,512,150.583
32,2048,64,1024,145.259
32,2048,64,2048,189.196
32,2048,64,4096,237.227
32,2048,64,8192,302.572
32,2048,64,16384,437.432
32,2048,64,32768,709.624
32,2048,128,16,153.976
32,2048,128,32,155.04
32,2048,128,64,159.68
32,2048,128,128,161.216
32,2048,128,256,163.083
32,2048,128,512,166.261
32,2048,128,1024,192.439
32,2048,128,2048,243.606
32,2048,128,4096,312.301
32,2048,128,8192,440.502
32,2048,128,16384,704.866
32,2048,128,32768,1242.58
32,4096,0,0,138.528
32,4096,1,16,140.502
32,4096,1,32,139.316
32,4096,1,64,139.564
32,4096,1,128,139.234
32,4096,1,256,139.712
32,4096,1,512,139.746
32,4096,1,1024,139.233
32,4096,1,2048,139.882
32,4096,1,4096,139.681
32,4096,1,8192,161.334
32,4096,1,16384,212.842
32,4096,1,32768,312.673
32,4096,2,16,140.289
32,4096,2,32,140.32
32,4096,2,64,140.523
32,4096,2,128,139.85
32,4096,2,256,140.663
32,4096,2,512,140.513
32,4096,2,1024,139.968
32,4096,2,2048,140.833
32,4096,2,4096,166.006
32,4096,2,8192,191.584
32,4096,2,16384,210.795
32,4096,2,32768,311.052
32,4096,4,16,141.996
32,4096,4,32,141.43
32,4096,4,64,141.868
32,4096,4,128,141.195
32,4096,4,256,140.982
32,4096,4,512,141.623
32,4096,4,1024,142.123
32,4096,4,2048,167.285
32,4096,4,4096,168.054
32,4096,4,8192,161.665
32,4096,4,16384,210.55
32,4096,4,32768,312.609
32,4096,8,16,141.131
32,4096,8,32,141.409
32,4096,8,64,141.195
32,4096,8,128,140.747
32,4096,8,256,141.408
32,4096,8,512,139.233
32,4096,8,1024,163.883
32,4096,8,2048,169.611
32,4096,8,4096,149.357
32,4096,8,8192,165.921
32,4096,8,16384,214.838
32,4096,8,32768,317.356
32,4096,16,16,143.008
32,4096,16,32,143.234
32,4096,16,64,143.957
32,4096,16,128,141.964
32,4096,16,256,146.389
32,4096,16,512,152.108
32,4096,16,1024,165.43
32,4096,16,2048,150.187
32,4096,16,4096,192.693
32,4096,16,8192,168.396
32,4096,16,16384,224.48
32,4096,16,32768,321.578
32,4096,32,16,144.171
32,4096,32,32,143.531
32,4096,32,64,144.277
32,4096,32,128,146.07
32,4096,32,256,149.419
32,4096,32,512,155.637
32,4096,32,1024,150.753
32,4096,32,2048,179.36
32,4096,32,4096,172.352
32,4096,32,8192,250.935
32,4096,32,16384,265.974
32,4096,32,32768,473.794
32,4096,64,16,153.057
32,4096,64,32,152.619
32,4096,64,64,155.872
32,4096,64,128,156.918
32,4096,64,256,160.182
32,4096,64,512,155.488
32,4096,64,1024,176.074
32,4096,64,2048,170.624
32,4096,64,4096,242.891
32,4096,64,8192,343.885
32,4096,64,16384,477.335
32,4096,64,32768,745.39
32,4096,128,16,167.595
32,4096,128,32,168.79
32,4096,128,64,170.218
32,4096,128,128,172.064
32,4096,128,256,179.457
32,4096,128,512,186.167
32,4096,128,1024,192.939
32,4096,128,2048,244.962
32,4096,128,4096,350.135
32,4096,128,8192,482.701
32,4096,128,16384,754.884
32,4096,128,32768,1267.28
32,8192,0,0,164.534
32,8192,1,16,164.567
32,8192,1,32,165.643
32,8192,1,64,164.321
32,8192,1,128,164.662
32,8192,1,256,165.6
32,8192,1,512,164.79
32,8192,1,1024,164.567
32,8192,1,2048,165.921
32,8192,1,4096,165.121
32,8192,1,8192,164.844
32,8192,1,16384,213.356
32,8192,1,32768,314.979
32,8192,2,16,165.857
32,8192,2,32,165.152
32,8192,2,64,165.131
32,8192,2,128,165.858
32,8192,2,256,165.792
32,8192,2,512,164.939
32,8192,2,1024,165.952
32,8192,2,2048,165.793
32,8192,2,4096,165.856
32,8192,2,8192,218.017
32,8192,2,16384,268.696
32,8192,2,32768,312.108
32,8192,4,16,166.89
32,8192,4,32,167.691
32,8192,4,64,166.518
32,8192,4,128,166.775
32,8192,4,256,167.03
32,8192,4,512,165.952
32,8192,4,1024,167.189
32,8192,4,2048,166.304
32,8192,4,4096,217.847
32,8192,4,8192,219.052
32,8192,4,16384,213.697
32,8192,4,32768,314.306
32,8192,8,16,166.305
32,8192,8,32,167.105
32,8192,8,64,166.582
32,8192,8,128,167.318
32,8192,8,256,166.529
32,8192,8,512,166.732
32,8192,8,1024,164.77
32,8192,8,2048,215.211
32,8192,8,4096,220.342
32,8192,8,8192,185.515
32,8192,8,16384,216.524
32,8192,8,32768,317.645
32,8192,16,16,168.833
32,8192,16,32,169.568
32,8192,16,64,168.738
32,8192,16,128,168.063
32,8192,16,256,168.599
32,8192,16,512,177.12
32,8192,16,1024,190.551
32,8192,16,2048,216.503
32,8192,16,4096,186.849
32,8192,16,8192,261.603
32,8192,16,16384,223.926
32,8192,16,32768,329.526
32,8192,32,16,171.446
32,8192,32,32,171.852
32,8192,32,64,170.347
32,8192,32,128,170.476
32,8192,32,256,174.625
32,8192,32,512,181.803
32,8192,32,1024,195.03
32,8192,32,2048,187.616
32,8192,32,4096,229.634
32,8192,32,8192,226.721
32,8192,32,16384,375.627
32,8192,32,32768,414.156
32,8192,64,16,173.76
32,8192,64,32,173.621
32,8192,64,64,175.755
32,8192,64,128,183.84
32,8192,64,256,186.242
32,8192,64,512,193.537
32,8192,64,1024,191.415
32,8192,64,2048,227.798
32,8192,64,4096,223.585
32,8192,64,8192,347.02
32,8192,64,16384,553.208
32,8192,64,32768,822.958
32,8192,128,16,195.117
32,8192,128,32,194.774
32,8192,128,64,196.192
32,8192,128,128,198.368
32,8192,128,256,200.738
32,8192,128,512,206.177
32,8192,128,1024,235.543
32,8192,128,2048,248.428
32,8192,128,4096,351.35
32,8192,128,8192,562.433
32,8192,128,16384,825.136
32,8192,128,32768,1344.61
32,16384,0,0,213.995
32,16384,1,16,215.415
32,16384,1,32,214.528
32,16384,1,64,215.436
32,16384,1,128,215.884
32,16384,1,256,214.838
32,16384,1,512,214.71
32,16384,1,1024,214.881
32,16384,1,2048,215.969
32,16384,1,4096,214.764
32,16384,1,8192,215.841
32,16384,1,16384,216.78
32,16384,1,32768,316.587
32,16384,2,16,216.459
32,16384,2,32,215.681
32,16384,2,64,215.477
32,16384,2,128,216.524
32,16384,2,256,216.214
32,16384,2,512,215.916
32,16384,2,1024,215.5
32,16384,2,2048,216.865
32,16384,2,4096,216.299
32,16384,2,8192,216.288
32,16384,2,16384,320.322
32,16384,2,32768,421.24
32,16384,4,16,216.866
32,16384,4,32,217.569
32,16384,4,64,216.822
32,16384,4,128,218.197
32,16384,4,256,217.921
32,16384,4,512,217.826
32,16384,4,1024,216.822
32,16384,4,2048,217.29
32,16384,4,4096,218.635
32,16384,4,8192,321.741
32,16384,4,16384,319.724
32,16384,4,32768,313.858
32,16384,8,16,216.758
32,16384,8,32,219.178
32,16384,8,64,218.081
32,16384,8,128,217.974
32,16384,8,256,218.091
32,16384,8,512,218.22
32,16384,8,1024,218.785
32,16384,8,2048,217.283
32,16384,8,4096,318.381
32,16384,8,8192,320.524
32,16384,8,16384,253.858
32,16384,8,32768,320.268
32,16384,16,16,219.51
32,16384,16,32,220.439
32,16384,16,64,219.66
32,16384,16,128,219.436
32,16384,16,256,219.82
32,16384,16,512,218.86
32,16384,16,1024,231.65
32,16384,16,2048,267.478
32,16384,16,4096,316.843
32,16384,16,8192,254.635
32,16384,16,16384,397.592
32,16384,16,32768,328.962
32,16384,32,16,222.805
32,16384,32,32,222.261
32,16384,32,64,223.671
32,16384,32,128,222.997
32,16384,32,256,223.19
32,16384,32,512,232.353
32,16384,32,1024,245.814
32,16384,32,2048,269.111
32,16384,32,4096,255.352
32,16384,32,8192,334.091
32,16384,32,16384,331.959
32,16384,32,32768,618.563
32,16384,64,16,226.626
32,16384,64,32,227.446
32,16384,64,64,226.499
32,16384,64,128,228.364
32,16384,64,256,232
32,16384,64,512,243.297
32,16384,64,1024,256.46
32,16384,64,2048,260.822
32,16384,64,4096,330.454
32,16384,64,8192,328.993
32,16384,64,16384,555.607
32,16384,64,32768,979.172
32,16384,128,16,244.044
32,16384,128,32,245.452
32,16384,128,64,246.925
32,16384,128,128,248.833
32,16384,128,256,251.499
32,16384,128,512,262.049
32,16384,128,1024,275.008
32,16384,128,2048,330.86
32,16384,128,4096,351.428
32,16384,128,8192,557.987
32,16384,128,16384,987.141
32,16384,128,32768,1517.35
32,32768,0,0,316.226
32,32768,1,16,316.747
32,32768,1,32,317.291
32,32768,1,64,316.897
32,32768,1,128,316.876
32,32768,1,256,317.399
32,32768,1,512,316.525
32,32768,1,1024,317.335
32,32768,1,2048,317.697
32,32768,1,4096,317.366
32,32768,1,8192,316.459
32,32768,1,16384,317.985
32,32768,1,32768,318.252
32,32768,2,16,317.655
32,32768,2,32,317.666
32,32768,2,64,317.761
32,32768,2,128,318.53
32,32768,2,256,318.454
32,32768,2,512,317.655
32,32768,2,1024,318.401
32,32768,2,2048,317.921
32,32768,2,4096,318.059
32,32768,2,8192,317.474
32,32768,2,16384,319.223
32,32768,2,32768,524.695
32,32768,4,16,319.308
32,32768,4,32,318.487
32,32768,4,64,318.914
32,32768,4,128,319.405
32,32768,4,256,318.326
32,32768,4,512,319.158
32,32768,4,1024,319.426
32,32768,4,2048,319.704
32,32768,4,4096,318.924
32,32768,4,8192,319.157
32,32768,4,16384,524.931
32,32768,4,32768,524.236
32,32768,8,16,320.076
32,32768,8,32,319.661
32,32768,8,64,320.13
32,32768,8,128,319.927
32,32768,8,256,320.29
32,32768,8,512,319.766
32,32768,8,1024,320.086
32,32768,8,2048,320.717
32,32768,8,4096,322.381
32,32768,8,8192,520.493
32,32768,8,16384,524.653
32,32768,8,32768,391.565
32,32768,16,16,321.718
32,32768,16,32,321.302
32,32768,16,64,321.591
32,32768,16,128,321.132
32,32768,16,256,321.304
32,32768,16,512,322.946
32,32768,16,1024,321.793
32,32768,16,2048,335.511
32,32768,16,4096,419.587
32,32768,16,8192,521.975
32,32768,16,16384,391.404
32,32768,16,32768,670.616
32,32768,32,16,324.086
32,32768,32,32,324.14
32,32768,32,64,325.474
32,32768,32,128,325.271
32,32768,32,256,324.366
32,32768,32,512,324.641
32,32768,32,1024,348.107
32,32768,32,2048,371.98
32,32768,32,4096,423.277
32,32768,32,8192,391.926
32,32768,32,16384,540.109
32,32768,32,32768,543.286
32,32768,64,16,328.289
32,32768,64,32,327.98
32,32768,64,64,328.533
32,32768,64,128,329.43
32,32768,64,256,329.474
32,32768,64,512,339.393
32,32768,64,1024,358.455
32,32768,64,2048,384.151
32,32768,64,4096,396.322
32,32768,64,8192,537.229
32,32768,64,16384,540.494
32,32768,64,32768,974.148
32,32768,128,16,343.48
32,32768,128,32,342.872
32,32768,128,64,342.614
32,32768,128,128,350.06
32,32768,128,256,354.433
32,32768,128,512,361.302
32,32768,128,1024,377.708
32,32768,128,2048,411.799
32,32768,128,4096,518.721
32,32768,128,8192,559.351
32,32768,128,16384,970.787
32,32768,128,32768,1826.49
64,0,0,0,94.7203
64,0,1,16,97.1957
64,0,1,32,96.502
64,0,1,64,96.8423
64,0,1,128,98.3797
64,0,1,256,106.164
64,0,1,512,109.931
64,0,1,1024,115.253
64,0,1,2048,127.605
64,0,1,4096,154.006
64,0,1,8192,203.914
64,0,1,16384,307.073
64,0,1,32768,511.404
64,0,2,16,96.119
64,0,2,32,96.6613
64,0,2,64,96.877
64,0,2,128,97.9633
64,0,2,256,105.739
64,0,2,512,109.184
64,0,2,1024,116.107
64,0,2,2048,128.118
64,0,2,4096,154.454
64,0,2,8192,205.291
64,0,2,16384,307.181
64,0,2,32768,510.187
64,0,4,16,97.1627
64,0,4,32,97.8147
64,0,4,64,97.7077
64,0,4,128,98.8787
64,0,4,256,108.086
64,0,4,512,111.905
64,0,4,1024,117.121
64,0,4,2048,129.474
64,0,4,4096,155.766
64,0,4,8192,206.349
64,0,4,16384,308.62
64,0,4,32768,511.384
64,0,8,16,98.0807
64,0,8,32,96.917
64,0,8,64,98.165
64,0,8,128,99.211
64,0,8,256,109.28
64,0,8,512,111.713
64,0,8,1024,117.93
64,0,8,2048,131.116
64,0,8,4096,156.418
64,0,8,8192,206.422
64,0,8,16384,308.609
64,0,8,32768,513.518
64,0,16,16,98.8373
64,0,16,32,98.9137
64,0,16,64,100.31
64,0,16,128,102.358
64,0,16,256,114.912
64,0,16,512,116.778
64,0,16,1024,123.094
64,0,16,2048,136
64,0,16,4096,160.513
64,0,16,8192,211.755
64,0,16,16384,316.086
64,0,16,32768,520.184
64,0,32,16,103.445
64,0,32,32,103.702
64,0,32,64,105.58
64,0,32,128,105.942
64,0,32,256,121.569
64,0,32,512,124.939
64,0,32,1024,131.275
64,0,32,2048,144.395
64,0,32,4096,172.428
64,0,32,8192,224.568
64,0,32,16384,328.609
64,0,32,32768,539.415
64,0,64,16,107.168
64,0,64,32,106.624
64,0,64,64,107.98
64,0,64,128,109.612
64,0,64,256,138.295
64,0,64,512,141.6
64,0,64,1024,152.502
64,0,64,2048,168.235
64,0,64,4096,203.659
64,0,64,8192,271.872
64,0,64,16384,411.403
64,0,64,32768,681.304
64,0,128,16,122.582
64,0,128,32,124.438
64,0,128,64,126.614
64,0,128,128,126.049
64,0,128,256,165.269
64,0,128,512,167.361
64,0,128,1024,190.785
64,0,128,2048,215.116
64,0,128,4096,293.75
64,0,128,8192,424.163
64,0,128,16384,706.221
64,0,128,32768,1239.29
64,16,0,0,95.9153
64,16,1,16,98.0913
64,16,1,32,97.664
64,16,1,64,98.1443
64,16,1,128,99.542
64,16,1,256,105.622
64,16,1,512,109.343
64,16,1,1024,115.872
64,16,1,2048,128.501
64,16,1,4096,154.401
64,16,1,8192,204.342
64,16,1,16384,307.222
64,16,1,32768,511.191
64,16,2,16,97.3877
64,16,2,32,97.27
64,16,2,64,97.3667
64,16,2,128,97.8023
64,16,2,256,106.474
64,16,2,512,109.249
64,16,2,1024,115.415
64,16,2,2048,128.491
64,16,2,4096,154.123
64,16,2,8192,205.866
64,16,2,16384,306.87
64,16,2,32768,510.595
64,16,4,16,98.4003
64,16,4,32,97.9103
64,16,4,64,97.194
64,16,4,128,99.284
64,16,4,256,108.876
64,16,4,512,111.636
64,16,4,1024,117.43
64,16,4,2048,129.91
64,16,4,4096,155.948
64,16,4,8192,206.741
64,16,4,16384,308.002
64,16,4,32768,513.709
64,16,8,16,99.0183
64,16,8,32,99.9047
64,16,8,64,99.222
64,16,8,128,100.321
64,16,8,256,109.846
64,16,8,512,112.235
64,16,8,1024,119.669
64,16,8,2048,130.934
64,16,8,4096,156.065
64,16,8,8192,206.358
64,16,8,16384,309.837
64,16,8,32768,514.614
64,16,16,16,99.5627
64,16,16,32,98.6553
64,16,16,64,99.7867
64,16,16,128,101.696
64,16,16,256,113.729
64,16,16,512,116.149
64,16,16,1024,122.881
64,16,16,2048,134.635
64,16,16,4096,160.118
64,16,16,8192,212.705
64,16,16,16384,316.748
64,16,16,32768,522.946
64,16,32,16,104.522
64,16,32,32,105.28
64,16,32,64,103.872
64,16,32,128,105.674
64,16,32,256,120.588
64,16,32,512,123.649
64,16,32,1024,131.489
64,16,32,2048,143.947
64,16,32,4096,171.906
64,16,32,8192,222.957
64,16,32,16384,327.798
64,16,32,32768,535.033
64,16,64,16,108.79
64,16,64,32,107.457
64,16,64,64,108.16
64,16,64,128,108.811
64,16,64,256,139.372
64,16,64,512,141.804
64,16,64,1024,151.829
64,16,64,2048,171.36
64,16,64,4096,205.569
64,16,64,8192,273.355
64,16,64,16384,406.432
64,16,64,32768,677.091
64,16,128,16,123.254
64,16,128,32,123.83
64,16,128,64,128.63
64,16,128,128,126.55
64,16,128,256,155.863
64,16,128,512,161.845
64,16,128,1024,183.756
64,16,128,2048,225.654
64,16,128,4096,277.75
64,16,128,8192,423.586
64,16,128,16384,689.742
64,16,128,32768,1225.17
64,32,0,0,95.8623
64,32,1,16,99.104
64,32,1,32,98.902
64,32,1,64,98.752
64,32,1,128,98.5067
64,32,1,256,105.824
64,32,1,512,109.792
64,32,1,1024,116.204
64,32,1,2048,129.143
64,32,1,4096,153.633
64,32,1,8192,204.95
64,32,1,16384,307.67
64,32,1,32768,510.403
64,32,2,16,97.237
64,32,2,32,98.08
64,32,2,64,98.1123
64,32,2,128,98.0157
64,32,2,256,106.816
64,32,2,512,109.557
64,32,2,1024,115.915
64,32,2,2048,128.416
64,32,2,4096,153.344
64,32,2,8192,205.174
64,32,2,16384,306.453
64,32,2,32768,510.445
64,32,4,16,98.7947
64,32,4,32,98.6033
64,32,4,64,98.1333
64,32,4,128,99.423
64,32,4,256,107.297
64,32,4,512,112.032
64,32,4,1024,118.272
64,32,4,2048,131.031
64,32,4,4096,155.575
64,32,4,8192,207.511
64,32,4,16384,307.83
64,32,4,32768,513.38
64,32,8,16,98.6253
64,32,8,32,98.1863
64,32,8,64,99.1253
64,32,8,128,100.342
64,32,8,256,109.878
64,32,8,512,113.195
64,32,8,1024,118.549
64,32,8,2048,130.722
64,32,8,4096,155.756
64,32,8,8192,207.19
64,32,8,16384,310.944
64,32,8,32768,513.848
64,32,16,16,99.9907
64,32,16,32,100.117
64,32,16,64,99.5827
64,32,16,128,101.11
64,32,16,256,113.74
64,32,16,512,116.472
64,32,16,1024,123.264
64,32,16,2048,135.223
64,32,16,4096,160
64,32,16,8192,213.281
64,32,16,16384,316.662
64,32,16,32768,521.101
64,32,32,16,104.79
64,32,32,32,104.501
64,32,32,64,105.312
64,32,32,128,105.579
64,32,32,256,121.6
64,32,32,512,124.234
64,32,32,1024,130.999
64,32,32,2048,143.627
64,32,32,4096,170.796
64,32,32,8192,223.851
64,32,32,16384,326.103
64,32,32,32768,537.847
64,32,64,16,107.787
64,32,64,32,107.884
64,32,64,64,108.448
64,32,64,128,109.206
64,32,64,256,138.836
64,32,64,512,141.954
64,32,64,1024,151.99
64,32,64,2048,172.632
64,32,64,4096,206.357
64,32,64,8192,272.097
64,32,64,16384,407.597
64,32,64,32768,674.317
64,32,128,16,121.216
64,32,128,32,123.382
64,32,128,64,125.75
64,32,128,128,127.125
64,32,128,256,158.508
64,32,128,512,165.025
64,32,128,1024,184.289
64,32,128,2048,229.728
64,32,128,4096,288.375
64,32,128,8192,424.376
64,32,128,16384,699.523
64,32,128,32768,1236.93
64,64,0,0,96.3097
64,64,1,16,97.9313
64,64,1,32,97.5693
64,64,1,64,98.2183
64,64,1,128,98.4223
64,64,1,256,106.634
64,64,1,512,110.017
64,64,1,1024,115.179
64,64,1,2048,128.95
64,64,1,4096,153.354
64,64,1,8192,204.684
64,64,1,16384,305.952
64,64,1,32768,510.988
64,64,2,16,98.112
64,64,2,32,98.6783
64,64,2,64,97.793
64,64,2,128,98.838
64,64,2,256,105.74
64,64,2,512,109.345
64,64,2,1024,115.841
64,64,2,2048,128.203
64,64,2,4096,154.069
64,64,2,8192,204.833
64,64,2,16384,306.848
64,64,2,32768,510.734
64,64,4,16,98.208
64,64,4,32,99.4037
64,64,4,64,98.645
64,64,4,128,99.8093
64,64,4,256,108.128
64,64,4,512,111.468
64,64,4,1024,118.871
64,64,4,2048,131.156
64,64,4,4096,155.425
64,64,4,8192,206.827
64,64,4,16384,308.246
64,64,4,32768,515.128
64,64,8,16,99.0503
64,64,8,32,98.688
64,64,8,64,99.8
64,64,8,128,99.882
64,64,8,256,109.6
64,64,8,512,112.479
64,64,8,1024,118.987
64,64,8,2048,131.99
64,64,8,4096,156.567
64,64,8,8192,207.341
64,64,8,16384,310.178
64,64,8,32768,514.36
64,64,16,16,99.712
64,64,16,32,100.288
64,64,16,64,99.9047
64,64,16,128,99.989
64,64,16,256,113.932
64,64,16,512,116.512
64,64,16,1024,123.117
64,64,16,2048,134.112
64,64,16,4096,161.281
64,64,16,8192,212.865
64,64,16,16384,318.252
64,64,16,32768,522.136
64,64,32,16,104.534
64,64,32,32,105.547
64,64,32,64,105.738
64,64,32,128,106.475
64,64,32,256,121.674
64,64,32,512,124.598
64,64,32,1024,131.381
64,64,32,2048,144.801
64,64,32,4096,171.626
64,64,32,8192,223.489
64,64,32,16384,327.969
64,64,32,32768,536.087
64,64,64,16,108.684
64,64,64,32,107.798
64,64,64,64,108.053
64,64,64,128,109.408
64,64,64,256,139.98
64,64,64,512,141.771
64,64,64,1024,153.088
64,64,64,2048,172.642
64,64,64,4096,206.583
64,64,64,8192,271.542
64,64,64,16384,411.287
64,64,64,32768,675.513
64,64,128,16,124.033
64,64,128,32,124.684
64,64,128,64,124.854
64,64,128,128,125.888
64,64,128,256,162.775
64,64,128,512,167.105
64,64,128,1024,188.48
64,64,128,2048,225.676
64,64,128,4096,283.339
64,64,128,8192,434.167
64,64,128,16384,695.458
64,64,128,32768,1229.06
64,128,0,0,97.4623
64,128,1,16,100.278
64,128,1,32,100.192
64,128,1,64,100.694
64,128,1,128,100.843
64,128,1,256,122.848
64,128,1,512,124.097
64,128,1,1024,129.537
64,128,1,2048,144.15
64,128,1,4096,153.932
64,128,1,8192,205.142
64,128,1,16384,307.479
64,128,1,32768,510.935
64,128,2,16,99.1037
64,128,2,32,99.9677
64,128,2,64,99.8193
64,128,2,128,99.3173
64,128,2,256,120.3
64,128,2,512,123.083
64,128,2,1024,129.59
64,128,2,2048,129.004
64,128,2,4096,154.09
64,128,2,8192,206.07
64,128,2,16384,307.021
64,128,2,32768,511.203
64,128,4,16,100.599
64,128,4,32,100.117
64,128,4,64,99.8403
64,128,4,128,100.79
64,128,4,256,132.502
64,128,4,512,135.192
64,128,4,1024,117.696
64,128,4,2048,131.243
64,128,4,4096,156.716
64,128,4,8192,206.934
64,128,4,16384,308.533
64,128,4,32768,513.421
64,128,8,16,99.7877
64,128,8,32,100.416
64,128,8,64,100.374
64,128,8,128,100.459
64,128,8,256,132.257
64,128,8,512,112.833
64,128,8,1024,119.062
64,128,8,2048,131.532
64,128,8,4096,155.264
64,128,8,8192,207.65
64,128,8,16384,309.677
64,128,8,32768,514.296
64,128,16,16,102.88
64,128,16,32,101.675
64,128,16,64,101.346
64,128,16,128,102.187
64,128,16,256,114.294
64,128,16,512,117.11
64,128,16,1024,123.457
64,128,16,2048,134.773
64,128,16,4096,161.036
64,128,16,8192,213.549
64,128,16,16384,316.279
64,128,16,32768,522.966
64,128,32,16,107.115
64,128,32,32,106.987
64,128,32,64,106.475
64,128,32,128,107.862
64,128,32,256,122.026
64,128,32,512,123.777
64,128,32,1024,130.475
