prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,4096,8,64,138.827
32,4096,8,128,139.617
32,4096,8,256,140.438
32,4096,8,512,137.9
32,4096,8,1024,162.165
32,4096,8,2048,167.359
32,4096,8,4096,146.186
32,4096,8,8192,163.915
32,4096,8,16384,213.003
32,4096,8,32768,316.108
32,4096,16,16,140.854
32,4096,16,32,140.812
32,4096,16,64,140.8
32,4096,16,128,139.542
32,4096,16,256,143.104
32,4096,16,512,150.357
32,4096,16,1024,162.849
32,4096,16,2048,147.362
32,4096,16,4096,189.132
32,4096,16,8192,167.147
32,4096,16,16384,222.091
32,4096,16,32768,318.614
32,4096,32,16,139.862
32,4096,32,32,139.895
32,4096,32,64,141.377
32,4096,32,128,142.4
32,4096,32,256,145.11
32,4096,32,512,151.648
32,4096,32,1024,147.403
32,4096,32,2048,174.614
32,4096,32,4096,169.684
32,4096,32,8192,248.715
32,4096,32,16384,261.846
32,4096,32,32768,466.55
32,4096,64,16,154.412
32,4096,64,32,154.401
32,4096,64,64,156.737
32,4096,64,128,157.28
32,4096,64,256,162.901
32,4096,64,512,155.65
32,4096,64,1024,177.419
32,4096,64,2048,171.766
32,4096,64,4096,244.427
32,4096,64,8192,343.809
32,4096,64,16384,478.382
32,4096,64,32768,747.8
32,4096,128,16,170.422
32,4096,128,32,168.682
32,4096,128,64,169.964
32,4096,128,128,172.587
32,4096,128,256,179.787
32,4096,128,512,187.136
32,4096,128,1024,193.792
32,4096,128,2048,247.275
32,4096,128,4096,349.068
32,4096,128,8192,487.981
32,4096,128,16384,750.563
32,4096,128,32768,1265.4
32,8192,0,0,162.028
32,8192,1,16,164.023
32,8192,1,32,163.648
32,8192,1,64,163.893
32,8192,1,128,164.683
32,8192,1,256,163.371
32,8192,1,512,163.328
32,8192,1,1024,163.595
32,8192,1,2048,164.034
32,8192,1,4096,163.138
32,8192,1,8192,164.758
32,8192,1,16384,211.99
32,8192,1,32768,314.774
32,8192,2,16,163.436
32,8192,2,32,163.414
32,8192,2,64,164.086
32,8192,2,128,164.684
32,8192,2,256,165.302
32,8192,2,512,164.703
32,8192,2,1024,164.523
32,8192,2,2048,164.214
32,8192,2,4096,165.259
32,8192,2,8192,216.811
32,8192,2,16384,267.745
32,8192,2,32768,310.454
32,8192,4,16,164.555
32,8192,4,32,166.081
32,8192,4,64,165.259
32,8192,4,128,165.121
32,8192,4,256,165.409
32,8192,4,512,165.453
32,8192,4,1024,164.063
32,8192,4,2048,165.077
32,8192,4,4096,216.588
32,8192,4,8192,216.448
32,8192,4,16384,212.299
32,8192,4,32768,313.473
32,8192,8,16,165.974
32,8192,8,32,165.292
32,8192,8,64,164.661
32,8192,8,128,165.835
32,8192,8,256,165.493
32,8192,8,512,166.263
32,8192,8,1024,164.705
32,8192,8,2048,214.145
32,8192,8,4096,219.201
32,8192,8,8192,183.211
32,8192,8,16384,214.754
32,8192,8,32768,316.449
32,8192,16,16,165.59
32,8192,16,32,165.675
32,8192,16,64,165.569
32,8192,16,128,165.942
32,8192,16,256,165.419
32,8192,16,512,175.106
32,8192,16,1024,187.456
32,8192,16,2048,212.95
32,8192,16,4096,183.542
32,8192,16,8192,259.553
32,8192,16,16384,222.582
32,8192,16,32768,327.063
32,8192,32,16,168.065
32,8192,32,32,168.866
32,8192,32,64,166.475
32,8192,32,128,168.639
32,8192,32,256,170.219
32,8192,32,512,178.412
32,8192,32,1024,190.049
32,8192,32,2048,184.021
32,8192,32,4096,226.305
32,8192,32,8192,222.507
32,8192,32,16384,371.479
32,8192,32,32768,410.231
32,8192,64,16,174.508
32,8192,64,32,175.234
32,8192,64,64,175.552
32,8192,64,128,183.745
32,8192,64,256,188.768
32,8192,64,512,194.391
32,8192,64,1024,193.141
32,8192,64,2048,227.062
32,8192,64,4096,225.238
32,8192,64,8192,348.748
32,8192,64,16384,556.28
32,8192,64,32768,826.617
32,8192,128,16,195.788
32,8192,128,32,196.715
32,8192,128,64,197.909
32,8192,128,128,198.081
32,8192,128,256,202.358
32,8192,128,512,204.726
32,8192,128,1024,236.64
32,8192,128,2048,248.77
32,8192,128,4096,352.098
32,8192,128,8192,563.224
32,8192,128,16384,826.477
32,8192,128,32768,1346.99
32,16384,0,0,212.364
32,16384,1,16,213.698
32,16384,1,32,212.833
32,16384,1,64,212.843
32,16384,1,128,214.135
32,16384,1,256,213.76
32,16384,1,512,213.793
32,16384,1,1024,214.199
32,16384,1,2048,214.326
32,16384,1,4096,213.697
32,16384,1,8192,214.561
32,16384,1,16384,214.839
32,16384,1,32768,315.01
32,16384,2,16,213.836
32,16384,2,32,213.899
32,16384,2,64,215.243
32,16384,2,128,215.051
32,16384,2,256,214.199
32,16384,2,512,214.699
32,16384,2,1024,214.732
32,16384,2,2048,214.945
32,16384,2,4096,214.807
32,16384,2,8192,215.947
32,16384,2,16384,320.312
32,16384,2,32768,420.675
32,16384,4,16,215.318
32,16384,4,32,215.745
32,16384,4,64,215.285
32,16384,4,128,215.041
32,16384,4,256,215.521
32,16384,4,512,215.178
32,16384,4,1024,216.107
32,16384,4,2048,215.788
32,16384,4,4096,215.863
32,16384,4,8192,319.244
32,16384,4,16384,318.765
32,16384,4,32768,313.035
32,16384,8,16,216.459
32,16384,8,32,216.844
32,16384,8,64,216.31
32,16384,8,128,217.419
32,16384,8,256,217.324
32,16384,8,512,217.238
32,16384,8,1024,217.27
32,16384,8,2048,215.318
32,16384,8,4096,315.788
32,16384,8,8192,319.019
32,16384,8,16384,251.96
32,16384,8,32768,320.322
32,16384,16,16,216.843
32,16384,16,32,217.515
32,16384,16,64,216.78
32,16384,16,128,216.407
32,16384,16,256,216.918
32,16384,16,512,217.739
32,16384,16,1024,228.544
32,16384,16,2048,263.457
32,16384,16,4096,315.052
32,16384,16,8192,251.489
32,16384,16,16384,395.671
32,16384,16,32768,326.754
32,16384,32,16,218.54
32,16384,32,32,218.933
32,16384,32,64,219.168
32,16384,32,128,218.465
32,16384,32,256,219.435
32,16384,32,512,228.334
32,16384,32,1024,241.909
32,16384,32,2048,266.602
32,16384,32,4096,250.987
32,16384,32,8192,331.084
32,16384,32,16384,327.692
32,16384,32,32768,613.336
32,16384,64,16,228.705
32,16384,64,32,227.745
32,16384,64,64,227.074
32,16384,64,128,227.704
32,16384,64,256,234.007
32,16384,64,512,244.747
32,16384,64,1024,258.317
32,16384,64,2048,261.238
32,16384,64,4096,332.246
32,16384,64,8192,332.054
32,16384,64,16384,558.594
32,16384,64,32768,977.551
32,16384,128,16,245.547
32,16384,128,32,245.739
32,16384,128,64,246.999
32,16384,128,128,249.526
32,16384,128,256,253.644
32,16384,128,512,261.59
32,16384,128,1024,276.067
32,16384,128,2048,328.993
32,16384,128,4096,353.304
32,16384,128,8192,558.509
32,16384,128,16384,988.784
32,16384,128,32768,1513.7
32,32768,0,0,315.371
32,32768,1,16,315.308
32,32768,1,32,315.317
32,32768,1,64,314.85
32,32768,1,128,316.034
32,32768,1,256,315.767
32,32768,1,512,315.192
32,32768,1,1024,314.54
32,32768,1,2048,315.927
32,32768,1,4096,315.734
32,32768,1,8192,315.98
32,32768,1,16384,316.427
32,32768,1,32768,316.801
32,32768,2,16,316.577
32,32768,2,32,317.026
32,32768,2,64,316.406
32,32768,2,128,317.687
32,32768,2,256,316.664
32,32768,2,512,316.407
32,32768,2,1024,317.323
32,32768,2,2048,316.876
32,32768,2,4096,317.889
32,32768,2,8192,316.226
32,32768,2,16384,317.825
32,32768,2,32768,523.492
32,32768,4,16,317.228
32,32768,4,32,317.323
32,32768,4,64,318.155
32,32768,4,128,317.579
32,32768,4,256,317.379
32,32768,4,512,317.708
32,32768,4,1024,317.131
32,32768,4,2048,317.42
32,32768,4,4096,317.44
32,32768,4,8192,317.389
32,32768,4,16384,523.555
32,32768,4,32768,522.604
32,32768,8,16,317.836
32,32768,8,32,318.209
32,32768,8,64,317.581
32,32768,8,128,317.879
32,32768,8,256,318.603
32,32768,8,512,317.824
32,32768,8,1024,319.307
32,32768,8,2048,318.732
32,32768,8,4096,319.532
32,32768,8,8192,519.117
32,32768,8,16384,523.531
32,32768,8,32768,388.3
32,32768,16,16,319.116
32,32768,16,32,318.433
32,32768,16,64,318.774
32,32768,16,128,319.148
32,32768,16,256,318.944
32,32768,16,512,319.373
32,32768,16,1024,318.475
32,32768,16,2048,334.006
32,32768,16,4096,417.41
32,32768,16,8192,519.201
32,32768,16,16384,388.365
32,32768,16,32768,668.195
32,32768,32,16,320.449
32,32768,32,32,320.534
32,32768,32,64,320.269
32,32768,32,128,320.886
32,32768,32,256,321.899
32,32768,32,512,322.349
32,32768,32,1024,344.589
32,32768,32,2048,368.833
32,32768,32,4096,419.309
32,32768,32,8192,389.655
32,32768,32,16384,538.125
32,32768,32,32768,539.159
32,32768,64,16,329.432
32,32768,64,32,329.473
32,32768,64,64,329.688
32,32768,64,128,329.89
32,32768,64,256,329.633
32,32768,64,512,340.813
32,32768,64,1024,358.733
32,32768,64,2048,385.312
32,32768,64,4096,398.157
32,32768,64,8192,537.729
32,32768,64,16384,539.522
32,32768,64,32768,972.271
32,32768,128,16,345.431
32,32768,128,32,344.289
32,32768,128,64,345.131
32,32768,128,128,350.348
32,32768,128,256,354.541
32,32768,128,512,362.392
32,32768,128,1024,379.521
32,32768,128,2048,415.116
32,32768,128,4096,520.343
32,32768,128,8192,561.026
32,32768,128,16384,977.06
32,32768,128,32768,1826.29
64,0,0,0,93.506
64,0,1,16,95.4567
64,0,1,32,95.468
64,0,1,64,95.563
64,0,1,128,96.8857
64,0,1,256,105.612
64,0,1,512,107.38
64,0,1,1024,113.953
64,0,1,2048,126.977
64,0,1,4096,153.131
64,0,1,8192,203.265
64,0,1,16384,306.518
64,0,1,32768,510.413
64,0,2,16,95.9467
64,0,2,32,95.4557
64,0,2,64,96.3207
64,0,2,128,97.9847
64,0,2,256,105.291
64,0,2,512,107.809
64,0,2,1024,115.456
64,0,2,2048,127.766
64,0,2,4096,153.387
64,0,2,8192,204.225
64,0,2,16384,305.292
64,0,2,32768,508.663
64,0,4,16,95.1583
64,0,4,32,95.3493
64,0,4,64,96.7783
64,0,4,128,97.7287
64,0,4,256,106.368
64,0,4,512,109.346
64,0,4,1024,115.51
64,0,4,2048,128.704
64,0,4,4096,154.154
64,0,4,8192,204.298
64,0,4,16384,305.921
64,0,4,32768,510.861
64,0,8,16,96.2247
64,0,8,32,95.9573
64,0,8,64,96.5543
64,0,8,128,98.4963
64,0,8,256,106.72
64,0,8,512,109.942
64,0,8,1024,116.556
64,0,8,2048,129.537
64,0,8,4096,153.249
64,0,8,8192,204.875
64,0,8,16384,306.754
64,0,8,32768,512.962
64,0,16,16,96.758
64,0,16,32,96.7797
64,0,16,64,98.0273
64,0,16,128,99.4257
64,0,16,256,111.306
64,0,16,512,114.603
64,0,16,1024,120.747
64,0,16,2048,133.738
64,0,16,4096,158.678
64,0,16,8192,211.894
64,0,16,16384,312.034
64,0,16,32768,516.866
64,0,32,16,101.142
64,0,32,32,100.374
64,0,32,64,101.877
64,0,32,128,102.977
64,0,32,256,118.081
64,0,32,512,121.249
64,0,32,1024,128.651
64,0,32,2048,142.391
64,0,32,4096,167.137
64,0,32,8192,220.427
64,0,32,16384,327.105
64,0,32,32768,533.613
64,0,64,16,107.734
64,0,64,32,108.47
64,0,64,64,109.452
64,0,64,128,110.955
64,0,64,256,139.308
64,0,64,512,144.641
64,0,64,1024,153.025
64,0,64,2048,171.83
64,0,64,4096,204.854
64,0,64,8192,273.218
64,0,64,16384,412.514
64,0,64,32768,678.787
64,0,128,16,124.054
64,0,128,32,124.576
64,0,128,64,125.836
64,0,128,128,126.805
64,0,128,256,153.952
64,0,128,512,163.649
64,0,128,1024,180.225
64,0,128,2048,214.315
64,0,128,4096,282.369
64,0,128,8192,424.556
64,0,128,16384,689.762
64,0,128,32768,1231.35
64,16,0,0,94.538
64,16,1,16,97.056
64,16,1,32,96.587
64,16,1,64,96.7907
64,16,1,128,96.982
64,16,1,256,104.481
64,16,1,512,108.332
64,16,1,1024,114.262
64,16,1,2048,127.638
64,16,1,4096,153.067
64,16,1,8192,203.905
64,16,1,16384,305.933
64,16,1,32768,509.656
64,16,2,16,97.0667
64,16,2,32,97.4947
64,16,2,64,96.8537
64,16,2,128,96.779
64,16,2,256,106.337
64,16,2,512,108.556
64,16,2,1024,115.85
64,16,2,2048,127.711
64,16,2,4096,153.1
64,16,2,8192,204.235
64,16,2,16384,305.154
64,16,2,32768,509.9
64,16,4,16,98.0917
64,16,4,32,97.3237
64,16,4,64,97.088
64,16,4,128,98.135
64,16,4,256,107.264
64,16,4,512,110.72
64,16,4,1024,115.66
64,16,4,2048,129.6
64,16,4,4096,155.448
64,16,4,8192,204.534
64,16,4,16384,306.989
64,16,4,32768,511.542
64,16,8,16,96.9503
64,16,8,32,96.961
64,16,8,64,96.9493
64,16,8,128,98.1333
64,16,8,256,107.115
64,16,8,512,110.188
64,16,8,1024,118.165
64,16,8,2048,129.941
64,16,8,4096,154.337
64,16,8,8192,204.011
64,16,8,16384,307.213
64,16,8,32768,512.503
64,16,16,16,97.3433
64,16,16,32,98.0377
64,16,16,64,98.07
64,16,16,128,99.04
64,16,16,256,111.286
64,16,16,512,114.421
64,16,16,1024,120.875
64,16,16,2048,132.662
64,16,16,4096,158.826
64,16,16,8192,212.524
64,16,16,16384,314.359
64,16,16,32768,520.449
64,16,32,16,101.388
64,16,32,32,101.077
64,16,32,64,101.792
64,16,32,128,103.231
64,16,32,256,117.088
64,16,32,512,121.281
64,16,32,1024,127.062
64,16,32,2048,141.494
64,16,32,4096,167.138
64,16,32,8192,219.318
64,16,32,16384,324.353
64,16,32,32768,533.207
64,16,64,16,108.736
64,16,64,32,109.504
64,16,64,64,109.898
64,16,64,128,110.411
64,16,64,256,140.32
64,16,64,512,144.011
64,16,64,1024,153.058
64,16,64,2048,172.855
64,16,64,4096,206.048
64,16,64,8192,273.547
64,16,64,16384,410.604
64,16,64,32768,678.265
64,16,128,16,123.285
64,16,128,32,123.605
64,16,128,64,125.984
64,16,128,128,127.52
64,16,128,256,152.726
64,16,128,512,158.486
64,16,128,1024,175.436
64,16,128,2048,221.59
64,16,128,4096,280.546
64,16,128,8192,414.338
64,16,128,16384,689.56
64,16,128,32768,1230.85
64,32,0,0,95.308
64,32,1,16,97.5157
64,32,1,32,97.3233
64,32,1,64,97.0673
64,32,1,128,96.9703
64,32,1,256,105.985
64,32,1,512,108.428
64,32,1,1024,114.709
64,32,1,2048,127.691
64,32,1,4096,152.768
64,32,1,8192,203.564
64,32,1,16384,306.496
64,32,1,32768,510.072
64,32,2,16,96.9507
64,32,2,32,97.1957
64,32,2,64,96.769
64,32,2,128,97.567
64,32,2,256,104.864
64,32,2,512,107.658
64,32,2,1024,114.794
64,32,2,2048,127.51
64,32,2,4096,153.238
64,32,2,8192,204.203
64,32,2,16384,305.261
64,32,2,32768,509.955
64,32,4,16,97.7067
64,32,4,32,97.782
64,32,4,64,98.177
64,32,4,128,98.507
64,32,4,256,107.105
64,32,4,512,110.87
64,32,4,1024,117.27
64,32,4,2048,128.448
64,32,4,4096,154.87
64,32,4,8192,206.241
64,32,4,16384,306.466
64,32,4,32768,511.021
64,32,8,16,97.739
64,32,8,32,97.5047
64,32,8,64,97.718
64,32,8,128,97.6957
64,32,8,256,107.521
64,32,8,512,111.711
64,32,8,1024,117.472
64,32,8,2048,130.176
64,32,8,4096,154.486
64,32,8,8192,204.684
64,32,8,16384,307.948
64,32,8,32768,514.296
64,32,16,16,98.9017
64,32,16,32,98.7203
64,32,16,64,97.8667
64,32,16,128,98.6663
64,32,16,256,111.084
64,32,16,512,114.699
64,32,16,1024,120.779
64,32,16,2048,131.84
64,32,16,4096,159.03
64,32,16,8192,211.34
64,32,16,16384,315.277
64,32,16,32768,521.197
64,32,32,16,101.601
64,32,32,32,103.414
64,32,32,64,101.772
64,32,32,128,103.682
64,32,32,256,117.578
64,32,32,512,122.518
64,32,32,1024,126.487
64,32,32,2048,140.906
64,32,32,4096,167.66
64,32,32,8192,219.34
64,32,32,16384,322.338
64,32,32,32768,532.568
64,32,64,16,108.439
64,32,64,32,109.142
64,32,64,64,109.121
64,32,64,128,111.094
64,32,64,256,141.152
64,32,64,512,142.891
64,32,64,1024,152.118
64,32,64,2048,172.833
64,32,64,4096,207.062
64,32,64,8192,273.43
64,32,64,16384,409.419
64,32,64,32768,679.416
64,32,128,16,123.851
64,32,128,32,123.637
64,32,128,64,126.391
64,32,128,128,127.927
64,32,128,256,149.024
64,32,128,512,162.764
64,32,128,1024,180.427
64,32,128,2048,213.643
64,32,128,4096,284.225
64,32,128,8192,425.239
64,32,128,16384,684.035
64,32,128,32768,1233.95
64,64,0,0,96.352
64,64,1,16,97.2067
64,64,1,32,97.0987
64,64,1,64,96.7577
64,64,1,128,97.3113
64,64,1,256,106.24
64,64,1,512,108.129
64,64,1,1024,114.561
64,64,1,2048,127.051
64,64,1,4096,152.278
64,64,1,8192,204.662
64,64,1,16384,305.494
64,64,1,32768,509.526
64,64,2,16,97.3547
64,64,2,32,96.885
64,64,2,64,97.5257
64,64,2,128,97.3973
64,64,2,256,105.323
64,64,2,512,109.056
64,64,2,1024,114.411
64,64,2,2048,128.117
64,64,2,4096,152.213
64,64,2,8192,205.537
64,64,2,16384,305.473
64,64,2,32768,509.517
64,64,4,16,98.0157
64,64,4,32,98.0167
64,64,4,64,97.728
64,64,4,128,97.684
64,64,4,256,107.648
64,64,4,512,110.882
64,64,4,1024,116.801
64,64,4,2048,129.888
64,64,4,4096,154.433
64,64,4,8192,205.495
64,64,4,16384,307.565
64,64,4,32768,514.198
64,64,8,16,97.3327
64,64,8,32,97.4287
64,64,8,64,97.9423
64,64,8,128,98.6457
64,64,8,256,107.169
64,64,8,512,110.56
64,64,8,1024,116.458
64,64,8,2048,129.196
64,64,8,4096,154.761
64,64,8,8192,205.78
64,64,8,16384,307.127
64,64,8,32768,512.409
64,64,16,16,98.0587
64,64,16,32,98.102
64,64,16,64,98.613
64,64,16,128,98.9337
64,64,16,256,112.086
64,64,16,512,114.486
64,64,16,1024,120.469
64,64,16,2048,131.873
64,64,16,4096,158.295
64,64,16,8192,210.795
64,64,16,16384,314.252
64,64,16,32768,520.972
64,64,32,16,101.761
64,64,32,32,102.603
64,64,32,64,103.469
64,64,32,128,103.19
64,64,32,256,118.285
64,64,32,512,120.043
64,64,32,1024,127.446
64,64,32,2048,141.216
64,64,32,4096,167.136
64,64,32,8192,220.096
64,64,32,16384,324.618
64,64,32,32768,531.725
64,64,64,16,109.27
64,64,64,32,110.56
64,64,64,64,109.984
64,64,64,128,110.881
64,64,64,256,141.237
64,64,64,512,142.251
64,64,64,1024,153.099
64,64,64,2048,172.138
64,64,64,4096,208.203
64,64,64,8192,273.634
64,64,64,16384,411.106
64,64,64,32768,676.995
64,64,128,16,123.584
64,64,128,32,123.745
64,64,128,64,127.061
64,64,128,128,128.257
64,64,128,256,150.048
64,64,128,512,164.983
64,64,128,1024,188.17
64,64,128,2048,209.878
64,64,128,4096,285.602
64,64,128,8192,420.674
64,64,128,16384,686.851
64,64,128,32768,1225.72
64,128,0,0,97.4093
64,128,1,16,98.8813
64,128,1,32,98.635
64,128,1,64,97.91
64,128,1,128,98.9567
64,128,1,256,121.793
64,128,1,512,122.667
64,128,1,1024,129.964
64,128,1,2048,142.507
64,128,1,4096,152.406
64,128,1,8192,204.032
64,128,1,16384,306.519
64,128,1,32768,510.07
64,128,2,16,98.6993
64,128,2,32,98.9657
64,128,2,64,98.401
64,128,2,128,98.7413
64,128,2,256,119.233
64,128,2,512,122.506
64,128,2,1024,128.971
64,128,2,2048,127.608
64,128,2,4096,153.293
64,128,2,8192,204.045
64,128,2,16384,305.249
64,128,2,32768,509.238
64,128,4,16,99.4253
64,128,4,32,99.531
64,128,4,64,99.3713
64,128,4,128,99.8707
64,128,4,256,131.605
64,128,4,512,134.753
64,128,4,1024,116.899
64,128,4,2048,128.972
64,128,4,4096,155.191
64,128,4,8192,206.23
64,128,4,16384,307.671
64,128,4,32768,511.022
64,128,8,16,98.5497
64,128,8,32,99.1237
64,128,8,64,100.396
64,128,8,128,99.927
64,128,8,256,129.845
64,128,8,512,110.56
64,128,8,1024,116.406
64,128,8,2048,130.349
64,128,8,4096,155.904
64,128,8,8192,204.8
64,128,8,16384,309.196
64,128,8,32768,512.27
64,128,16,16,100.342
64,128,16,32,99.862
64,128,16,64,99.5737
64,128,16,128,99.7873
64,128,16,256,113.237
64,128,16,512,114.432
64,128,16,1024,120.308
64,128,16,2048,132.021
64,128,16,4096,158.124
64,128,16,8192,210.913
64,128,16,16384,315.66
64,128,16,32768,520.813
64,128,32,16,103.733
64,128,32,32,103.799
64,128,32,64,103.553
64,128,32,128,103.5
64,128,32,256,119.467
64,128,32,512,120.458
64,128,32,1024,127.051
64,128,32,2048,141.185
64,128,32,4096,168.566
64,128,32,8192,220.224
64,128,32,16384,323.574
64,128,32,32768,533.772
64,128,64,16,110.872
64,128,64,32,111.349
64,128,64,64,111.574
64,128,64,128,110.976
64,128,64,256,123.126
64,128,64,512,144.961
64,128,64,1024,155.979
64,128,64,2048,174.037
64,128,64,4096,210.359
64,128,64,8192,274.251
64,128,64,16384,409.548
64,128,64,32768,678.99
64,128,128,16,122.816
64,128,128,32,123.553
64,128,128,64,126.315
64,128,128,128,128.245
64,128,128,256,152.629
64,128,128,512,166.401
64,128,128,1024,182.955
64,128,128,2048,215.584
64,128,128,4096,285.228
64,128,128,8192,421.281
64,128,128,16384,682.05
64,128,128,32768,1221.12
64,256,0,0,120.524
64,256,1,16,123.586
64,256,1,32,122.764
64,256,1,64,123.019
64,256,1,128,122.497
64,256,1,256,124.705
64,256,1,512,123.159
64,256,1,1024,129.185
64,256,1,2048,141.847
64,256,1,4096,168.279
64,256,1,8192,219.542
64,256,1,16384,306.54
64,256,1,32768,510.445
64,256,2,16,122.987
64,256,2,32,123.724
64,256,2,64,123.519
64,256,2,128,123.766
64,256,2,256,120.523
64,256,2,512,123.094
64,256,2,1024,129.943
64,256,2,2048,142.293
64,256,2,4096,167.35
64,256,2,8192,204.683
64,256,2,16384,305.814
64,256,2,32768,509.396
64,256,4,16,123.915
64,256,4,32,124.95
64,256,4,64,123.233
64,256,4,128,123.243
64,256,4,256,135.083
64,256,4,512,137.206
64,256,4,1024,143.21
64,256,4,2048,155.52
64,256,4,4096,154.797
64,256,4,8192,205.868
64,256,4,16384,306.539
64,256,4,32768,512.717
64,256,8,16,120.577
64,256,8,32,120.373
64,256,8,64,126.827
64,256,8,128,127.309
64,256,8,256,133.185
64,256,8,512,136.203
64,256,8,1024,141.44
64,256,8,2048,130.454
64,256,8,4096,155.242
64,256,8,8192,205.43
64,256,8,16384,308.087
64,256,8,32768,512.878
64,256,16,16,126.923
64,256,16,32,125.814
64,256,16,64,128.055
64,256,16,128,130.038
64,256,16,256,134.722
64,256,16,512,138.956
64,256,16,1024,121.044
64,256,16,2048,132.191
64,256,16,4096,157.823
64,256,16,8192,209.985
64,256,16,16384,315.126
64,256,16,32768,521.166
64,256,32,16,130.272
64,256,32,32,130.284
64,256,32,64,131.744
64,256,32,128,134.111
64,256,32,256,140.919
64,256,32,512,123.157
64,256,32,1024,127.627
64,256,32,2048,141.024
64,256,32,4096,166.849
64,256,32,8192,220.097
64,256,32,16384,325.804
64,256,32,32768,534.294
64,256,64,16,138.817
64,256,64,32,138.752
64,256,64,64,139.97
64,256,64,128,123.383
64,256,64,256,123.936
64,256,64,512,148.609
64,256,64,1024,156.001
64,256,64,2048,174.764
64,256,64,4096,210.497
64,256,64,8192,275.735
64,256,64,16384,411.116
64,256,64,32768,679.405
64,256,128,16,154.241
64,256,128,32,157.739
64,256,128,64,141.015
64,256,128,128,147.019
64,256,128,256,154.571
64,256,128,512,168.32
64,256,128,1024,183.936
64,256,128,2048,227.019
64,256,128,4096,282.048
64,256,128,8192,424.011
64,256,128,16384,689.933
64,256,128,32768,1231.54
64,512,0,0,123.787
64,512,1,16,125.43
64,512,1,32,126.006
64,512,1,64,125.398
64,512,1,128,125.857
64,512,1,256,125.943
64,512,1,512,127.414
64,512,1,1024,130.241
64,512,1,2048,143.052
64,512,1,4096,168.065
64,512,1,8192,219.264
64,512,1,16384,320.684
64,512,1,32768,511.009
64,512,2,16,126.102
64,512,2,32,125.994
64,512,2,64,126.049
64,512,2,128,125.814
64,512,2,256,126.625
64,512,2,512,125.355
64,512,2,1024,129.196
64,512,2,2048,143.361
64,512,2,4096,167.083
64,512,2,8192,217.665
64,512,2,16384,305.826
64,512,2,32768,510.583
64,512,4,16,126.987
64,512,4,32,126.282
64,512,4,64,127.233
64,512,4,128,126.805
64,512,4,256,125.099
64,512,4,512,140.203
64,512,4,1024,145.483
64,512,4,2048,158.614
64,512,4,4096,183.532
64,512,4,8192,205.29
64,512,4,16384,307.308
64,512,4,32768,511.852
64,512,8,16,125.855
64,512,8,32,126.39
64,512,8,64,123.221
64,512,8,128,126.198
64,512,8,256,135.019
64,512,8,512,138.496
64,512,8,1024,145.772
64,512,8,2048,158.187
64,512,8,4096,154.176
64,512,8,8192,205.494
64,512,8,16384,308.011
64,512,8,32768,512.962
64,512,16,16,128.757
64,512,16,32,128.801
64,512,16,64,131.467
64,512,16,128,132.363
64,512,16,256,135.424
64,512,16,512,141.409
64,512,16,1024,146.677
64,512,16,2048,133.644
64,512,16,4096,158.22
64,512,16,8192,211.585
64,512,16,16384,316.919
64,512,16,32768,520.269
64,512,32,16,133.12
64,512,32,32,132.725
64,512,32,64,134.378
64,512,32,128,136.608
64,512,32,256,139.403
64,512,32,512,147.253
64,512,32,1024,128.972
64,512,32,2048,141.12
64,512,32,4096,168.726
64,512,32,8192,220.374
64,512,32,16384,325.336
64,512,32,32768,535.81
64,512,64,16,142.711
64,512,64,32,141.44
64,512,64,64,144.075
64,512,64,128,144.567
64,512,64,256,147.777
64,512,64,512,131.04
64,512,64,1024,161.217
64,512,64,2048,177.238
64,512,64,4096,214.102
64,512,64,8192,279.724
64,512,64,16384,413.068
64,512,64,32768,676.493
64,512,128,16,160.502
64,512,128,32,157.867
64,512,128,64,159.285
64,512,128,128,164.161
64,512,128,256,155.094
64,512,128,512,169.409
64,512,128,1024,188.108
64,512,128,2048,218.914
64,512,128,4096,288.438
64,512,128,8192,434.04
64,512,128,16384,691.224
64,512,128,32768,1230.84
64,1024,0,0,130.827
64,1024,1,16,133.356
64,1024,1,32,132.245
64,1024,1,64,132.352
64,1024,1,128,133.195
64,1024,1,256,132.031
64,1024,1,512,132.652
64,1024,1,1024,134.656
64,1024,1,2048,142.219
64,1024,1,4096,167.808
64,1024,1,8192,219.499
64,1024,1,16384,320.972
64,1024,1,32768,523.394
64,1024,2,16,132.981
64,1024,2,32,132.726
64,1024,2,64,132.374
64,1024,2,128,133.238
64,1024,2,256,133.217
64,1024,2,512,133.025
64,1024,2,1024,131.489
64,1024,2,2048,141.504
64,1024,2,4096,167.404
64,1024,2,8192,217.463
64,1024,2,16384,318.7
64,1024,2,32768,510.839
64,1024,4,16,132.929
64,1024,4,32,133.377
64,1024,4,64,133.612
64,1024,4,128,132.374
64,1024,4,256,133.024
64,1024,4,512,131.595
64,1024,4,1024,153.088
64,1024,4,2048,165.291
64,1024,4,4096,190.869
64,1024,4,8192,240.407
64,1024,4,16384,307.639
64,1024,4,32768,512.599
64,1024,8,16,133.057
64,1024,8,32,133.472
64,1024,8,64,133.602
64,1024,8,128,133.324
64,1024,8,256,131.894
64,1024,8,512,147.361
64,1024,8,1024,151.147
64,1024,8,2048,164.684
64,1024,8,4096,188.215
64,1024,8,8192,206.497
64,1024,8,16384,307.638
64,1024,8,32768,513.687
64,1024,16,16,135.36
64,1024,16,32,136.086
