prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,16,16384,569.459
256,32,16,32768,969.969
256,32,32,16,179.221
256,32,32,32,179.743
256,32,32,64,180.671
256,32,32,128,181.95
256,32,32,256,185.271
256,32,32,512,192.116
256,32,32,1024,204.937
256,32,32,2048,230.026
256,32,32,4096,281.054
256,32,32,8192,382.248
256,32,32,16384,584.775
256,32,32,32768,991.397
256,32,64,16,182.324
256,32,64,32,183.028
256,32,64,64,183.998
256,32,64,128,185.887
256,32,64,256,190.271
256,32,64,512,198.879
256,32,64,1024,213.044
256,32,64,2048,239.551
256,32,64,4096,294.558
256,32,64,8192,401.363
256,32,64,16384,615.474
256,32,64,32768,1042.47
256,32,128,16,194.037
256,32,128,32,194.462
256,32,128,64,196.286
256,32,128,128,199.967
256,32,128,256,207.305
256,32,128,512,222.965
256,32,128,1024,245.653
256,32,128,2048,293.11
256,32,128,4096,388.489
256,32,128,8192,579.399
256,32,128,16384,961.628
256,32,128,32768,1714.12
256,64,0,0,154.836
256,64,1,16,165.557
256,64,1,32,165.118
256,64,1,64,165.716
256,64,1,128,165.909
256,64,1,256,169.32
256,64,1,512,174.857
256,64,1,1024,187.937
256,64,1,2048,213.599
256,64,1,4096,262.485
256,64,1,8192,363.614
256,64,1,16384,563.187
256,64,1,32768,964.732
256,64,2,16,165.578
256,64,2,32,164.661
256,64,2,64,165.268
256,64,2,128,164.576
256,64,2,256,169.951
256,64,2,512,174.835
256,64,2,1024,188.01
256,64,2,2048,211.519
256,64,2,4096,262.666
256,64,2,8192,364.692
256,64,2,16384,562.878
256,64,2,32768,963.697
256,64,4,16,166.462
256,64,4,32,165.493
256,64,4,64,166.036
256,64,4,128,167.104
256,64,4,256,170.773
256,64,4,512,176.82
256,64,4,1024,188.884
256,64,4,2048,214.452
256,64,4,4096,264.821
256,64,4,8192,364.544
256,64,4,16384,564.764
256,64,4,32768,966.618
256,64,8,16,166.058
256,64,8,32,166.633
256,64,8,64,165.237
256,64,8,128,165.707
256,64,8,256,169.555
256,64,8,512,177.536
256,64,8,1024,187.807
256,64,8,2048,214.378
256,64,8,4096,261.588
256,64,8,8192,362.376
256,64,8,16384,564.328
256,64,8,32768,966.544
256,64,16,16,169.748
256,64,16,32,168.788
256,64,16,64,171.539
256,64,16,128,173.568
256,64,16,256,175.764
256,64,16,512,182.388
256,64,16,1024,195.392
256,64,16,2048,220
256,64,16,4096,270.164
256,64,16,8192,370.302
256,64,16,16384,570.664
256,64,16,32768,979.238
256,64,32,16,180.98
256,64,32,32,180.853
256,64,32,64,183.828
256,64,32,128,184.852
256,64,32,256,187.028
256,64,32,512,194.922
256,64,32,1024,207.402
256,64,32,2048,233.183
256,64,32,4096,283.988
256,64,32,8192,385.492
256,64,32,16384,587.73
256,64,32,32768,991.846
256,64,64,16,184.767
256,64,64,32,184.713
256,64,64,64,186.847
256,64,64,128,187.817
256,64,64,256,192.851
256,64,64,512,201.567
256,64,64,1024,216.392
256,64,64,2048,243.295
256,64,64,4096,297.94
256,64,64,8192,403.273
256,64,64,16384,619.825
256,64,64,32768,1049.16
256,64,128,16,195.85
256,64,128,32,196.223
256,64,128,64,199.572
256,64,128,128,202.942
256,64,128,256,210.281
256,64,128,512,224.222
256,64,128,1024,248.352
256,64,128,2048,296.5
256,64,128,4096,391.934
256,64,128,8192,582.12
256,64,128,16384,957.991
256,64,128,32768,1709
256,128,0,0,157.715
256,128,1,16,169.673
256,128,1,32,168.181
256,128,1,64,169.416
256,128,1,128,168.373
256,128,1,256,170.421
256,128,1,512,176.66
256,128,1,1024,189.824
256,128,1,2048,214.932
256,128,1,4096,264.65
256,128,1,8192,364.947
256,128,1,16384,565.213
256,128,1,32768,966.427
256,128,2,16,168.308
256,128,2,32,168.063
256,128,2,64,168.618
256,128,2,128,168.106
256,128,2,256,170.879
256,128,2,512,177.951
256,128,2,1024,189.717
256,128,2,2048,214.783
256,128,2,4096,265.567
256,128,2,8192,364.809
256,128,2,16384,564.36
256,128,2,32768,966.181
256,128,4,16,169.877
256,128,4,32,169.162
256,128,4,64,168.885
256,128,4,128,170.687
256,128,4,256,172.351
256,128,4,512,179.349
256,128,4,1024,191.861
256,128,4,2048,216.862
256,128,4,4096,267.102
256,128,4,8192,366.451
256,128,4,16384,566.023
256,128,4,32768,968.602
256,128,8,16,167.883
256,128,8,32,170.185
256,128,8,64,169.812
256,128,8,128,168.575
256,128,8,256,171.104
256,128,8,512,178.836
256,128,8,1024,191.369
256,128,8,2048,216.063
256,128,8,4096,266.046
256,128,8,8192,365.47
256,128,8,16384,565.523
256,128,8,32768,967.26
256,128,16,16,171.252
256,128,16,32,170.933
256,128,16,64,173.834
256,128,16,128,176.063
256,128,16,256,179.22
256,128,16,512,184.287
256,128,16,1024,198.451
256,128,16,2048,222.283
256,128,16,4096,272.19
256,128,16,8192,372.702
256,128,16,16384,573.619
256,128,16,32768,975.749
256,128,32,16,183.243
256,128,32,32,184.714
256,128,32,64,186.196
256,128,32,128,187.263
256,128,32,256,189.705
256,128,32,512,196.97
256,128,32,1024,210.452
256,128,32,2048,235.52
256,128,32,4096,285.46
256,128,32,8192,387.56
256,128,32,16384,590.324
256,128,32,32768,996.272
256,128,64,16,187.134
256,128,64,32,188.127
256,128,64,64,189.152
256,128,64,128,191.093
256,128,64,256,196.139
256,128,64,512,204.885
256,128,64,1024,218.943
256,128,64,2048,245.554
256,128,64,4096,301.215
256,128,64,8192,409.427
256,128,64,16384,625.554
256,128,64,32768,1056.6
256,128,128,16,200.67
256,128,128,32,199.956
256,128,128,64,201.598
256,128,128,128,205.322
256,128,128,256,213.577
256,128,128,512,227.968
256,128,128,1024,252.085
256,128,128,2048,298.986
256,128,128,4096,395.699
256,128,128,8192,583.719
256,128,128,16384,964.656
256,128,128,32768,1716.21
256,256,0,0,164.297
256,256,1,16,174.965
256,256,1,32,175.87
256,256,1,64,175.413
256,256,1,128,176.469
256,256,1,256,174.944
256,256,1,512,181.802
256,256,1,1024,191.956
256,256,1,2048,217.365
256,256,1,4096,267.753
256,256,1,8192,368.511
256,256,1,16384,568.733
256,256,1,32768,970.461
256,256,2,16,175.54
256,256,2,32,174.784
256,256,2,64,174.655
256,256,2,128,175.188
256,256,2,256,175.562
256,256,2,512,180.715
256,256,2,1024,193.47
256,256,2,2048,218.303
256,256,2,4096,268.425
256,256,2,8192,368.424
256,256,2,16384,567.955
256,256,2,32768,969.191
256,256,4,16,176.98
256,256,4,32,176.192
256,256,4,64,176.223
256,256,4,128,175.754
256,256,4,256,175.667
256,256,4,512,182.783
256,256,4,1024,194.016
256,256,4,2048,218.867
256,256,4,4096,269.811
256,256,4,8192,369.918
256,256,4,16384,569.095
256,256,4,32768,972.475
256,256,8,16,175.179
256,256,8,32,172.682
256,256,8,64,175.316
256,256,8,128,176.681
256,256,8,256,174.314
256,256,8,512,182.345
256,256,8,1024,195.456
256,256,8,2048,217.461
256,256,8,4096,268.212
256,256,8,8192,366.143
256,256,8,16384,570.643
256,256,8,32768,972.284
256,256,16,16,172.81
256,256,16,32,173.663
256,256,16,64,174.975
256,256,16,128,179.433
256,256,16,256,185.502
256,256,16,512,191.765
256,256,16,1024,204.533
256,256,16,2048,229.524
256,256,16,4096,278.921
256,256,16,8192,380.392
256,256,16,16384,580.155
256,256,16,32768,982.543
256,256,32,16,189.652
256,256,32,32,190.346
256,256,32,64,192.16
256,256,32,128,193.929
256,256,32,256,197.193
256,256,32,512,203.133
256,256,32,1024,215.488
256,256,32,2048,242.07
256,256,32,4096,292.478
256,256,32,8192,392.328
256,256,32,16384,595.538
256,256,32,32768,1004.79
256,256,64,16,194.124
256,256,64,32,193.6
256,256,64,64,195.732
256,256,64,128,196.82
256,256,64,256,201.566
256,256,64,512,211.295
256,256,64,1024,225.333
256,256,64,2048,253.097
256,256,64,4096,306.557
256,256,64,8192,412.222
256,256,64,16384,627.453
256,256,64,32768,1055.17
256,256,128,16,205.333
256,256,128,32,206.761
256,256,128,64,208.181
256,256,128,128,212.789
256,256,128,256,218.91
256,256,128,512,234.378
256,256,128,1024,259.041
256,256,128,2048,305.939
256,256,128,4096,400.904
256,256,128,8192,588.668
256,256,128,16384,974.257
256,256,128,32768,1723.12
256,512,0,0,177.833
256,512,1,16,187.85
256,512,1,32,187.743
256,512,1,64,188.521
256,512,1,128,187.817
256,512,1,256,188.033
256,512,1,512,187.338
256,512,1,1024,199.476
256,512,1,2048,225.428
256,512,1,4096,274.857
256,512,1,8192,375.604
256,512,1,16384,576.009
256,512,1,32768,978.268
256,512,2,16,188.799
256,512,2,32,188.553
256,512,2,64,187.327
256,512,2,128,187.071
256,512,2,256,187.691
256,512,2,512,188.245
256,512,2,1024,200.362
256,512,2,2048,225.417
256,512,2,4096,274.494
256,512,2,8192,374.921
256,512,2,16384,573.926
256,512,2,32768,976.241
256,512,4,16,188.8
256,512,4,32,188.32
256,512,4,64,188.341
256,512,4,128,189.395
256,512,4,256,188.447
256,512,4,512,188.83
256,512,4,1024,200.351
256,512,4,2048,226.314
256,512,4,4096,277.3
256,512,4,8192,376.926
256,512,4,16384,575.986
256,512,4,32768,978.908
256,512,8,16,189.172
256,512,8,32,187.124
256,512,8,64,189.173
256,512,8,128,187.765
256,512,8,256,188.457
256,512,8,512,188.468
256,512,8,1024,200.521
256,512,8,2048,226.496
256,512,8,4096,275.476
256,512,8,8192,376.606
256,512,8,16384,576.136
256,512,8,32768,978.588
256,512,16,16,185.94
256,512,16,32,186.058
256,512,16,64,187.401
256,512,16,128,186.506
256,512,16,256,192.746
256,512,16,512,204.521
256,512,16,1024,216.757
256,512,16,2048,242.131
256,512,16,4096,291.913
256,512,16,8192,393.076
256,512,16,16384,594.249
256,512,16,32768,998.095
256,512,32,16,202.42
256,512,32,32,202.003
256,512,32,64,204.319
256,512,32,128,206.848
256,512,32,256,209.693
256,512,32,512,215.264
256,512,32,1024,228.574
256,512,32,2048,254.622
256,512,32,4096,306.271
256,512,32,8192,408.446
256,512,32,16384,609.096
256,512,32,32768,1016.65
256,512,64,16,206.625
256,512,64,32,206.943
256,512,64,64,208.446
256,512,64,128,209.951
256,512,64,256,214.474
256,512,64,512,223.446
256,512,64,1024,236.862
256,512,64,2048,265.395
256,512,64,4096,318.474
256,512,64,8192,425.161
256,512,64,16384,640.775
256,512,64,32768,1066.07
256,512,128,16,218.356
256,512,128,32,218.537
256,512,128,64,220.798
256,512,128,128,223.934
256,512,128,256,231.211
256,512,128,512,246.249
256,512,128,1024,269.386
256,512,128,2048,317.162
256,512,128,4096,413.194
256,512,128,8192,600.69
256,512,128,16384,980.624
256,512,128,32768,1736.97
256,1024,0,0,203.23
256,1024,1,16,213.972
256,1024,1,32,213.578
256,1024,1,64,213.439
256,1024,1,128,213.322
256,1024,1,256,213.611
256,1024,1,512,213.695
256,1024,1,1024,214.089
256,1024,1,2048,238.729
256,1024,1,4096,288.99
256,1024,1,8192,388.766
256,1024,1,16384,590.29
256,1024,1,32768,989.425
256,1024,2,16,213.3
256,1024,2,32,213.535
256,1024,2,64,213.812
256,1024,2,128,213.823
256,1024,2,256,212.831
256,1024,2,512,213.054
256,1024,2,1024,214.1
256,1024,2,2048,238.324
256,1024,2,4096,289.788
256,1024,2,8192,389.705
256,1024,2,16384,589.064
256,1024,2,32768,990.992
256,1024,4,16,213.48
256,1024,4,32,214.709
256,1024,4,64,214.858
256,1024,4,128,214.11
256,1024,4,256,215.145
256,1024,4,512,214.356
256,1024,4,1024,214.356
256,1024,4,2048,239.507
256,1024,4,4096,290.538
256,1024,4,8192,389.96
256,1024,4,16384,590.119
256,1024,4,32768,991.492
256,1024,8,16,215.136
256,1024,8,32,214.634
256,1024,8,64,215.381
256,1024,8,128,214.378
256,1024,8,256,214.271
256,1024,8,512,212.638
256,1024,8,1024,214.677
256,1024,8,2048,239.465
256,1024,8,4096,289.641
256,1024,8,8192,389.727
256,1024,8,16384,590.322
256,1024,8,32768,993.744
256,1024,16,16,211.988
256,1024,16,32,212.267
256,1024,16,64,212.009
256,1024,16,128,212.171
256,1024,16,256,210.761
256,1024,16,512,218.145
256,1024,16,1024,242.058
256,1024,16,2048,268.51
256,1024,16,4096,318.654
256,1024,16,8192,419.028
256,1024,16,16384,618.963
256,1024,16,32768,1020.83
256,1024,32,16,221.972
256,1024,32,32,222.249
256,1024,32,64,222.593
256,1024,32,128,230.025
256,1024,32,256,234.132
256,1024,32,512,240.638
256,1024,32,1024,253.449
256,1024,32,2048,280.395
256,1024,32,4096,331.209
256,1024,32,8192,432.797
256,1024,32,16384,636.039
256,1024,32,32768,1042.39
256,1024,64,16,230.91
256,1024,64,32,231.083
256,1024,64,64,233.94
256,1024,64,128,234.207
256,1024,64,256,239.401
256,1024,64,512,247.551
256,1024,64,1024,261.885
256,1024,64,2048,290.176
256,1024,64,4096,342.132
256,1024,64,8192,450.632
256,1024,64,16384,663.376
256,1024,64,32768,1092.63
256,1024,128,16,244.094
256,1024,128,32,243.572
256,1024,128,64,246.655
256,1024,128,128,250.186
256,1024,128,256,257.193
256,1024,128,512,269.214
256,1024,128,1024,292.105
256,1024,128,2048,342.482
256,1024,128,4096,437.309
256,1024,128,8192,629.128
256,1024,128,16384,1001.34
256,1024,128,32768,1759.24
256,2048,0,0,256.862
256,2048,1,16,268.158
256,2048,1,32,266.654
256,2048,1,64,267.368
256,2048,1,128,267.252
256,2048,1,256,268.105
256,2048,1,512,266.473
256,2048,1,1024,267.915
256,2048,1,2048,268.095
256,2048,1,4096,315.966
256,2048,1,8192,416.212
256,2048,1,16384,615.827
256,2048,1,32768,1017.18
256,2048,2,16,267.061
256,2048,2,32,267.018
256,2048,2,64,267.678
256,2048,2,128,267.104
256,2048,2,256,267.508
256,2048,2,512,268.756
256,2048,2,1024,267.754
256,2048,2,2048,266.472
256,2048,2,4096,316.297
256,2048,2,8192,416.222
256,2048,2,16384,616.893
256,2048,2,32768,1016.72
256,2048,4,16,268.063
256,2048,4,32,267.507
256,2048,4,64,266.729
256,2048,4,128,267.656
256,2048,4,256,268.713
256,2048,4,512,267.903
256,2048,4,1024,268.501
256,2048,4,2048,269.033
256,2048,4,4096,316.851
256,2048,4,8192,417.801
256,2048,4,16384,618.482
256,2048,4,32768,1019.3
256,2048,8,16,266.763
256,2048,8,32,266.623
256,2048,8,64,266.303
256,2048,8,128,266.771
256,2048,8,256,268.308
256,2048,8,512,268.384
256,2048,8,1024,268.766
256,2048,8,2048,265.171
256,2048,8,4096,314.91
256,2048,8,8192,416.508
256,2048,8,16384,616.093
256,2048,8,32768,1019.89
256,2048,16,16,265.045
256,2048,16,32,264.671
256,2048,16,64,264.808
256,2048,16,128,264.884
256,2048,16,256,264.84
256,2048,16,512,264.639
256,2048,16,1024,270.367
256,2048,16,2048,319.721
256,2048,16,4096,369.49
256,2048,16,8192,471.934
256,2048,16,16384,671.219
256,2048,16,32768,1074.98
256,2048,32,16,274.92
256,2048,32,32,275.477
256,2048,32,64,275.241
256,2048,32,128,274.357
256,2048,32,256,275.028
256,2048,32,512,291.336
256,2048,32,1024,305.107
256,2048,32,2048,330.826
256,2048,32,4096,380.863
256,2048,32,8192,483.292
256,2048,32,16384,685.416
256,2048,32,32768,1092.09
256,2048,64,16,277.663
256,2048,64,32,277.503
256,2048,64,64,284.905
256,2048,64,128,286.122
256,2048,64,256,288.884
256,2048,64,512,297.021
256,2048,64,1024,313.503
256,2048,64,2048,339.86
256,2048,64,4096,393.48
256,2048,64,8192,501.779
256,2048,64,16384,718.429
256,2048,64,32768,1142.34
256,2048,128,16,293.919
256,2048,128,32,294.603
256,2048,128,64,296.529
256,2048,128,128,299.316
256,2048,128,256,304.576
256,2048,128,512,318.206
256,2048,128,1024,341.749
256,2048,128,2048,391.421
256,2048,128,4096,488.188
256,2048,128,8192,676.594
256,2048,128,16384,1057.74
256,2048,128,32768,1809.23
256,4096,0,0,357.363
256,4096,1,16,368.81
256,4096,1,32,370.11
256,4096,1,64,367.763
256,4096,1,128,369.257
256,4096,1,256,368.052
256,4096,1,512,366.942
256,4096,1,1024,367.53
256,4096,1,2048,366.365
256,4096,1,4096,367.701
256,4096,1,8192,465.512
256,4096,1,16384,667.112
256,4096,1,32768,1068.3
256,4096,2,16,366.941
256,4096,2,32,366.995
256,4096,2,64,366.388
256,4096,2,128,366.675
256,4096,2,256,367.966
256,4096,2,512,367.754
256,4096,2,1024,366.889
256,4096,2,2048,366.195
256,4096,2,4096,367.626
256,4096,2,8192,464.958
256,4096,2,16384,666.759
256,4096,2,32768,1070.08
256,4096,4,16,367.999
256,4096,4,32,368.959
256,4096,4,64,367.753
256,4096,4,128,367.838
256,4096,4,256,368.426
256,4096,4,512,367.89
256,4096,4,1024,368.094
256,4096,4,2048,367.818
256,4096,4,4096,367.134
256,4096,4,8192,466.781
256,4096,4,16384,668.583
256,4096,4,32768,1068.92
256,4096,8,16,367.838
256,4096,8,32,366.131
256,4096,8,64,367.838
256,4096,8,128,367.753
256,4096,8,256,367.829
256,4096,8,512,367.092
256,4096,8,1024,365.396
256,4096,8,2048,364.606
256,4096,8,4096,364.754
256,4096,8,8192,465.736
256,4096,8,16384,667.229
256,4096,8,32768,1071.74
256,4096,16,16,364.839
256,4096,16,32,364.991
256,4096,16,64,364.948
256,4096,16,128,365.406
256,4096,16,256,363.486
256,4096,16,512,364.583
256,4096,16,1024,363.732
256,4096,16,2048,368.937
256,4096,16,4096,467.656
256,4096,16,8192,569.779
256,4096,16,16384,769.873
256,4096,16,32768,1171.36
256,4096,32,16,375.914
256,4096,32,32,375.261
256,4096,32,64,374.898
256,4096,32,128,374.696
256,4096,32,256,374.537
256,4096,32,512,372.435
256,4096,32,1024,393.523
256,4096,32,2048,429.598
256,4096,32,4096,479.112
256,4096,32,8192,580.22
256,4096,32,16384,789.414
256,4096,32,32768,1199.76
256,4096,64,16,376.629
256,4096,64,32,378.057
256,4096,64,64,376.734
256,4096,64,128,376.393
256,4096,64,256,375.124
256,4096,64,512,394.28
256,4096,64,1024,408.337
256,4096,64,2048,434.803
256,4096,64,4096,488.073
256,4096,64,8192,596.573
256,4096,64,16384,815.132
256,4096,64,32768,1247.88
256,4096,128,16,389.268
256,4096,128,32,389.534
256,4096,128,64,391.56
256,4096,128,128,393.747
256,4096,128,256,400.051
256,4096,128,512,410.442
256,4096,128,1024,434.802
256,4096,128,2048,486.376
256,4096,128,4096,579.26
256,4096,128,8192,769.874
256,4096,128,16384,1147.17
256,4096,128,32768,1906.26
256,8192,0,0,553.811
256,8192,1,16,564.478
256,8192,1,32,563.913
256,8192,1,64,564.252
256,8192,1,128,563.517
256,8192,1,256,562.802
256,8192,1,512,565.748
256,8192,1,1024,563.167
256,8192,1,2048,563.911
256,8192,1,4096,563.035
256,8192,1,8192,564.926
256,8192,1,16384,763.238
256,8192,1,32768,1166.05
256,8192,2,16,564.477
256,8192,2,32,563.783
256,8192,2,64,564.167
256,8192,2,128,565.149
256,8192,2,256,563.614
256,8192,2,512,563.922
256,8192,2,1024,563.868
256,8192,2,2048,564.338
256,8192,2,4096,562.6
256,8192,2,8192,562.78
256,8192,2,16384,763.848
256,8192,2,32768,1167.6
256,8192,4,16,565.927
256,8192,4,32,564.477
256,8192,4,64,567.133
256,8192,4,128,564.945
256,8192,4,256,564.874
256,8192,4,512,565.01
256,8192,4,1024,564.978
256,8192,4,2048,563.901
256,8192,4,4096,566.578
256,8192,4,8192,563.827
256,8192,4,16384,766.162
256,8192,4,32768,1173.85
256,8192,8,16,563.817
256,8192,8,32,564.927
256,8192,8,64,565.521
256,8192,8,128,564.36
256,8192,8,256,562.961
256,8192,8,512,563.23
256,8192,8,1024,562.684
256,8192,8,2048,563.581
256,8192,8,4096,563.015
256,8192,8,8192,563.495
256,8192,8,16384,766.013
256,8192,8,32768,1167.3
256,8192,16,16,563.24
256,8192,16,32,561.629
256,8192,16,64,562.825
256,8192,16,128,563.71
256,8192,16,256,561.502
256,8192,16,512,561.096
256,8192,16,1024,561.096
256,8192,16,2048,560.713
256,8192,16,4096,569.78
256,8192,16,8192,767.11
256,8192,16,16384,968.773
256,8192,16,32768,1370.22
256,8192,32,16,570.909
256,8192,32,32,572.125
256,8192,32,64,572.978
256,8192,32,128,571.987
256,8192,32,256,571.078
256,8192,32,512,570.93
256,8192,32,1024,570.749
256,8192,32,2048,590.984
256,8192,32,4096,676.86
256,8192,32,8192,777.874
256,8192,32,16384,980.923
256,8192,32,32768,1387.62
256,8192,64,16,575.155
256,8192,64,32,573.032
256,8192,64,64,573.2
256,8192,64,128,574.494
256,8192,64,256,574.013
256,8192,64,512,572.435
256,8192,64,1024,605.427
256,8192,64,2048,631.89
256,8192,64,4096,685.564
256,8192,64,8192,796.54
256,8192,64,16384,1009.66
256,8192,64,32768,1443.1
256,8192,128,16,583.56
256,8192,128,32,584.029
256,8192,128,64,582.46
256,8192,128,128,582.813
256,8192,128,256,585.521
256,8192,128,512,602.674
256,8192,128,1024,626.067
256,8192,128,2048,675.325
256,8192,128,4096,773.287
256,8192,128,8192,957.244
256,8192,128,16384,1337.23
256,8192,128,32768,2094.06
256,16384,0,0,951.898
256,16384,1,16,961.019
256,16384,1,32,963.109
256,16384,1,64,960.774
256,16384,1,128,960.7
256,16384,1,256,961.627
256,16384,1,512,960.68
256,16384,1,1024,960.38
256,16384,1,2048,961.7
256,16384,1,4096,960.507
256,16384,1,8192,960.442
256,16384,1,16384,962.034
256,16384,1,32768,1366.49
256,16384,2,16,960.593
256,16384,2,32,960.325
256,16384,2,64,959.952
256,16384,2,128,962.108
256,16384,2,256,960.315
256,16384,2,512,960.796
256,16384,2,1024,961.179
256,16384,2,2048,960.335
256,16384,2,4096,960.198
256,16384,2,8192,959.537
256,16384,2,16384,962.364
256,16384,2,32768,1365.15
256,16384,4,16,961.382
256,16384,4,32,962.799
256,16384,4,64,961.168
256,16384,4,128,967.558
256,16384,4,256,968.977
256,16384,4,512,961.253
256,16384,4,1024,961.436
256,16384,4,2048,961.488
256,16384,4,4096,961.766
256,16384,4,8192,962.671
256,16384,4,16384,964.101
256,16384,4,32768,1366.46
256,16384,8,16,962.204
256,16384,8,32,960.358
256,16384,8,64,961.583
256,16384,8,128,960.593
256,16384,8,256,960.113
256,16384,8,512,960.55
256,16384,8,1024,960.666
256,16384,8,2048,962.876
256,16384,8,4096,962.042
256,16384,8,8192,961.585
256,16384,8,16384,965.637
256,16384,8,32768,1367.42
256,16384,16,16,959.143
256,16384,16,32,958.768
256,16384,16,64,959.656
256,16384,16,128,959.856
256,16384,16,256,959.13
256,16384,16,512,957.414
256,16384,16,1024,960.016
256,16384,16,2048,958.801
256,16384,16,4096,958.404
256,16384,16,8192,970.225
256,16384,16,16384,1366.94
256,16384,16,32768,1768.37
256,16384,32,16,968.358
256,16384,32,32,968.698
256,16384,32,64,968.456
256,16384,32,128,967.77
256,16384,32,256,968.336
256,16384,32,512,967.739
256,16384,32,1024,968.807
256,16384,32,2048,969.478
256,16384,32,4096,994.277
256,16384,32,8192,1185.13
256,16384,32,16384,1375.96
256,16384,32,32768,1780.68
256,16384,64,16,970.213
256,16384,64,32,970.32
256,16384,64,64,970.107
256,16384,64,128,970.662
256,16384,64,256,970.394
256,16384,64,512,970.704
256,16384,64,1024,972.807
256,16384,64,2048,1023.4
256,16384,64,4096,1082.8
256,16384,64,8192,1189.55
256,16384,64,16384,1405.83
256,16384,64,32768,1834.87
256,16384,128,16,980.207
256,16384,128,32,981.232
256,16384,128,64,979.473
256,16384,128,128,979.75
256,16384,128,256,979.47
256,16384,128,512,980.539
256,16384,128,1024,1013.14
256,16384,128,2048,1048.12
256,16384,128,4096,1137.86
256,16384,128,8192,1343.97
256,16384,128,16384,1710.01
256,16384,128,32768,2477.65
256,32768,0,0,1746.22
256,32768,1,16,1756.18
256,32768,1,32,1757.27
256,32768,1,64,1756.71
256,32768,1,128,1757.34
256,32768,1,256,1756.81
256,32768,1,512,1757.69
256,32768,1,1024,1756.79
256,32768,1,2048,1756.73
256,32768,1,4096,1756.03
256,32768,1,8192,1757.17
256,32768,1,16384,1757.69
256,32768,1,32768,1760.81
256,32768,2,16,1757.26
256,32768,2,32,1756.25
256,32768,2,64,1755.95
256,32768,2,128,1756.66
256,32768,2,256,1756.68
256,32768,2,512,1756.93
256,32768,2,1024,1756.33
256,32768,2,2048,1756.7
256,32768,2,4096,1756.59
256,32768,2,8192,1757.37
256,32768,2,16384,1757.08
256,32768,2,32768,1761.85
256,32768,4,16,1758.84
256,32768,4,32,1758.1
256,32768,4,64,1757.72
256,32768,4,128,1758.5
256,32768,4,256,1758.13
256,32768,4,512,1757.36
256,32768,4,1024,1757.92
256,32768,4,2048,1758.66
256,32768,4,4096,1757.38
256,32768,4,8192,1757
256,32768,4,16384,1759.42
256,32768,4,32768,1763.62
256,32768,8,16,1757.4
256,32768,8,32,1756.88
256,32768,8,64,1757.53
256,32768,8,128,1755.89
256,32768,8,256,1758.21
256,32768,8,512,1757.49
256,32768,8,1024,1756.49
256,32768,8,2048,1758.02
256,32768,8,4096,1757.23
256,32768,8,8192,1756.81
256,32768,8,16384,1759.27
256,32768,8,32768,1763.25
256,32768,16,16,1755.32
256,32768,16,32,1755.27
256,32768,16,64,1754.52
256,32768,16,128,1754.11
256,32768,16,256,1756.15
256,32768,16,512,1756.56
256,32768,16,1024,1755.32
256,32768,16,2048,1755.96
256,32768,16,4096,1754.63
256,32768,16,8192,1754.34
256,32768,16,16384,1768.17
256,32768,16,32768,2566.66
256,32768,32,16,1765.54
256,32768,32,32,1764.91
256,32768,32,64,1764.24
256,32768,32,128,1765.6
256,32768,32,256,1765.35
256,32768,32,512,1764.59
256,32768,32,1024,1764.96
256,32768,32,2048,1765.29
256,32768,32,4096,1764.88
256,32768,32,8192,1793.56
256,32768,32,16384,2174.92
256,32768,32,32768,2581.04
256,32768,64,16,1766.75
256,32768,64,32,1770.17
256,32768,64,64,1768.17
256,32768,64,128,1769.11
256,32768,64,256,1767.24
256,32768,64,512,1767.57
256,32768,64,1024,1769.67
256,32768,64,2048,1767.41
256,32768,64,4096,1831.46
256,32768,64,8192,1983.71
256,32768,64,16384,2198.75
256,32768,64,32768,2629.4
256,32768,128,16,1779.17
256,32768,128,32,1779.27
256,32768,128,64,1778.53
256,32768,128,128,1776.47
256,32768,128,256,1777.7
256,32768,128,512,1777.7
256,32768,128,1024,1779.78
256,32768,128,2048,1836.78
256,32768,128,4096,1901.34
256,32768,128,8192,2082.12
256,32768,128,16384,2491.4
256,32768,128,32768,3236.75
512,0,0,0,256.552
512,0,1,16,276.639
512,0,1,32,276.788
512,0,1,64,276.16
512,0,1,128,277.109
512,0,1,256,275.413
512,0,1,512,275.765
512,0,1,1024,275.604
512,0,1,2048,277.853
512,0,1,4096,328.852
512,0,1,8192,430.558
512,0,1,16384,632.252
512,0,1,32768,1034.82
512,0,2,16,275.421
512,0,2,32,275.712
512,0,2,64,274.281
512,0,2,128,274.814
512,0,2,256,275.06
512,0,2,512,275.167
512,0,2,1024,276.362
512,0,2,2048,278.355
512,0,2,4096,328.672
512,0,2,8192,432.756
512,0,2,16384,630.674
512,0,2,32768,1031.63
512,0,4,16,275.07
512,0,4,32,275.743
512,0,4,64,277.397
512,0,4,128,273.78
512,0,4,256,277.504
512,0,4,512,276.596
512,0,4,1024,277.503
512,0,4,2048,280.361
512,0,4,4096,329.311
512,0,4,8192,430.963
512,0,4,16384,630.526
512,0,4,32768,1034.46
512,0,8,16,274.58
512,0,8,32,273.907
512,0,8,64,272.435
512,0,8,128,274.772
512,0,8,256,274.708
512,0,8,512,276.104
512,0,8,1024,275.154
512,0,8,2048,281.598
512,0,8,4096,328.872
512,0,8,8192,430.876
512,0,8,16384,630.888
512,0,8,32768,1036.49
512,0,16,16,273.865
