prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,8,16384,41.1417
64,0,16,16,13.846
64,0,16,32,14.0267
64,0,16,64,13.7817
64,0,16,128,15.445
64,0,16,256,17.1307
64,0,16,512,18.304
64,0,16,1024,19.1777
64,0,16,2048,22.2293
64,0,16,4096,28.7463
64,0,16,8192,41.5037
64,0,16,16384,62.8267
64,0,32,16,14.346
64,0,32,32,14.1763
64,0,32,64,14.3783
64,0,32,128,16.0217
64,0,32,256,17.0987
64,0,32,512,19.969
64,0,32,1024,22.432
64,0,32,2048,29.1097
64,0,32,4096,41.9947
64,0,32,8192,63.3177
64,0,32,16384,108.096
64,0,64,16,14.411
64,0,64,32,14.6027
64,0,64,64,14.3037
64,0,64,128,16.0747
64,0,64,256,17.504
64,0,64,512,23.3173
64,0,64,1024,30.816
64,0,64,2048,43.616
64,0,64,4096,65.056
64,0,64,8192,109.013
64,0,64,16384,194.784
64,0,128,16,15.051
64,0,128,32,15.2107
64,0,128,64,15.456
64,0,128,128,17.5783
64,0,128,256,21.4723
64,0,128,512,32.2993
64,0,128,1024,46.8693
64,0,128,2048,67.68
64,0,128,4096,111.83
64,0,128,8192,198.454
64,0,128,16384,370.272
64,16,0,0,13.962
64,16,1,16,13.9733
64,16,1,32,13.887
64,16,1,64,14.08
64,16,1,128,15.1783
64,16,1,256,16.6827
64,16,1,512,17.5467
64,16,1,1024,17.5897
64,16,1,2048,18.112
64,16,1,4096,19.446
64,16,1,8192,21.365
64,16,1,16384,24.938
64,16,2,16,14.0057
64,16,2,32,14.005
64,16,2,64,14.005
64,16,2,128,15.1683
64,16,2,256,16.6293
64,16,2,512,17.4603
64,16,2,1024,18.0377
64,16,2,2048,18.4323
64,16,2,4096,19.2433
64,16,2,8192,21.9313
64,16,2,16384,25.195
64,16,4,16,14.2193
64,16,4,32,14.304
64,16,4,64,14.166
64,16,4,128,15.2
64,16,4,256,16.736
64,16,4,512,17.845
64,16,4,1024,18.2617
64,16,4,2048,18.7093
64,16,4,4096,20.032
64,16,4,8192,23.062
64,16,4,16384,29.046
64,16,8,16,13.9627
64,16,8,32,13.8347
64,16,8,64,13.92
64,16,8,128,15.0497
64,16,8,256,16.6087
64,16,8,512,17.4507
64,16,8,1024,18.272
64,16,8,2048,19.84
64,16,8,4096,22.3253
64,16,8,8192,28.3093
64,16,8,16384,40.672
64,16,16,16,13.9737
64,16,16,32,13.855
64,16,16,64,13.8987
64,16,16,128,15.509
64,16,16,256,16.7997
64,16,16,512,18.208
64,16,16,1024,19.168
64,16,16,2048,22.1543
64,16,16,4096,28.63
64,16,16,8192,41.152
64,16,16,16384,62.656
64,16,32,16,14.272
64,16,32,32,14.229
64,16,32,64,14.3997
64,16,32,128,16.2773
64,16,32,256,16.9497
64,16,32,512,19.5307
64,16,32,1024,22.3787
64,16,32,2048,29.269
64,16,32,4096,41.6
64,16,32,8192,63.3497
64,16,32,16384,107.168
64,16,64,16,14.582
64,16,64,32,14.6987
64,16,64,64,14.71
64,16,64,128,16.1063
64,16,64,256,17.4933
64,16,64,512,23.4133
64,16,64,1024,30.7303
64,16,64,2048,43.5307
64,16,64,4096,65.4713
64,16,64,8192,108.523
64,16,64,16384,194.924
64,16,128,16,15.2
64,16,128,32,15.1363
64,16,128,64,15.6373
64,16,128,128,17.2477
64,16,128,256,21.1517
64,16,128,512,32.4377
64,16,128,1024,46.3887
64,16,128,2048,69.173
64,16,128,4096,112.501
64,16,128,8192,198.262
64,16,128,16384,368.757
64,32,0,0,14.0483
64,32,1,16,14.1007
64,32,1,32,14.016
64,32,1,64,13.9523
64,32,1,128,15.157
64,32,1,256,16.5973
64,32,1,512,17.8123
64,32,1,1024,17.803
64,32,1,2048,18.3043
64,32,1,4096,19.2853
64,32,1,8192,21.472
64,32,1,16384,24.9277
64,32,2,16,14.1333
64,32,2,32,13.8557
64,32,2,64,14.0693
64,32,2,128,15.0617
64,32,2,256,16.874
64,32,2,512,17.857
64,32,2,1024,17.8347
64,32,2,2048,18.3567
64,32,2,4096,19.4563
64,32,2,8192,21.6107
64,32,2,16384,25.3653
64,32,4,16,14.0693
64,32,4,32,14.3037
64,32,4,64,14.1543
64,32,4,128,15.0827
64,32,4,256,16.6613
64,32,4,512,17.643
64,32,4,1024,18.2183
64,32,4,2048,18.8053
64,32,4,4096,20.053
64,32,4,8192,22.816
64,32,4,16384,29.7173
64,32,8,16,13.9197
64,32,8,32,13.9627
64,32,8,64,13.8457
64,32,8,128,15.0297
64,32,8,256,16.5867
64,32,8,512,18.155
64,32,8,1024,18.272
64,32,8,2048,19.6483
64,32,8,4096,22.112
64,32,8,8192,28.5123
64,32,8,16384,40.6723
64,32,16,16,13.9197
64,32,16,32,14.0587
64,32,16,64,14.1123
64,32,16,128,15.498
64,32,16,256,17.0027
64,32,16,512,18.4
64,32,16,1024,19.3283
64,32,16,2048,21.9517
64,32,16,4096,28.9493
64,32,16,8192,42.1227
64,32,16,16384,63.2853
64,32,32,16,14.368
64,32,32,32,14.2393
64,32,32,64,14.357
64,32,32,128,15.9143
64,32,32,256,17.109
64,32,32,512,19.669
64,32,32,1024,22.357
64,32,32,2048,29.5253
64,32,32,4096,41.1207
64,32,32,8192,63.445
64,32,32,16384,107.126
64,32,64,16,14.3787
64,32,64,32,14.624
64,32,64,64,14.719
64,32,64,128,16.363
64,32,64,256,17.4613
64,32,64,512,23.2007
64,32,64,1024,30.848
64,32,64,2048,43.7123
64,32,64,4096,65.6853
64,32,64,8192,108.565
64,32,64,16384,193.643
64,32,128,16,15.0613
64,32,128,32,15.136
64,32,128,64,15.4887
64,32,128,128,17.5363
64,32,128,256,21.248
64,32,128,512,32.395
64,32,128,1024,46.699
64,32,128,2048,68.4373
64,32,128,4096,111.936
64,32,128,8192,198.752
64,32,128,16384,368.512
64,64,0,0,14.197
64,64,1,16,14.2083
64,64,1,32,13.9097
64,64,1,64,14.0263
64,64,1,128,15.1687
64,64,1,256,16.5763
64,64,1,512,17.0353
64,64,1,1024,17.6747
64,64,1,2048,17.984
64,64,1,4096,19.253
64,64,1,8192,21.5683
64,64,1,16384,24.8107
64,64,2,16,14.0053
64,64,2,32,14.0587
64,64,2,64,14.2297
64,64,2,128,15.3173
64,64,2,256,16.4267
64,64,2,512,17.9203
64,64,2,1024,18.08
64,64,2,2048,18.3253
64,64,2,4096,19.7013
64,64,2,8192,21.6847
64,64,2,16384,25.344
64,64,4,16,14.101
64,64,4,32,14.0913
64,64,4,64,14.0377
64,64,4,128,15.1147
64,64,4,256,16.7467
64,64,4,512,17.9203
64,64,4,1024,18.315
64,64,4,2048,18.7947
64,64,4,4096,20.1177
64,64,4,8192,22.9543
64,64,4,16384,29.8667
64,64,8,16,14.0157
64,64,8,32,13.8773
64,64,8,64,13.9623
64,64,8,128,15.082
64,64,8,256,16.512
64,64,8,512,17.7387
64,64,8,1024,18.507
64,64,8,2048,19.744
64,64,8,4096,22.0907
64,64,8,8192,28.4803
64,64,8,16384,40.982
64,64,16,16,14.0377
64,64,16,32,13.7707
64,64,16,64,13.9733
64,64,16,128,15.5097
64,64,16,256,16.9707
64,64,16,512,18.24
64,64,16,1024,19.52
64,64,16,2048,21.8987
64,64,16,4096,29.3867
64,64,16,8192,40.8857
64,64,16,16384,62.9227
64,64,32,16,14.4213
64,64,32,32,14.39
64,64,32,64,14.272
64,64,32,128,15.8187
64,64,32,256,17.472
64,64,32,512,19.3177
64,64,32,1024,22.0267
64,64,32,2048,29.291
64,64,32,4096,41.6217
64,64,32,8192,63.328
64,64,32,16384,107.627
64,64,64,16,14.6027
64,64,64,32,14.6883
64,64,64,64,14.774
64,64,64,128,16.1703
64,64,64,256,17.2697
64,64,64,512,22.9653
64,64,64,1024,30.6667
64,64,64,2048,43.1253
64,64,64,4096,64.8853
64,64,64,8192,109.152
64,64,64,16384,192.588
64,64,128,16,15.0507
64,64,128,32,15.2423
64,64,128,64,15.339
64,64,128,128,17.5043
64,64,128,256,20.8533
64,64,128,512,33.0777
64,64,128,1024,47.1787
64,64,128,2048,68.7577
64,64,128,4096,111.456
64,64,128,8192,199.137
64,64,128,16384,369.494
64,128,0,0,15.6903
64,128,1,16,15.5417
64,128,1,32,15.5197
64,128,1,64,15.445
64,128,1,128,15.541
64,128,1,256,16.5983
64,128,1,512,19.1897
64,128,1,1024,18.3147
64,128,1,2048,18.6133
64,128,1,4096,19.8293
64,128,1,8192,21.4397
64,128,1,16384,24.8533
64,128,2,16,15.4673
64,128,2,32,15.51
64,128,2,64,15.712
64,128,2,128,15.6693
64,128,2,256,16.6507
64,128,2,512,19.488
64,128,2,1024,18.7407
64,128,2,2048,18.816
64,128,2,4096,20.0737
64,128,2,8192,21.6857
64,128,2,16384,25.3003
64,128,4,16,15.5417
64,128,4,32,15.595
64,128,4,64,15.616
64,128,4,128,15.6693
64,128,4,256,16.4693
64,128,4,512,19.701
64,128,4,1024,19.093
64,128,4,2048,19.3387
64,128,4,4096,20.2777
64,128,4,8192,23.3067
64,128,4,16384,29.5363
64,128,8,16,15.4567
64,128,8,32,15.339
64,128,8,64,15.509
64,128,8,128,15.5413
64,128,8,256,16.5653
64,128,8,512,19.5947
64,128,8,1024,18.7623
64,128,8,2048,19.7863
64,128,8,4096,22.08
64,128,8,8192,28.459
64,128,8,16384,40.0103
64,128,16,16,15.2853
64,128,16,32,15.52
64,128,16,64,15.4347
64,128,16,128,15.4033
64,128,16,256,16.523
64,128,16,512,20.661
64,128,16,1024,19.4353
64,128,16,2048,22.187
64,128,16,4096,28.8533
64,128,16,8192,41.4297
64,128,16,16384,62.4533
64,128,32,16,15.5307
64,128,32,32,15.691
64,128,32,64,15.6057
64,128,32,128,15.936
64,128,32,256,17.109
64,128,32,512,19.6913
64,128,32,1024,22.1977
64,128,32,2048,29.333
64,128,32,4096,41.4187
64,128,32,8192,63.6373
64,128,32,16384,106.815
64,128,64,16,15.7227
64,128,64,32,15.701
64,128,64,64,15.8293
64,128,64,128,16.0213
64,128,64,256,17.3973
64,128,64,512,23.4453
64,128,64,1024,30.4747
64,128,64,2048,43.4987
64,128,64,4096,64.6087
64,128,64,8192,108.971
64,128,64,16384,194.593
64,128,128,16,16.416
64,128,128,32,16.661
64,128,128,64,16.725
64,128,128,128,17.9943
64,128,128,256,21.4513
64,128,128,512,32.213
64,128,128,1024,46.891
64,128,128,2048,68.4693
64,128,128,4096,110.656
64,128,128,8192,199.296
64,128,128,16384,368.288
64,256,0,0,17.0983
64,256,1,16,16.8757
64,256,1,32,16.9283
64,256,1,64,16.918
64,256,1,128,16.8107
64,256,1,256,17.1093
64,256,1,512,18.9977
64,256,1,1024,18.7197
64,256,1,2048,18.8163
64,256,1,4096,19.5413
64,256,1,8192,21.2057
64,256,1,16384,24.8107
64,256,2,16,16.9283
64,256,2,32,16.9063
64,256,2,64,16.9813
64,256,2,128,16.9493
64,256,2,256,17.0027
64,256,2,512,19.2533
64,256,2,1024,18.6673
64,256,2,2048,18.805
64,256,2,4096,19.7873
64,256,2,8192,21.6857
64,256,2,16384,25.2587
64,256,4,16,17.344
64,256,4,32,17.0987
64,256,4,64,17.131
64,256,4,128,17.077
64,256,4,256,17.2913
64,256,4,512,20.1603
64,256,4,1024,18.998
64,256,4,2048,20.0107
64,256,4,4096,21.557
64,256,4,8192,22.816
64,256,4,16384,29.621
64,256,8,16,16.8
64,256,8,32,16.7143
64,256,8,64,16.917
64,256,8,128,16.7147
64,256,8,256,16.9813
64,256,8,512,19.7547
64,256,8,1024,18.774
64,256,8,2048,20.438
64,256,8,4096,22.2937
64,256,8,8192,28.5547
64,256,8,16384,41.3017
64,256,16,16,16.725
64,256,16,32,16.7573
64,256,16,64,16.9693
64,256,16,128,16.7577
64,256,16,256,16.9493
64,256,16,512,21.4293
64,256,16,1024,19.9783
64,256,16,2048,22.8903
64,256,16,4096,28.8647
64,256,16,8192,40.6083
64,256,16,16384,64.181
64,256,32,16,16.928
64,256,32,32,16.8637
64,256,32,64,17.1623
64,256,32,128,16.9917
64,256,32,256,17.109
64,256,32,512,20.6503
64,256,32,1024,22.8263
64,256,32,2048,29.59
64,256,32,4096,41.5793
64,256,32,8192,63.9363
64,256,32,16384,107.648
64,256,64,16,17.1407
64,256,64,32,17.2367
64,256,64,64,17.408
64,256,64,128,17.216
64,256,64,256,17.5357
64,256,64,512,23.4457
64,256,64,1024,30.582
64,256,64,2048,43.2967
64,256,64,4096,65.472
64,256,64,8192,108.319
64,256,64,16384,194.976
64,256,128,16,17.8453
64,256,128,32,18.155
64,256,128,64,18.4743
64,256,128,128,18.7093
64,256,128,256,21.5363
64,256,128,512,32.6503
64,256,128,1024,45.8983
64,256,128,2048,69.5893
64,256,128,4096,113.547
64,256,128,8192,197.643
64,256,128,16384,369.952
64,512,0,0,19.6157
64,512,1,16,20.1073
64,512,1,32,19.7547
64,512,1,64,18.901
64,512,1,128,19.563
64,512,1,256,19.819
64,512,1,512,19.9037
64,512,1,1024,18.816
64,512,1,2048,19.168
64,512,1,4096,19.84
64,512,1,8192,21.7173
64,512,1,16384,24.832
64,512,2,16,19.7873
64,512,2,32,19.3813
64,512,2,64,19.4983
64,512,2,128,19.808
64,512,2,256,19.6377
64,512,2,512,19.68
64,512,2,1024,19.1787
64,512,2,2048,18.72
64,512,2,4096,19.8937
64,512,2,8192,21.8987
64,512,2,16384,25.536
64,512,4,16,20.7253
64,512,4,32,20.8223
64,512,4,64,20.5657
64,512,4,128,20.395
64,512,4,256,20.416
64,512,4,512,20.779
64,512,4,1024,19.21
64,512,4,2048,19.616
64,512,4,4096,22.5813
64,512,4,8192,25.9203
64,512,4,16384,29.3227
64,512,8,16,19.5193
64,512,8,32,19.7973
64,512,8,64,19.776
64,512,8,128,19.9353
64,512,8,256,20.1173
64,512,8,512,19.296
64,512,8,1024,19.168
64,512,8,2048,20.565
64,512,8,4096,24.1177
64,512,8,8192,28.3197
64,512,8,16384,40.736
64,512,16,16,20.672
64,512,16,32,20.8537
64,512,16,64,20.672
64,512,16,128,20.7893
64,512,16,256,20.288
64,512,16,512,22.0697
64,512,16,1024,21.6003
64,512,16,2048,24.0213
64,512,16,4096,29.3443
64,512,16,8192,40.6937
64,512,16,16384,64.214
64,512,32,16,20
64,512,32,32,20.1923
64,512,32,64,20.2773
64,512,32,128,20.6187
64,512,32,256,21.419
64,512,32,512,21.44
64,512,32,1024,23.5523
64,512,32,2048,29.611
64,512,32,4096,42.3363
64,512,32,8192,64.0003
64,512,32,16384,108.118
64,512,64,16,19.5093
64,512,64,32,19.552
64,512,64,64,19.584
64,512,64,128,20.2237
64,512,64,256,25.632
64,512,64,512,30.4433
64,512,64,1024,30.496
64,512,64,2048,43.7123
64,512,64,4096,65.568
64,512,64,8192,108.662
64,512,64,16384,194.336
64,512,128,16,24.8107
64,512,128,32,24.4583
64,512,128,64,25.1733
64,512,128,128,27.8717
64,512,128,256,33.7817
64,512,128,512,32.128
64,512,128,1024,48.0537
64,512,128,2048,69.366
64,512,128,4096,112.64
64,512,128,8192,198.166
64,512,128,16384,369.729
64,1024,0,0,20.5013
64,1024,1,16,21.248
64,1024,1,32,20.6397
64,1024,1,64,20.6293
64,1024,1,128,21.0133
64,1024,1,256,21.0563
64,1024,1,512,20.6513
64,1024,1,1024,20.9177
64,1024,1,2048,19.1143
64,1024,1,4096,19.7973
64,1024,1,8192,21.493
64,1024,1,16384,25.1733
64,1024,2,16,21.2267
64,1024,2,32,21.6107
64,1024,2,64,21.141
64,1024,2,128,20.757
64,1024,2,256,21.2267
64,1024,2,512,21.1627
64,1024,2,1024,21.1413
64,1024,2,2048,19.317
64,1024,2,4096,20.2773
64,1024,2,8192,21.7813
64,1024,2,16384,25.2483
64,1024,4,16,22.2507
64,1024,4,32,21.856
64,1024,4,64,22.5277
64,1024,4,128,21.9947
64,1024,4,256,22.261
64,1024,4,512,22.0593
64,1024,4,1024,21.7283
64,1024,4,2048,19.9577
64,1024,4,4096,23.146
64,1024,4,8192,26.112
64,1024,4,16384,30.0157
64,1024,8,16,20.9703
64,1024,8,32,20.736
64,1024,8,64,21.056
64,1024,8,128,21.12
64,1024,8,256,21.1313
64,1024,8,512,21.29
64,1024,8,1024,20.469
64,1024,8,2048,21.483
64,1024,8,4096,25.5143
64,1024,8,8192,28.7997
64,1024,8,16384,41.4503
64,1024,16,16,22.25
64,1024,16,32,21.9837
64,1024,16,64,22.026
64,1024,16,128,22.0163
64,1024,16,256,22.08
64,1024,16,512,22.5497
64,1024,16,1024,22.571
64,1024,16,2048,24.5867
64,1024,16,4096,28.8953
64,1024,16,8192,41.9733
64,1024,16,16384,63.467
64,1024,32,16,21.7497
64,1024,32,32,21.0663
64,1024,32,64,21.76
64,1024,32,128,21.782
64,1024,32,256,20.6503
64,1024,32,512,21.834
64,1024,32,1024,24.533
64,1024,32,2048,37.3867
64,1024,32,4096,41.6427
64,1024,32,8192,63.9253
64,1024,32,16384,107.349
64,1024,64,16,20.6827
64,1024,64,32,20.5013
64,1024,64,64,20.6613
64,1024,64,128,20.8427
64,1024,64,256,25.92
64,1024,64,512,29.6637
64,1024,64,1024,39.4877
64,1024,64,2048,44.0213
64,1024,64,4096,65.5573
64,1024,64,8192,108.607
64,1024,64,16384,192.96
64,1024,128,16,24.8747
64,1024,128,32,24.8107
64,1024,128,64,25.3447
64,1024,128,128,28.2133
64,1024,128,256,33.44
64,1024,128,512,42.8593
64,1024,128,1024,47.5203
64,1024,128,2048,68.3627
64,1024,128,4096,113.003
64,1024,128,8192,198.999
64,1024,128,16384,370.165
64,2048,0,0,21.9197
64,2048,1,16,22.3467
64,2048,1,32,22.2717
64,2048,1,64,22.2613
64,2048,1,128,22.1013
64,2048,1,256,22.3787
64,2048,1,512,22.1757
64,2048,1,1024,21.9843
64,2048,1,2048,21.3763
64,2048,1,4096,21.227
64,2048,1,8192,21.6213
64,2048,1,16384,25.0667
64,2048,2,16,22.229
64,2048,2,32,22.1977
64,2048,2,64,22.0693
64,2048,2,128,22.0683
64,2048,2,256,21.888
64,2048,2,512,22.1337
64,2048,2,1024,22.016
64,2048,2,2048,21.973
64,2048,2,4096,22.933
64,2048,2,8192,22.144
64,2048,2,16384,25.7283
64,2048,4,16,22.8693
64,2048,4,32,22.7093
64,2048,4,64,22.933
64,2048,4,128,23.3173
64,2048,4,256,23.2427
64,2048,4,512,23.2747
64,2048,4,1024,22.955
64,2048,4,2048,22.6667
64,2048,4,4096,24.0963
64,2048,4,8192,26.0587
64,2048,4,16384,31.84
64,2048,8,16,22.2297
64,2048,8,32,22.2187
64,2048,8,64,21.9947
64,2048,8,128,22.2617
64,2048,8,256,22.2933
64,2048,8,512,22.3257
64,2048,8,1024,21.6217
64,2048,8,2048,22.9553
64,2048,8,4096,25.344
64,2048,8,8192,29.3757
64,2048,8,16384,41.6207
64,2048,16,16,22.7413
64,2048,16,32,22.8057
64,2048,16,64,22.8697
64,2048,16,128,22.4
64,2048,16,256,22.752
64,2048,16,512,22.603
64,2048,16,1024,23.4567
64,2048,16,2048,24.9067
64,2048,16,4096,29.4937
64,2048,16,8192,41.643
64,2048,16,16384,63.9363
64,2048,32,16,22.154
64,2048,32,32,22.4647
64,2048,32,64,22.4103
64,2048,32,128,22.6777
64,2048,32,256,22.0477
64,2048,32,512,23.264
64,2048,32,1024,24.757
64,2048,32,2048,30.3787
64,2048,32,4096,53.706
64,2048,32,8192,64.5233
64,2048,32,16384,107.819
64,2048,64,16,21.7277
64,2048,64,32,21.824
64,2048,64,64,22.0163
64,2048,64,128,21.931
64,2048,64,256,22.6133
64,2048,64,512,29.2067
64,2048,64,1024,39.6373
64,2048,64,2048,57.301
64,2048,64,4096,64.704
64,2048,64,8192,109.44
64,2048,64,16384,194.156
64,2048,128,16,25.8883
64,2048,128,32,25.814
64,2048,128,64,26.1123
64,2048,128,128,28.6187
64,2048,128,256,32.853
64,2048,128,512,42.3147
64,2048,128,1024,63.5197
64,2048,128,2048,70.688
64,2048,128,4096,113.323
64,2048,128,8192,199.755
64,2048,128,16384,371.35
64,4096,0,0,23.317
64,4096,1,16,23.371
64,4096,1,32,23.3813
64,4096,1,64,23.552
64,4096,1,128,23.6273
64,4096,1,256,23.2747
64,4096,1,512,23.3177
64,4096,1,1024,24.0853
64,4096,1,2048,23.6167
64,4096,1,4096,23.6697
64,4096,1,8192,22.4
64,4096,1,16384,24.8423
64,4096,2,16,23.3823
64,4096,2,32,23.3713
64,4096,2,64,23.19
64,4096,2,128,23.4557
64,4096,2,256,23.584
64,4096,2,512,23.6477
64,4096,2,1024,22.8373
64,4096,2,2048,23.5733
64,4096,2,4096,23.712
64,4096,2,8192,24.7577
64,4096,2,16384,25.995
64,4096,4,16,23.7653
64,4096,4,32,23.4877
64,4096,4,64,23.744
64,4096,4,128,23.9033
64,4096,4,256,23.381
64,4096,4,512,23.4667
64,4096,4,1024,24.2027
64,4096,4,2048,23.755
64,4096,4,4096,24.992
64,4096,4,8192,26.848
64,4096,4,16384,31.338
64,4096,8,16,23.0187
64,4096,8,32,22.9013
64,4096,8,64,23.072
64,4096,8,128,23.9363
64,4096,8,256,23.478
64,4096,8,512,23.808
64,4096,8,1024,23.925
64,4096,8,2048,24.0963
64,4096,8,4096,25.4193
64,4096,8,8192,29.8563
64,4096,8,16384,41.7603
64,4096,16,16,23.8933
64,4096,16,32,23.6267
64,4096,16,64,23.7223
64,4096,16,128,24.5873
64,4096,16,256,23.1893
64,4096,16,512,24.7787
64,4096,16,1024,25.3437
64,4096,16,2048,26.5067
64,4096,16,4096,30.4217
64,4096,16,8192,41.5997
64,4096,16,16384,65.3653
64,4096,32,16,23.0403
64,4096,32,32,23.2533
64,4096,32,64,23.1577
64,4096,32,128,24.1177
64,4096,32,256,23.5623
64,4096,32,512,23.9573
64,4096,32,1024,26.549
64,4096,32,2048,31.413
64,4096,32,4096,53.3333
64,4096,32,8192,86.2293
64,4096,32,16384,108.213
64,4096,64,16,23.125
64,4096,64,32,22.4317
64,4096,64,64,22.933
64,4096,64,128,23.392
64,4096,64,256,25.152
64,4096,64,512,29.1093
64,4096,64,1024,40.0433
64,4096,64,2048,56.7893
64,4096,64,4096,89.376
64,4096,64,8192,108.96
64,4096,64,16384,194.218
64,4096,128,16,24.8
64,4096,128,32,24.7257
64,4096,128,64,25.3973
64,4096,128,128,28.4693
64,4096,128,256,33.8453
64,4096,128,512,43.2307
64,4096,128,1024,62.0267
64,4096,128,2048,94.8053
64,4096,128,4096,113.686
64,4096,128,8192,199.531
64,4096,128,16384,367.862
64,8192,0,0,26.955
64,8192,1,16,26.6137
64,8192,1,32,26.5063
64,8192,1,64,26.4217
64,8192,1,128,26.6027
64,8192,1,256,26.6663
64,8192,1,512,26.5597
64,8192,1,1024,26.752
64,8192,1,2048,26.4
64,8192,1,4096,26.9867
64,8192,1,8192,27.787
64,8192,1,16384,26.2293
64,8192,2,16,26.4967
64,8192,2,32,26.5817
64,8192,2,64,26.2613
64,8192,2,128,26.485
64,8192,2,256,26.336
64,8192,2,512,26.4
64,8192,2,1024,26.8693
64,8192,2,2048,27.0933
64,8192,2,4096,28.3947
64,8192,2,8192,26.2933
64,8192,2,16384,28.7467
64,8192,4,16,26.3147
64,8192,4,32,26.1863
64,8192,4,64,26.0587
64,8192,4,128,26.454
64,8192,4,256,26.5173
64,8192,4,512,26.1227
64,8192,4,1024,26.633
64,8192,4,2048,27.7437
64,8192,4,4096,26.624
64,8192,4,8192,29.237
64,8192,4,16384,32.971
64,8192,8,16,26.048
64,8192,8,32,26.2507
64,8192,8,64,26.166
64,8192,8,128,26.4
64,8192,8,256,26.837
64,8192,8,512,25.312
64,8192,8,1024,27.6693
64,8192,8,2048,26.6133
64,8192,8,4096,27.8077
64,8192,8,8192,31.2217
64,8192,8,16384,42.912
64,8192,16,16,26.4753
64,8192,16,32,26.763
64,8192,16,64,26.3467
64,8192,16,128,26.592
64,8192,16,256,28.021
64,8192,16,512,27.0187
64,8192,16,1024,26.816
64,8192,16,2048,28.3093
64,8192,16,4096,32.1703
64,8192,16,8192,42.7203
64,8192,16,16384,65.4503
64,8192,32,16,25.7603
64,8192,32,32,26.1767
64,8192,32,64,26.2087
64,8192,32,128,26.1327
64,8192,32,256,30.112
64,8192,32,512,26.4003
64,8192,32,1024,28.118
64,8192,32,2048,40.864
64,8192,32,4096,43.0293
64,8192,32,8192,85.835
64,8192,32,16384,149.132
64,8192,64,16,25.2373
64,8192,64,32,25.8883
64,8192,64,64,25.2483
64,8192,64,128,25.4937
64,8192,64,256,25.6527
64,8192,64,512,28.778
64,8192,64,1024,38.3787
64,8192,64,2048,55.0827
64,8192,64,4096,88.2563
64,8192,64,8192,156.651
64,8192,64,16384,195.425
64,8192,128,16,27.1143
64,8192,128,32,27.51
64,8192,128,64,27.2427
64,8192,128,128,28.8427
64,8192,128,256,33.2477
64,8192,128,512,42.997
64,8192,128,1024,60.2777
64,8192,128,2048,92.3947
64,8192,128,4096,159.094
64,8192,128,8192,200.074
64,8192,128,16384,370.219
64,16384,0,0,32.2563
64,16384,1,16,31.478
64,16384,1,32,31.403
64,16384,1,64,31.3813
64,16384,1,128,31.6797
64,16384,1,256,31.531
64,16384,1,512,32.7463
64,16384,1,1024,32.0853
64,16384,1,2048,31.6157
64,16384,1,4096,32.5443
64,16384,1,8192,34.869
64,16384,1,16384,31.968
64,16384,2,16,30.859
64,16384,2,32,31.7653
64,16384,2,64,31.9357
64,16384,2,128,31.5733
64,16384,2,256,31.9573
64,16384,2,512,32.48
64,16384,2,1024,32.5013
64,16384,2,2048,32.5437
64,16384,2,4096,33.6113
64,16384,2,8192,31.4243
64,16384,2,16384,33.2373
64,16384,4,16,32.8
64,16384,4,32,32.9283
64,16384,4,64,32.7143
64,16384,4,128,32.96
64,16384,4,256,32.746
64,16384,4,512,33.2267
64,16384,4,1024,32.5653
64,16384,4,2048,34.2077
64,16384,4,4096,32.5763
64,16384,4,8192,33.0877
64,16384,4,16384,35.04
64,16384,8,16,31.819
64,16384,8,32,31.4673
64,16384,8,64,31.457
64,16384,8,128,31.2533
64,16384,8,256,31.477
64,16384,8,512,33.92
64,16384,8,1024,32.384
64,16384,8,2048,31.435
64,16384,8,4096,32.512
64,16384,8,8192,35.072
64,16384,8,16384,44.971
64,16384,16,16,32.2453
64,16384,16,32,32.16
64,16384,16,64,32.2667
64,16384,16,128,31.9787
64,16384,16,256,32.416
64,16384,16,512,35.349
64,16384,16,1024,31.6367
64,16384,16,2048,32.736
64,16384,16,4096,36.0747
64,16384,16,8192,44.7253
64,16384,16,16384,67.4673
64,16384,32,16,31.2427
64,16384,32,32,31.2537
64,16384,32,64,30.7307
64,16384,32,128,29.6433
64,16384,32,256,31.05
64,16384,32,512,30.8483
64,16384,32,1024,36.479
64,16384,32,2048,35.787
64,16384,32,4096,62.7307
64,16384,32,8192,67.2747
64,16384,32,16384,149.473
64,16384,64,16,30.6247
64,16384,64,32,30.4313
64,16384,64,64,30.496
64,16384,64,128,31.3813
64,16384,64,256,32.0103
64,16384,64,512,38.496
64,16384,64,1024,38.8157
64,16384,64,2048,55.925
64,16384,64,4096,87.3597
64,16384,64,8192,152.15
64,16384,64,16384,282.848
64,16384,128,16,31.115
64,16384,128,32,31.0823
64,16384,128,64,31.4237
64,16384,128,128,36.0647
64,16384,128,256,36.6293
64,16384,128,512,42.7517
64,16384,128,1024,61.1627
64,16384,128,2048,92.1497
64,16384,128,4096,157.216
64,16384,128,8192,287.595
64,16384,128,16384,371.841
128,0,0,0,14.2933
128,0,1,16,14.1017
128,0,1,32,14.1657
128,0,1,64,14.1653
128,0,1,128,15.424
128,0,1,256,16.6503
128,0,1,512,18.3357
128,0,1,1024,18.3467
128,0,1,2048,19.211
128,0,1,4096,21.4503
128,0,1,8192,24.4587
