prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,32,1,8192,14.7413
64,32,1,16384,14.6133
64,32,1,32768,14.933
64,32,2,16,14.3467
64,32,2,32,14.3257
64,32,2,64,14.5287
64,32,2,128,14.7517
64,32,2,256,14.806
64,32,2,512,14.869
64,32,2,1024,14.6133
64,32,2,2048,14.8053
64,32,2,4096,14.741
64,32,2,8192,14.7733
64,32,2,16384,14.742
64,32,2,32768,14.838
64,32,4,16,14.571
64,32,4,32,14.5173
64,32,4,64,14.5387
64,32,4,128,14.827
64,32,4,256,14.933
64,32,4,512,15.0503
64,32,4,1024,14.8373
64,32,4,2048,14.9967
64,32,4,4096,15.0083
64,32,4,8192,15.179
64,32,4,16384,14.8697
64,32,4,32768,15.0613
64,32,8,16,14.2187
64,32,8,32,14.336
64,32,8,64,14.2293
64,32,8,128,14.848
64,32,8,256,14.955
64,32,8,512,14.773
64,32,8,1024,14.6773
64,32,8,2048,14.741
64,32,8,4096,14.763
64,32,8,8192,14.837
64,32,8,16384,14.6453
64,32,8,32768,14.8587
64,32,16,16,18.9553
64,32,16,32,19.285
64,32,16,64,19.5627
64,32,16,128,21.0553
64,32,16,256,21.1417
64,32,16,512,21.323
64,32,16,1024,20.6513
64,32,16,2048,20.928
64,32,16,4096,20.95
64,32,16,8192,20.9283
64,32,16,16384,21.237
64,32,16,32768,21.163
64,32,32,16,23.7333
64,32,32,32,23.808
64,32,32,64,24.3413
64,32,32,128,27.381
64,32,32,256,27.7437
64,32,32,512,27.414
64,32,32,1024,27.6587
64,32,32,2048,27.701
64,32,32,4096,27.04
64,32,32,8192,27.3283
64,32,32,16384,27.2317
64,32,32,32768,27.4667
64,32,64,16,33.2793
64,32,64,32,33.312
64,32,64,64,33.6747
64,32,64,128,38.027
64,32,64,256,38.2613
64,32,64,512,38.368
64,32,64,1024,37.7273
64,32,64,2048,37.9097
64,32,64,4096,38.3787
64,32,64,8192,38.7307
64,32,64,16384,38.3247
64,32,64,32768,38.5707
64,32,128,16,48.746
64,32,128,32,49.6213
64,32,128,64,49.7273
64,32,128,128,57.8773
64,32,128,256,58.0157
64,32,128,512,58.399
64,32,128,1024,58.1657
64,32,128,2048,58.6347
64,32,128,4096,58.687
64,32,128,8192,58.581
64,32,128,16384,58.635
64,32,128,32768,58.4633
64,64,0,0,14.421
64,64,1,16,14.3677
64,64,1,32,14.3147
64,64,1,64,14.474
64,64,1,128,14.699
64,64,1,256,14.8157
64,64,1,512,14.6237
64,64,1,1024,14.7407
64,64,1,2048,14.741
64,64,1,4096,14.5493
64,64,1,8192,14.7517
64,64,1,16384,14.848
64,64,1,32768,14.6777
64,64,2,16,14.3677
64,64,2,32,14.528
64,64,2,64,14.465
64,64,2,128,14.8367
64,64,2,256,14.8477
64,64,2,512,14.6987
64,64,2,1024,14.8377
64,64,2,2048,14.7413
64,64,2,4096,14.837
64,64,2,8192,14.9117
64,64,2,16384,14.8583
64,64,2,32768,14.976
64,64,4,16,14.527
64,64,4,32,14.6773
64,64,4,64,14.5707
64,64,4,128,14.8163
64,64,4,256,15.082
64,64,4,512,14.9227
64,64,4,1024,14.9223
64,64,4,2048,14.8477
64,64,4,4096,14.9653
64,64,4,8192,15.04
64,64,4,16384,15.1043
64,64,4,32768,14.9437
64,64,8,16,14.1757
64,64,8,32,14.358
64,64,8,64,14.3893
64,64,8,128,14.8053
64,64,8,256,14.763
64,64,8,512,14.859
64,64,8,1024,14.6557
64,64,8,2048,14.603
64,64,8,4096,14.7303
64,64,8,8192,15.1683
64,64,8,16384,14.9017
64,64,8,32768,14.9117
64,64,16,16,19.1787
64,64,16,32,19.4027
64,64,16,64,19.4347
64,64,16,128,20.9493
64,64,16,256,21.1517
64,64,16,512,21.2907
64,64,16,1024,21.056
64,64,16,2048,20.704
64,64,16,4096,20.832
64,64,16,8192,21.056
64,64,16,16384,21.077
64,64,16,32768,20.7357
64,64,32,16,23.7863
64,64,32,32,23.9353
64,64,32,64,24.2557
64,64,32,128,27.3707
64,64,32,256,27.616
64,64,32,512,27.3387
64,64,32,1024,27.4663
64,64,32,2048,27.5207
64,64,32,4096,27.126
64,64,32,8192,27.2747
64,64,32,16384,27.477
64,64,32,32768,27.6903
64,64,64,16,32.9493
64,64,64,32,33.0233
64,64,64,64,33.3547
64,64,64,128,37.5893
64,64,64,256,38.624
64,64,64,512,38.5813
64,64,64,1024,38.422
64,64,64,2048,38.0053
64,64,64,4096,38.326
64,64,64,8192,38.347
64,64,64,16384,38.6347
64,64,64,32768,37.6857
64,64,128,16,49.152
64,64,128,32,49.3337
64,64,128,64,49.728
64,64,128,128,57.749
64,64,128,256,58.5703
64,64,128,512,58.496
64,64,128,1024,58.315
64,64,128,2048,58.591
64,64,128,4096,58.5493
64,64,128,8192,58.432
64,64,128,16384,58.698
64,64,128,32768,58.6447
64,128,0,0,14.5927
64,128,1,16,14.8907
64,128,1,32,14.6023
64,128,1,64,14.6347
64,128,1,128,14.656
64,128,1,256,14.7203
64,128,1,512,14.848
64,128,1,1024,14.848
64,128,1,2048,14.6773
64,128,1,4096,14.6987
64,128,1,8192,14.709
64,128,1,16384,14.6773
64,128,1,32768,14.6133
64,128,2,16,14.8373
64,128,2,32,14.667
64,128,2,64,14.742
64,128,2,128,14.976
64,128,2,256,14.8483
64,128,2,512,14.7837
64,128,2,1024,14.656
64,128,2,2048,14.869
64,128,2,4096,14.9863
64,128,2,8192,14.7307
64,128,2,16384,14.9757
64,128,2,32768,14.8693
64,128,4,16,14.9337
64,128,4,32,14.9223
64,128,4,64,14.8157
64,128,4,128,14.9757
64,128,4,256,14.848
64,128,4,512,15.0713
64,128,4,1024,14.8587
64,128,4,2048,15.0077
64,128,4,4096,15.0617
64,128,4,8192,14.912
64,128,4,16384,15.136
64,128,4,32768,14.9653
64,128,8,16,14.8053
64,128,8,32,14.752
64,128,8,64,14.901
64,128,8,128,15.072
64,128,8,256,15.1353
64,128,8,512,15.051
64,128,8,1024,14.752
64,128,8,2048,14.592
64,128,8,4096,14.902
64,128,8,8192,14.9223
64,128,8,16384,14.8583
64,128,8,32768,15.1037
64,128,16,16,20.5127
64,128,16,32,20.6397
64,128,16,64,20.6293
64,128,16,128,21.376
64,128,16,256,21.2697
64,128,16,512,21.184
64,128,16,1024,20.8107
64,128,16,2048,21.1947
64,128,16,4096,20.9497
64,128,16,8192,21.109
64,128,16,16384,21.034
64,128,16,32768,21.5463
64,128,32,16,25.7067
64,128,32,32,25.675
64,128,32,64,26.272
64,128,32,128,27.606
64,128,32,256,27.8613
64,128,32,512,27.5947
64,128,32,1024,27.2533
64,128,32,2048,27.541
64,128,32,4096,27.7653
64,128,32,8192,27.5083
64,128,32,16384,27.2107
64,128,32,32768,27.808
64,128,64,16,36.3307
64,128,64,32,36.4053
64,128,64,64,36.9283
64,128,64,128,38.0363
64,128,64,256,38.688
64,128,64,512,38.453
64,128,64,1024,38.2293
64,128,64,2048,38.3463
64,128,64,4096,38.3357
64,128,64,8192,37.6
64,128,64,16384,38.8157
64,128,64,32768,38.794
64,128,128,16,53.728
64,128,128,32,54.272
64,128,128,64,55.2853
64,128,128,128,57.9197
64,128,128,256,58.2283
64,128,128,512,58.4537
64,128,128,1024,58.901
64,128,128,2048,58.613
64,128,128,4096,58.506
64,128,128,8192,58.4747
64,128,128,16384,58.4107
64,128,128,32768,58.656
64,256,0,0,14.624
64,256,1,16,14.8053
64,256,1,32,14.6777
64,256,1,64,14.6343
64,256,1,128,14.7517
64,256,1,256,14.699
64,256,1,512,14.719
64,256,1,1024,14.5707
64,256,1,2048,14.6877
64,256,1,4096,14.73
64,256,1,8192,14.837
64,256,1,16384,14.6133
64,256,1,32768,14.7943
64,256,2,16,14.7523
64,256,2,32,14.9223
64,256,2,64,14.933
64,256,2,128,15.029
64,256,2,256,14.8053
64,256,2,512,14.837
64,256,2,1024,14.9553
64,256,2,2048,14.8907
64,256,2,4096,14.7517
64,256,2,8192,14.688
64,256,2,16384,14.8277
64,256,2,32768,14.9013
64,256,4,16,15.0183
64,256,4,32,14.9857
64,256,4,64,15.072
64,256,4,128,15.1143
64,256,4,256,15.0187
64,256,4,512,15.04
64,256,4,1024,15.008
64,256,4,2048,14.9227
64,256,4,4096,15.008
64,256,4,8192,15.019
64,256,4,16384,15.0187
64,256,4,32768,14.9333
64,256,8,16,14.8587
64,256,8,32,14.6023
64,256,8,64,14.8367
64,256,8,128,14.8803
64,256,8,256,15.1683
64,256,8,512,15.0293
64,256,8,1024,14.9767
64,256,8,2048,15.0407
64,256,8,4096,14.901
64,256,8,8192,14.731
64,256,8,16384,15.0933
64,256,8,32768,15.0403
64,256,16,16,20.0957
64,256,16,32,20.298
64,256,16,64,20.5433
64,256,16,128,21.4293
64,256,16,256,20.8537
64,256,16,512,21.4827
64,256,16,1024,21.0773
64,256,16,2048,20.9067
64,256,16,4096,21.195
64,256,16,8192,21.0563
64,256,16,16384,21.568
64,256,16,32768,20.832
64,256,32,16,25.8233
64,256,32,32,25.6643
64,256,32,64,26.3357
64,256,32,128,27.6697
64,256,32,256,27.7113
64,256,32,512,27.712
64,256,32,1024,27.6797
64,256,32,2048,27.7443
64,256,32,4096,27.4873
64,256,32,8192,27.648
64,256,32,16384,27.36
64,256,32,32768,27.3707
64,256,64,16,36.2883
64,256,64,32,35.968
64,256,64,64,36.96
64,256,64,128,37.7927
64,256,64,256,38.3573
64,256,64,512,38.0583
64,256,64,1024,38.5063
64,256,64,2048,38.1013
64,256,64,4096,37.9517
64,256,64,8192,37.9193
64,256,64,16384,38.2823
64,256,64,32768,38.0697
64,256,128,16,53.7707
64,256,128,32,54.1223
64,256,128,64,55.4237
64,256,128,128,57.824
64,256,128,256,58.219
64,256,128,512,58.7087
64,256,128,1024,58.7093
64,256,128,2048,58.4213
64,256,128,4096,59.061
64,256,128,8192,58.6453
64,256,128,16384,58.4107
64,256,128,32768,58.3677
64,512,0,0,14.6667
64,512,1,16,14.6557
64,512,1,32,14.7517
64,512,1,64,14.7947
64,512,1,128,14.763
64,512,1,256,14.7523
64,512,1,512,14.7413
64,512,1,1024,14.6133
64,512,1,2048,14.709
64,512,1,4096,14.5277
64,512,1,8192,14.6667
64,512,1,16384,14.645
64,512,1,32768,14.773
64,512,2,16,14.645
64,512,2,32,15.0183
64,512,2,64,14.8797
64,512,2,128,14.891
64,512,2,256,14.848
64,512,2,512,14.7413
64,512,2,1024,14.7737
64,512,2,2048,14.837
64,512,2,4096,14.677
64,512,2,8192,14.8267
64,512,2,16384,14.677
64,512,2,32768,14.7203
64,512,4,16,14.9437
64,512,4,32,14.9223
64,512,4,64,15.008
64,512,4,128,14.987
64,512,4,256,14.8693
64,512,4,512,14.933
64,512,4,1024,14.9013
64,512,4,2048,15.232
64,512,4,4096,15.0073
64,512,4,8192,15.1043
64,512,4,16384,14.8807
64,512,4,32768,14.9117
64,512,8,16,14.827
64,512,8,32,15.008
64,512,8,64,14.624
64,512,8,128,14.8267
64,512,8,256,14.9647
64,512,8,512,14.8587
64,512,8,1024,14.7307
64,512,8,2048,14.88
64,512,8,4096,14.9757
64,512,8,8192,14.8267
64,512,8,16384,14.7633
64,512,8,32768,14.8797
64,512,16,16,20.2453
64,512,16,32,20.416
64,512,16,64,20.5337
64,512,16,128,21.2167
64,512,16,256,21.1947
64,512,16,512,21.184
64,512,16,1024,21.1093
64,512,16,2048,21.0883
64,512,16,4096,20.9277
64,512,16,8192,20.9387
64,512,16,16384,20.928
64,512,16,32768,21.4293
64,512,32,16,25.4827
64,512,32,32,25.8667
64,512,32,64,26.5703
64,512,32,128,28.0747
64,512,32,256,28.0743
64,512,32,512,27.8927
64,512,32,1024,28.0743
64,512,32,2048,27.7863
64,512,32,4096,27.509
64,512,32,8192,27.2953
64,512,32,16384,27.6797
64,512,32,32768,27.5733
64,512,64,16,36.17
64,512,64,32,36.5017
64,512,64,64,37.1627
64,512,64,128,37.888
64,512,64,256,38.6027
64,512,64,512,38.1653
64,512,64,1024,37.931
64,512,64,2048,38.495
64,512,64,4096,38.122
64,512,64,8192,38.1447
64,512,64,16384,38.186
64,512,64,32768,38.9863
64,512,128,16,53.9297
64,512,128,32,53.9407
64,512,128,64,55.52
64,512,128,128,57.8987
64,512,128,256,58.2823
64,512,128,512,58.229
64,512,128,1024,58.6027
64,512,128,2048,58.5063
64,512,128,4096,58.656
64,512,128,8192,58.4747
64,512,128,16384,58.6247
64,512,128,32768,58.5387
64,1024,0,0,14.699
64,1024,1,16,14.7837
64,1024,1,32,14.7733
64,1024,1,64,14.752
64,1024,1,128,14.6877
64,1024,1,256,14.848
64,1024,1,512,14.8163
64,1024,1,1024,14.6237
64,1024,1,2048,14.8477
64,1024,1,4096,14.8373
64,1024,1,8192,14.742
64,1024,1,16384,14.7303
64,1024,1,32768,14.6773
64,1024,2,16,14.8053
64,1024,2,32,14.7307
64,1024,2,64,14.8267
64,1024,2,128,14.8913
64,1024,2,256,14.6777
64,1024,2,512,14.709
64,1024,2,1024,14.9333
64,1024,2,2048,14.837
64,1024,2,4096,14.8587
64,1024,2,8192,14.688
64,1024,2,16384,14.9013
64,1024,2,32768,14.6663
64,1024,4,16,15.1353
64,1024,4,32,15.051
64,1024,4,64,14.934
64,1024,4,128,14.9227
64,1024,4,256,15.103
64,1024,4,512,14.976
64,1024,4,1024,15.051
64,1024,4,2048,15.189
64,1024,4,4096,15.0933
64,1024,4,8192,14.9337
64,1024,4,16384,15.0823
64,1024,4,32768,15.1463
64,1024,8,16,14.72
64,1024,8,32,14.741
64,1024,8,64,14.8793
64,1024,8,128,14.997
64,1024,8,256,14.8477
64,1024,8,512,14.9223
64,1024,8,1024,15.0823
64,1024,8,2048,15.136
64,1024,8,4096,15.0187
64,1024,8,8192,14.9657
64,1024,8,16384,15.1363
64,1024,8,32768,14.742
64,1024,16,16,20.2663
64,1024,16,32,20.256
64,1024,16,64,20.501
64,1024,16,128,21.4083
64,1024,16,256,21.024
64,1024,16,512,21.0883
64,1024,16,1024,21.5893
64,1024,16,2048,21.461
64,1024,16,4096,21.2267
64,1024,16,8192,21.9197
64,1024,16,16384,21.024
64,1024,16,32768,21.0023
64,1024,32,16,25.589
64,1024,32,32,25.8557
64,1024,32,64,26.5167
64,1024,32,128,27.7007
64,1024,32,256,27.797
64,1024,32,512,27.8933
64,1024,32,1024,27.659
64,1024,32,2048,27.531
64,1024,32,4096,27.712
64,1024,32,8192,27.9783
64,1024,32,16384,27.5413
64,1024,32,32768,27.989
64,1024,64,16,36.0427
64,1024,64,32,36.3197
64,1024,64,64,36.6293
64,1024,64,128,37.9947
64,1024,64,256,38.5493
64,1024,64,512,38.176
64,1024,64,1024,38.133
64,1024,64,2048,38.0907
64,1024,64,4096,38.25
64,1024,64,8192,38.9127
64,1024,64,16384,38.6887
64,1024,64,32768,38.389
64,1024,128,16,53.963
64,1024,128,32,54.069
64,1024,128,64,55.4237
64,1024,128,128,57.9527
64,1024,128,256,58.4747
64,1024,128,512,58.6337
64,1024,128,1024,58.3147
64,1024,128,2048,58.592
64,1024,128,4096,58.4003
64,1024,128,8192,58.9653
64,1024,128,16384,58.6667
64,1024,128,32768,58.667
64,2048,0,0,14.7093
64,2048,1,16,14.7627
64,2048,1,32,14.7947
64,2048,1,64,14.8267
64,2048,1,128,14.7093
64,2048,1,256,14.7303
64,2048,1,512,14.6243
64,2048,1,1024,14.7413
64,2048,1,2048,14.7737
64,2048,1,4096,14.709
64,2048,1,8192,14.7733
64,2048,1,16384,14.7307
64,2048,1,32768,14.6343
64,2048,2,16,14.6453
64,2048,2,32,14.55
64,2048,2,64,15.0723
64,2048,2,128,14.773
64,2048,2,256,14.6987
64,2048,2,512,14.6667
64,2048,2,1024,14.8587
64,2048,2,2048,14.9017
64,2048,2,4096,14.741
64,2048,2,8192,14.7947
64,2048,2,16384,14.8583
64,2048,2,32768,14.7733
64,2048,4,16,14.8807
64,2048,4,32,15.03
64,2048,4,64,15.018
64,2048,4,128,15.285
64,2048,4,256,15.029
64,2048,4,512,14.9967
64,2048,4,1024,15.1463
64,2048,4,2048,14.8043
64,2048,4,4096,14.8583
64,2048,4,8192,15.051
64,2048,4,16384,14.8797
64,2048,4,32768,14.8693
64,2048,8,16,14.837
64,2048,8,32,14.656
64,2048,8,64,14.7627
64,2048,8,128,14.923
64,2048,8,256,14.976
64,2048,8,512,14.9543
64,2048,8,1024,14.763
64,2048,8,2048,14.752
64,2048,8,4096,15.0613
64,2048,8,8192,14.827
64,2048,8,16384,14.8483
64,2048,8,32768,14.6877
64,2048,16,16,20.4693
64,2048,16,32,20.522
64,2048,16,64,20.9393
64,2048,16,128,21.056
64,2048,16,256,21.482
64,2048,16,512,20.9917
64,2048,16,1024,21.0557
64,2048,16,2048,21.078
64,2048,16,4096,21.024
64,2048,16,8192,20.96
64,2048,16,16384,21.28
64,2048,16,32768,21.1303
64,2048,32,16,25.269
64,2048,32,32,25.7497
64,2048,32,64,26.2297
64,2048,32,128,27.8827
64,2048,32,256,27.9147
64,2048,32,512,27.5197
64,2048,32,1024,27.8077
64,2048,32,2048,27.893
64,2048,32,4096,27.1147
64,2048,32,8192,27.6053
64,2048,32,16384,27.9363
64,2048,32,32768,27.456
64,2048,64,16,35.968
64,2048,64,32,36.565
64,2048,64,64,36.7143
64,2048,64,128,37.866
64,2048,64,256,38.197
64,2048,64,512,38.3897
64,2048,64,1024,38.1437
64,2048,64,2048,38.0587
64,2048,64,4096,38.2403
64,2048,64,8192,38.0373
64,2048,64,16384,38.763
64,2048,64,32768,37.813
64,2048,128,16,53.8457
64,2048,128,32,54.208
64,2048,128,64,55.7543
64,2048,128,128,57.9313
64,2048,128,256,58.325
64,2048,128,512,58.5597
64,2048,128,1024,58.5283
64,2048,128,2048,58.8483
64,2048,128,4096,58.6983
64,2048,128,8192,58.2717
64,2048,128,16384,59.008
64,2048,128,32768,58.4533
64,4096,0,0,14.6227
64,4096,1,16,14.5917
64,4096,1,32,14.6877
64,4096,1,64,14.624
64,4096,1,128,14.5177
64,4096,1,256,14.8267
64,4096,1,512,14.581
64,4096,1,1024,14.6453
64,4096,1,2048,14.6883
64,4096,1,4096,14.827
64,4096,1,8192,14.7517
64,4096,1,16384,14.656
64,4096,1,32768,14.6453
64,4096,2,16,14.763
64,4096,2,32,14.6773
64,4096,2,64,14.7733
64,4096,2,128,14.6877
64,4096,2,256,14.9333
64,4096,2,512,14.72
64,4096,2,1024,14.9227
64,4096,2,2048,14.784
64,4096,2,4096,14.8373
64,4096,2,8192,14.72
64,4096,2,16384,14.741
64,4096,2,32768,14.7843
64,4096,4,16,14.9653
64,4096,4,32,14.656
64,4096,4,64,14.923
64,4096,4,128,15.0403
64,4096,4,256,14.8797
64,4096,4,512,14.8483
64,4096,4,1024,14.805
64,4096,4,2048,15.04
64,4096,4,4096,14.9017
64,4096,4,8192,14.8793
64,4096,4,16384,14.9657
64,4096,4,32768,14.8577
64,4096,8,16,14.7733
64,4096,8,32,14.7207
64,4096,8,64,14.976
64,4096,8,128,15.0717
64,4096,8,256,14.72
64,4096,8,512,14.7733
64,4096,8,1024,14.848
64,4096,8,2048,15.0283
64,4096,8,4096,14.9657
64,4096,8,8192,14.933
64,4096,8,16384,14.7843
64,4096,8,32768,14.8907
64,4096,16,16,20.2343
64,4096,16,32,20.587
64,4096,16,64,20.6083
64,4096,16,128,21.1093
64,4096,16,256,21.163
64,4096,16,512,21.1837
64,4096,16,1024,21.2267
64,4096,16,2048,21.1637
64,4096,16,4096,21.2263
64,4096,16,8192,21.1727
64,4096,16,16384,21.5363
64,4096,16,32768,20.8853
64,4096,32,16,25.5043
64,4096,32,32,25.6533
64,4096,32,64,26.592
64,4096,32,128,27.4877
64,4096,32,256,27.7547
64,4096,32,512,27.4773
64,4096,32,1024,27.4027
64,4096,32,2048,27.3283
64,4096,32,4096,27.307
64,4096,32,8192,27.648
64,4096,32,16384,27.7333
64,4096,32,32768,27.3277
64,4096,64,16,35.904
64,4096,64,32,36.2773
64,4096,64,64,37.2053
64,4096,64,128,37.696
64,4096,64,256,38.5493
64,4096,64,512,38.528
64,4096,64,1024,38.6343
64,4096,64,2048,38.0267
64,4096,64,4096,38.3037
64,4096,64,8192,38.1543
64,4096,64,16384,38.4427
64,4096,64,32768,37.9303
64,4096,128,16,54.0373
64,4096,128,32,54.3573
64,4096,128,64,55.4667
64,4096,128,128,57.824
64,4096,128,256,58.3033
64,4096,128,512,58.1867
64,4096,128,1024,58.6983
64,4096,128,2048,58.3677
64,4096,128,4096,58.3993
64,4096,128,8192,58.5177
64,4096,128,16384,58.666
64,4096,128,32768,58.5387
64,8192,0,0,14.5387
64,8192,1,16,14.859
64,8192,1,32,14.7203
64,8192,1,64,14.6457
64,8192,1,128,14.5703
64,8192,1,256,14.624
64,8192,1,512,14.6883
64,8192,1,1024,14.72
64,8192,1,2048,14.7733
64,8192,1,4096,14.72
64,8192,1,8192,14.5493
64,8192,1,16384,14.7413
64,8192,1,32768,14.688
64,8192,2,16,14.7203
64,8192,2,32,14.8587
64,8192,2,64,14.7307
64,8192,2,128,14.7733
64,8192,2,256,14.7303
64,8192,2,512,14.7627
64,8192,2,1024,14.581
64,8192,2,2048,14.6777
64,8192,2,4096,14.6237
64,8192,2,8192,14.8157
64,8192,2,16384,14.72
64,8192,2,32768,14.7733
64,8192,4,16,14.848
64,8192,4,32,15.0823
64,8192,4,64,15.1147
64,8192,4,128,14.9653
64,8192,4,256,14.901
64,8192,4,512,15.082
64,8192,4,1024,15.0083
64,8192,4,2048,15.1037
64,8192,4,4096,15.0613
64,8192,4,8192,15.0613
64,8192,4,16384,14.912
64,8192,4,32768,14.8373
64,8192,8,16,14.5923
64,8192,8,32,14.7517
64,8192,8,64,14.7943
64,8192,8,128,14.9543
64,8192,8,256,15.104
64,8192,8,512,14.9013
64,8192,8,1024,14.784
64,8192,8,2048,14.933
64,8192,8,4096,14.8373
64,8192,8,8192,14.9013
64,8192,8,16384,14.9013
64,8192,8,32768,14.784
64,8192,16,16,20.3737
64,8192,16,32,20.4803
64,8192,16,64,20.8853
64,8192,16,128,21.44
64,8192,16,256,21.4933
64,8192,16,512,21.311
64,8192,16,1024,21.2267
64,8192,16,2048,21.1953
64,8192,16,4096,21.0137
64,8192,16,8192,21.195
64,8192,16,16384,21.248
64,8192,16,32768,20.939
64,8192,32,16,25.557
64,8192,32,32,25.9943
64,8192,32,64,26.187
64,8192,32,128,27.7333
64,8192,32,256,27.7867
64,8192,32,512,27.7547
64,8192,32,1024,27.6693
64,8192,32,2048,27.6473
64,8192,32,4096,27.5627
64,8192,32,8192,27.4347
64,8192,32,16384,28.16
64,8192,32,32768,27.584
64,8192,64,16,36.1383
64,8192,64,32,36.2873
64,8192,64,64,36.9597
64,8192,64,128,37.931
64,8192,64,256,37.941
64,8192,64,512,38.4963
64,8192,64,1024,38.794
64,8192,64,2048,38.123
64,8192,64,4096,38.538
64,8192,64,8192,38.432
64,8192,64,16384,38.2713
64,8192,64,32768,38.3777
64,8192,128,16,54.0483
64,8192,128,32,54.3787
64,8192,128,64,55.4347
64,8192,128,128,58.1013
64,8192,128,256,58.3887
64,8192,128,512,58.5277
64,8192,128,1024,58.2613
64,8192,128,2048,58.8797
64,8192,128,4096,58.5283
64,8192,128,8192,58.816
64,8192,128,16384,58.688
64,8192,128,32768,58.0163
64,16384,0,0,14.8053
64,16384,1,16,14.7627
64,16384,1,32,14.8803
64,16384,1,64,14.795
64,16384,1,128,14.8263
64,16384,1,256,14.6993
64,16384,1,512,14.7843
64,16384,1,1024,14.8903
64,16384,1,2048,14.6453
64,16384,1,4096,14.6027
64,16384,1,8192,14.869
64,16384,1,16384,14.752
64,16384,1,32768,14.7407
64,16384,2,16,14.848
64,16384,2,32,14.8263
64,16384,2,64,14.9443
64,16384,2,128,14.7523
64,16384,2,256,14.656
64,16384,2,512,14.8587
64,16384,2,1024,14.752
64,16384,2,2048,14.7627
64,16384,2,4096,14.7203
64,16384,2,8192,14.7727
64,16384,2,16384,14.837
64,16384,2,32768,14.826
64,16384,4,16,15.0933
64,16384,4,32,15.0827
64,16384,4,64,14.9123
64,16384,4,128,15.0613
64,16384,4,256,14.987
64,16384,4,512,14.9443
64,16384,4,1024,14.8373
64,16384,4,2048,15.008
64,16384,4,4096,15.3387
64,16384,4,8192,15.158
64,16384,4,16384,14.9553
64,16384,4,32768,14.987
64,16384,8,16,14.923
64,16384,8,32,14.9227
64,16384,8,64,14.9017
64,16384,8,128,15.083
64,16384,8,256,14.9227
64,16384,8,512,15.221
64,16384,8,1024,14.7307
64,16384,8,2048,14.9437
64,16384,8,4096,14.9013
64,16384,8,8192,14.7623
64,16384,8,16384,14.8157
64,16384,8,32768,14.923
64,16384,16,16,20.3943
64,16384,16,32,20.565
64,16384,16,64,20.5223
64,16384,16,128,21.6317
64,16384,16,256,21.3327
64,16384,16,512,21.3653
64,16384,16,1024,21.2163
64,16384,16,2048,21.237
64,16384,16,4096,20.9177
64,16384,16,8192,21.5677
64,16384,16,16384,21.0567
64,16384,16,32768,21.2483
64,16384,32,16,25.5467
64,16384,32,32,25.8127
64,16384,32,64,26.432
64,16384,32,128,27.4343
64,16384,32,256,28.2343
64,16384,32,512,27.8187
64,16384,32,1024,27.5953
64,16384,32,2048,27.8187
64,16384,32,4096,27.9573
64,16384,32,8192,27.3707
64,16384,32,16384,27.3493
64,16384,32,32768,27.296
64,16384,64,16,36.2027
64,16384,64,32,36.533
64,16384,64,64,36.906
64,16384,64,128,38.1653
64,16384,64,256,38.3893
64,16384,64,512,38.5923
64,16384,64,1024,38.4963
64,16384,64,2048,38.0593
64,16384,64,4096,38.1123
64,16384,64,8192,38.4537
64,16384,64,16384,38.091
64,16384,64,32768,38.2833
64,16384,128,16,53.7813
64,16384,128,32,54.3247
64,16384,128,64,55.0403
64,16384,128,128,57.8343
64,16384,128,256,58.6667
64,16384,128,512,58.368
64,16384,128,1024,58.0797
64,16384,128,2048,59.0503
64,16384,128,4096,58.6033
64,16384,128,8192,58.8373
64,16384,128,16384,58.7413
64,16384,128,32768,58.315
64,32768,0,0,14.6977
64,32768,1,16,14.6247
64,32768,1,32,14.7307
64,32768,1,64,14.5917
64,32768,1,128,14.666
64,32768,1,256,14.837
64,32768,1,512,14.666
64,32768,1,1024,14.6667
64,32768,1,2048,14.7627
64,32768,1,4096,14.624
64,32768,1,8192,14.7413
64,32768,1,16384,14.6023
64,32768,1,32768,14.6883
64,32768,2,16,14.7843
64,32768,2,32,14.8587
64,32768,2,64,14.752
64,32768,2,128,15.0183
64,32768,2,256,14.9113
64,32768,2,512,14.88
64,32768,2,1024,14.741
64,32768,2,2048,14.7097
64,32768,2,4096,14.73
64,32768,2,8192,14.6877
64,32768,2,16384,14.6563
64,32768,2,32768,14.6773
64,32768,4,16,14.8587
64,32768,4,32,15.1463
64,32768,4,64,15.232
64,32768,4,128,14.795
64,32768,4,256,15.136
64,32768,4,512,15.0283
64,32768,4,1024,15.2
64,32768,4,2048,15.0713
64,32768,4,4096,14.8693
64,32768,4,8192,14.9007
64,32768,4,16384,15.1033
64,32768,4,32768,14.976
64,32768,8,16,14.731
64,32768,8,32,14.7727
64,32768,8,64,14.709
64,32768,8,128,14.9657
64,32768,8,256,14.891
64,32768,8,512,14.9763
64,32768,8,1024,15.04
64,32768,8,2048,14.784
64,32768,8,4096,14.795
64,32768,8,8192,14.9867
64,32768,8,16384,15.2423
64,32768,8,32768,14.6773
64,32768,16,16,20.3623
64,32768,16,32,20.7147
64,32768,16,64,20.5227
64,32768,16,128,21.344
64,32768,16,256,21.1733
64,32768,16,512,20.96
64,32768,16,1024,21.3123
64,32768,16,2048,21.1093
64,32768,16,4096,20.9073
64,32768,16,8192,21.024
64,32768,16,16384,20.96
