prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,8192,32,2048,93.7393
32,8192,32,4096,158.678
32,8192,32,8192,292.054
32,8192,32,16384,458.987
32,8192,64,16,36.022
32,8192,64,32,36.501
32,8192,64,64,36.6187
32,8192,64,128,41.5793
32,8192,64,256,46.8587
32,8192,64,512,57.4937
32,8192,64,1024,83.222
32,8192,64,2048,133.397
32,8192,64,4096,239.585
32,8192,64,8192,365.323
32,8192,64,16384,704.909
32,8192,128,16,45.1303
32,8192,128,32,45.217
32,8192,128,64,46.8053
32,8192,128,128,56.1283
32,8192,128,256,61.28
32,8192,128,512,83.9363
32,8192,128,1024,134.176
32,8192,128,2048,224.982
32,8192,128,4096,373.27
32,8192,128,8192,705.366
32,8192,128,16384,1375.82
32,16384,0,0,38.6347
32,16384,1,16,38.9117
32,16384,1,32,39.0933
32,16384,1,64,39.3813
32,16384,1,128,39.381
32,16384,1,256,39.0077
32,16384,1,512,39.2537
32,16384,1,1024,39.4453
32,16384,1,2048,39.9043
32,16384,1,4096,39.819
32,16384,1,8192,41.7283
32,16384,1,16384,44.7467
32,16384,2,16,39.4563
32,16384,2,32,39.3917
32,16384,2,64,39.328
32,16384,2,128,39.563
32,16384,2,256,39.5937
32,16384,2,512,39.6593
32,16384,2,1024,39.2107
32,16384,2,2048,40.8963
32,16384,2,4096,42.0267
32,16384,2,8192,45.2373
32,16384,2,16384,52.7357
32,16384,4,16,39.9577
32,16384,4,32,39.8183
32,16384,4,64,39.6473
32,16384,4,128,39.648
32,16384,4,256,40.0857
32,16384,4,512,40.181
32,16384,4,1024,40.7043
32,16384,4,2048,41.9097
32,16384,4,4096,45.8977
32,16384,4,8192,53.8667
32,16384,4,16384,73.3013
32,16384,8,16,40.363
32,16384,8,32,40.4367
32,16384,8,64,40.416
32,16384,8,128,39.7017
32,16384,8,256,40.4377
32,16384,8,512,39.68
32,16384,8,1024,42.56
32,16384,8,2048,52.501
32,16384,8,4096,56.609
32,16384,8,8192,105.11
32,16384,8,16384,118.902
32,16384,16,16,40.2777
32,16384,16,32,40.0423
32,16384,16,64,40.672
32,16384,16,128,40.2987
32,16384,16,256,42.443
32,16384,16,512,44.4267
32,16384,16,1024,56.8
32,16384,16,2048,56.224
32,16384,16,4096,88.3523
32,16384,16,8192,152.011
32,16384,16,16384,282.124
32,16384,32,16,43.1783
32,16384,32,32,43.2537
32,16384,32,64,44.4163
32,16384,32,128,45.0243
32,16384,32,256,45.0353
32,16384,32,512,56.128
32,16384,32,1024,61.0777
32,16384,32,2048,91.9893
32,16384,32,4096,155.413
32,16384,32,8192,283.905
32,16384,32,16384,551.831
32,16384,64,16,44
32,16384,64,32,44.1383
32,16384,64,64,44.577
32,16384,64,128,48.5337
32,16384,64,256,54.571
32,16384,64,512,67.1893
32,16384,64,1024,82.731
32,16384,64,2048,133.942
32,16384,64,4096,236.876
32,16384,64,8192,448.491
32,16384,64,16384,708.866
32,16384,128,16,52.0747
32,16384,128,32,52.9177
32,16384,128,64,53.3757
32,16384,128,128,61.9097
32,16384,128,256,68.96
32,16384,128,512,96.1177
32,16384,128,1024,133.675
32,16384,128,2048,223.659
32,16384,128,4096,407.03
32,16384,128,8192,714.764
32,16384,128,16384,1378.13
64,0,0,0,14.6347
64,0,1,16,14.5917
64,0,1,32,14.7307
64,0,1,64,14.6357
64,0,1,128,15.8507
64,0,1,256,17.1627
64,0,1,512,18.2823
64,0,1,1024,18.6233
64,0,1,2048,20.779
64,0,1,4096,23.605
64,0,1,8192,30.2503
64,0,1,16384,42.9657
64,0,2,16,15.1783
64,0,2,32,14.9763
64,0,2,64,14.932
64,0,2,128,16.2237
64,0,2,256,17.557
64,0,2,512,18.6133
64,0,2,1024,18.8907
64,0,2,2048,21.0023
64,0,2,4096,24.437
64,0,2,8192,32.0957
64,0,2,16384,45.088
64,0,4,16,15.0613
64,0,4,32,15.317
64,0,4,64,15.0393
64,0,4,128,16.5763
64,0,4,256,17.6963
64,0,4,512,19.4027
64,0,4,1024,19.7543
64,0,4,2048,23.1573
64,0,4,4096,29.514
64,0,4,8192,44.6293
64,0,4,16384,65.1417
64,0,8,16,14.7733
64,0,8,32,14.902
64,0,8,64,14.7517
64,0,8,128,16.2777
64,0,8,256,17.4077
64,0,8,512,19.5627
64,0,8,1024,23.328
64,0,8,2048,33.5253
64,0,8,4096,47.371
64,0,8,8192,67.947
64,0,8,16384,108.246
64,0,16,16,14.826
64,0,16,32,14.806
64,0,16,64,14.9973
64,0,16,128,16.2453
64,0,16,256,17.8243
64,0,16,512,28.5753
64,0,16,1024,34.8373
64,0,16,2048,46.294
64,0,16,4096,66.997
64,0,16,8192,107.627
64,0,16,16384,193.077
64,0,32,16,19.5093
64,0,32,32,19.8507
64,0,32,64,20.064
64,0,32,128,22.624
64,0,32,256,25.2477
64,0,32,512,35.446
64,0,32,1024,48.907
64,0,32,2048,70.496
64,0,32,4096,111.958
64,0,32,8192,195.712
64,0,32,16384,366.07
64,0,64,16,23.958
64,0,64,32,24.363
64,0,64,64,24.5973
64,0,64,128,28.2037
64,0,64,256,32.7897
64,0,64,512,50.0373
64,0,64,1024,71.3277
64,0,64,2048,111.477
64,0,64,4096,195.116
64,0,64,8192,360.15
64,0,64,16384,701.089
64,0,128,16,30.187
64,0,128,32,30.3357
64,0,128,64,31.3913
64,0,128,128,37.141
64,0,128,256,47.0193
64,0,128,512,73.7073
64,0,128,1024,118.261
64,0,128,2048,200.705
64,0,128,4096,366.838
64,0,128,8192,697.174
64,0,128,16384,1365.48
64,16,0,0,14.5283
64,16,1,16,14.8797
64,16,1,32,14.816
64,16,1,64,14.9867
64,16,1,128,15.8937
64,16,1,256,17.312
64,16,1,512,18.4003
64,16,1,1024,18.6673
64,16,1,2048,20.7573
64,16,1,4096,23.7547
64,16,1,8192,30.2507
64,16,1,16384,43.104
64,16,2,16,14.9233
64,16,2,32,15.0613
64,16,2,64,15.1257
64,16,2,128,16.064
64,16,2,256,17.6
64,16,2,512,18.3467
64,16,2,1024,19.0613
64,16,2,2048,20.8427
64,16,2,4096,24.437
64,16,2,8192,32.1173
64,16,2,16384,46.3573
64,16,4,16,15.0407
64,16,4,32,15.1893
64,16,4,64,15.275
64,16,4,128,16.448
64,16,4,256,17.6007
64,16,4,512,19.4667
64,16,4,1024,19.6373
64,16,4,2048,23.2643
64,16,4,4096,29.675
64,16,4,8192,44.4477
64,16,4,16384,66.0377
64,16,8,16,14.7307
64,16,8,32,14.8693
64,16,8,64,15.082
64,16,8,128,16.235
64,16,8,256,17.0987
64,16,8,512,19.894
64,16,8,1024,23.755
64,16,8,2048,33.7593
64,16,8,4096,46.848
64,16,8,8192,67.5733
64,16,8,16384,108.747
64,16,16,16,14.9547
64,16,16,32,14.9443
64,16,16,64,14.8483
64,16,16,128,16.416
64,16,16,256,18.0587
64,16,16,512,28.4907
64,16,16,1024,34.7527
64,16,16,2048,46.656
64,16,16,4096,66.39
64,16,16,8192,108.363
64,16,16,16384,193.579
64,16,32,16,19.8287
64,16,32,32,19.9467
64,16,32,64,19.9573
64,16,32,128,22.5707
64,16,32,256,24.9817
64,16,32,512,36.341
64,16,32,1024,47.2107
64,16,32,2048,70.3043
64,16,32,4096,113.344
64,16,32,8192,193.685
64,16,32,16384,365.698
64,16,64,16,24.1713
64,16,64,32,24.416
64,16,64,64,24.4583
64,16,64,128,28.405
64,16,64,256,33.4507
64,16,64,512,48.7787
64,16,64,1024,71.7333
64,16,64,2048,112.181
64,16,64,4096,194.741
64,16,64,8192,360.353
64,16,64,16384,701.421
64,16,128,16,30.176
64,16,128,32,30.4957
64,16,128,64,31.104
64,16,128,128,36.8
64,16,128,256,48.1917
64,16,128,512,73.8243
64,16,128,1024,117.707
64,16,128,2048,200.79
64,16,128,4096,365.921
64,16,128,8192,698.775
64,16,128,16384,1362.4
64,32,0,0,14.592
64,32,1,16,14.7307
64,32,1,32,14.7307
64,32,1,64,14.7307
64,32,1,128,15.755
64,32,1,256,17.3023
64,32,1,512,18.5173
64,32,1,1024,18.571
64,32,1,2048,20.5547
64,32,1,4096,23.8293
64,32,1,8192,30.464
64,32,1,16384,43.296
64,32,2,16,14.9653
64,32,2,32,15.0617
64,32,2,64,15.1467
64,32,2,128,16.1923
64,32,2,256,17.611
64,32,2,512,18.3357
64,32,2,1024,18.7947
64,32,2,2048,21.0027
64,32,2,4096,24.4593
64,32,2,8192,31.1783
64,32,2,16384,45.2277
64,32,4,16,14.976
64,32,4,32,15.2107
64,32,4,64,15.232
64,32,4,128,16.3203
64,32,4,256,17.61
64,32,4,512,19.477
64,32,4,1024,19.5307
64,32,4,2048,22.923
64,32,4,4096,29.888
64,32,4,8192,45.1637
64,32,4,16384,65.8567
64,32,8,16,14.8167
64,32,8,32,14.6027
64,32,8,64,15.0403
64,32,8,128,16.2233
64,32,8,256,17.227
64,32,8,512,19.968
64,32,8,1024,23.3713
64,32,8,2048,33.7493
64,32,8,4096,46.9337
64,32,8,8192,67.2967
64,32,8,16384,109.856
64,32,16,16,14.72
64,32,16,32,14.9663
64,32,16,64,15.1463
64,32,16,128,16.4267
64,32,16,256,17.941
64,32,16,512,28.8213
64,32,16,1024,35.1893
64,32,16,2048,46.229
64,32,16,4096,66.912
64,32,16,8192,111.04
64,32,16,16384,192.95
64,32,32,16,19.798
64,32,32,32,19.7867
64,32,32,64,20.16
64,32,32,128,22.336
64,32,32,256,25.0667
64,32,32,512,36.2133
64,32,32,1024,49.1093
64,32,32,2048,68.555
64,32,32,4096,111.435
64,32,32,8192,196.224
64,32,32,16384,366.124
64,32,64,16,24.2347
64,32,64,32,24.2133
64,32,64,64,24.5437
64,32,64,128,28.288
64,32,64,256,33.2053
64,32,64,512,49.8027
64,32,64,1024,69.8137
64,32,64,2048,110.55
64,32,64,4096,196.812
64,32,64,8192,361.057
64,32,64,16384,697.26
64,32,128,16,30.198
64,32,128,32,30.4007
64,32,128,64,31.051
64,32,128,128,37.1307
64,32,128,256,47.3073
64,32,128,512,73.856
64,32,128,1024,117.792
64,32,128,2048,200.875
64,32,128,4096,365.836
64,32,128,8192,696.097
64,32,128,16384,1363
64,64,0,0,14.5817
64,64,1,16,14.8057
64,64,1,32,14.752
64,64,1,64,14.8267
64,64,1,128,16.0533
64,64,1,256,17.2797
64,64,1,512,18.3677
64,64,1,1024,18.3683
64,64,1,2048,20.0217
64,64,1,4096,23.8393
64,64,1,8192,30.1337
64,64,1,16384,43.019
64,64,2,16,15.062
64,64,2,32,14.9767
64,64,2,64,15.0613
64,64,2,128,16.192
64,64,2,256,17.4727
64,64,2,512,18.3253
64,64,2,1024,18.848
64,64,2,2048,20.7893
64,64,2,4096,24.5123
64,64,2,8192,31.35
64,64,2,16384,45.1093
64,64,4,16,15.03
64,64,4,32,15.1893
64,64,4,64,15.1567
64,64,4,128,16.4057
64,64,4,256,17.9413
64,64,4,512,19.221
64,64,4,1024,19.829
64,64,4,2048,23.029
64,64,4,4096,30.442
64,64,4,8192,45.0997
64,64,4,16384,64.928
64,64,8,16,15.0077
64,64,8,32,14.6347
64,64,8,64,14.976
64,64,8,128,16.2557
64,64,8,256,17.472
64,64,8,512,20.032
64,64,8,1024,23.3177
64,64,8,2048,33.472
64,64,8,4096,45.6
64,64,8,8192,66.784
64,64,8,16384,109.088
64,64,16,16,14.9437
64,64,16,32,14.9873
64,64,16,64,15.264
64,64,16,128,16.544
64,64,16,256,18.08
64,64,16,512,28.661
64,64,16,1024,34.8483
64,64,16,2048,47.36
64,64,16,4096,66.507
64,64,16,8192,107.606
64,64,16,16384,193.953
64,64,32,16,19.669
64,64,32,32,19.9893
64,64,32,64,20.0637
64,64,32,128,21.8457
64,64,32,256,25.088
64,64,32,512,36.0213
64,64,32,1024,49.2053
64,64,32,2048,71.3923
64,64,32,4096,111.35
64,64,32,8192,194.453
64,64,32,16384,364.865
64,64,64,16,24.1167
64,64,64,32,24.32
64,64,64,64,24.7893
64,64,64,128,28.565
64,64,64,256,33.301
64,64,64,512,49.5577
64,64,64,1024,68.7683
64,64,64,2048,110.24
64,64,64,4096,194.88
64,64,64,8192,362.23
64,64,64,16384,698.359
64,64,128,16,30.1763
64,64,128,32,30.272
64,64,128,64,31.211
64,64,128,128,36.939
64,64,128,256,47.6693
64,64,128,512,73.493
64,64,128,1024,118.539
64,64,128,2048,199.382
64,64,128,4096,366.091
64,64,128,8192,698.006
64,64,128,16384,1361.02
64,128,0,0,16.341
64,128,1,16,16.0737
64,128,1,32,16.1917
64,128,1,64,16.2987
64,128,1,128,16.3733
64,128,1,256,17.184
64,128,1,512,20.416
64,128,1,1024,19.808
64,128,1,2048,21.9197
64,128,1,4096,23.7013
64,128,1,8192,30.3257
64,128,1,16384,43.1143
64,128,2,16,16.5547
64,128,2,32,16.4907
64,128,2,64,16.6187
64,128,2,128,16.6933
64,128,2,256,17.419
64,128,2,512,21.771
64,128,2,1024,20.234
64,128,2,2048,20.7037
64,128,2,4096,24.715
64,128,2,8192,31.5203
64,128,2,16384,45.0133
64,128,4,16,16.5653
64,128,4,32,16.7253
64,128,4,64,16.7467
64,128,4,128,17.0137
64,128,4,256,17.654
64,128,4,512,23.37
64,128,4,1024,21.088
64,128,4,2048,23.2107
64,128,4,4096,30.304
64,128,4,8192,46.709
64,128,4,16384,69.7603
64,128,8,16,16.352
64,128,8,32,16.491
64,128,8,64,16.5973
64,128,8,128,16.608
64,128,8,256,17.2477
64,128,8,512,20.4267
64,128,8,1024,23.723
64,128,8,2048,36.9283
64,128,8,4096,49.4187
64,128,8,8192,70.368
64,128,8,16384,113.675
64,128,16,16,16.3837
64,128,16,32,16.458
64,128,16,64,16.5543
64,128,16,128,16.3847
64,128,16,256,17.7817
64,128,16,512,31.2423
64,128,16,1024,37.2053
64,128,16,2048,48.448
64,128,16,4096,72.6613
64,128,16,8192,114.422
64,128,16,16384,194.635
64,128,32,16,19.616
64,128,32,32,19.616
64,128,32,64,19.5843
64,128,32,128,23.648
64,128,32,256,28
64,128,32,512,38.805
64,128,32,1024,51.2213
64,128,32,2048,72.576
64,128,32,4096,114.465
64,128,32,8192,196.693
64,128,32,16384,365.132
64,128,64,16,24.3203
64,128,64,32,24.3093
64,128,64,64,24.3197
64,128,64,128,28.993
64,128,64,256,35.1683
64,128,64,512,51.7217
64,128,64,1024,72.0217
64,128,64,2048,115.894
64,128,64,4096,199.649
64,128,64,8192,365.836
64,128,64,16384,697.462
64,128,128,16,31.9253
64,128,128,32,31.8617
64,128,128,64,31.8187
64,128,128,128,37.301
64,128,128,256,48.4483
64,128,128,512,75.2323
64,128,128,1024,117.142
64,128,128,2048,200.609
64,128,128,4096,365.11
64,128,128,8192,697.708
64,128,128,16384,1362.88
64,256,0,0,17.6753
64,256,1,16,17.504
64,256,1,32,17.685
64,256,1,64,17.6217
64,256,1,128,17.6323
64,256,1,256,17.5157
64,256,1,512,21.7707
64,256,1,1024,20.2663
64,256,1,2048,22.0057
64,256,1,4096,24.9283
64,256,1,8192,30.3467
64,256,1,16384,43.2747
64,256,2,16,17.952
64,256,2,32,17.8563
64,256,2,64,17.7593
64,256,2,128,17.834
64,256,2,256,18.037
64,256,2,512,22.2293
64,256,2,1024,21.3227
64,256,2,2048,22.4323
64,256,2,4096,24.299
64,256,2,8192,31.5627
64,256,2,16384,45.4507
64,256,4,16,17.8773
64,256,4,32,17.9303
64,256,4,64,17.9837
64,256,4,128,18.0807
64,256,4,256,17.8347
64,256,4,512,22.6457
64,256,4,1024,23.9997
64,256,4,2048,23.3493
64,256,4,4096,30.4427
64,256,4,8192,41.3227
64,256,4,16384,70.635
64,256,8,16,17.6957
64,256,8,32,17.504
64,256,8,64,17.5147
64,256,8,128,17.653
64,256,8,256,17.654
64,256,8,512,23.3813
64,256,8,1024,24.4053
64,256,8,2048,38.187
64,256,8,4096,49.419
64,256,8,8192,71.0937
64,256,8,16384,113.184
64,256,16,16,17.7813
64,256,16,32,17.6533
64,256,16,64,17.8873
64,256,16,128,17.7603
64,256,16,256,18.5063
64,256,16,512,31.6053
64,256,16,1024,38.4747
64,256,16,2048,50.56
64,256,16,4096,72.2887
64,256,16,8192,115.627
64,256,16,16384,193.793
64,256,32,16,19.6587
64,256,32,32,19.6053
64,256,32,64,20.021
64,256,32,128,23.552
64,256,32,256,28.544
64,256,32,512,39.723
64,256,32,1024,51.1257
64,256,32,2048,75.723
64,256,32,4096,113.813
64,256,32,8192,195.382
64,256,32,16384,366.902
64,256,64,16,24.3733
64,256,64,32,24.1603
64,256,64,64,24.416
64,256,64,128,29.5997
64,256,64,256,35.2963
64,256,64,512,54.0587
64,256,64,1024,72.928
64,256,64,2048,116.096
64,256,64,4096,196.694
64,256,64,8192,363.019
64,256,64,16384,702.476
64,256,128,16,32.8747
64,256,128,32,32.7787
64,256,128,64,33.184
64,256,128,128,37.8883
64,256,128,256,48.48
64,256,128,512,76.5017
64,256,128,1024,117.248
64,256,128,2048,201.195
64,256,128,4096,367.607
64,256,128,8192,697.837
64,256,128,16384,1362.08
64,512,0,0,23.1037
64,512,1,16,23.0933
64,512,1,32,23.4357
64,512,1,64,22.9017
64,512,1,128,22.4217
64,512,1,256,22.176
64,512,1,512,23.1787
64,512,1,1024,22.4213
64,512,1,2048,22.0687
64,512,1,4096,25.301
64,512,1,8192,31.4883
64,512,1,16384,43.4137
64,512,2,16,22.8913
64,512,2,32,22.3147
64,512,2,64,22.965
64,512,2,128,23.5527
64,512,2,256,23.4987
64,512,2,512,22.8907
64,512,2,1024,23.2537
64,512,2,2048,23.286
64,512,2,4096,26.3353
64,512,2,8192,31.3913
64,512,2,16384,45.9737
64,512,4,16,23.6163
64,512,4,32,23.2323
64,512,4,64,23.3067
64,512,4,128,24.0533
64,512,4,256,23.5307
64,512,4,512,23.819
64,512,4,1024,24.4483
64,512,4,2048,27.4133
64,512,4,4096,29.7067
64,512,4,8192,42.272
64,512,4,16384,73.248
64,512,8,16,23.3173
64,512,8,32,23.6803
64,512,8,64,23.2
64,512,8,128,23.168
64,512,8,256,22.293
64,512,8,512,27.7867
64,512,8,1024,27.318
64,512,8,2048,31.744
64,512,8,4096,52.8103
64,512,8,8192,75.7017
64,512,8,16384,115.649
64,512,16,16,23.2643
64,512,16,32,22.8267
64,512,16,64,22.8697
64,512,16,128,24.885
64,512,16,256,25.472
64,512,16,512,32.1707
64,512,16,1024,40.0647
64,512,16,2048,54.6667
64,512,16,4096,76.3733
64,512,16,8192,114.753
64,512,16,16384,198.508
64,512,32,16,26.2943
64,512,32,32,26.3147
64,512,32,64,26.4107
64,512,32,128,29.8573
64,512,32,256,34.165
64,512,32,512,42.0057
64,512,32,1024,55.9893
64,512,32,2048,78.955
64,512,32,4096,119.478
64,512,32,8192,203.499
64,512,32,16384,366.891
64,512,64,16,29.5143
64,512,64,32,29.547
64,512,64,64,29.8567
64,512,64,128,33.2163
64,512,64,256,40.0853
64,512,64,512,55.5947
64,512,64,1024,79.232
64,512,64,2048,119.862
64,512,64,4096,200.3
64,512,64,8192,364.278
64,512,64,16384,701.292
64,512,128,16,39.21
64,512,128,32,39.3273
64,512,128,64,39.5737
64,512,128,128,47.8507
64,512,128,256,57.3973
64,512,128,512,78.5067
64,512,128,1024,118.443
64,512,128,2048,202.144
64,512,128,4096,366.006
64,512,128,8192,698.337
64,512,128,16384,1363.81
64,1024,0,0,24.3413
64,1024,1,16,23.3597
64,1024,1,32,23.8827
64,1024,1,64,23.7013
64,1024,1,128,23.84
64,1024,1,256,23.52
64,1024,1,512,23.584
64,1024,1,1024,23.9787
64,1024,1,2048,23.093
64,1024,1,4096,25.1197
64,1024,1,8192,31.585
64,1024,1,16384,44.4697
64,1024,2,16,23.574
64,1024,2,32,23.722
64,1024,2,64,24.0317
64,1024,2,128,24.096
64,1024,2,256,23.9257
64,1024,2,512,23.7867
64,1024,2,1024,22.9547
64,1024,2,2048,25.2803
64,1024,2,4096,26.8267
64,1024,2,8192,32.768
64,1024,2,16384,45.6747
64,1024,4,16,24.545
64,1024,4,32,24.4807
64,1024,4,64,24.6077
64,1024,4,128,24.885
64,1024,4,256,24.3837
64,1024,4,512,24.2457
64,1024,4,1024,26.614
64,1024,4,2048,25.366
64,1024,4,4096,31.1893
64,1024,4,8192,43.051
64,1024,4,16384,65.4507
64,1024,8,16,23.691
64,1024,8,32,23.882
64,1024,8,64,24.0003
64,1024,8,128,24.2567
64,1024,8,256,27.488
64,1024,8,512,25.611
64,1024,8,1024,33.4717
64,1024,8,2048,32.2883
64,1024,8,4096,53.7393
64,1024,8,8192,78.528
64,1024,8,16384,121.494
64,1024,16,16,26.186
64,1024,16,32,26.4743
64,1024,16,64,26.3357
64,1024,16,128,25.5573
64,1024,16,256,26.8907
64,1024,16,512,33.333
64,1024,16,1024,41.2267
64,1024,16,2048,56.9707
64,1024,16,4096,81.0027
64,1024,16,8192,122.134
64,1024,16,16384,205.611
64,1024,32,16,25.6953
64,1024,32,32,24.9703
64,1024,32,64,26.027
64,1024,32,128,29.781
64,1024,32,256,34.1017
64,1024,32,512,42.399
64,1024,32,1024,58.805
64,1024,32,2048,82.4533
64,1024,32,4096,124.726
64,1024,32,8192,208.257
64,1024,32,16384,372.129
64,1024,64,16,30.262
64,1024,64,32,30.315
64,1024,64,64,30.421
64,1024,64,128,35.1997
64,1024,64,256,42.24
64,1024,64,512,54.955
64,1024,64,1024,84.2453
64,1024,64,2048,125.804
64,1024,64,4096,203.04
64,1024,64,8192,372.149
64,1024,64,16384,707.169
64,1024,128,16,40.7253
64,1024,128,32,41.0137
64,1024,128,64,41.056
64,1024,128,128,48.8323
64,1024,128,256,60.4907
64,1024,128,512,84.1603
64,1024,128,1024,120.043
64,1024,128,2048,201.025
64,1024,128,4096,368.342
64,1024,128,8192,705.463
64,1024,128,16384,1369.79
64,2048,0,0,26.3037
64,2048,1,16,25.227
64,2048,1,32,25.269
64,2048,1,64,26.069
64,2048,1,128,26.3253
64,2048,1,256,26.3997
64,2048,1,512,25.5147
64,2048,1,1024,26.016
64,2048,1,2048,25.7713
64,2048,1,4096,26.4427
64,2048,1,8192,31.8183
64,2048,1,16384,44.576
64,2048,2,16,25.8347
64,2048,2,32,25.8027
64,2048,2,64,25.9627
64,2048,2,128,25.8667
64,2048,2,256,26.336
64,2048,2,512,25.877
64,2048,2,1024,25.685
64,2048,2,2048,27.1253
64,2048,2,4096,29.6543
64,2048,2,8192,34.2717
64,2048,2,16384,47.413
64,2048,4,16,26.4533
64,2048,4,32,26.422
64,2048,4,64,26.346
64,2048,4,128,26.229
64,2048,4,256,27.029
64,2048,4,512,25.6533
64,2048,4,1024,27.1683
64,2048,4,2048,29.2583
64,2048,4,4096,32.5117
64,2048,4,8192,44.704
64,2048,4,16384,65.003
64,2048,8,16,26.2407
64,2048,8,32,25.9947
64,2048,8,64,26.155
64,2048,8,128,25.92
64,2048,8,256,26.24
64,2048,8,512,29.4727
64,2048,8,1024,29.312
64,2048,8,2048,43.104
64,2048,8,4096,45.6533
64,2048,8,8192,84.7893
64,2048,8,16384,132.438
64,2048,16,16,25.696
64,2048,16,32,25.8777
64,2048,16,64,25.643
64,2048,16,128,28.3733
64,2048,16,256,30.9973
64,2048,16,512,29.9103
64,2048,16,1024,40.566
64,2048,16,2048,57.0023
64,2048,16,4096,88.1493
64,2048,16,8192,133.931
64,2048,16,16384,213.665
64,2048,32,16,30.5813
64,2048,32,32,31.2
64,2048,32,64,31.734
64,2048,32,128,30.4323
64,2048,32,256,33.813
64,2048,32,512,43.1573
64,2048,32,1024,58.8907
64,2048,32,2048,91.3713
64,2048,32,4096,135.894
64,2048,32,8192,218.55
64,2048,32,16384,382.166
64,2048,64,16,32.4473
64,2048,64,32,32.395
64,2048,64,64,32.6823
64,2048,64,128,35.915
64,2048,64,256,42.8587
64,2048,64,512,54.3467
64,2048,64,1024,80.2033
64,2048,64,2048,135.616
64,2048,64,4096,216.821
64,2048,64,8192,381.248
64,2048,64,16384,705.293
64,2048,128,16,41.6
64,2048,128,32,41.11
64,2048,128,64,41.9947
64,2048,128,128,50.3147
64,2048,128,256,60.736
64,2048,128,512,84.544
64,2048,128,1024,133.333
64,2048,128,2048,204.801
64,2048,128,4096,368.629
64,2048,128,8192,701.655
64,2048,128,16384,1370.38
64,4096,0,0,30.048
64,4096,1,16,30.1867
64,4096,1,32,30.5067
64,4096,1,64,30.1333
64,4096,1,128,30.539
64,4096,1,256,29.9517
64,4096,1,512,30.336
64,4096,1,1024,30.1657
64,4096,1,2048,30.2717
64,4096,1,4096,30.2087
64,4096,1,8192,32.097
64,4096,1,16384,45.141
64,4096,2,16,31.168
64,4096,2,32,30.6353
64,4096,2,64,30.795
64,4096,2,128,30.784
64,4096,2,256,30.7947
64,4096,2,512,31.1897
64,4096,2,1024,30.9117
64,4096,2,2048,30.3997
64,4096,2,4096,32.043
64,4096,2,8192,36.8323
64,4096,2,16384,49.973
64,4096,4,16,31.4137
64,4096,4,32,31.1147
64,4096,4,64,31.3063
64,4096,4,128,31.3497
64,4096,4,256,31.3497
64,4096,4,512,30.8267
64,4096,4,1024,31.2003
64,4096,4,2048,32.149
64,4096,4,4096,36.288
64,4096,4,8192,45.6643
64,4096,4,16384,68.9177
64,4096,8,16,30.8373
64,4096,8,32,30.4313
64,4096,8,64,30.3683
64,4096,8,128,28.9487
64,4096,8,256,31.0507
64,4096,8,512,31.1463
64,4096,8,1024,37.013
64,4096,8,2048,37.6107
64,4096,8,4096,62.4637
64,4096,8,8192,68.619
64,4096,8,16384,150.293
64,4096,16,16,30.6347
64,4096,16,32,31.0937
64,4096,16,64,30.8163
64,4096,16,128,31.5527
64,4096,16,256,33.5573
64,4096,16,512,39.851
64,4096,16,1024,38.4643
64,4096,16,2048,55.5413
64,4096,16,4096,87.3493
64,4096,16,8192,151.787
64,4096,16,16384,235.734
64,4096,32,16,34.3573
64,4096,32,32,34.2833
64,4096,32,64,34.4217
64,4096,32,128,36.2987
64,4096,32,256,40.224
64,4096,32,512,42.187
64,4096,32,1024,57.8033
64,4096,32,2048,90.069
64,4096,32,4096,155.158
64,4096,32,8192,237.804
64,4096,32,16384,407.244
64,4096,64,16,36.725
64,4096,64,32,36.448
64,4096,64,64,36.4163
64,4096,64,128,40.3307
64,4096,64,256,47.1687
64,4096,64,512,54.0487
64,4096,64,1024,78.9017
64,4096,64,2048,130.219
64,4096,64,4096,239.051
64,4096,64,8192,402.923
64,4096,64,16384,731.478
64,4096,128,16,45.8987
64,4096,128,32,46.166
64,4096,128,64,46.4107
64,4096,128,128,53.5047
64,4096,128,256,60.8967
64,4096,128,512,83.456
64,4096,128,1024,133.131
64,4096,128,2048,221.227
64,4096,128,4096,370.582
64,4096,128,8192,703.852
64,4096,128,16384,1369.68
64,8192,0,0,37.1737
64,8192,1,16,37.536
64,8192,1,32,37.2373
64,8192,1,64,37.2797
64,8192,1,128,37.5147
64,8192,1,256,37.4823
64,8192,1,512,37.7593
64,8192,1,1024,37.4933
64,8192,1,2048,38.0913
64,8192,1,4096,38.1117
64,8192,1,8192,38.2727
64,8192,1,16384,45.568
64,8192,2,16,37.8137
64,8192,2,32,38.0267
64,8192,2,64,38.0907
64,8192,2,128,38.3577
64,8192,2,256,37.867
64,8192,2,512,36.3627
64,8192,2,1024,38.6347
64,8192,2,2048,38.55
64,8192,2,4096,38.9653
64,8192,2,8192,42.5173
64,8192,2,16384,50.9867
64,8192,4,16,38.016
64,8192,4,32,38.2503
64,8192,4,64,38.2183
64,8192,4,128,38.261
64,8192,4,256,39.1367
64,8192,4,512,38.7523
64,8192,4,1024,39.061
64,8192,4,2048,39.5413
64,8192,4,4096,44.0213
64,8192,4,8192,49.9523
64,8192,4,16384,72.5013
64,8192,8,16,37.728
64,8192,8,32,38.005
64,8192,8,64,37.9623
