prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,8192,8,32,33.44
32,8192,8,64,33.152
32,8192,8,128,33.749
32,8192,8,256,35.2213
32,8192,8,512,41.5147
32,8192,8,1024,43.9683
32,8192,8,2048,58.0693
32,8192,8,4096,90.473
32,8192,8,8192,157.109
32,8192,8,16384,291.231
32,8192,16,16,31.9147
32,8192,16,32,34.549
32,8192,16,64,33.3963
32,8192,16,128,37.845
32,8192,16,256,37.9203
32,8192,16,512,44.3417
32,8192,16,1024,59.69
32,8192,16,2048,92.8423
32,8192,16,4096,159.765
32,8192,16,8192,293.599
32,8192,16,16384,462.419
32,8192,32,16,37.7913
32,8192,32,32,37.8983
32,8192,32,64,39.5837
32,8192,32,128,44.2763
32,8192,32,256,49.099
32,8192,32,512,59.5413
32,8192,32,1024,85.3333
32,8192,32,2048,137.343
32,8192,32,4096,244.404
32,8192,32,8192,368.702
32,8192,32,16384,708.275
32,8192,64,16,46.112
32,8192,64,32,46.1973
32,8192,64,64,47.5733
32,8192,64,128,56.032
32,8192,64,256,63.0613
32,8192,64,512,85.8867
32,8192,64,1024,136.394
32,8192,64,2048,229.62
32,8192,64,4096,375.849
32,8192,64,8192,708.071
32,8192,64,16384,1373.73
32,8192,128,16,65.706
32,8192,128,32,65.5787
32,8192,128,64,66.7947
32,8192,128,128,78.5703
32,8192,128,256,96.5757
32,8192,128,512,144.127
32,8192,128,1024,234.442
32,8192,128,2048,385.663
32,8192,128,4096,717.063
32,8192,128,8192,1372.94
32,8192,128,16384,2705.48
32,16384,0,0,43.9147
32,16384,1,16,45.8343
32,16384,1,32,45.4397
32,16384,1,64,45.0563
32,16384,1,128,45.568
32,16384,1,256,45.8343
32,16384,1,512,46.122
32,16384,1,1024,46.5067
32,16384,1,2048,46.9337
32,16384,1,4096,49.333
32,16384,1,8192,52.928
32,16384,1,16384,62.005
32,16384,2,16,45.077
32,16384,2,32,44.4907
32,16384,2,64,45.1733
32,16384,2,128,45.312
32,16384,2,256,45.2267
32,16384,2,512,45.152
32,16384,2,1024,46.336
32,16384,2,2048,48.352
32,16384,2,4096,53.2473
32,16384,2,8192,63.4663
32,16384,2,16384,83.637
32,16384,4,16,44.5123
32,16384,4,32,44.5653
32,16384,4,64,44.9387
32,16384,4,128,45.344
32,16384,4,256,45.4507
32,16384,4,512,45.728
32,16384,4,1024,48.2657
32,16384,4,2048,58.6667
32,16384,4,4096,63.4447
32,16384,4,8192,112.149
32,16384,4,16384,127.147
32,16384,8,16,44.6073
32,16384,8,32,45.2053
32,16384,8,64,44.7357
32,16384,8,128,45.525
32,16384,8,256,46.453
32,16384,8,512,48.683
32,16384,8,1024,60.6933
32,16384,8,2048,64.064
32,16384,8,4096,92.3943
32,16384,8,8192,158.559
32,16384,8,16384,292.212
32,16384,16,16,47.5193
32,16384,16,32,46.5703
32,16384,16,64,47.5627
32,16384,16,128,47.2107
32,16384,16,256,49.1733
32,16384,16,512,60.5433
32,16384,16,1024,63.445
32,16384,16,2048,93.9833
32,16384,16,4096,160.554
32,16384,16,8192,294.74
32,16384,16,16384,563.678
32,16384,32,16,48.97
32,16384,32,32,49.163
32,16384,32,64,50.1547
32,16384,32,128,53.0553
32,16384,32,256,58.5707
32,16384,32,512,72.074
32,16384,32,1024,87.3813
32,16384,32,2048,141.109
32,16384,32,4096,248.137
32,16384,32,8192,464.531
32,16384,32,16384,713.586
32,16384,64,16,54.368
32,16384,64,32,55.4873
32,16384,64,64,56.479
32,16384,64,128,64.8
32,16384,64,256,72.181
32,16384,64,512,100.97
32,16384,64,1024,137.418
32,16384,64,2048,231.786
32,16384,64,4096,422.003
32,16384,64,8192,721.341
32,16384,64,16384,1381.81
32,16384,128,16,73.3327
32,16384,128,32,73.376
32,16384,128,64,75.264
32,16384,128,128,86.2823
32,16384,128,256,104.842
32,16384,128,512,156.106
32,16384,128,1024,236.084
32,16384,128,2048,414.762
32,16384,128,4096,725.191
32,16384,128,8192,1385.18
32,16384,128,16384,2711.47
64,0,0,0,15.104
64,0,1,16,15.1467
64,0,1,32,15.349
64,0,1,64,15.136
64,0,1,128,16.4473
64,0,1,256,17.749
64,0,1,512,18.229
64,0,1,1024,19.1357
64,0,1,2048,21.2267
64,0,1,4096,24.2667
64,0,1,8192,31.86
64,0,1,16384,45.4823
64,0,2,16,15.1783
64,0,2,32,15.1993
64,0,2,64,15.0927
64,0,2,128,16.0107
64,0,2,256,17.4933
64,0,2,512,19.947
64,0,2,1024,19.936
64,0,2,2048,22.2823
64,0,2,4096,28.6293
64,0,2,8192,44.405
64,0,2,16384,65.386
64,0,4,16,15.0287
64,0,4,32,15.1787
64,0,4,64,15.1573
64,0,4,128,16.5227
64,0,4,256,17.5467
64,0,4,512,19.9357
64,0,4,1024,22.3463
64,0,4,2048,31.1037
64,0,4,4096,43.1247
64,0,4,8192,63.4023
64,0,4,16384,106.186
64,0,8,16,15.083
64,0,8,32,15.1677
64,0,8,64,15.5093
64,0,8,128,16.501
64,0,8,256,17.717
64,0,8,512,26.7947
64,0,8,1024,32.1923
64,0,8,2048,44.0107
64,0,8,4096,66.4003
64,0,8,8192,107.498
64,0,8,16384,190.623
64,0,16,16,19.8837
64,0,16,32,20.309
64,0,16,64,20.3413
64,0,16,128,22.08
64,0,16,256,24.4163
64,0,16,512,32.384
64,0,16,1024,44.6397
64,0,16,2048,66.3467
64,0,16,4096,110.282
64,0,16,8192,194.314
64,0,16,16384,364.03
64,0,32,16,24.8317
64,0,32,32,24.6083
64,0,32,64,25.003
64,0,32,128,29.0773
64,0,32,256,33.333
64,0,32,512,46.944
64,0,32,1024,68.1923
64,0,32,2048,108.991
64,0,32,4096,192.18
64,0,32,8192,358.729
64,0,32,16384,692.573
64,0,64,16,30.2613
64,0,64,32,30.4637
64,0,64,64,31.1997
64,0,64,128,36.5113
64,0,64,256,46.058
64,0,64,512,70.016
64,0,64,1024,114.815
64,0,64,2048,197.396
64,0,64,4096,362.953
64,0,64,8192,692.701
64,0,64,16384,1360.83
64,0,128,16,48.8
64,0,128,32,49.0987
64,0,128,64,50.4417
64,0,128,128,61.6317
64,0,128,256,79.2213
64,0,128,512,123.562
64,0,128,1024,210.175
64,0,128,2048,375.774
64,0,128,4096,704.594
64,0,128,8192,1362.13
64,0,128,16384,2690.08
64,16,0,0,14.997
64,16,1,16,15.1467
64,16,1,32,15.082
64,16,1,64,15.1893
64,16,1,128,16.3843
64,16,1,256,17.6643
64,16,1,512,18.485
64,16,1,1024,19.2107
64,16,1,2048,21.3333
64,16,1,4096,24.3417
64,16,1,8192,31.712
64,16,1,16384,45.8027
64,16,2,16,15.179
64,16,2,32,15.0183
64,16,2,64,15.1253
64,16,2,128,16.308
64,16,2,256,17.7703
64,16,2,512,19.722
64,16,2,1024,19.9463
64,16,2,2048,22.3037
64,16,2,4096,28.2987
64,16,2,8192,43.381
64,16,2,16384,64.618
64,16,4,16,15.029
64,16,4,32,15.147
64,16,4,64,15.2107
64,16,4,128,16.523
64,16,4,256,17.61
64,16,4,512,19.797
64,16,4,1024,21.9307
64,16,4,2048,31.1573
64,16,4,4096,42.7833
64,16,4,8192,63.285
64,16,4,16384,106.58
64,16,8,16,15.0827
64,16,8,32,15.189
64,16,8,64,15.2103
64,16,8,128,16.501
64,16,8,256,17.5787
64,16,8,512,26.474
64,16,8,1024,32.757
64,16,8,2048,44.0107
64,16,8,4096,65.621
64,16,8,8192,107.818
64,16,8,16384,191.573
64,16,16,16,20.0853
64,16,16,32,20.2343
64,16,16,64,20.1913
64,16,16,128,22.0693
64,16,16,256,24.6397
64,16,16,512,32.672
64,16,16,1024,44.854
64,16,16,2048,66.741
64,16,16,4096,109.503
64,16,16,8192,194.399
64,16,16,16384,360.169
64,16,32,16,24.8523
64,16,32,32,24.8007
64,16,32,64,25.2587
64,16,32,128,27.8723
64,16,32,256,32.6617
64,16,32,512,45.7597
64,16,32,1024,68.5753
64,16,32,2048,110.197
64,16,32,4096,192.074
64,16,32,8192,358.719
64,16,32,16384,693.832
64,16,64,16,30.336
64,16,64,32,30.5707
64,16,64,64,31.1043
64,16,64,128,36.6823
64,16,64,256,44.896
64,16,64,512,71.7757
64,16,64,1024,114.656
64,16,64,2048,196.874
64,16,64,4096,362.921
64,16,64,8192,693.267
64,16,64,16384,1359.44
64,16,128,16,48.7997
64,16,128,32,49.4077
64,16,128,64,50.9013
64,16,128,128,61.749
64,16,128,256,79.381
64,16,128,512,124.139
64,16,128,1024,210.474
64,16,128,2048,377.13
64,16,128,4096,705.704
64,16,128,8192,1361.38
64,16,128,16384,2689.62
64,32,0,0,15.136
64,32,1,16,15.1893
64,32,1,32,15.093
64,32,1,64,15.073
64,32,1,128,16.4167
64,32,1,256,17.685
64,32,1,512,19.0287
64,32,1,1024,18.9657
64,32,1,2048,21.067
64,32,1,4096,24.555
64,32,1,8192,31.5193
64,32,1,16384,44.9497
64,32,2,16,15.1793
64,32,2,32,15.1893
64,32,2,64,15.0717
64,32,2,128,16.2347
64,32,2,256,17.6
64,32,2,512,19.2527
64,32,2,1024,20.0107
64,32,2,2048,22.325
64,32,2,4096,28.7357
64,32,2,8192,44.256
64,32,2,16384,66.069
64,32,4,16,15.04
64,32,4,32,15.222
64,32,4,64,15.072
64,32,4,128,16.4593
64,32,4,256,17.5463
64,32,4,512,19.904
64,32,4,1024,21.77
64,32,4,2048,31.573
64,32,4,4096,42.8583
64,32,4,8192,65.0993
64,32,4,16384,107.509
64,32,8,16,15.2107
64,32,8,32,15.21
64,32,8,64,15.3487
64,32,8,128,16.6507
64,32,8,256,17.7813
64,32,8,512,26.7307
64,32,8,1024,31.5627
64,32,8,2048,44.6183
64,32,8,4096,65.6423
64,32,8,8192,108.586
64,32,8,16384,189.61
64,32,16,16,20.1283
64,32,16,32,20.1817
64,32,16,64,20.64
64,32,16,128,21.7173
64,32,16,256,24.864
64,32,16,512,32.7893
64,32,16,1024,44.9167
64,32,16,2048,65.824
64,32,16,4096,108.139
64,32,16,8192,192.16
64,32,16,16384,359.23
64,32,32,16,24.725
64,32,32,32,24.928
64,32,32,64,25.4713
64,32,32,128,28.6613
64,32,32,256,32.789
64,32,32,512,46.4637
64,32,32,1024,69.3753
64,32,32,2048,108.373
64,32,32,4096,191.519
64,32,32,8192,358.996
64,32,32,16384,694.375
64,32,64,16,30.2613
64,32,64,32,30.3137
64,32,64,64,31.3603
64,32,64,128,36.5963
64,32,64,256,45.77
64,32,64,512,68.831
64,32,64,1024,114.304
64,32,64,2048,198.111
64,32,64,4096,362.644
64,32,64,8192,694.611
64,32,64,16384,1359.78
64,32,128,16,48.9493
64,32,128,32,49.451
64,32,128,64,50.8793
64,32,128,128,62.229
64,32,128,256,79.2323
64,32,128,512,124.276
64,32,128,1024,212.586
64,32,128,2048,376.734
64,32,128,4096,704.157
64,32,128,8192,1362.63
64,32,128,16384,2692.8
64,64,0,0,15.0077
64,64,1,16,15.2317
64,64,1,32,15.1883
64,64,1,64,15.4773
64,64,1,128,16.4477
64,64,1,256,17.675
64,64,1,512,18.6667
64,64,1,1024,19.232
64,64,1,2048,21.3333
64,64,1,4096,24.5227
64,64,1,8192,31.4343
64,64,1,16384,45.429
64,64,2,16,15.1367
64,64,2,32,15.1787
64,64,2,64,15.1467
64,64,2,128,16.1917
64,64,2,256,17.6427
64,64,2,512,19.3707
64,64,2,1024,19.925
64,64,2,2048,22.2393
64,64,2,4096,28.2453
64,64,2,8192,44.48
64,64,2,16384,63.84
64,64,4,16,15.0617
64,64,4,32,15.0397
64,64,4,64,15.2637
64,64,4,128,16.48
64,64,4,256,17.6747
64,64,4,512,19.851
64,64,4,1024,22.4853
64,64,4,2048,31.4447
64,64,4,4096,43.519
64,64,4,8192,65.013
64,64,4,16384,106.015
64,64,8,16,15.2107
64,64,8,32,15.4773
64,64,8,64,15.1357
64,64,8,128,16.5327
64,64,8,256,17.909
64,64,8,512,27.008
64,64,8,1024,32.704
64,64,8,2048,44.778
64,64,8,4096,66.3457
64,64,8,8192,108.084
64,64,8,16384,189.93
64,64,16,16,20.042
64,64,16,32,20.2773
64,64,16,64,20.4367
64,64,16,128,22.0903
64,64,16,256,24.896
64,64,16,512,31.776
64,64,16,1024,45.6737
64,64,16,2048,66.1643
64,64,16,4096,108.779
64,64,16,8192,191.861
64,64,16,16384,358.346
64,64,32,16,24.7787
64,64,32,32,24.8627
64,64,32,64,25.0453
64,64,32,128,28.3413
64,64,32,256,32.8747
64,64,32,512,47.7013
64,64,32,1024,70.6767
64,64,32,2048,109.653
64,64,32,4096,191.488
64,64,32,8192,357.993
64,64,32,16384,693.64
64,64,64,16,30.229
64,64,64,32,30.592
64,64,64,64,31.221
64,64,64,128,36.448
64,64,64,256,46.3143
64,64,64,512,70.1747
64,64,64,1024,114.239
64,64,64,2048,197.514
64,64,64,4096,363.273
64,64,64,8192,694.418
64,64,64,16384,1360.61
64,64,128,16,48.9277
64,64,128,32,49.1947
64,64,128,64,50.5917
64,64,128,128,62.4643
64,64,128,256,79.274
64,64,128,512,123.754
64,64,128,1024,212.212
64,64,128,2048,376.382
64,64,128,4096,705.522
64,64,128,8192,1362.94
64,64,128,16384,2689.27
64,128,0,0,16.3303
64,128,1,16,16.906
64,128,1,32,16.5113
64,128,1,64,16.736
64,128,1,128,16.768
64,128,1,256,17.6423
64,128,1,512,21.739
64,128,1,1024,20.5017
64,128,1,2048,20.6503
64,128,1,4096,24.512
64,128,1,8192,31.232
64,128,1,16384,46.1437
64,128,2,16,16.5437
64,128,2,32,16.683
64,128,2,64,16.5757
64,128,2,128,16.821
64,128,2,256,17.493
64,128,2,512,23.2747
64,128,2,1024,20.128
64,128,2,2048,22.1977
64,128,2,4096,28.9493
64,128,2,8192,46.4427
64,128,2,16384,67.1577
64,128,4,16,16.3623
64,128,4,32,16.5437
64,128,4,64,16.7043
64,128,4,128,16.6717
64,128,4,256,17.7603
64,128,4,512,21.3223
64,128,4,1024,22.56
64,128,4,2048,34.4533
64,128,4,4096,45.472
64,128,4,8192,65.7913
64,128,4,16384,109.323
64,128,8,16,16.726
64,128,8,32,16.5877
64,128,8,64,16.7997
64,128,8,128,16.693
64,128,8,256,17.5787
64,128,8,512,28.2023
64,128,8,1024,34.3253
64,128,8,2048,46.5063
64,128,8,4096,69.418
64,128,8,8192,109.664
64,128,8,16384,191.892
64,128,16,16,20
64,128,16,32,20.16
64,128,16,64,20.3523
64,128,16,128,23.573
64,128,16,256,26.0373
64,128,16,512,35.3603
64,128,16,1024,47.541
64,128,16,2048,67.8827
64,128,16,4096,110.432
64,128,16,8192,195.487
64,128,16,16384,365.854
64,128,32,16,24.6827
64,128,32,32,24.821
64,128,32,64,25.3973
64,128,32,128,29.5573
64,128,32,256,34.7093
64,128,32,512,50.6347
64,128,32,1024,71.0173
64,128,32,2048,112.757
64,128,32,4096,196.394
64,128,32,8192,360.542
64,128,32,16384,693.469
64,128,64,16,32.17
64,128,64,32,32.2773
64,128,64,64,32.341
64,128,64,128,37.2803
64,128,64,256,46.3143
64,128,64,512,72.49
64,128,64,1024,113.854
64,128,64,2048,196.49
64,128,64,4096,364.382
64,128,64,8192,694.834
64,128,64,16384,1363.73
64,128,128,16,49.1833
64,128,128,32,49.3863
64,128,128,64,50.4423
64,128,128,128,62.347
64,128,128,256,79.9897
64,128,128,512,126.185
64,128,128,1024,207.967
64,128,128,2048,374.323
64,128,128,4096,703.997
64,128,128,8192,1361.85
64,128,128,16384,2688.99
64,256,0,0,17.9413
64,256,1,16,17.9517
64,256,1,32,18.1437
64,256,1,64,17.984
64,256,1,128,17.9307
64,256,1,256,18.1867
64,256,1,512,22.5603
64,256,1,1024,21.472
64,256,1,2048,22.8267
64,256,1,4096,24.5443
64,256,1,8192,31.4563
64,256,1,16384,45.4507
64,256,2,16,18.0587
64,256,2,32,17.856
64,256,2,64,17.931
64,256,2,128,17.9627
64,256,2,256,17.9733
64,256,2,512,22.006
64,256,2,1024,23.019
64,256,2,2048,22.656
64,256,2,4096,29.0347
64,256,2,8192,40.9703
64,256,2,16384,69.43
64,256,4,16,17.941
64,256,4,32,17.9733
64,256,4,64,17.8027
64,256,4,128,17.8983
64,256,4,256,17.9413
64,256,4,512,23.2847
64,256,4,1024,22.421
64,256,4,2048,35.158
64,256,4,4096,46.2183
64,256,4,8192,68.096
64,256,4,16384,110.965
64,256,8,16,17.834
64,256,8,32,18.3263
64,256,8,64,18.016
64,256,8,128,17.8343
64,256,8,256,18.0273
64,256,8,512,28.618
64,256,8,1024,36.2347
64,256,8,2048,47.476
64,256,8,4096,69.9517
64,256,8,8192,111.648
64,256,8,16384,196.927
64,256,16,16,19.967
64,256,16,32,20
64,256,16,64,20.032
64,256,16,128,23.1363
64,256,16,256,26.933
64,256,16,512,36.3837
64,256,16,1024,49.2373
64,256,16,2048,70.058
64,256,16,4096,114.741
64,256,16,8192,198.474
64,256,16,16384,366.004
64,256,32,16,24.9383
64,256,32,32,24.9387
64,256,32,64,25.0987
64,256,32,128,29.696
64,256,32,256,34.838
64,256,32,512,52.5967
64,256,32,1024,72.81
64,256,32,2048,114.25
64,256,32,4096,198.635
64,256,32,8192,360.296
64,256,32,16384,694.856
64,256,64,16,33.0137
64,256,64,32,32.9813
64,256,64,64,33.8023
64,256,64,128,37.824
64,256,64,256,46.8047
64,256,64,512,72.6503
64,256,64,1024,113.93
64,256,64,2048,197.568
64,256,64,4096,363.156
64,256,64,8192,698.119
64,256,64,16384,1360.87
64,256,128,16,49.2907
64,256,128,32,49.8667
64,256,128,64,50.8267
64,256,128,128,62.5807
64,256,128,256,80.4263
64,256,128,512,129.45
64,256,128,1024,207.124
64,256,128,2048,372.297
64,256,128,4096,702.471
64,256,128,8192,1363.72
64,256,128,16384,2689.76
64,512,0,0,23.7547
64,512,1,16,23.4343
64,512,1,32,22.9867
64,512,1,64,23.7327
64,512,1,128,23.8933
64,512,1,256,23.5197
64,512,1,512,24.0213
64,512,1,1024,23.178
64,512,1,2048,23.36
64,512,1,4096,26.048
64,512,1,8192,31.915
64,512,1,16384,45.3863
64,512,2,16,24.267
64,512,2,32,24.1173
64,512,2,64,24.3733
64,512,2,128,24.8
64,512,2,256,22.4
64,512,2,512,22.816
64,512,2,1024,23.8933
64,512,2,2048,25.792
64,512,2,4096,29.4823
64,512,2,8192,41.3867
64,512,2,16384,72.3733
64,512,4,16,24.1077
64,512,4,32,24.3413
64,512,4,64,23.456
64,512,4,128,23.4133
64,512,4,256,22.528
64,512,4,512,27.5733
64,512,4,1024,26.0697
64,512,4,2048,30.048
64,512,4,4096,49.504
64,512,4,8192,71.3167
64,512,4,16384,113.493
64,512,8,16,22.3143
64,512,8,32,22.5173
64,512,8,64,22.88
64,512,8,128,23.2527
64,512,8,256,23.5947
64,512,8,512,30.5067
64,512,8,1024,37.6213
64,512,8,2048,51.424
64,512,8,4096,72.6933
64,512,8,8192,115.295
64,512,8,16384,199.381
64,512,16,16,25.6957
64,512,16,32,26.0263
64,512,16,64,26.112
64,512,16,128,28.64
64,512,16,256,32.523
64,512,16,512,38.997
64,512,16,1024,52.3093
64,512,16,2048,74.315
64,512,16,4096,117.674
64,512,16,8192,199.424
64,512,16,16384,367.316
64,512,32,16,29.1407
64,512,32,32,29.4397
64,512,32,64,29.344
64,512,32,128,33.4717
64,512,32,256,40.075
64,512,32,512,54.9653
64,512,32,1024,78.5387
64,512,32,2048,118.848
64,512,32,4096,202.537
64,512,32,8192,368.425
64,512,32,16384,693.714
64,512,64,16,37.4187
64,512,64,32,38.0587
64,512,64,64,38.2823
64,512,64,128,44.896
64,512,64,256,54.251
64,512,64,512,74.837
64,512,64,1024,114.859
64,512,64,2048,197.034
64,512,64,4096,366.953
64,512,64,8192,697.395
64,512,64,16384,1363.17
64,512,128,16,56.6507
64,512,128,32,56.6933
64,512,128,64,58.3563
64,512,128,128,72.16
64,512,128,256,88.352
64,512,128,512,131.082
64,512,128,1024,211.487
64,512,128,2048,371.603
64,512,128,4096,699.997
64,512,128,8192,1363.28
64,512,128,16384,2693.1
64,1024,0,0,25.109
64,1024,1,16,24.576
64,1024,1,32,24.8963
64,1024,1,64,24.5757
64,1024,1,128,24.5443
64,1024,1,256,23.776
64,1024,1,512,23.8083
64,1024,1,1024,24.107
64,1024,1,2048,25.3333
64,1024,1,4096,27.0923
64,1024,1,8192,33.4933
64,1024,1,16384,46.4107
64,1024,2,16,24.1707
64,1024,2,32,24.2347
64,1024,2,64,24.3203
64,1024,2,128,24.9067
64,1024,2,256,24.2133
64,1024,2,512,24.512
64,1024,2,1024,26.1537
64,1024,2,2048,25.2797
64,1024,2,4096,31.1253
64,1024,2,8192,42.1973
64,1024,2,16384,63.4133
64,1024,4,16,24.1713
64,1024,4,32,24.3093
64,1024,4,64,24.288
64,1024,4,128,24.5867
64,1024,4,256,27.797
64,1024,4,512,25.2267
64,1024,4,1024,33.0237
64,1024,4,2048,30.6783
64,1024,4,4096,52.1917
64,1024,4,8192,76.8213
64,1024,4,16384,119.157
64,1024,8,16,25.984
64,1024,8,32,26.1867
64,1024,8,64,26.3143
64,1024,8,128,24.2243
64,1024,8,256,25.9947
64,1024,8,512,31.8293
64,1024,8,1024,38.8907
64,1024,8,2048,54.2183
64,1024,8,4096,77.8563
64,1024,8,8192,119.615
64,1024,8,16384,204.373
64,1024,16,16,25.29
64,1024,16,32,24.9707
64,1024,16,64,25.3333
64,1024,16,128,28.117
64,1024,16,256,31.4987
64,1024,16,512,40.3733
64,1024,16,1024,56.5763
64,1024,16,2048,80.8097
64,1024,16,4096,121.631
64,1024,16,8192,205.353
64,1024,16,16384,370.324
64,1024,32,16,30.2083
64,1024,32,32,30.4853
64,1024,32,64,30.4747
64,1024,32,128,34.6123
64,1024,32,256,40.9173
64,1024,32,512,54.4637
64,1024,32,1024,81.727
64,1024,32,2048,124.085
64,1024,32,4096,207.071
64,1024,32,8192,371.689
64,1024,32,16384,702.322
64,1024,64,16,40.362
64,1024,64,32,40.4587
64,1024,64,64,40.907
64,1024,64,128,47.6053
64,1024,64,256,57.7913
64,1024,64,512,77.8777
64,1024,64,1024,118.058
64,1024,64,2048,198.965
64,1024,64,4096,366.708
64,1024,64,8192,702.515
64,1024,64,16384,1366.31
64,1024,128,16,58.5283
64,1024,128,32,58.88
64,1024,128,64,59.4557
64,1024,128,128,75.136
64,1024,128,256,91.0933
64,1024,128,512,127.583
64,1024,128,1024,215.039
64,1024,128,2048,370.931
64,1024,128,4096,700.253
64,1024,128,8192,1365.49
64,1024,128,16384,2698.14
64,2048,0,0,26.453
64,2048,1,16,26.538
64,2048,1,32,26.6873
64,2048,1,64,26.944
64,2048,1,128,26.41
64,2048,1,256,26.869
64,2048,1,512,26.5387
64,2048,1,1024,26.5173
64,2048,1,2048,27.115
64,2048,1,4096,28.6717
64,2048,1,8192,35.008
64,2048,1,16384,47.36
64,2048,2,16,25.8243
64,2048,2,32,26.336
64,2048,2,64,26.816
64,2048,2,128,26.7307
64,2048,2,256,26.645
64,2048,2,512,26.8373
64,2048,2,1024,27.3707
64,2048,2,2048,29.3547
64,2048,2,4096,32.853
64,2048,2,8192,43.0187
64,2048,2,16384,64.2987
64,2048,4,16,25.5783
64,2048,4,32,26.5813
64,2048,4,64,26.6447
64,2048,4,128,26.3787
64,2048,4,256,26.7413
64,2048,4,512,29.2903
64,2048,4,1024,29.482
64,2048,4,2048,42.635
64,2048,4,4096,43.136
64,2048,4,8192,84.2987
64,2048,4,16384,132.17
64,2048,8,16,25.3867
64,2048,8,32,25.6217
64,2048,8,64,25.8337
64,2048,8,128,27.7333
64,2048,8,256,29.6533
64,2048,8,512,29.8453
64,2048,8,1024,39.8187
64,2048,8,2048,54.432
64,2048,8,4096,86.2927
64,2048,8,8192,133.077
64,2048,8,16384,217.898
64,2048,16,16,31.029
64,2048,16,32,30.7093
64,2048,16,64,31.1467
64,2048,16,128,29.237
64,2048,16,256,32.1813
64,2048,16,512,41.323
64,2048,16,1024,56.8633
64,2048,16,2048,88.917
64,2048,16,4096,132.906
64,2048,16,8192,217.161
64,2048,16,16384,383.209
64,2048,32,16,33.024
64,2048,32,32,32.7893
64,2048,32,64,33.024
64,2048,32,128,35.5943
64,2048,32,256,41.7177
64,2048,32,512,54.8583
64,2048,32,1024,80.9597
64,2048,32,2048,135.359
64,2048,32,4096,219.957
64,2048,32,8192,385.471
64,2048,32,16384,716.582
64,2048,64,16,41.216
64,2048,64,32,41.3227
64,2048,64,64,41.963
64,2048,64,128,49.3013
64,2048,64,256,59.8713
64,2048,64,512,82.9433
64,2048,64,1024,124.192
64,2048,64,2048,201.652
64,2048,64,4096,366.762
64,2048,64,8192,701.896
64,2048,64,16384,1374.8
64,2048,128,16,60.8953
64,2048,128,32,61.024
64,2048,128,64,62.4213
64,2048,128,128,77.109
64,2048,128,256,94.2183
64,2048,128,512,138.72
64,2048,128,1024,215.348
64,2048,128,2048,380.638
64,2048,128,4096,701.128
64,2048,128,8192,1365.47
64,2048,128,16384,2700.81
64,4096,0,0,30.7833
64,4096,1,16,30.8693
64,4096,1,32,30.602
64,4096,1,64,31.0183
64,4096,1,128,30.848
64,4096,1,256,31.0183
64,4096,1,512,30.7193
64,4096,1,1024,30.8373
64,4096,1,2048,31.0507
64,4096,1,4096,32.2133
64,4096,1,8192,37.877
64,4096,1,16384,49.2587
64,4096,2,16,31.424
64,4096,2,32,31.0827
64,4096,2,64,31.509
64,4096,2,128,31.253
64,4096,2,256,31.456
64,4096,2,512,31.5093
64,4096,2,1024,31.7863
64,4096,2,2048,33.4613
64,4096,2,4096,37.781
64,4096,2,8192,47.3487
64,4096,2,16384,67.285
64,4096,4,16,31.3707
64,4096,4,32,31.36
64,4096,4,64,31.168
64,4096,4,128,29.472
64,4096,4,256,30.464
64,4096,4,512,31.3707
64,4096,4,1024,37.1417
64,4096,4,2048,37.61
64,4096,4,4096,63.199
64,4096,4,8192,67.6373
64,4096,4,16384,150.73
64,4096,8,16,30.624
64,4096,8,32,30.6773
64,4096,8,64,30.5597
64,4096,8,128,30.8267
64,4096,8,256,32.6293
64,4096,8,512,38.731
64,4096,8,1024,37.3547
64,4096,8,2048,54.539
64,4096,8,4096,85.9303
64,4096,8,8192,152.053
64,4096,8,16384,238.751
64,4096,16,16,34.2083
64,4096,16,32,34.1973
64,4096,16,64,34.6983
64,4096,16,128,34.9863
64,4096,16,256,39.402
64,4096,16,512,41.237
64,4096,16,1024,56.5543
64,4096,16,2048,88.619
64,4096,16,4096,153.962
64,4096,16,8192,241.887
64,4096,16,16384,406.58
64,4096,32,16,36.8003
64,4096,32,32,36.8217
64,4096,32,64,36.991
64,4096,32,128,40.8
64,4096,32,256,47.6797
64,4096,32,512,53.7173
64,4096,32,1024,79.445
64,4096,32,2048,131.157
64,4096,32,4096,242.143
64,4096,32,8192,409.502
64,4096,32,16384,736.946
64,4096,64,16,45.3657
64,4096,64,32,45.5573
64,4096,64,64,46.4
64,4096,64,128,52.896
64,4096,64,256,59.829
64,4096,64,512,82.741
64,4096,64,1024,130.357
64,4096,64,2048,219.424
64,4096,64,4096,368.478
64,4096,64,8192,704.883
64,4096,64,16384,1383.07
64,4096,128,16,64.7357
64,4096,128,32,65.6313
64,4096,128,64,66.901
64,4096,128,128,79.573
64,4096,128,256,95.168
64,4096,128,512,142.271
64,4096,128,1024,229.45
64,4096,128,2048,378.036
64,4096,128,4096,706.216
64,4096,128,8192,1371.8
64,4096,128,16384,2705.32
64,8192,0,0,37.6847
64,8192,1,16,38.08
64,8192,1,32,38.2293
64,8192,1,64,38.0267
64,8192,1,128,38.0377
64,8192,1,256,38.1327
64,8192,1,512,37.2477
64,8192,1,1024,39.456
64,8192,1,2048,39.6057
64,8192,1,4096,40.4267
64,8192,1,8192,43.883
64,8192,1,16384,52.6933
