prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,2048,2,4096,32.6293
32,2048,2,8192,42.5063
32,2048,2,16384,64.437
32,2048,2,32768,135.808
32,2048,4,16,24.4373
32,2048,4,32,23.6583
32,2048,4,64,23.648
32,2048,4,128,25.664
32,2048,4,256,27.4027
32,2048,4,512,24.352
32,2048,4,1024,30.7733
32,2048,4,2048,33.408
32,2048,4,4096,53.0133
32,2048,4,8192,86.08
32,2048,4,16384,136.181
32,2048,4,32768,221.557
32,2048,8,16,25.5783
32,2048,8,32,25.6957
32,2048,8,64,25.877
32,2048,8,128,23.808
32,2048,8,256,25.1517
32,2048,8,512,30.5173
32,2048,8,1024,38.955
32,2048,8,2048,56.2773
32,2048,8,4096,89.2477
32,2048,8,8192,135.68
32,2048,8,16384,218.795
32,2048,8,32768,389.034
32,2048,16,16,24.8213
32,2048,16,32,24.8533
32,2048,16,64,24.8533
32,2048,16,128,28.107
32,2048,16,256,32.1383
32,2048,16,512,42.1547
32,2048,16,1024,59.1683
32,2048,16,2048,91.6807
32,2048,16,4096,138.73
32,2048,16,8192,220.714
32,2048,16,16384,392.938
32,2048,16,32768,723.177
32,2048,32,16,30.2823
32,2048,32,32,30.3253
32,2048,32,64,31.0083
32,2048,32,128,35.3917
32,2048,32,256,41.7167
32,2048,32,512,55.5197
32,2048,32,1024,79.829
32,2048,32,2048,112.192
32,2048,32,4096,193.962
32,2048,32,8192,362.036
32,2048,32,16384,698.43
32,2048,32,32768,1367.24
32,2048,64,16,38.4633
32,2048,64,32,38.4323
32,2048,64,64,39.264
32,2048,64,128,47.1787
32,2048,64,256,58.7733
32,2048,64,512,83.2427
32,2048,64,1024,118.048
32,2048,64,2048,200.426
32,2048,64,4096,366.068
32,2048,64,8192,696.105
32,2048,64,16384,1365.24
32,2048,64,32768,2693.22
32,2048,128,16,56.949
32,2048,128,32,57.5147
32,2048,128,64,58.3573
32,2048,128,128,74.5597
32,2048,128,256,91.2317
32,2048,128,512,131.136
32,2048,128,1024,215.253
32,2048,128,2048,382.218
32,2048,128,4096,705.897
32,2048,128,8192,1365.11
32,2048,128,16384,2694.53
32,2048,128,32768,5364.33
32,4096,0,0,27.2107
32,4096,1,16,26.9443
32,4096,1,32,27.424
32,4096,1,64,26.9653
32,4096,1,128,26.592
32,4096,1,256,28.1497
32,4096,1,512,27.4027
32,4096,1,1024,29.205
32,4096,1,2048,28.874
32,4096,1,4096,31.99
32,4096,1,8192,35.221
32,4096,1,16384,47.4343
32,4096,1,32768,67.6483
32,4096,2,16,26.699
32,4096,2,32,26.7837
32,4096,2,64,26.7837
32,4096,2,128,26.741
32,4096,2,256,27.9677
32,4096,2,512,28.7037
32,4096,2,1024,27.306
32,4096,2,2048,29.9413
32,4096,2,4096,34.474
32,4096,2,8192,46.6983
32,4096,2,16384,66.6557
32,4096,2,32768,110.997
32,4096,4,16,26.5703
32,4096,4,32,26.7523
32,4096,4,64,26.336
32,4096,4,128,26.5387
32,4096,4,256,29.579
32,4096,4,512,30.432
32,4096,4,1024,30.1867
32,4096,4,2048,44.1597
32,4096,4,4096,45.6427
32,4096,4,8192,86.656
32,4096,4,16384,154.56
32,4096,4,32768,247.061
32,4096,8,16,26.4747
32,4096,8,32,26.3687
32,4096,8,64,26.4953
32,4096,8,128,27.7653
32,4096,8,256,30.752
32,4096,8,512,30.208
32,4096,8,1024,40.2133
32,4096,8,2048,57.1517
32,4096,8,4096,90.378
32,4096,8,8192,156.277
32,4096,8,16384,245.226
32,4096,8,32768,411.327
32,4096,16,16,27.2107
32,4096,16,32,26.912
32,4096,16,64,27.9683
32,4096,16,128,28.9067
32,4096,16,256,33.3657
32,4096,16,512,42.6983
32,4096,16,1024,59.3703
32,4096,16,2048,92.6923
32,4096,16,4096,158.496
32,4096,16,8192,246.463
32,4096,16,16384,415.594
32,4096,16,32768,751.017
32,4096,32,16,32.5537
32,4096,32,32,33.0773
32,4096,32,64,33.7173
32,4096,32,128,36.2983
32,4096,32,256,42.3467
32,4096,32,512,57.8027
32,4096,32,1024,83.2203
32,4096,32,2048,137.119
32,4096,32,4096,198.026
32,4096,32,8192,364.746
32,4096,32,16384,700.169
32,4096,32,32768,1368.31
32,4096,64,16,40.7147
32,4096,64,32,40.9277
32,4096,64,64,41.589
32,4096,64,128,49.0127
32,4096,64,256,59.104
32,4096,64,512,85.12
32,4096,64,1024,132.149
32,4096,64,2048,202.57
32,4096,64,4096,368.212
32,4096,64,8192,702.719
32,4096,64,16384,1368.58
32,4096,64,32768,2700.97
32,4096,128,16,58.9023
32,4096,128,32,59.5627
32,4096,128,64,61.2587
32,4096,128,128,76.491
32,4096,128,256,95.541
32,4096,128,512,142.091
32,4096,128,1024,217.078
32,4096,128,2048,382.559
32,4096,128,4096,709.417
32,4096,128,8192,1369.08
32,4096,128,16384,2697.77
32,4096,128,32768,5362.83
32,8192,0,0,35.1363
32,8192,1,16,34.7203
32,8192,1,32,34.4003
32,8192,1,64,34.6027
32,8192,1,128,34.6453
32,8192,1,256,35.2857
32,8192,1,512,35.3273
32,8192,1,1024,35.104
32,8192,1,2048,34.7413
32,8192,1,4096,37.696
32,8192,1,8192,42.6987
32,8192,1,16384,52.1917
32,8192,1,32768,73.9623
32,8192,2,16,34.432
32,8192,2,32,34.0373
32,8192,2,64,34.9547
32,8192,2,128,34.1227
32,8192,2,256,34.0057
32,8192,2,512,35.882
32,8192,2,1024,34.8057
32,8192,2,2048,37.1737
32,8192,2,4096,41.5463
32,8192,2,8192,52.2133
32,8192,2,16384,74.2717
32,8192,2,32768,114.816
32,8192,4,16,33.899
32,8192,4,32,34.944
32,8192,4,64,34.4963
32,8192,4,128,33.5253
32,8192,4,256,32.7477
32,8192,4,512,34.3783
32,8192,4,1024,40.8857
32,8192,4,2048,42.1973
32,8192,4,4096,67.3273
32,8192,4,8192,73.8987
32,8192,4,16384,155.691
32,8192,4,32768,289.77
32,8192,8,16,33.76
32,8192,8,32,32.5017
32,8192,8,64,33.1733
32,8192,8,128,33.5257
32,8192,8,256,36.2133
32,8192,8,512,41.771
32,8192,8,1024,43.4563
32,8192,8,2048,57.9197
32,8192,8,4096,89.8773
32,8192,8,8192,156.789
32,8192,8,16384,290.709
32,8192,8,32768,464.703
32,8192,16,16,33.1943
32,8192,16,32,32.405
32,8192,16,64,32.5867
32,8192,16,128,37.6743
32,8192,16,256,38.3997
32,8192,16,512,43.9677
32,8192,16,1024,59.744
32,8192,16,2048,92.6503
32,8192,16,4096,160.064
32,8192,16,8192,291.327
32,8192,16,16384,468.458
32,8192,16,32768,800.563
32,8192,32,16,38.2403
32,8192,32,32,38.709
32,8192,32,64,40.2137
32,8192,32,128,44.2343
32,8192,32,256,48.96
32,8192,32,512,58.944
32,8192,32,1024,85.0127
32,8192,32,2048,138.623
32,8192,32,4096,244.853
32,8192,32,8192,368.938
32,8192,32,16384,704.201
32,8192,32,32768,1373.96
32,8192,64,16,46.027
32,8192,64,32,45.9843
32,8192,64,64,47.0397
32,8192,64,128,54.7843
32,8192,64,256,62.6453
32,8192,64,512,85.1093
32,8192,64,1024,135.05
32,8192,64,2048,229.599
32,8192,64,4096,374.442
32,8192,64,8192,705.182
32,8192,64,16384,1373.6
32,8192,64,32768,2705.58
32,8192,128,16,64.8317
32,8192,128,32,65.515
32,8192,128,64,66.0157
32,8192,128,128,78.0903
32,8192,128,256,96.9913
32,8192,128,512,143.53
32,8192,128,1024,233.247
32,8192,128,2048,385.738
32,8192,128,4096,714.963
32,8192,128,8192,1374.28
32,8192,128,16384,2704.09
32,8192,128,32768,5373.52
32,16384,0,0,43.7653
32,16384,1,16,44.3087
32,16384,1,32,44.0317
32,16384,1,64,43.9997
32,16384,1,128,44.4157
32,16384,1,256,44.0107
32,16384,1,512,45.056
32,16384,1,1024,46.0687
32,16384,1,2048,46.5063
32,16384,1,4096,49.1307
32,16384,1,8192,54.2613
32,16384,1,16384,62.912
32,16384,1,32768,86.6663
32,16384,2,16,43.9357
32,16384,2,32,44.1917
32,16384,2,64,44.245
32,16384,2,128,43.978
32,16384,2,256,44.2133
32,16384,2,512,44.5227
32,16384,2,1024,45.5353
32,16384,2,2048,48.7253
32,16384,2,4096,53.7493
32,16384,2,8192,63.478
32,16384,2,16384,85.5903
32,16384,2,32768,128.362
32,16384,4,16,43.8517
32,16384,4,32,44.8643
32,16384,4,64,44.1073
32,16384,4,128,44.672
32,16384,4,256,45.1837
32,16384,4,512,46.944
32,16384,4,1024,47.7653
32,16384,4,2048,59.115
32,16384,4,4096,62.8693
32,16384,4,8192,112.821
32,16384,4,16384,128.543
32,16384,4,32768,290.495
32,16384,8,16,44.0427
32,16384,8,32,45.0663
32,16384,8,64,45.1193
32,16384,8,128,45.365
32,16384,8,256,45.963
32,16384,8,512,47.232
32,16384,8,1024,60.49
32,16384,8,2048,63.6373
32,16384,8,4096,91.8393
32,16384,8,8192,158.091
32,16384,8,16384,291.956
32,16384,8,32768,557.749
32,16384,16,16,46.88
32,16384,16,32,47.2213
32,16384,16,64,47.9143
32,16384,16,128,46.645
32,16384,16,256,50.0047
32,16384,16,512,60.9177
32,16384,16,1024,63.5523
32,16384,16,2048,93.9513
32,16384,16,4096,160.416
32,16384,16,8192,295.551
32,16384,16,16384,561.044
32,16384,16,32768,904.563
32,16384,32,16,49.2373
32,16384,32,32,49.3543
32,16384,32,64,50.1117
32,16384,32,128,53.877
32,16384,32,256,57.792
32,16384,32,512,71.9037
32,16384,32,1024,88.0317
32,16384,32,2048,140.458
32,16384,32,4096,246.346
32,16384,32,8192,466.506
32,16384,32,16384,713.523
32,16384,32,32768,1379.53
32,16384,64,16,54.304
32,16384,64,32,55.0183
32,16384,64,64,55.904
32,16384,64,128,64.608
32,16384,64,256,72.384
32,16384,64,512,100.394
32,16384,64,1024,138.709
32,16384,64,2048,231.914
32,16384,64,4096,421.983
32,16384,64,8192,716.606
32,16384,64,16384,1381.75
32,16384,64,32768,2719.02
32,16384,128,16,73.0237
32,16384,128,32,73.6633
32,16384,128,64,74.9227
32,16384,128,128,87.5833
32,16384,128,256,104.192
32,16384,128,512,158.037
32,16384,128,1024,235.125
32,16384,128,2048,415.189
32,16384,128,4096,726.356
32,16384,128,8192,1385.63
32,16384,128,16384,2710.24
32,16384,128,32768,5376.09
32,32768,0,0,65.8453
32,32768,1,16,65.8347
32,32768,1,32,66.229
32,32768,1,64,66.3357
32,32768,1,128,66.2287
32,32768,1,256,66.3257
32,32768,1,512,66.5277
32,32768,1,1024,66.8263
32,32768,1,2048,68.6077
32,32768,1,4096,70.5283
32,32768,1,8192,77.557
32,32768,1,16384,86.581
32,32768,1,32768,105.685
32,32768,2,16,66.368
32,32768,2,32,66.0583
32,32768,2,64,65.514
32,32768,2,128,66.272
32,32768,2,256,66.2073
32,32768,2,512,67.094
32,32768,2,1024,67.2107
32,32768,2,2048,70.4107
32,32768,2,4096,75.3067
32,32768,2,8192,86.165
32,32768,2,16384,106.432
32,32768,2,32768,150.015
32,32768,4,16,66.2503
32,32768,4,32,66.3247
32,32768,4,64,66.3683
32,32768,4,128,67.029
32,32768,4,256,67.296
32,32768,4,512,67.4553
32,32768,4,1024,68.959
32,32768,4,2048,75.3597
32,32768,4,4096,94.3143
32,32768,4,8192,106.453
32,32768,4,16384,202.164
32,32768,4,32768,236.426
32,32768,8,16,66.41
32,32768,8,32,66.5707
32,32768,8,64,66.464
32,32768,8,128,66.7843
32,32768,8,256,67.6693
32,32768,8,512,69.1523
32,32768,8,1024,75.018
32,32768,8,2048,95.5623
32,32768,8,4096,106.912
32,32768,8,8192,161.162
32,32768,8,16384,293.3
32,32768,8,32768,560.841
32,32768,16,16,66.506
32,32768,16,32,65.5257
32,32768,16,64,66.7093
32,32768,16,128,67.0507
32,32768,16,256,73.206
32,32768,16,512,78.6557
32,32768,16,1024,88.2127
32,32768,16,2048,106.773
32,32768,16,4096,163.434
32,32768,16,8192,293.951
32,32768,16,16384,563.743
32,32768,16,32768,1100.3
32,32768,32,16,68.8003
32,32768,32,32,69.472
32,32768,32,64,71.2103
32,32768,32,128,71.499
32,32768,32,256,78.474
32,32768,32,512,90.9437
32,32768,32,1024,111.424
32,32768,32,2048,150.57
32,32768,32,4096,249.898
32,32768,32,8192,467.273
32,32768,32,16384,901.822
32,32768,32,32768,1396.81
32,32768,64,16,74.8583
32,32768,64,32,75.797
32,32768,64,64,77.1627
32,32768,64,128,81.471
32,32768,64,256,92.2553
32,32768,64,512,115.541
32,32768,64,1024,161.717
32,32768,64,2048,239.061
32,32768,64,4096,425.022
32,32768,64,8192,810.387
32,32768,64,16384,1405.25
32,32768,64,32768,2740.72
32,32768,128,16,88.917
32,32768,128,32,89.6427
32,32768,128,64,92.0103
32,32768,128,128,103.957
32,32768,128,256,123.733
32,32768,128,512,173.866
32,32768,128,1024,259.605
32,32768,128,2048,420.607
32,32768,128,4096,776.35
32,32768,128,8192,1413.45
32,32768,128,16384,2734.63
32,32768,128,32768,5393.68
64,0,0,0,14.4
64,0,1,16,14.976
64,0,1,32,15.1153
64,0,1,64,14.8597
64,0,1,128,16.1493
64,0,1,256,17.3863
64,0,1,512,18.1017
64,0,1,1024,18.7733
64,0,1,2048,20.8323
64,0,1,4096,24.1817
64,0,1,8192,31.0397
64,0,1,16384,44.661
64,0,1,32768,70.5283
64,0,2,16,15.04
64,0,2,32,14.8693
64,0,2,64,15.2533
64,0,2,128,16.128
64,0,2,256,17.643
64,0,2,512,18.966
64,0,2,1024,19.573
64,0,2,2048,21.8987
64,0,2,4096,28.7147
64,0,2,8192,43.691
64,0,2,16384,65.2687
64,0,2,32768,108.075
64,0,4,16,14.8907
64,0,4,32,14.847
64,0,4,64,14.9337
64,0,4,128,16.4047
64,0,4,256,17.4723
64,0,4,512,19.477
64,0,4,1024,22.4423
64,0,4,2048,31.392
64,0,4,4096,43.4987
64,0,4,8192,65.6533
64,0,4,16384,108.042
64,0,4,32768,191.477
64,0,8,16,15.1043
64,0,8,32,14.8907
64,0,8,64,15.0397
64,0,8,128,16.576
64,0,8,256,17.589
64,0,8,512,26.2183
64,0,8,1024,32.4373
64,0,8,2048,43.6263
64,0,8,4096,64.4267
64,0,8,8192,106.485
64,0,8,16384,189.962
64,0,8,32768,361.385
64,0,16,16,19.52
64,0,16,32,19.7867
64,0,16,64,20.074
64,0,16,128,21.5147
64,0,16,256,23.648
64,0,16,512,32.011
64,0,16,1024,45.28
64,0,16,2048,66.037
64,0,16,4096,107.893
64,0,16,8192,192.031
64,0,16,16384,363.893
64,0,16,32768,699.774
64,0,32,16,24.2987
64,0,32,32,24.6717
64,0,32,64,25.0027
64,0,32,128,28.3733
64,0,32,256,32.8227
64,0,32,512,47.6373
64,0,32,1024,67.8823
64,0,32,2048,112.042
64,0,32,4096,193.003
64,0,32,8192,359.764
64,0,32,16384,694.131
64,0,32,32768,1359.08
64,0,64,16,30.1763
64,0,64,32,30.721
64,0,64,64,31.0613
64,0,64,128,36.5543
64,0,64,256,45.7173
64,0,64,512,70.89
64,0,64,1024,115.456
64,0,64,2048,196.97
64,0,64,4096,363.093
64,0,64,8192,694.302
64,0,64,16384,1359.54
64,0,64,32768,2690.59
64,0,128,16,49.1937
64,0,128,32,49.4713
64,0,128,64,50.6657
64,0,128,128,61.323
64,0,128,256,79.157
64,0,128,512,125.61
64,0,128,1024,210.048
64,0,128,2048,375.913
64,0,128,4096,704.127
64,0,128,8192,1362.18
64,0,128,16384,2687.18
64,0,128,32768,5348.36
64,16,0,0,14.965
64,16,1,16,14.752
64,16,1,32,14.9443
64,16,1,64,14.8483
64,16,1,128,16.128
64,16,1,256,17.567
64,16,1,512,18.4747
64,16,1,1024,18.8157
64,16,1,2048,20.5867
64,16,1,4096,24.032
64,16,1,8192,31.0613
64,16,1,16384,44.4907
64,16,1,32768,70.5173
64,16,2,16,14.9013
64,16,2,32,15.04
64,16,2,64,14.9973
64,16,2,128,16.1917
64,16,2,256,17.6747
64,16,2,512,18.6773
64,16,2,1024,19.6697
64,16,2,2048,22.528
64,16,2,4096,28.426
64,16,2,8192,43.872
64,16,2,16384,65.9733
64,16,2,32768,107.606
64,16,4,16,15.0403
64,16,4,32,14.88
64,16,4,64,15.0297
64,16,4,128,16.2453
64,16,4,256,17.3653
64,16,4,512,19.2747
64,16,4,1024,21.6427
64,16,4,2048,31.4027
64,16,4,4096,43.541
64,16,4,8192,65.3973
64,16,4,16384,107.819
64,16,4,32768,192.651
64,16,8,16,14.9333
64,16,8,32,15.1353
64,16,8,64,15.029
64,16,8,128,16.2453
64,16,8,256,17.4937
64,16,8,512,26.357
64,16,8,1024,32.4473
64,16,8,2048,43.445
64,16,8,4096,65.0553
64,16,8,8192,107.253
64,16,8,16384,190.528
64,16,8,32768,363.06
64,16,16,16,19.627
64,16,16,32,19.894
64,16,16,64,20.1597
64,16,16,128,21.6
64,16,16,256,23.9573
64,16,16,512,31.6153
64,16,16,1024,44.0427
64,16,16,2048,66.2827
64,16,16,4096,108.49
64,16,16,8192,193.419
64,16,16,16384,362.356
64,16,16,32768,700.019
64,16,32,16,24.7037
64,16,32,32,24.6617
64,16,32,64,25.174
64,16,32,128,28.7363
64,16,32,256,33.3227
64,16,32,512,46.3897
64,16,32,1024,67.6477
64,16,32,2048,110.122
64,16,32,4096,193.834
64,16,32,8192,360.202
64,16,32,16384,694.719
64,16,32,32768,1359.11
64,16,64,16,30.5173
64,16,64,32,30.667
64,16,64,64,31.2747
64,16,64,128,36.437
64,16,64,256,45.5467
64,16,64,512,71.7857
64,16,64,1024,114.677
64,16,64,2048,197.674
64,16,64,4096,362.708
64,16,64,8192,694.163
64,16,64,16384,1357.57
64,16,64,32768,2686.69
64,16,128,16,49.205
64,16,128,32,49.4823
64,16,128,64,50.2187
64,16,128,128,61.6857
64,16,128,256,78.4953
64,16,128,512,125.835
64,16,128,1024,210.432
64,16,128,2048,377.247
64,16,128,4096,705.118
64,16,128,8192,1365.16
64,16,128,16384,2689.87
64,16,128,32768,5348.89
64,32,0,0,14.795
64,32,1,16,14.8263
64,32,1,32,14.9337
64,32,1,64,15.1467
64,32,1,128,16.117
64,32,1,256,17.461
64,32,1,512,18.4423
64,32,1,1024,18.752
64,32,1,2048,20.789
64,32,1,4096,24.15
64,32,1,8192,30.934
64,32,1,16384,45.2377
64,32,1,32768,70.8373
64,32,2,16,15.0077
64,32,2,32,14.8373
64,32,2,64,15.04
64,32,2,128,16.235
64,32,2,256,17.5573
64,32,2,512,19.0717
64,32,2,1024,19.7967
64,32,2,2048,22.112
64,32,2,4096,28.5013
64,32,2,8192,44.341
64,32,2,16384,65.8347
64,32,2,32768,108.052
64,32,4,16,14.838
64,32,4,32,14.8373
64,32,4,64,14.8053
64,32,4,128,16.064
64,32,4,256,17.706
64,32,4,512,19.467
64,32,4,1024,21.813
64,32,4,2048,31.35
64,32,4,4096,44.1283
64,32,4,8192,65.5573
64,32,4,16384,107.573
64,32,4,32768,192.939
64,32,8,16,14.912
64,32,8,32,15.0503
64,32,8,64,15.1787
64,32,8,128,16.267
64,32,8,256,17.5463
64,32,8,512,26.528
64,32,8,1024,31.8937
64,32,8,2048,44.2663
64,32,8,4096,65.407
64,32,8,8192,106.4
64,32,8,16384,190.635
64,32,8,32768,360.842
64,32,16,16,19.754
64,32,16,32,19.5523
64,32,16,64,20.086
64,32,16,128,21.3863
64,32,16,256,24.1497
64,32,16,512,31.8613
64,32,16,1024,43.8507
64,32,16,2048,65.7923
64,32,16,4096,108.907
64,32,16,8192,193.044
64,32,16,16384,363.38
64,32,16,32768,699.913
64,32,32,16,24.2563
64,32,32,32,24.629
64,32,32,64,24.981
64,32,32,128,28.2237
64,32,32,256,33.2587
64,32,32,512,46.9223
64,32,32,1024,67.6267
64,32,32,2048,110.944
64,32,32,4096,193.791
64,32,32,8192,361.14
64,32,32,16384,694.761
64,32,32,32768,1357.45
64,32,64,16,30.3577
64,32,64,32,30.815
64,32,64,64,31.1363
64,32,64,128,36.3947
64,32,64,256,45.461
64,32,64,512,69.8667
64,32,64,1024,114.357
64,32,64,2048,198.047
64,32,64,4096,364.543
64,32,64,8192,694.75
64,32,64,16384,1360.03
64,32,64,32768,2697.04
64,32,128,16,49.2477
64,32,128,32,49.632
64,32,128,64,50.6233
64,32,128,128,61.4713
64,32,128,256,78.975
64,32,128,512,125.034
64,32,128,1024,211.264
64,32,128,2048,376.297
64,32,128,4096,704.073
64,32,128,8192,1363.76
64,32,128,16384,2689.95
64,32,128,32768,5343.79
64,64,0,0,14.5923
64,64,1,16,14.911
64,64,1,32,15.0933
64,64,1,64,15.2533
64,64,1,128,16.2133
64,64,1,256,17.6213
64,64,1,512,19.6473
64,64,1,1024,18.6767
64,64,1,2048,20.6937
64,64,1,4096,24.138
64,64,1,8192,31.179
64,64,1,16384,44.3943
64,64,1,32768,70.528
64,64,2,16,14.9333
64,64,2,32,15.0613
64,64,2,64,15.0933
64,64,2,128,16.352
64,64,2,256,17.397
64,64,2,512,19.264
64,64,2,1024,19.6473
64,64,2,2048,22.2723
64,64,2,4096,28.3947
64,64,2,8192,43.584
64,64,2,16384,65.472
64,64,2,32768,108.416
64,64,4,16,14.773
64,64,4,32,15.1893
64,64,4,64,15.007
64,64,4,128,16.3303
64,64,4,256,17.3547
64,64,4,512,19.328
64,64,4,1024,21.707
64,64,4,2048,31.6267
64,64,4,4096,43.7547
64,64,4,8192,64.6817
64,64,4,16384,108.758
64,64,4,32768,193.066
64,64,8,16,15.2747
64,64,8,32,15.1473
64,64,8,64,15.1473
64,64,8,128,16.3407
64,64,8,256,17.653
64,64,8,512,26.645
64,64,8,1024,31.573
64,64,8,2048,43.7547
64,64,8,4096,64.0317
64,64,8,8192,107.307
64,64,8,16384,189.877
64,64,8,32768,360.522
64,64,16,16,19.6797
64,64,16,32,19.8293
64,64,16,64,20.1813
64,64,16,128,21.76
64,64,16,256,23.8717
64,64,16,512,31.7017
64,64,16,1024,43.808
64,64,16,2048,65.1623
64,64,16,4096,108.842
64,64,16,8192,193.024
64,64,16,16384,361.162
64,64,16,32768,698.655
64,64,32,16,24.2133
64,64,32,32,24.32
64,64,32,64,24.8533
64,64,32,128,28.4907
64,64,32,256,33.1843
64,64,32,512,46.752
64,64,32,1024,69.173
64,64,32,2048,109.813
64,64,32,4096,193.824
64,64,32,8192,360.799
64,64,32,16384,693.727
64,64,32,32768,1358.51
64,64,64,16,30.4427
64,64,64,32,30.4217
64,64,64,64,31.3067
64,64,64,128,36.5867
64,64,64,256,45.1093
64,64,64,512,70.379
64,64,64,1024,114.463
64,64,64,2048,197.151
64,64,64,4096,363.755
64,64,64,8192,695.038
64,64,64,16384,1359.2
64,64,64,32768,2685.21
64,64,128,16,49.2477
64,64,128,32,49.3227
64,64,128,64,50.5917
64,64,128,128,62.1753
64,64,128,256,78.304
64,64,128,512,127.072
64,64,128,1024,210.036
64,64,128,2048,375.273
64,64,128,4096,704.585
64,64,128,8192,1363.8
64,64,128,16384,2689.92
64,64,128,32768,5346.07
64,128,0,0,16.2987
64,128,1,16,16.4907
64,128,1,32,16.48
64,128,1,64,16.395
64,128,1,128,16.6503
64,128,1,256,17.451
64,128,1,512,21.0667
64,128,1,1024,20.0537
64,128,1,2048,20.875
64,128,1,4096,24.1177
64,128,1,8192,30.923
64,128,1,16384,44.3517
64,128,1,32768,70.4103
64,128,2,16,16.5653
64,128,2,32,16.6183
64,128,2,64,16.3837
64,128,2,128,16.7783
64,128,2,256,17.6637
64,128,2,512,21.984
64,128,2,1024,20.373
64,128,2,2048,22.6027
64,128,2,4096,28.8423
64,128,2,8192,46.506
64,128,2,16384,68.768
64,128,2,32768,110.122
64,128,4,16,16.587
64,128,4,32,16.661
64,128,4,64,16.6603
64,128,4,128,16.6397
64,128,4,256,17.4933
64,128,4,512,20.491
64,128,4,1024,22.5173
64,128,4,2048,33.1313
64,128,4,4096,46.4
64,128,4,8192,66.9757
64,128,4,16384,111.306
64,128,4,32768,195.455
64,128,8,16,16.4693
64,128,8,32,16.5443
64,128,8,64,16.576
64,128,8,128,16.7893
64,128,8,256,17.6533
64,128,8,512,28.053
64,128,8,1024,34.3037
64,128,8,2048,45.2793
64,128,8,4096,67.5407
64,128,8,8192,109.28
64,128,8,16384,192.234
64,128,8,32768,364.094
64,128,16,16,19.6907
64,128,16,32,19.5517
64,128,16,64,20.1067
64,128,16,128,22.7943
64,128,16,256,26.464
64,128,16,512,34.2503
64,128,16,1024,47.168
64,128,16,2048,69.845
64,128,16,4096,111.008
64,128,16,8192,195.274
64,128,16,16384,365.385
64,128,16,32768,699.038
64,128,32,16,24.2133
64,128,32,32,24.5223
64,128,32,64,24.7677
64,128,32,128,29.6427
64,128,32,256,34.773
64,128,32,512,52.191
64,128,32,1024,73.163
64,128,32,2048,113.951
64,128,32,4096,196.192
64,128,32,8192,362.942
64,128,32,16384,695.977
64,128,32,32768,1363.52
64,128,64,16,31.776
64,128,64,32,32.0637
64,128,64,64,32.3097
64,128,64,128,36.8743
64,128,64,256,47.083
64,128,64,512,72.6397
64,128,64,1024,114.347
64,128,64,2048,197.279
64,128,64,4096,363.178
64,128,64,8192,696.659
64,128,64,16384,1359.03
64,128,64,32768,2688.7
64,128,128,16,49.7387
64,128,128,32,49.781
64,128,128,64,51.1047
64,128,128,128,62.6137
64,128,128,256,79.712
64,128,128,512,129.333
64,128,128,1024,206.74
64,128,128,2048,374.719
64,128,128,4096,703.955
64,128,128,8192,1364.02
64,128,128,16384,2687.4
64,128,128,32768,5350.26
64,256,0,0,17.856
64,256,1,16,17.771
64,256,1,32,17.855
64,256,1,64,17.8773
64,256,1,128,17.824
64,256,1,256,17.5573
64,256,1,512,21.8663
64,256,1,1024,20.9287
64,256,1,2048,22.837
64,256,1,4096,24.342
64,256,1,8192,31.371
64,256,1,16384,44.736
64,256,1,32768,70.7627
64,256,2,16,17.7597
64,256,2,32,17.9733
64,256,2,64,17.8977
64,256,2,128,17.8027
64,256,2,256,17.9413
64,256,2,512,22.1543
64,256,2,1024,23.1787
64,256,2,2048,22.7947
64,256,2,4096,29.2697
64,256,2,8192,40.9493
64,256,2,16384,69.5687
64,256,2,32768,112.352
64,256,4,16,17.5463
64,256,4,32,17.8243
64,256,4,64,17.7173
64,256,4,128,17.824
64,256,4,256,17.825
64,256,4,512,23.307
64,256,4,1024,22.8057
64,256,4,2048,34.0057
64,256,4,4096,46.8273
64,256,4,8192,69.9303
64,256,4,16384,112.617
64,256,4,32768,196.544
64,256,8,16,17.472
64,256,8,32,17.771
64,256,8,64,17.8133
64,256,8,128,17.8237
64,256,8,256,18.0587
64,256,8,512,28.3527
64,256,8,1024,35.7227
64,256,8,2048,48.491
64,256,8,4096,69.5143
64,256,8,8192,110.869
64,256,8,16384,194.688
64,256,8,32768,362.858
64,256,16,16,19.5413
64,256,16,32,19.68
64,256,16,64,20.3097
64,256,16,128,22.6133
64,256,16,256,26.4747
64,256,16,512,36.0527
64,256,16,1024,47.8607
64,256,16,2048,70.9117
64,256,16,4096,113.088
64,256,16,8192,196.533
64,256,16,16384,367.167
64,256,16,32768,705.822
64,256,32,16,24.192
64,256,32,32,24.6937
64,256,32,64,24.8427
64,256,32,128,29.9307
64,256,32,256,34.7933
64,256,32,512,52.9277
64,256,32,1024,73.2483
64,256,32,2048,116.607
64,256,32,4096,200.022
64,256,32,8192,365.311
64,256,32,16384,698.323
64,256,32,32768,1363.18
64,256,64,16,33.088
64,256,64,32,33.024
64,256,64,64,33.301
64,256,64,128,37.9937
64,256,64,256,46.879
64,256,64,512,74.1967
64,256,64,1024,113.856
64,256,64,2048,197.023
64,256,64,4096,363.529
64,256,64,8192,695.23
64,256,64,16384,1360.28
64,256,64,32768,2693.59
64,256,128,16,49.7497
64,256,128,32,50.2187
