prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,2048,2,64,28.1603
64,2048,2,128,28.0423
64,2048,2,256,29.8557
64,2048,2,512,29.2707
64,2048,2,1024,29.3227
64,2048,2,2048,29.888
64,2048,2,4096,42.7417
64,2048,2,8192,40.8637
64,2048,2,16384,58.8057
64,2048,4,16,27.7977
64,2048,4,32,28.4807
64,2048,4,64,27.9897
64,2048,4,128,29.3543
64,2048,4,256,29.5893
64,2048,4,512,29.4827
64,2048,4,1024,36.075
64,2048,4,2048,41.4717
64,2048,4,4096,56.416
64,2048,4,8192,71.9253
64,2048,4,16384,107.712
64,2048,8,16,31.5307
64,2048,8,32,32.0533
64,2048,8,64,31.7657
64,2048,8,128,29.824
64,2048,8,256,31.5097
64,2048,8,512,38.0167
64,2048,8,1024,35.1047
64,2048,8,2048,50.0907
64,2048,8,4096,75.5837
64,2048,8,8192,108.214
64,2048,8,16384,166.176
64,2048,16,16,30.901
64,2048,16,32,30.603
64,2048,16,64,30.9543
64,2048,16,128,34.4853
64,2048,16,256,35.9257
64,2048,16,512,38.7837
64,2048,16,1024,52.822
64,2048,16,2048,75.5847
64,2048,16,4096,108.129
64,2048,16,8192,166.582
64,2048,16,16384,281.27
64,2048,32,16,35.5093
64,2048,32,32,35.4353
64,2048,32,64,35.915
64,2048,32,128,40.832
64,2048,32,256,40.9703
64,2048,32,512,51.3387
64,2048,32,1024,69.6427
64,2048,32,2048,112.107
64,2048,32,4096,169.579
64,2048,32,8192,286.54
64,2048,32,16384,518.328
64,2048,64,16,45.3547
64,2048,64,32,45.3757
64,2048,64,64,45.6213
64,2048,64,128,49.7277
64,2048,64,256,56.3947
64,2048,64,512,74.3357
64,2048,64,1024,109.995
64,2048,64,2048,181.217
64,2048,64,4096,296.258
64,2048,64,8192,526.605
64,2048,64,16384,987.95
64,2048,128,16,63.9257
64,2048,128,32,64.3417
64,2048,128,64,65.9307
64,2048,128,128,76.8533
64,2048,128,256,91.6163
64,2048,128,512,122.134
64,2048,128,1024,187.777
64,2048,128,2048,291.681
64,2048,128,4096,519.245
64,2048,128,8192,984.068
64,2048,128,16384,1913.41
64,4096,0,0,32.5547
64,4096,1,16,33.323
64,4096,1,32,33.5467
64,4096,1,64,33.024
64,4096,1,128,33.0343
64,4096,1,256,32.9823
64,4096,1,512,32.9817
64,4096,1,1024,37.568
64,4096,1,2048,41.7503
64,4096,1,4096,35.606
64,4096,1,8192,40.011
64,4096,1,16384,60.4163
64,4096,2,16,33.9093
64,4096,2,32,33.7173
64,4096,2,64,33.8667
64,4096,2,128,33.664
64,4096,2,256,33.0567
64,4096,2,512,38.8583
64,4096,2,1024,38.8693
64,4096,2,2048,36.544
64,4096,2,4096,40.5443
64,4096,2,8192,62.6563
64,4096,2,16384,61.6
64,4096,4,16,33.28
64,4096,4,32,33.3237
64,4096,4,64,33.536
64,4096,4,128,34.944
64,4096,4,256,36.2773
64,4096,4,512,39.6487
64,4096,4,1024,36.384
64,4096,4,2048,49.9843
64,4096,4,4096,58.9547
64,4096,4,8192,86.8693
64,4096,4,16384,127.413
64,4096,8,16,35.595
64,4096,8,32,35.477
64,4096,8,64,35.733
64,4096,8,128,37.7387
64,4096,8,256,36.064
64,4096,8,512,38.5607
64,4096,8,1024,51.19
64,4096,8,2048,55.3603
64,4096,8,4096,77.0987
64,4096,8,8192,130.496
64,4096,8,16384,188.865
64,4096,16,16,37.4077
64,4096,16,32,37.536
64,4096,16,64,37.6747
64,4096,16,128,36.672
64,4096,16,256,40.3207
64,4096,16,512,49.365
64,4096,16,1024,52.2027
64,4096,16,2048,79.1467
64,4096,16,4096,130.923
64,4096,16,8192,189.024
64,4096,16,16384,305.537
64,4096,32,16,40.406
64,4096,32,32,41.2057
64,4096,32,64,40.8
64,4096,32,128,45.078
64,4096,32,256,48.48
64,4096,32,512,57.013
64,4096,32,1024,72.4163
64,4096,32,2048,108.886
64,4096,32,4096,193.248
64,4096,32,8192,309.835
64,4096,32,16384,541.495
64,4096,64,16,50.0373
64,4096,64,32,49.6967
64,4096,64,64,49.9953
64,4096,64,128,58.806
64,4096,64,256,64.747
64,4096,64,512,76.2353
64,4096,64,1024,111.328
64,4096,64,2048,178.806
64,4096,64,4096,320.364
64,4096,64,8192,551.415
64,4096,64,16384,1012.84
64,4096,128,16,70.0587
64,4096,128,32,70.7413
64,4096,128,64,71.286
64,4096,128,128,85.4077
64,4096,128,256,97.7287
64,4096,128,512,123.361
64,4096,128,1024,190.518
64,4096,128,2048,314.007
64,4096,128,4096,523.276
64,4096,128,8192,982.616
64,4096,128,16384,1913.36
64,8192,0,0,44.587
64,8192,1,16,44.2993
64,8192,1,32,44.5973
64,8192,1,64,44.1817
64,8192,1,128,43.8827
64,8192,1,256,44.0323
64,8192,1,512,44.3093
64,8192,1,1024,44.1603
64,8192,1,2048,50.4537
64,8192,1,4096,58.645
64,8192,1,8192,48.662
64,8192,1,16384,60.6507
64,8192,2,16,44.6823
64,8192,2,32,44.6833
64,8192,2,64,44.8
64,8192,2,128,44.5973
64,8192,2,256,44.4477
64,8192,2,512,44.6723
64,8192,2,1024,50.7733
64,8192,2,2048,59.3703
64,8192,2,4096,49.2377
64,8192,2,8192,56.4907
64,8192,2,16384,101.696
64,8192,4,16,44.9497
64,8192,4,32,44.619
64,8192,4,64,45.206
64,8192,4,128,45.003
64,8192,4,256,44.7573
64,8192,4,512,49.9953
64,8192,4,1024,59.5523
64,8192,4,2048,49.7393
64,8192,4,4096,76.1073
64,8192,4,8192,94.4857
64,8192,4,16384,148.118
64,8192,8,16,45.7067
64,8192,8,32,46.304
64,8192,8,64,46.4107
64,8192,8,128,48.6403
64,8192,8,256,50.4217
64,8192,8,512,53.387
64,8192,8,1024,52.2453
64,8192,8,2048,76.576
64,8192,8,4096,85.3657
64,8192,8,8192,130.55
64,8192,8,16384,234.699
64,8192,16,16,47.5197
64,8192,16,32,48.1067
64,8192,16,64,47.701
64,8192,16,128,49.461
64,8192,16,256,48.9817
64,8192,16,512,55.1253
64,8192,16,1024,69.803
64,8192,16,2048,86.2723
64,8192,16,4096,132.192
64,8192,16,8192,234.891
64,8192,16,16384,353.398
64,8192,32,16,53.0987
64,8192,32,32,53.717
64,8192,32,64,54.1227
64,8192,32,128,55.3917
64,8192,32,256,56.9393
64,8192,32,512,66.336
64,8192,32,1024,87.318
64,8192,32,2048,112.758
64,8192,32,4096,190.08
64,8192,32,8192,356.663
64,8192,32,16384,590.39
64,8192,64,16,60.6723
64,8192,64,32,61.056
64,8192,64,64,61.1203
64,8192,64,128,68.0543
64,8192,64,256,73.3233
64,8192,64,512,86.1977
64,8192,64,1024,115.211
64,8192,64,2048,178.795
64,8192,64,4096,315.809
64,8192,64,8192,601.036
64,8192,64,16384,1065.67
64,8192,128,16,81.4933
64,8192,128,32,81.483
64,8192,128,64,82.2723
64,8192,128,128,95.9687
64,8192,128,256,109.547
64,8192,128,512,136.096
64,8192,128,1024,189.387
64,8192,128,2048,313.11
64,8192,128,4096,568.855
64,8192,128,8192,989.998
64,8192,128,16384,1916.04
64,16384,0,0,63.0093
64,16384,1,16,63.6587
64,16384,1,32,63.2747
64,16384,1,64,63.9577
64,16384,1,128,63.509
64,16384,1,256,63.7017
64,16384,1,512,63.6267
64,16384,1,1024,64.0853
64,16384,1,2048,63.84
64,16384,1,4096,76.2243
64,16384,1,8192,94.0797
64,16384,1,16384,73.856
64,16384,2,16,64.4057
64,16384,2,32,64.0533
64,16384,2,64,64.6507
64,16384,2,128,64.6613
64,16384,2,256,64.471
64,16384,2,512,64.8853
64,16384,2,1024,64.085
64,16384,2,2048,76.523
64,16384,2,4096,91.958
64,16384,2,8192,74.7943
64,16384,2,16384,91.584
64,16384,4,16,64.3953
64,16384,4,32,64.256
64,16384,4,64,64.1713
64,16384,4,128,64.0633
64,16384,4,256,64.5013
64,16384,4,512,64.3413
64,16384,4,1024,69.1093
64,16384,4,2048,92.1397
64,16384,4,4096,74.56
64,16384,4,8192,128.501
64,16384,4,16384,163.841
64,16384,8,16,63.6693
64,16384,8,32,63.819
64,16384,8,64,64.2667
64,16384,8,128,64.2783
64,16384,8,256,63.275
64,16384,8,512,72.395
64,16384,8,1024,79.765
64,16384,8,2048,77.8133
64,16384,8,4096,129.067
64,16384,8,8192,148.373
64,16384,8,16384,234.646
64,16384,16,16,66.8167
64,16384,16,32,66.5497
64,16384,16,64,67.3923
64,16384,16,128,68.7787
64,16384,16,256,70.955
64,16384,16,512,74.6877
64,16384,16,1024,86.56
64,16384,16,2048,109.057
64,16384,16,4096,149.291
64,16384,16,8192,235.724
64,16384,16,16384,444.098
64,16384,32,16,70.9347
64,16384,32,32,71.0183
64,16384,32,64,71.1037
64,16384,32,128,76.5763
64,16384,32,256,76.9503
64,16384,32,512,85.9203
64,16384,32,1024,107.114
64,16384,32,2048,144.822
64,16384,32,4096,191.478
64,16384,32,8192,346.839
64,16384,32,16384,681.133
64,16384,64,16,80.565
64,16384,64,32,80.0107
64,16384,64,64,81.0987
64,16384,64,128,88.0537
64,16384,64,256,92.364
64,16384,64,512,108.8
64,16384,64,1024,145.057
64,16384,64,2048,197.452
64,16384,64,4096,311.03
64,16384,64,8192,591.149
64,16384,64,16384,1161.92
64,16384,128,16,101.92
64,16384,128,32,101.43
64,16384,128,64,102.56
64,16384,128,128,114.603
64,16384,128,256,127.958
64,16384,128,512,157.387
64,16384,128,1024,209.974
64,16384,128,2048,335.393
64,16384,128,4096,562.103
64,16384,128,8192,1076.06
64,16384,128,16384,1920.02
128,0,0,0,14.9443
128,0,1,16,15.094
128,0,1,32,14.891
128,0,1,64,15.2
128,0,1,128,15.6053
128,0,1,256,17.333
128,0,1,512,19.424
128,0,1,1024,19.5627
128,0,1,2048,22.7737
128,0,1,4096,27.776
128,0,1,8192,38.091
128,0,1,16384,59.104
128,0,2,16,15.5413
128,0,2,32,15.2217
128,0,2,64,15.4343
128,0,2,128,16.2777
128,0,2,256,18.0273
128,0,2,512,20.662
128,0,2,1024,21.1203
128,0,2,2048,23.8507
128,0,2,4096,29.0773
128,0,2,8192,40.2137
128,0,2,16384,61.3123
128,0,4,16,15.2
128,0,4,32,15.541
128,0,4,64,15.2747
128,0,4,128,16.6397
128,0,4,256,17.7073
128,0,4,512,26.4857
128,0,4,1024,27.9467
128,0,4,2048,31.979
128,0,4,4096,40.117
128,0,4,8192,56.3517
128,0,4,16384,85.312
128,0,8,16,15.232
128,0,8,32,15.3283
128,0,8,64,15.3603
128,0,8,128,16.8003
128,0,8,256,17.8347
128,0,8,512,28.256
128,0,8,1024,32.384
128,0,8,2048,40.4587
128,0,8,4096,56.1067
128,0,8,8192,85.8987
128,0,8,16384,145.515
128,0,16,16,19.9787
128,0,16,32,19.9257
128,0,16,64,20.8103
128,0,16,128,21.738
128,0,16,256,23.4667
128,0,16,512,31.6483
128,0,16,1024,41.1093
128,0,16,2048,56.2993
128,0,16,4096,86.4853
128,0,16,8192,145.131
128,0,16,16384,259.969
128,0,32,16,24.7357
128,0,32,32,24.992
128,0,32,64,25.5467
128,0,32,128,29.3017
128,0,32,256,31.8187
128,0,32,512,43.8933
128,0,32,1024,59.403
128,0,32,2048,89.2377
128,0,32,4096,148.268
128,0,32,8192,265.1
128,0,32,16384,495.821
128,0,64,16,34.251
128,0,64,32,34.5917
128,0,64,64,34.8693
128,0,64,128,42.2193
128,0,64,256,48.9173
128,0,64,512,69.0243
128,0,64,1024,99.6163
128,0,64,2048,158.262
128,0,64,4096,272.779
128,0,64,8192,504.503
128,0,64,16384,968.046
128,0,128,16,53.2697
128,0,128,32,53.1417
128,0,128,64,54.0053
128,0,128,128,67.4347
128,0,128,256,80.9713
128,0,128,512,116.928
128,0,128,1024,175.435
128,0,128,2048,290.145
128,0,128,4096,521.655
128,0,128,8192,987.107
128,0,128,16384,1914.75
128,16,0,0,16.8963
128,16,1,16,17.0777
128,16,1,32,16.81
128,16,1,64,16.822
128,16,1,128,17.056
128,16,1,256,17.397
128,16,1,512,20.949
128,16,1,1024,21.12
128,16,1,2048,22.9553
128,16,1,4096,27.9137
128,16,1,8192,37.8667
128,16,1,16384,58.8587
128,16,2,16,17.1627
128,16,2,32,17.0457
128,16,2,64,17.0667
128,16,2,128,17.323
128,16,2,256,17.643
128,16,2,512,21.3017
128,16,2,1024,21.7383
128,16,2,2048,24.0103
128,16,2,4096,29.269
128,16,2,8192,39.4883
128,16,2,16384,60.5867
128,16,4,16,17.12
128,16,4,32,17.057
128,16,4,64,17.376
128,16,4,128,17.0353
128,16,4,256,17.674
128,16,4,512,22.6987
128,16,4,1024,28.2027
128,16,4,2048,33.7923
128,16,4,4096,41.525
128,16,4,8192,56.363
128,16,4,16384,85.8563
128,16,8,16,17.2697
128,16,8,32,17.5893
128,16,8,64,17.3547
128,16,8,128,17.4507
128,16,8,256,17.9203
128,16,8,512,29.536
128,16,8,1024,34.048
128,16,8,2048,41.909
128,16,8,4096,56.01
128,16,8,8192,84.9177
128,16,8,16384,144.491
128,16,16,16,19.659
128,16,16,32,19.9147
128,16,16,64,20.1813
128,16,16,128,23.19
128,16,16,256,25.226
128,16,16,512,32.4483
128,16,16,1024,41.9097
128,16,16,2048,55.53
128,16,16,4096,85.6003
128,16,16,8192,143.99
128,16,16,16384,259.842
128,16,32,16,24.5657
128,16,32,32,24.9703
128,16,32,64,24.9927
128,16,32,128,29.5897
128,16,32,256,31.8183
128,16,32,512,45.195
128,16,32,1024,59.5947
128,16,32,2048,88.949
128,16,32,4096,148.159
128,16,32,8192,264.854
128,16,32,16384,499.671
128,16,64,16,34.3577
128,16,64,32,34.56
128,16,64,64,34.24
128,16,64,128,42.304
128,16,64,256,48.672
128,16,64,512,69.8133
128,16,64,1024,99.04
128,16,64,2048,157.483
128,16,64,4096,271.532
128,16,64,8192,503.372
128,16,64,16384,969.219
128,16,128,16,52.4587
128,16,128,32,52.4587
128,16,128,64,53.174
128,16,128,128,67.6373
128,16,128,256,80.043
128,16,128,512,116.459
128,16,128,1024,175.36
128,16,128,2048,290.892
128,16,128,4096,521.079
128,16,128,8192,983.343
128,16,128,16384,1910.42
128,32,0,0,17.4293
128,32,1,16,17.366
128,32,1,32,17.2157
128,32,1,64,17.387
128,32,1,128,17.536
128,32,1,256,17.2267
128,32,1,512,20.512
128,32,1,1024,21.4513
128,32,1,2048,22.4423
128,32,1,4096,27.915
128,32,1,8192,37.664
128,32,1,16384,58.4003
128,32,2,16,18.0377
128,32,2,32,17.963
128,32,2,64,17.792
128,32,2,128,17.5573
128,32,2,256,17.952
128,32,2,512,21.845
128,32,2,1024,22.3683
128,32,2,2048,23.691
128,32,2,4096,28.7687
128,32,2,8192,40.032
128,32,2,16384,60.385
128,32,4,16,17.5463
128,32,4,32,17.4293
128,32,4,64,17.4613
128,32,4,128,17.5573
128,32,4,256,17.749
128,32,4,512,22.603
128,32,4,1024,27.9037
128,32,4,2048,33.547
128,32,4,4096,41.291
128,32,4,8192,57.3553
128,32,4,16384,85.408
128,32,8,16,17.568
128,32,8,32,17.6747
128,32,8,64,17.6
128,32,8,128,17.43
128,32,8,256,17.9093
128,32,8,512,29.536
128,32,8,1024,34.5493
128,32,8,2048,41.3547
128,32,8,4096,56.2027
128,32,8,8192,85.899
128,32,8,16384,144.491
128,32,16,16,20.343
128,32,16,32,20.4477
128,32,16,64,20.3413
128,32,16,128,23.403
128,32,16,256,25.7927
128,32,16,512,33.067
128,32,16,1024,41.4613
128,32,16,2048,57.1423
128,32,16,4096,86.763
128,32,16,8192,144.406
128,32,16,16384,261.527
128,32,32,16,24.6087
128,32,32,32,24.8963
128,32,32,64,24.939
128,32,32,128,29.7493
128,32,32,256,32.086
128,32,32,512,45.153
128,32,32,1024,59.5627
128,32,32,2048,90.1443
128,32,32,4096,147.99
128,32,32,8192,265.729
128,32,32,16384,496.386
128,32,64,16,34.5063
128,32,64,32,34.4213
128,32,64,64,34.922
128,32,64,128,42.4637
128,32,64,256,48.426
128,32,64,512,69.2483
128,32,64,1024,99.2217
128,32,64,2048,158.465
128,32,64,4096,272.418
128,32,64,8192,505.623
128,32,64,16384,966.692
128,32,128,16,52.8213
128,32,128,32,52.6513
128,32,128,64,53.1413
128,32,128,128,67.2003
128,32,128,256,79.648
128,32,128,512,116.502
128,32,128,1024,174.529
128,32,128,2048,290.455
128,32,128,4096,520.087
128,32,128,8192,984.303
128,32,128,16384,1914.03
128,64,0,0,16.907
128,64,1,16,16.9707
128,64,1,32,16.5867
128,64,1,64,16.992
128,64,1,128,16.5753
128,64,1,256,17.2477
128,64,1,512,20.4807
128,64,1,1024,21.077
128,64,1,2048,22.8053
128,64,1,4096,27.712
128,64,1,8192,37.7067
128,64,1,16384,58.7303
128,64,2,16,17.3333
128,64,2,32,17.0357
128,64,2,64,16.96
128,64,2,128,17.2157
128,64,2,256,17.8033
128,64,2,512,21.5467
128,64,2,1024,21.6007
128,64,2,2048,23.979
128,64,2,4096,29.0563
128,64,2,8192,39.712
128,64,2,16384,60.8323
128,64,4,16,17.0557
128,64,4,32,16.7363
128,64,4,64,17.003
128,64,4,128,16.8853
128,64,4,256,17.4837
128,64,4,512,22.4533
128,64,4,1024,28.043
128,64,4,2048,33.163
128,64,4,4096,41.131
128,64,4,8192,57.024
128,64,4,16384,86.1973
128,64,8,16,16.7147
128,64,8,32,17.1203
128,64,8,64,17.2167
128,64,8,128,16.811
128,64,8,256,17.92
128,64,8,512,29.6333
128,64,8,1024,32.7903
128,64,8,2048,40.9493
128,64,8,4096,56.2777
128,64,8,8192,86.5503
128,64,8,16384,146.38
128,64,16,16,19.8187
128,64,16,32,20.021
128,64,16,64,19.8393
128,64,16,128,23.371
128,64,16,256,25.483
128,64,16,512,32.4693
128,64,16,1024,40.864
128,64,16,2048,56.149
128,64,16,4096,85.5043
128,64,16,8192,144.481
128,64,16,16384,261.698
128,64,32,16,24.6303
128,64,32,32,24.8533
128,64,32,64,24.9817
128,64,32,128,29.984
128,64,32,256,33.0347
128,64,32,512,45.7283
128,64,32,1024,60.95
128,64,32,2048,89.3233
128,64,32,4096,148.075
128,64,32,8192,266.53
128,64,32,16384,498.158
128,64,64,16,34.336
128,64,64,32,34.667
128,64,64,64,34.6243
128,64,64,128,42.5177
128,64,64,256,49.195
128,64,64,512,69.9947
128,64,64,1024,98.6353
128,64,64,2048,157.163
128,64,64,4096,271.894
128,64,64,8192,503.554
128,64,64,16384,967.632
128,64,128,16,52.4487
128,64,128,32,52.4693
128,64,128,64,53.6213
128,64,128,128,67.403
128,64,128,256,80.224
128,64,128,512,117.749
128,64,128,1024,175.147
128,64,128,2048,290.999
128,64,128,4096,521.229
128,64,128,8192,984.399
128,64,128,16384,1913.8
128,128,0,0,16.9603
128,128,1,16,16.9803
128,128,1,32,16.5867
128,128,1,64,16.8643
128,128,1,128,17.1943
128,128,1,256,17.2373
128,128,1,512,20.544
128,128,1,1024,20.5653
128,128,1,2048,23.2427
128,128,1,4096,27.5523
128,128,1,8192,37.8993
128,128,1,16384,58.1343
128,128,2,16,17.2907
128,128,2,32,17.216
128,128,2,64,17.0987
128,128,2,128,17.0453
128,128,2,256,17.696
128,128,2,512,21.7597
128,128,2,1024,21.6747
128,128,2,2048,23.8827
128,128,2,4096,29.0457
128,128,2,8192,39.616
128,128,2,16384,60.2453
128,128,4,16,16.736
128,128,4,32,16.939
128,128,4,64,16.736
128,128,4,128,17.0133
128,128,4,256,17.846
128,128,4,512,22.5177
128,128,4,1024,29.888
128,128,4,2048,34.9657
128,128,4,4096,40.6297
128,128,4,8192,56.8643
128,128,4,16384,86.4857
128,128,8,16,17.141
128,128,8,32,17.067
128,128,8,64,16.7037
128,128,8,128,17.1413
128,128,8,256,17.899
128,128,8,512,29.6963
128,128,8,1024,33.5787
128,128,8,2048,41.6857
128,128,8,4096,56.8007
128,128,8,8192,87.4033
128,128,8,16384,145.27
128,128,16,16,20.4057
128,128,16,32,19.8393
128,128,16,64,20.0647
128,128,16,128,23.5527
128,128,16,256,24.9283
128,128,16,512,33.7283
128,128,16,1024,41.611
128,128,16,2048,57.75
128,128,16,4096,87.1893
128,128,16,8192,145.196
128,128,16,16384,262.732
128,128,32,16,24.7357
128,128,32,32,24.8847
128,128,32,64,25.0773
128,128,32,128,30.0693
128,128,32,256,33.0027
128,128,32,512,46.8267
128,128,32,1024,60.843
128,128,32,2048,90.4537
128,128,32,4096,150.56
128,128,32,8192,264.535
128,128,32,16384,496.194
128,128,64,16,34.528
128,128,64,32,34.5493
128,128,64,64,34.7843
128,128,64,128,43.0407
128,128,64,256,49.729
128,128,64,512,71.9467
128,128,64,1024,98.8907
128,128,64,2048,157.996
128,128,64,4096,274.198
128,128,64,8192,505.486
128,128,64,16384,967.942
128,128,128,16,52.8963
128,128,128,32,52.5973
128,128,128,64,53.9313
128,128,128,128,67.723
128,128,128,256,81.4827
128,128,128,512,118.347
128,128,128,1024,175.329
128,128,128,2048,291.244
128,128,128,4096,520.686
128,128,128,8192,985.147
128,128,128,16384,1914.27
128,256,0,0,17.739
128,256,1,16,18.155
128,256,1,32,18.0057
128,256,1,64,18.123
128,256,1,128,17.9517
128,256,1,256,18.038
128,256,1,512,25.3977
128,256,1,1024,29.2587
128,256,1,2048,22.8383
128,256,1,4096,27.9573
128,256,1,8192,37.6537
128,256,1,16384,58.9867
128,256,2,16,18.6023
128,256,2,32,18.357
128,256,2,64,18.4423
128,256,2,128,18.4107
128,256,2,256,18.4747
128,256,2,512,29.9947
128,256,2,1024,23.3393
128,256,2,2048,24.2027
128,256,2,4096,29.216
128,256,2,8192,39.211
128,256,2,16384,60.513
128,256,4,16,17.8763
128,256,4,32,18.6133
128,256,4,64,18.24
128,256,4,128,18.2933
128,256,4,256,17.9843
128,256,4,512,22.9757
128,256,4,1024,30.6447
128,256,4,2048,36.2133
128,256,4,4096,42.006
128,256,4,8192,57.9197
128,256,4,16384,87.8403
128,256,8,16,18.0583
128,256,8,32,18.2083
128,256,8,64,18.3783
128,256,8,128,18.1547
128,256,8,256,18.0373
128,256,8,512,31.4247
128,256,8,1024,34.9547
128,256,8,2048,42.1973
128,256,8,4096,58.593
128,256,8,8192,87.9253
128,256,8,16384,147.222
128,256,16,16,20.075
128,256,16,32,19.8933
128,256,16,64,20.1813
128,256,16,128,23.1787
128,256,16,256,26.805
128,256,16,512,34.6993
128,256,16,1024,42.5707
128,256,16,2048,58.4963
128,256,16,4096,88.235
128,256,16,8192,146.454
128,256,16,16384,261.846
128,256,32,16,24.7683
128,256,32,32,24.9173
128,256,32,64,25.109
128,256,32,128,30.0263
128,256,32,256,34.6243
128,256,32,512,48.043
128,256,32,1024,62.027
128,256,32,2048,92.928
128,256,32,4096,150.401
128,256,32,8192,265.303
128,256,32,16384,500.034
128,256,64,16,34.6887
128,256,64,32,34.2827
128,256,64,64,34.9127
128,256,64,128,43.243
128,256,64,256,50.507
128,256,64,512,73.4293
128,256,64,1024,99.0937
128,256,64,2048,159.606
128,256,64,4096,273.111
128,256,64,8192,506.883
128,256,64,16384,968.911
128,256,128,16,52.576
128,256,128,32,52.6403
128,256,128,64,53.547
128,256,128,128,67.9787
128,256,128,256,82.4757
128,256,128,512,121.003
128,256,128,1024,173.963
128,256,128,2048,291.266
128,256,128,4096,521.593
128,256,128,8192,985.477
128,256,128,16384,1911.92
128,512,0,0,31.0613
128,512,1,16,26.6777
128,512,1,32,27.136
128,512,1,64,27.168
128,512,1,128,26.6883
128,512,1,256,27.2533
128,512,1,512,26.955
128,512,1,1024,27.1037
128,512,1,2048,32.1067
128,512,1,4096,27.7013
128,512,1,8192,38.1333
128,512,1,16384,58.7307
128,512,2,16,26.7943
128,512,2,32,26.677
128,512,2,64,26.8053
128,512,2,128,26.6887
128,512,2,256,27.4133
128,512,2,512,26.6773
128,512,2,1024,33.013
128,512,2,2048,26.0383
128,512,2,4096,29.5467
128,512,2,8192,39.4137
128,512,2,16384,60.6513
128,512,4,16,26.773
128,512,4,32,27.1577
128,512,4,64,26.88
128,512,4,128,26.784
128,512,4,256,27.6163
128,512,4,512,33.344
128,512,4,1024,26.272
128,512,4,2048,39.009
128,512,4,4096,48.4697
128,512,4,8192,60.6413
128,512,4,16384,90.6773
128,512,8,16,28.0107
128,512,8,32,28.4267
128,512,8,64,28.139
128,512,8,128,32.2243
128,512,8,256,34.2397
128,512,8,512,25.9623
128,512,8,1024,36.811
128,512,8,2048,45.7923
128,512,8,4096,61.3443
128,512,8,8192,91.1047
128,512,8,16384,149.558
128,512,16,16,32.0423
128,512,16,32,32.96
128,512,16,64,32.449
128,512,16,128,27.8407
128,512,16,256,30.752
128,512,16,512,37.131
128,512,16,1024,45.9733
128,512,16,2048,61.2907
128,512,16,4096,91.883
128,512,16,8192,149.269
128,512,16,16384,266.113
128,512,32,16,30.4643
128,512,32,32,30.742
128,512,32,64,30.7313
128,512,32,128,34.1333
128,512,32,256,38.731
128,512,32,512,51.4133
128,512,32,1024,66.4217
128,512,32,2048,94.5923
128,512,32,4096,154.187
128,512,32,8192,268.427
128,512,32,16384,502.147
128,512,64,16,40.3097
128,512,64,32,40.5333
128,512,64,64,41.7063
128,512,64,128,48.385
128,512,64,256,56.8963
128,512,64,512,75.99
128,512,64,1024,105.27
128,512,64,2048,162.539
128,512,64,4096,277.111
128,512,64,8192,507.938
128,512,64,16384,972.048
128,512,128,16,61.2053
128,512,128,32,61.1953
128,512,128,64,61.9953
128,512,128,128,76.864
128,512,128,256,90.507
128,512,128,512,122.785
128,512,128,1024,184.545
128,512,128,2048,294.006
128,512,128,4096,523.48
128,512,128,8192,985.083
128,512,128,16384,1911.33
128,1024,0,0,36.5977
128,1024,1,16,37.0353
128,1024,1,32,37.2053
128,1024,1,64,37.6003
128,1024,1,128,37.6747
128,1024,1,256,37.7387
128,1024,1,512,36.6617
128,1024,1,1024,30.219
128,1024,1,2048,30.5173
128,1024,1,4096,42.528
128,1024,1,8192,52.565
128,1024,1,16384,58.592
128,1024,2,16,37.4403
128,1024,2,32,37.5253
128,1024,2,64,37.76
128,1024,2,128,37.3333
128,1024,2,256,37.3873
128,1024,2,512,30.5177
128,1024,2,1024,30.0803
128,1024,2,2048,41.152
128,1024,2,4096,43.5943
128,1024,2,8192,39.5743
128,1024,2,16384,60.352
128,1024,4,16,37.8987
128,1024,4,32,37.632
128,1024,4,64,38.283
128,1024,4,128,29.739
128,1024,4,256,30.1863
128,1024,4,512,30.581
128,1024,4,1024,39.4563
128,1024,4,2048,33.1417
128,1024,4,4096,54.7097
128,1024,4,8192,66.7947
128,1024,4,16384,97.0027
128,1024,8,16,30.5707
128,1024,8,32,30.4103
128,1024,8,64,30.219
128,1024,8,128,31.776
128,1024,8,256,34.475
128,1024,8,512,40.6937
128,1024,8,1024,32.4167
128,1024,8,2048,51.3923
128,1024,8,4096,66.6137
128,1024,8,8192,96.736
128,1024,8,16384,155.478
128,1024,16,16,33.504
128,1024,16,32,33.3867
128,1024,16,64,33.611
128,1024,16,128,36.6293
128,1024,16,256,38.0373
128,1024,16,512,37.1623
128,1024,16,1024,50.8697
128,1024,16,2048,66.7417
128,1024,16,4096,97.847
128,1024,16,8192,155.489
128,1024,16,16384,273.282
128,1024,32,16,38.6133
128,1024,32,32,38.4327
128,1024,32,64,38.401
128,1024,32,128,43.1257
128,1024,32,256,39.9573
128,1024,32,512,50.1653
128,1024,32,1024,72.0853
128,1024,32,2048,101.75
128,1024,32,4096,160.15
128,1024,32,8192,276.44
128,1024,32,16384,509.506
128,1024,64,16,48.053
128,1024,64,32,47.808
128,1024,64,64,48.1387
128,1024,64,128,49.9627
128,1024,64,256,57.7277
128,1024,64,512,74.9117
128,1024,64,1024,112.683
128,1024,64,2048,169.356
128,1024,64,4096,285.463
128,1024,64,8192,515.96
