prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,4096,16,1024,56.245
32,4096,16,2048,87.1663
32,4096,16,4096,153.801
32,4096,16,8192,236.382
32,4096,16,16384,405.907
32,4096,32,16,35.755
32,4096,32,32,35.904
32,4096,32,64,35.872
32,4096,32,128,40.7037
32,4096,32,256,46.88
32,4096,32,512,54.314
32,4096,32,1024,79.3487
32,4096,32,2048,132.255
32,4096,32,4096,241.566
32,4096,32,8192,409.48
32,4096,32,16384,734.811
32,4096,64,16,44.4263
32,4096,64,32,44.9277
32,4096,64,64,45.525
32,4096,64,128,51.0497
32,4096,64,256,60.106
32,4096,64,512,82.549
32,4096,64,1024,131.273
32,4096,64,2048,221.887
32,4096,64,4096,368.829
32,4096,64,8192,701.435
32,4096,64,16384,1374.28
32,4096,128,16,63.8397
32,4096,128,32,64.4687
32,4096,128,64,66.6873
32,4096,128,128,78.677
32,4096,128,256,94.8793
32,4096,128,512,141.012
32,4096,128,1024,230.943
32,4096,128,2048,382.11
32,4096,128,4096,712.219
32,4096,128,8192,1371.67
32,4096,128,16384,2704.18
32,8192,0,0,36.288
32,8192,1,16,37.13
32,8192,1,32,36.4053
32,8192,1,64,36.7993
32,8192,1,128,36.757
32,8192,1,256,36.6717
32,8192,1,512,35.5727
32,8192,1,1024,37.8557
32,8192,1,2048,38.5707
32,8192,1,4096,40.3087
32,8192,1,8192,43.893
32,8192,1,16384,52.8747
32,8192,2,16,37.0447
32,8192,2,32,36.7147
32,8192,2,64,37.173
32,8192,2,128,37.152
32,8192,2,256,37.5787
32,8192,2,512,37.824
32,8192,2,1024,38.6127
32,8192,2,2048,39.84
32,8192,2,4096,45.2367
32,8192,2,8192,52.2347
32,8192,2,16384,72.6717
32,8192,4,16,37.2587
32,8192,4,32,37.0767
32,8192,4,64,37.525
32,8192,4,128,37.8987
32,8192,4,256,38.4313
32,8192,4,512,39.8183
32,8192,4,1024,40.1057
32,8192,4,2048,52.245
32,8192,4,4096,52.736
32,8192,4,8192,101.483
32,8192,4,16384,115.711
32,8192,8,16,38.1653
32,8192,8,32,38.3247
32,8192,8,64,37.8447
32,8192,8,128,36.7363
32,8192,8,256,38.89
32,8192,8,512,38.88
32,8192,8,1024,54.0797
32,8192,8,2048,52.7143
32,8192,8,4096,85.3963
32,8192,8,8192,148.799
32,8192,8,16384,274.227
32,8192,16,16,41.514
32,8192,16,32,41.2793
32,8192,16,64,41.3547
32,8192,16,128,43.3497
32,8192,16,256,45.6857
32,8192,16,512,53.7493
32,8192,16,1024,57.6313
32,8192,16,2048,86.9323
32,8192,16,4096,147.817
32,8192,16,8192,277.684
32,8192,16,16384,446.429
32,8192,32,16,42.5803
32,8192,32,32,43.2737
32,8192,32,64,42.8587
32,8192,32,128,47.6363
32,8192,32,256,50.7943
32,8192,32,512,61.834
32,8192,32,1024,82.901
32,8192,32,2048,128.917
32,8192,32,4096,234.249
32,8192,32,8192,451.699
32,8192,32,16384,793.925
32,8192,64,16,51.3803
32,8192,64,32,51.466
32,8192,64,64,52.213
32,8192,64,128,60.4797
32,8192,64,256,67.6473
32,8192,64,512,87.9563
32,8192,64,1024,129.088
32,8192,64,2048,220.501
32,8192,64,4096,407.304
32,8192,64,8192,704.913
32,8192,64,16384,1375.14
32,8192,128,16,71.6797
32,8192,128,32,72.65
32,8192,128,64,72.981
32,8192,128,128,85.4713
32,8192,128,256,102.175
32,8192,128,512,143.145
32,8192,128,1024,228.724
32,8192,128,2048,400.403
32,8192,128,4096,718.182
32,8192,128,8192,1376.24
32,8192,128,16384,2713.77
32,16384,0,0,49.248
32,16384,1,16,49.216
32,16384,1,32,49.419
32,16384,1,64,49.355
32,16384,1,128,49.984
32,16384,1,256,49.3757
32,16384,1,512,49.7487
32,16384,1,1024,52.2233
32,16384,1,2048,53.5463
32,16384,1,4096,53.2793
32,16384,1,8192,57.632
32,16384,1,16384,64.117
32,16384,2,16,49.7487
32,16384,2,32,50.2067
32,16384,2,64,50.2183
32,16384,2,128,49.962
32,16384,2,256,49.7057
32,16384,2,512,49.632
32,16384,2,1024,53.13
32,16384,2,2048,53.6317
32,16384,2,4096,58.0267
32,16384,2,8192,66.9753
32,16384,2,16384,84.0957
32,16384,4,16,50.0373
32,16384,4,32,50.2393
32,16384,4,64,50.1013
32,16384,4,128,50.3467
32,16384,4,256,49.3753
32,16384,4,512,52.874
32,16384,4,1024,52.7367
32,16384,4,2048,58.7303
32,16384,4,4096,79.1253
32,16384,4,8192,84.949
32,16384,4,16384,182.708
32,16384,8,16,51.3487
32,16384,8,32,50.495
32,16384,8,64,51.6263
32,16384,8,128,53.4607
32,16384,8,256,53.7063
32,16384,8,512,56.1593
32,16384,8,1024,58.7087
32,16384,8,2048,81.8443
32,16384,8,4096,84.9697
32,16384,8,8192,146.751
32,16384,8,16384,272.35
32,16384,16,16,53.002
32,16384,16,32,53.056
32,16384,16,64,53.109
32,16384,16,128,57.1947
32,16384,16,256,59.093
32,16384,16,512,63.594
32,16384,16,1024,74.88
32,16384,16,2048,89.3113
32,16384,16,4096,149.343
32,16384,16,8192,270.238
32,16384,16,16384,535.835
32,16384,32,16,56.128
32,16384,32,32,56.4907
32,16384,32,64,56.746
32,16384,32,128,61.9727
32,16384,32,256,64.3837
32,16384,32,512,75.7113
32,16384,32,1024,97.471
32,16384,32,2048,141.663
32,16384,32,4096,228.99
32,16384,32,8192,441.448
32,16384,32,16384,871.023
32,16384,64,16,65.7387
32,16384,64,32,65.8987
32,16384,64,64,65.8133
32,16384,64,128,74.1643
32,16384,64,256,80.128
32,16384,64,512,104.213
32,16384,64,1024,147.903
32,16384,64,2048,222.175
32,16384,64,4096,402.13
32,16384,64,8192,789.125
32,16384,64,16384,1385.3
32,16384,128,16,86.271
32,16384,128,32,86.634
32,16384,128,64,86.634
32,16384,128,128,100.032
32,16384,128,256,116.063
32,16384,128,512,151.689
32,16384,128,1024,246.474
32,16384,128,2048,402.792
32,16384,128,4096,739.323
32,16384,128,8192,1396.24
32,16384,128,16384,2718.65
64,0,0,0,15.9473
64,0,1,16,15.541
64,0,1,32,15.5733
64,0,1,64,15.7967
64,0,1,128,16.438
64,0,1,256,18.0377
64,0,1,512,19.5313
64,0,1,1024,19.68
64,0,1,2048,22.6877
64,0,1,4096,27.6693
64,0,1,8192,37.344
64,0,1,16384,58.1117
64,0,2,16,15.616
64,0,2,32,15.424
64,0,2,64,15.456
64,0,2,128,16.4697
64,0,2,256,17.845
64,0,2,512,20.2563
64,0,2,1024,19.7127
64,0,2,2048,23.6583
64,0,2,4096,29.024
64,0,2,8192,40.5863
64,0,2,16384,63.2097
64,0,4,16,15.6373
64,0,4,32,15.7023
64,0,4,64,15.424
64,0,4,128,16.6293
64,0,4,256,17.9517
64,0,4,512,20.747
64,0,4,1024,23.0497
64,0,4,2048,31.85
64,0,4,4096,43.5303
64,0,4,8192,65.1197
64,0,4,16384,105.674
64,0,8,16,15.5733
64,0,8,32,15.4663
64,0,8,64,15.3917
64,0,8,128,16.693
64,0,8,256,17.9307
64,0,8,512,27.317
64,0,8,1024,33.1623
64,0,8,2048,44.8
64,0,8,4096,65.3003
64,0,8,8192,108.991
64,0,8,16384,192.799
64,0,16,16,20.3203
64,0,16,32,20.6397
64,0,16,64,20.5227
64,0,16,128,22.2507
64,0,16,256,24.1273
64,0,16,512,32.4263
64,0,16,1024,43.9777
64,0,16,2048,66.5917
64,0,16,4096,107.157
64,0,16,8192,188.351
64,0,16,16384,359.464
64,0,32,16,24.6503
64,0,32,32,24.6933
64,0,32,64,24.8747
64,0,32,128,28.6077
64,0,32,256,33.1193
64,0,32,512,46.453
64,0,32,1024,70.1873
64,0,32,2048,110.154
64,0,32,4096,195.721
64,0,32,8192,363.368
64,0,32,16384,698.043
64,0,64,16,34.123
64,0,64,32,34.4743
64,0,64,64,34.6447
64,0,64,128,40.864
64,0,64,256,50.997
64,0,64,512,75.8713
64,0,64,1024,115.498
64,0,64,2048,198.463
64,0,64,4096,364.094
64,0,64,8192,696.102
64,0,64,16384,1365.01
64,0,128,16,49.9523
64,0,128,32,50.3143
64,0,128,64,51.051
64,0,128,128,65.0343
64,0,128,256,80.0633
64,0,128,512,124.703
64,0,128,1024,210.964
64,0,128,2048,376.02
64,0,128,4096,704.581
64,0,128,8192,1363.24
64,0,128,16384,2691
64,16,0,0,15.6907
64,16,1,16,15.914
64,16,1,32,15.5733
64,16,1,64,15.691
64,16,1,128,16.757
64,16,1,256,17.8563
64,16,1,512,19.776
64,16,1,1024,19.84
64,16,1,2048,22.5167
64,16,1,4096,27.7017
64,16,1,8192,37.2147
64,16,1,16384,58.261
64,16,2,16,15.456
64,16,2,32,15.5523
64,16,2,64,15.786
64,16,2,128,16.426
64,16,2,256,17.8023
64,16,2,512,19.8827
64,16,2,1024,20.9177
64,16,2,2048,23.8293
64,16,2,4096,29.5143
64,16,2,8192,40.6933
64,16,2,16384,62.9323
64,16,4,16,15.6157
64,16,4,32,15.552
64,16,4,64,15.6047
64,16,4,128,16.9707
64,16,4,256,17.8877
64,16,4,512,20.747
64,16,4,1024,22.5813
64,16,4,2048,31.231
64,16,4,4096,43.6907
64,16,4,8192,65.354
64,16,4,16384,105.962
64,16,8,16,15.5947
64,16,8,32,15.68
64,16,8,64,15.5197
64,16,8,128,16.7353
64,16,8,256,17.9307
64,16,8,512,26.9537
64,16,8,1024,32.629
64,16,8,2048,44.2557
64,16,8,4096,66.3773
64,16,8,8192,108.095
64,16,8,16384,192.841
64,16,16,16,20.043
64,16,16,32,19.9997
64,16,16,64,20.96
64,16,16,128,22.1647
64,16,16,256,24.1163
64,16,16,512,31.7543
64,16,16,1024,44.2877
64,16,16,2048,65.3217
64,16,16,4096,107.733
64,16,16,8192,190.569
64,16,16,16384,358.195
64,16,32,16,24.7353
64,16,32,32,24.9283
64,16,32,64,24.9167
64,16,32,128,28.715
64,16,32,256,33.525
64,16,32,512,48.725
64,16,32,1024,69.0343
64,16,32,2048,110.016
64,16,32,4096,192.841
64,16,32,8192,362.163
64,16,32,16384,699.366
64,16,64,16,34.2817
64,16,64,32,34.1647
64,16,64,64,34.656
64,16,64,128,40.608
64,16,64,256,50.656
64,16,64,512,77.952
64,16,64,1024,116.202
64,16,64,2048,198.228
64,16,64,4096,365.01
64,16,64,8192,695.495
64,16,64,16384,1363.29
64,16,128,16,49.9943
64,16,128,32,49.833
64,16,128,64,51.253
64,16,128,128,64.8523
64,16,128,256,79.509
64,16,128,512,125.353
64,16,128,1024,210.847
64,16,128,2048,376.552
64,16,128,4096,705.564
64,16,128,8192,1364.8
64,16,128,16384,2689.49
64,32,0,0,15.6477
64,32,1,16,15.7223
64,32,1,32,15.7113
64,32,1,64,15.7437
64,32,1,128,16.298
64,32,1,256,17.8133
64,32,1,512,19.7967
64,32,1,1024,19.5093
64,32,1,2048,22.7203
64,32,1,4096,27.2853
64,32,1,8192,37.5243
64,32,1,16384,58.2717
64,32,2,16,15.4137
64,32,2,32,15.5947
64,32,2,64,15.6047
64,32,2,128,16.4683
64,32,2,256,17.7173
64,32,2,512,20.4153
64,32,2,1024,20.6393
64,32,2,2048,24.032
64,32,2,4096,29.034
64,32,2,8192,41.0447
64,32,2,16384,63.8183
64,32,4,16,15.6053
64,32,4,32,15.637
64,32,4,64,15.5733
64,32,4,128,16.7347
64,32,4,256,17.8553
64,32,4,512,21.1097
64,32,4,1024,22.677
64,32,4,2048,31.744
64,32,4,4096,42.7297
64,32,4,8192,64.6173
64,32,4,16384,107.007
64,32,8,16,15.488
64,32,8,32,15.4663
64,32,8,64,15.6373
64,32,8,128,16.4693
64,32,8,256,18.0797
64,32,8,512,27.2963
64,32,8,1024,32.2877
64,32,8,2048,45.0663
64,32,8,4096,66.5703
64,32,8,8192,108.064
64,32,8,16384,194.143
64,32,16,16,20.01
64,32,16,32,20.2347
64,32,16,64,20.7037
64,32,16,128,22.496
64,32,16,256,24.2773
64,32,16,512,32.9917
64,32,16,1024,45.3867
64,32,16,2048,66.09
64,32,16,4096,106.868
64,32,16,8192,192.127
64,32,16,16384,359.101
64,32,32,16,24.6933
64,32,32,32,24.7573
64,32,32,64,25.1627
64,32,32,128,28.725
64,32,32,256,33.0773
64,32,32,512,49.1937
64,32,32,1024,67.5833
64,32,32,2048,111.712
64,32,32,4096,193.684
64,32,32,8192,362.067
64,32,32,16384,702.043
64,32,64,16,34.2723
64,32,64,32,34.485
64,32,64,64,34.4633
64,32,64,128,40.672
64,32,64,256,51.456
64,32,64,512,76.309
64,32,64,1024,115.413
64,32,64,2048,198.538
64,32,64,4096,363.443
64,32,64,8192,695.216
64,32,64,16384,1359.35
64,32,128,16,49.728
64,32,128,32,50.0477
64,32,128,64,51.2747
64,32,128,128,64.6927
64,32,128,256,79.925
64,32,128,512,127.892
64,32,128,1024,209.151
64,32,128,2048,376.818
64,32,128,4096,705.158
64,32,128,8192,1364.74
64,32,128,16384,2692.33
64,64,0,0,15.8397
64,64,1,16,15.819
64,64,1,32,15.658
64,64,1,64,15.8497
64,64,1,128,16.544
64,64,1,256,17.9307
64,64,1,512,19.2637
64,64,1,1024,20.0533
64,64,1,2048,22.7413
64,64,1,4096,27.5623
64,64,1,8192,37.589
64,64,1,16384,58.1533
64,64,2,16,15.5517
64,64,2,32,15.5833
64,64,2,64,15.6693
64,64,2,128,16.4053
64,64,2,256,18.0593
64,64,2,512,20.2027
64,64,2,1024,20.5753
64,64,2,2048,24.075
64,64,2,4096,29.2907
64,64,2,8192,40.661
64,64,2,16384,63.903
64,64,4,16,15.6267
64,64,4,32,15.648
64,64,4,64,15.8503
64,64,4,128,16.6937
64,64,4,256,17.856
64,64,4,512,21.0347
64,64,4,1024,23.05
64,64,4,2048,32.512
64,64,4,4096,42.4
64,64,4,8192,65.13
64,64,4,16384,106.485
64,64,8,16,15.584
64,64,8,32,15.498
64,64,8,64,15.7437
64,64,8,128,16.6293
64,64,8,256,17.9833
64,64,8,512,27.0607
64,64,8,1024,32.736
64,64,8,2048,44.2563
64,64,8,4096,65.727
64,64,8,8192,108.341
64,64,8,16384,194.291
64,64,16,16,20.5333
64,64,16,32,20.3303
64,64,16,64,20.213
64,64,16,128,22.0573
64,64,16,256,24.0317
64,64,16,512,32.437
64,64,16,1024,44.0643
64,64,16,2048,66.218
64,64,16,4096,108.181
64,64,16,8192,191.914
64,64,16,16384,359.197
64,64,32,16,24.8533
64,64,32,32,24.853
64,64,32,64,24.9493
64,64,32,128,28.5973
64,64,32,256,32.9493
64,64,32,512,46.7733
64,64,32,1024,67.6587
64,64,32,2048,108.063
64,64,32,4096,194.783
64,64,32,8192,363.059
64,64,32,16384,699.655
64,64,64,16,34.229
64,64,64,32,34.2507
64,64,64,64,34.72
64,64,64,128,40.682
64,64,64,256,51.008
64,64,64,512,79.7757
64,64,64,1024,117.023
64,64,64,2048,199.422
64,64,64,4096,365.182
64,64,64,8192,696.731
64,64,64,16384,1362.97
64,64,128,16,49.8343
64,64,128,32,50.1547
64,64,128,64,50.805
64,64,128,128,64.7777
64,64,128,256,80.661
64,64,128,512,127.999
64,64,128,1024,208.511
64,64,128,2048,377.491
64,64,128,4096,706.192
64,64,128,8192,1363.33
64,64,128,16384,2691.67
64,128,0,0,17.44
64,128,1,16,17.579
64,128,1,32,17.173
64,128,1,64,17.2587
64,128,1,128,17.451
64,128,1,256,17.696
64,128,1,512,22.6977
64,128,1,1024,21.7387
64,128,1,2048,22.7947
64,128,1,4096,27.5513
64,128,1,8192,37.108
64,128,1,16384,58.2403
64,128,2,16,17.1093
64,128,2,32,17.1517
64,128,2,64,17.1517
64,128,2,128,17.3443
64,128,2,256,17.9307
64,128,2,512,20.97
64,128,2,1024,21.3537
64,128,2,2048,23.7213
64,128,2,4096,29.035
64,128,2,8192,40.8963
64,128,2,16384,64.0847
64,128,4,16,17.2797
64,128,4,32,17.1953
64,128,4,64,17.301
64,128,4,128,17.2793
64,128,4,256,17.856
64,128,4,512,21.1303
64,128,4,1024,23.6797
64,128,4,2048,34.1127
64,128,4,4096,44.8317
64,128,4,8192,67.391
64,128,4,16384,105.567
64,128,8,16,17.1627
64,128,8,32,17.0877
64,128,8,64,17.088
64,128,8,128,17.269
64,128,8,256,18.0267
64,128,8,512,28.8853
64,128,8,1024,33.7597
64,128,8,2048,46.6347
64,128,8,4096,68.4913
64,128,8,8192,111.189
64,128,8,16384,196.148
64,128,16,16,19.9253
64,128,16,32,19.947
64,128,16,64,20.138
64,128,16,128,23.1357
64,128,16,256,26.1867
64,128,16,512,34.4853
64,128,16,1024,45.653
64,128,16,2048,68.032
64,128,16,4096,108.448
64,128,16,8192,190.432
64,128,16,16384,361.32
64,128,32,16,24.907
64,128,32,32,24.7893
64,128,32,64,24.9487
64,128,32,128,29.9303
64,128,32,256,34.954
64,128,32,512,49.9403
64,128,32,1024,69.8557
64,128,32,2048,114.079
64,128,32,4096,195.955
64,128,32,8192,362.003
64,128,32,16384,702.182
64,128,64,16,34.3247
64,128,64,32,34.0367
64,128,64,64,34.389
64,128,64,128,42.4633
64,128,64,256,53.067
64,128,64,512,80.1167
64,128,64,1024,118.207
64,128,64,2048,200.213
64,128,64,4096,365.256
64,128,64,8192,695.12
64,128,64,16384,1363.24
64,128,128,16,51.6373
64,128,128,32,51.221
64,128,128,64,52.2233
64,128,128,128,65.3543
64,128,128,256,81.9513
64,128,128,512,129.578
64,128,128,1024,209.566
64,128,128,2048,374.216
64,128,128,4096,704.198
64,128,128,8192,1363.06
64,128,128,16384,2691
64,256,0,0,18.6453
64,256,1,16,18.581
64,256,1,32,18.5587
64,256,1,64,18.496
64,256,1,128,18.5173
64,256,1,256,18.7413
64,256,1,512,24.32
64,256,1,1024,23.04
64,256,1,2048,24.5547
64,256,1,4096,27.573
64,256,1,8192,37.301
64,256,1,16384,57.8667
64,256,2,16,18.624
64,256,2,32,18.2827
64,256,2,64,18.5067
64,256,2,128,18.3463
64,256,2,256,18.2077
64,256,2,512,23.637
64,256,2,1024,23.7227
64,256,2,2048,23.626
64,256,2,4096,29.0667
64,256,2,8192,41.1087
64,256,2,16384,63.0503
64,256,4,16,18.357
64,256,4,32,18.3257
64,256,4,64,18.3247
64,256,4,128,18.2927
64,256,4,256,18.5613
64,256,4,512,27.701
64,256,4,1024,23.3387
64,256,4,2048,28.8747
64,256,4,4096,45.7593
64,256,4,8192,65.589
64,256,4,16384,109.098
64,256,8,16,18.4313
64,256,8,32,18.5067
64,256,8,64,18.7093
64,256,8,128,18.368
64,256,8,256,18.4537
64,256,8,512,29.0987
64,256,8,1024,35.4023
64,256,8,2048,48.7243
64,256,8,4096,69.2257
64,256,8,8192,111.69
64,256,8,16384,197.417
64,256,16,16,20.0747
64,256,16,32,20.1383
64,256,16,64,20.096
64,256,16,128,23.1457
64,256,16,256,26.88
64,256,16,512,35.722
64,256,16,1024,47.381
64,256,16,2048,70.6977
64,256,16,4096,111.305
64,256,16,8192,192.319
64,256,16,16384,362.11
64,256,32,16,24.6827
64,256,32,32,24.832
64,256,32,64,25.1517
64,256,32,128,29.8123
64,256,32,256,36.48
64,256,32,512,51.9993
64,256,32,1024,71.9567
64,256,32,2048,115.157
64,256,32,4096,196.969
64,256,32,8192,364.84
64,256,32,16384,697.2
64,256,64,16,34.048
64,256,64,32,34.3677
64,256,64,64,34.667
64,256,64,128,42.3047
64,256,64,256,53.3433
64,256,64,512,83.1467
64,256,64,1024,125.599
64,256,64,2048,202.068
64,256,64,4096,366.419
64,256,64,8192,695.27
64,256,64,16384,1362.01
64,256,128,16,51.851
64,256,128,32,51.7747
64,256,128,64,52.4363
64,256,128,128,66.2713
64,256,128,256,82.5597
64,256,128,512,130.666
64,256,128,1024,208.745
64,256,128,2048,374.259
64,256,128,4096,703.494
64,256,128,8192,1365.4
64,256,128,16384,2691.69
64,512,0,0,25.7173
64,512,1,16,23.7013
64,512,1,32,23.5727
64,512,1,64,24.1703
64,512,1,128,23.68
64,512,1,256,23.2743
64,512,1,512,23.3167
64,512,1,1024,23.7547
64,512,1,2048,24.3413
64,512,1,4096,29.0773
64,512,1,8192,37.3333
64,512,1,16384,57.9837
64,512,2,16,23.477
64,512,2,32,23.808
64,512,2,64,24.0427
64,512,2,128,24.6293
64,512,2,256,23.712
64,512,2,512,23.9893
64,512,2,1024,25.4507
64,512,2,2048,25.6747
64,512,2,4096,29.9307
64,512,2,8192,42.3473
64,512,2,16384,64.2027
64,512,4,16,24.2237
64,512,4,32,23.9893
64,512,4,64,23.84
64,512,4,128,24.6287
64,512,4,256,28.0853
64,512,4,512,24.8857
64,512,4,1024,31.818
64,512,4,2048,29.1733
64,512,4,4096,48.384
64,512,4,8192,69.9193
64,512,4,16384,111.754
64,512,8,16,26.186
64,512,8,32,26.5173
64,512,8,64,26.538
64,512,8,128,24.8423
64,512,8,256,25.408
64,512,8,512,31.392
64,512,8,1024,37.0233
64,512,8,2048,50.4747
64,512,8,4096,71.9357
64,512,8,8192,114.528
64,512,8,16384,199.583
64,512,16,16,25.7917
64,512,16,32,25.738
64,512,16,64,26.154
64,512,16,128,29.8773
64,512,16,256,30.1647
64,512,16,512,38.292
64,512,16,1024,51.5517
64,512,16,2048,70.826
64,512,16,4096,114.463
64,512,16,8192,195.497
64,512,16,16384,364.968
64,512,32,16,30.688
64,512,32,32,31.168
64,512,32,64,31.029
64,512,32,128,33.1937
64,512,32,256,39.1783
64,512,32,512,54.5813
64,512,32,1024,76.671
64,512,32,2048,117.919
64,512,32,4096,202.687
64,512,32,8192,366.888
64,512,32,16384,698.428
64,512,64,16,39.2103
64,512,64,32,39.391
64,512,64,64,39.6263
64,512,64,128,48.362
64,512,64,256,58.5813
64,512,64,512,84.6613
64,512,64,1024,128.64
64,512,64,2048,209.055
64,512,64,4096,372.552
64,512,64,8192,700.465
64,512,64,16384,1363.93
64,512,128,16,59.1357
64,512,128,32,59.434
64,512,128,64,61.2797
64,512,128,128,73.802
64,512,128,256,91.4977
64,512,128,512,133.375
64,512,128,1024,213.428
64,512,128,2048,374.408
64,512,128,4096,703.749
64,512,128,8192,1366.43
64,512,128,16384,2695.03
64,1024,0,0,26.3253
64,1024,1,16,25.7927
64,1024,1,32,25.888
64,1024,1,64,25.5893
64,1024,1,128,26.3143
64,1024,1,256,28.3837
64,1024,1,512,26.5067
64,1024,1,1024,27.125
64,1024,1,2048,25.365
64,1024,1,4096,29.7173
64,1024,1,8192,39.1037
64,1024,1,16384,58.229
64,1024,2,16,26.6987
64,1024,2,32,26.8587
64,1024,2,64,26.7943
64,1024,2,128,27.477
64,1024,2,256,27.9357
64,1024,2,512,27.327
64,1024,2,1024,27.8933
64,1024,2,2048,27.85
64,1024,2,4096,32.4053
64,1024,2,8192,41.408
64,1024,2,16384,65.0347
64,1024,4,16,27.178
64,1024,4,32,27.5727
64,1024,4,64,26.997
64,1024,4,128,26.2933
64,1024,4,256,27.957
64,1024,4,512,29.9837
64,1024,4,1024,28.3087
64,1024,4,2048,40.939
64,1024,4,4096,42.1117
64,1024,4,8192,75.328
64,1024,4,16384,116.062
64,1024,8,16,25.4183
64,1024,8,32,25.7493
64,1024,8,64,26.1333
64,1024,8,128,27.6257
64,1024,8,256,32.565
64,1024,8,512,28.4373
64,1024,8,1024,38.0373
64,1024,8,2048,54.058
64,1024,8,4096,77.2153
64,1024,8,8192,119.924
64,1024,8,16384,204.937
64,1024,16,16,30.037
64,1024,16,32,29.866
64,1024,16,64,30.3677
64,1024,16,128,32.021
64,1024,16,256,32.48
64,1024,16,512,39.8933
64,1024,16,1024,55.4447
64,1024,16,2048,77.482
64,1024,16,4096,119.509
64,1024,16,8192,202.42
64,1024,16,16384,368.072
64,1024,32,16,34.2183
64,1024,32,32,34.7203
64,1024,32,64,35.1147
64,1024,32,128,36.1813
64,1024,32,256,39.4133
64,1024,32,512,54.0157
64,1024,32,1024,81.141
64,1024,32,2048,123.765
64,1024,32,4096,205.226
64,1024,32,8192,370.664
64,1024,32,16384,705.115
64,1024,64,16,41.2587
64,1024,64,32,40.8643
64,1024,64,64,41.6107
64,1024,64,128,48.65
64,1024,64,256,58.666
64,1024,64,512,81.7917
64,1024,64,1024,131.871
64,1024,64,2048,212.66
64,1024,64,4096,378.899
64,1024,64,8192,703.963
64,1024,64,16384,1367.6
64,1024,128,16,60.149
64,1024,128,32,60.2763
64,1024,128,64,62.4533
64,1024,128,128,76.276
64,1024,128,256,94.0257
64,1024,128,512,128.127
64,1024,128,1024,216.479
64,1024,128,2048,371.368
64,1024,128,4096,703.75
64,1024,128,8192,1367.63
64,1024,128,16384,2700.09
64,2048,0,0,28.704
64,2048,1,16,28.4697
64,2048,1,32,28.64
64,2048,1,64,28.32
64,2048,1,128,28.736
64,2048,1,256,28.9387
64,2048,1,512,30.3257
64,2048,1,1024,30.2503
64,2048,1,2048,29.3337
64,2048,1,4096,30.016
64,2048,1,8192,40.512
64,2048,1,16384,60.3193
64,2048,2,16,28.0003
64,2048,2,32,28.2983
64,2048,2,64,28.3517
64,2048,2,128,28.4267
64,2048,2,256,29.845
64,2048,2,512,29.8767
64,2048,2,1024,29.9093
64,2048,2,2048,30.2717
64,2048,2,4096,44.0417
64,2048,2,8192,44.8853
64,2048,2,16384,65.2797
64,2048,4,16,28.8207
64,2048,4,32,28.8317
64,2048,4,64,28.4803
64,2048,4,128,29.1517
64,2048,4,256,29.8133
64,2048,4,512,29.8777
64,2048,4,1024,35.9357
64,2048,4,2048,42.0057
64,2048,4,4096,58.6557
64,2048,4,8192,82.7513
64,2048,4,16384,129.194
64,2048,8,16,31.904
64,2048,8,32,31.648
64,2048,8,64,31.6583
64,2048,8,128,29.6523
64,2048,8,256,31.4453
64,2048,8,512,38.624
64,2048,8,1024,35.2847
64,2048,8,2048,53.525
64,2048,8,4096,84.6283
64,2048,8,8192,128.906
64,2048,8,16384,213.289
64,2048,16,16,30.592
64,2048,16,32,30.9867
64,2048,16,64,30.7947
64,2048,16,128,34.4213
64,2048,16,256,36.4907
64,2048,16,512,39.9573
64,2048,16,1024,55.552
64,2048,16,2048,85.8763
64,2048,16,4096,128.767
64,2048,16,8192,211.774
64,2048,16,16384,377.021
64,2048,32,16,35.5197
64,2048,32,32,35.584
64,2048,32,64,35.4453
64,2048,32,128,40.3947
64,2048,32,256,42.2397
64,2048,32,512,53.696
64,2048,32,1024,77.7267
64,2048,32,2048,132.831
64,2048,32,4096,214.431
64,2048,32,8192,376.169
64,2048,32,16384,716.955
64,2048,64,16,45.173
64,2048,64,32,45.2163
64,2048,64,64,45.5573
64,2048,64,128,51.1667
64,2048,64,256,58.9213
64,2048,64,512,82.57
64,2048,64,1024,126.623
64,2048,64,2048,225.534
64,2048,64,4096,385.992
64,2048,64,8192,717.531
64,2048,64,16384,1377.55
64,2048,128,16,64.1487
64,2048,128,32,64.9173
64,2048,128,64,65.973
64,2048,128,128,77.4927
64,2048,128,256,95.8287
64,2048,128,512,140.265
64,2048,128,1024,229.641
64,2048,128,2048,381.704
64,2048,128,4096,705.69
64,2048,128,8192,1369.11
64,2048,128,16384,2701.63
64,4096,0,0,33.631
64,4096,1,16,33.237
64,4096,1,32,33.524
64,4096,1,64,33.2587
64,4096,1,128,33.408
64,4096,1,256,33.7597
64,4096,1,512,33.2587
64,4096,1,1024,37.141
64,4096,1,2048,41.237
64,4096,1,4096,35.8397
64,4096,1,8192,40.4587
64,4096,1,16384,61.418
64,4096,2,16,34.122
64,4096,2,32,34.5387
64,4096,2,64,34.0907
64,4096,2,128,34.3563
64,4096,2,256,32.8207
64,4096,2,512,38.8373
64,4096,2,1024,39.1467
64,4096,2,2048,35.9993
64,4096,2,4096,39.1893
64,4096,2,8192,65.1627
64,4096,2,16384,69.8767
64,4096,4,16,33.3653
64,4096,4,32,32.9177
64,4096,4,64,33.6107
