prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,64,16,26.0907
32,16384,64,32,26.5497
32,16384,64,64,26.7517
32,16384,64,128,27.051
32,16384,64,256,27.9893
32,16384,64,512,30.816
32,16384,64,1024,41.3013
32,16384,64,2048,58.2933
32,16384,64,4096,92.2883
32,16384,64,8192,158.763
32,16384,64,16384,197.654
32,16384,128,16,28.0743
32,16384,128,32,28.3843
32,16384,128,64,29.301
32,16384,128,128,31.2213
32,16384,128,256,36
32,16384,128,512,44.4803
32,16384,128,1024,64.2567
32,16384,128,2048,97.8777
32,16384,128,4096,162.592
32,16384,128,8192,201.771
32,16384,128,16384,369.516
64,0,0,0,13.9513
64,0,1,16,13.8027
64,0,1,32,13.845
64,0,1,64,14.005
64,0,1,128,14.9973
64,0,1,256,16.32
64,0,1,512,17.8033
64,0,1,1024,17.8343
64,0,1,2048,18.6773
64,0,1,4096,19.381
64,0,1,8192,21.664
64,0,1,16384,24.768
64,0,2,16,13.7813
64,0,2,32,13.7717
64,0,2,64,13.9093
64,0,2,128,15.061
64,0,2,256,16.5547
64,0,2,512,17.824
64,0,2,1024,18.0593
64,0,2,2048,18.4103
64,0,2,4096,19.766
64,0,2,8192,21.877
64,0,2,16384,25.2057
64,0,4,16,14.0797
64,0,4,32,13.9317
64,0,4,64,13.9313
64,0,4,128,15.1577
64,0,4,256,16.5547
64,0,4,512,18.0157
64,0,4,1024,18.5273
64,0,4,2048,19.0083
64,0,4,4096,19.9577
64,0,4,8192,22.7627
64,0,4,16384,29.3337
64,0,8,16,13.6853
64,0,8,32,13.589
64,0,8,64,13.696
64,0,8,128,15.0187
64,0,8,256,16.597
64,0,8,512,17.952
64,0,8,1024,18.5283
64,0,8,2048,19.8077
64,0,8,4096,21.728
64,0,8,8192,28.683
64,0,8,16384,41.12
64,0,16,16,14.09
64,0,16,32,13.8777
64,0,16,64,13.888
64,0,16,128,15.4343
64,0,16,256,16.6833
64,0,16,512,18.4427
64,0,16,1024,19.3703
64,0,16,2048,21.6213
64,0,16,4096,28.917
64,0,16,8192,41.0773
64,0,16,16384,64.1383
64,0,32,16,14.0377
64,0,32,32,14.1333
64,0,32,64,14.2507
64,0,32,128,15.7547
64,0,32,256,17.0353
64,0,32,512,19.9783
64,0,32,1024,22.1973
64,0,32,2048,28.9597
64,0,32,4096,41.909
64,0,32,8192,65.4513
64,0,32,16384,107.296
64,0,64,16,14.4217
64,0,64,32,14.4963
64,0,64,64,14.571
64,0,64,128,15.9997
64,0,64,256,17.2483
64,0,64,512,22.7843
64,0,64,1024,31.222
64,0,64,2048,44.351
64,0,64,4096,66.8163
64,0,64,8192,110.347
64,0,64,16384,195.605
64,0,128,16,15.0187
64,0,128,32,15.0727
64,0,128,64,15.2957
64,0,128,128,17.611
64,0,128,256,20.9067
64,0,128,512,32.3093
64,0,128,1024,47.1573
64,0,128,2048,70.3467
64,0,128,4096,114.56
64,0,128,8192,198.539
64,0,128,16384,369.398
64,16,0,0,13.9947
64,16,1,16,13.717
64,16,1,32,14.0267
64,16,1,64,14.08
64,16,1,128,14.934
64,16,1,256,16.5123
64,16,1,512,18.315
64,16,1,1024,18.101
64,16,1,2048,18.5387
64,16,1,4096,19.5733
64,16,1,8192,21.5897
64,16,1,16384,24.9493
64,16,2,16,13.941
64,16,2,32,13.9413
64,16,2,64,13.867
64,16,2,128,14.934
64,16,2,256,16.4267
64,16,2,512,17.9623
64,16,2,1024,18.3253
64,16,2,2048,18.4743
64,16,2,4096,19.4347
64,16,2,8192,21.7813
64,16,2,16384,25.3227
64,16,4,16,13.877
64,16,4,32,13.9737
64,16,4,64,13.92
64,16,4,128,15.136
64,16,4,256,16.6613
64,16,4,512,17.7493
64,16,4,1024,18.3467
64,16,4,2048,18.912
64,16,4,4096,20.3303
64,16,4,8192,22.9867
64,16,4,16384,29.8133
64,16,8,16,13.6967
64,16,8,32,13.7923
64,16,8,64,13.8027
64,16,8,128,15.0187
64,16,8,256,16.5437
64,16,8,512,17.718
64,16,8,1024,18.304
64,16,8,2048,19.6053
64,16,8,4096,21.9733
64,16,8,8192,28.704
64,16,8,16384,40.822
64,16,16,16,13.866
64,16,16,32,13.7387
64,16,16,64,14.0807
64,16,16,128,15.392
64,16,16,256,16.6397
64,16,16,512,18.379
64,16,16,1024,19.4347
64,16,16,2048,21.8137
64,16,16,4096,29.2163
64,16,16,8192,41.2913
64,16,16,16384,63.765
64,16,32,16,13.9517
64,16,32,32,14.144
64,16,32,64,14.3577
64,16,32,128,16.0217
64,16,32,256,16.8533
64,16,32,512,20.2133
64,16,32,1024,21.7817
64,16,32,2048,28.8747
64,16,32,4096,42.3783
64,16,32,8192,64.5763
64,16,32,16384,107.147
64,16,64,16,14.4957
64,16,64,32,14.4637
64,16,64,64,14.539
64,16,64,128,16.0643
64,16,64,256,17.0673
64,16,64,512,22.8693
64,16,64,1024,31.392
64,16,64,2048,45.0777
64,16,64,4096,67.1787
64,16,64,8192,110.368
64,16,64,16384,195.136
64,16,128,16,15.221
64,16,128,32,14.9123
64,16,128,64,15.2107
64,16,128,128,17.344
64,16,128,256,21.1523
64,16,128,512,32.906
64,16,128,1024,47.36
64,16,128,2048,71.3923
64,16,128,4096,114.379
64,16,128,8192,200.225
64,16,128,16384,370.848
64,32,0,0,14.027
64,32,1,16,13.7597
64,32,1,32,13.9307
64,32,1,64,13.9307
64,32,1,128,15.1153
64,32,1,256,16.6407
64,32,1,512,18.1763
64,32,1,1024,17.654
64,32,1,2048,18.4637
64,32,1,4096,19.372
64,32,1,8192,21.632
64,32,1,16384,25.1627
64,32,2,16,13.728
64,32,2,32,13.888
64,32,2,64,13.9943
64,32,2,128,15.157
64,32,2,256,16.4267
64,32,2,512,17.7283
64,32,2,1024,18.0913
64,32,2,2048,18.7627
64,32,2,4096,19.573
64,32,2,8192,21.8987
64,32,2,16384,25.1523
64,32,4,16,13.9197
64,32,4,32,14.112
64,32,4,64,13.9413
64,32,4,128,15.168
64,32,4,256,16.6507
64,32,4,512,18.0267
64,32,4,1024,18.4323
64,32,4,2048,18.858
64,32,4,4096,20.1387
64,32,4,8192,22.9437
64,32,4,16384,29.6213
64,32,8,16,13.728
64,32,8,32,13.867
64,32,8,64,13.792
64,32,8,128,14.9973
64,32,8,256,16.459
64,32,8,512,17.9513
64,32,8,1024,18.56
64,32,8,2048,19.6267
64,32,8,4096,21.964
64,32,8,8192,28.7367
64,32,8,16384,41.0983
64,32,16,16,14.2927
64,32,16,32,13.824
64,32,16,64,14.0267
64,32,16,128,15.3917
64,32,16,256,16.8743
64,32,16,512,18.1337
64,32,16,1024,19.455
64,32,16,2048,21.803
64,32,16,4096,28.896
64,32,16,8192,41.2803
64,32,16,16384,63.786
64,32,32,16,14.2497
64,32,32,32,14.1653
64,32,32,64,14.1983
64,32,32,128,15.6377
64,32,32,256,16.8857
64,32,32,512,19.7333
64,32,32,1024,22.347
64,32,32,2048,29.3337
64,32,32,4096,42.357
64,32,32,8192,64.4157
64,32,32,16384,107.339
64,32,64,16,14.5703
64,32,64,32,14.5277
64,32,64,64,14.5923
64,32,64,128,16.0217
64,32,64,256,17.259
64,32,64,512,22.5917
64,32,64,1024,30.7837
64,32,64,2048,44.4277
64,32,64,4096,66.5707
64,32,64,8192,110.038
64,32,64,16384,194.23
64,32,128,16,15.0397
64,32,128,32,15.2427
64,32,128,64,15.2747
64,32,128,128,17.5353
64,32,128,256,21.024
64,32,128,512,32.747
64,32,128,1024,47.1257
64,32,128,2048,70.272
64,32,128,4096,114.219
64,32,128,8192,199.393
64,32,128,16384,371.681
64,64,0,0,14.0167
64,64,1,16,13.9943
64,64,1,32,13.867
64,64,1,64,13.888
64,64,1,128,14.8477
64,64,1,256,16.3733
64,64,1,512,17.2803
64,64,1,1024,17.877
64,64,1,2048,18.5067
64,64,1,4096,19.8933
64,64,1,8192,21.408
64,64,1,16384,24.9493
64,64,2,16,13.856
64,64,2,32,14.0263
64,64,2,64,13.9097
64,64,2,128,14.9973
64,64,2,256,16.5123
64,64,2,512,17.7813
64,64,2,1024,18.0903
64,64,2,2048,18.6023
64,64,2,4096,19.6483
64,64,2,8192,21.8663
64,64,2,16384,25.141
64,64,4,16,14.0587
64,64,4,32,14.005
64,64,4,64,14.0367
64,64,4,128,15.3063
64,64,4,256,16.5437
64,64,4,512,17.92
64,64,4,1024,18.5707
64,64,4,2048,19.1367
64,64,4,4096,19.9037
64,64,4,8192,22.571
64,64,4,16384,29.312
64,64,8,16,13.7493
64,64,8,32,13.7283
64,64,8,64,13.7703
64,64,8,128,14.9543
64,64,8,256,16.4693
64,64,8,512,17.9733
64,64,8,1024,18.539
64,64,8,2048,19.7017
64,64,8,4096,22.048
64,64,8,8192,29.12
64,64,8,16384,41.686
64,64,16,16,13.8883
64,64,16,32,13.8983
64,64,16,64,13.9627
64,64,16,128,15.4027
64,64,16,256,16.7683
64,64,16,512,18.1867
64,64,16,1024,19.6053
64,64,16,2048,21.9193
64,64,16,4096,29.035
64,64,16,8192,40.6187
64,64,16,16384,63.1783
64,64,32,16,14.027
64,64,32,32,14.0373
64,64,32,64,14.208
64,64,32,128,15.6373
64,64,32,256,16.885
64,64,32,512,19.9033
64,64,32,1024,22.2937
64,64,32,2048,29.3863
64,64,32,4096,41.8027
64,64,32,8192,64.662
64,64,32,16384,106.966
64,64,64,16,14.5487
64,64,64,32,14.432
64,64,64,64,14.5823
64,64,64,128,16.0423
64,64,64,256,17.1093
64,64,64,512,23.0077
64,64,64,1024,31.008
64,64,64,2048,44.64
64,64,64,4096,67.254
64,64,64,8192,109.782
64,64,64,16384,194.614
64,64,128,16,15.029
64,64,128,32,14.9867
64,64,128,64,15.3817
64,64,128,128,17.3013
64,64,128,256,21.3653
64,64,128,512,33.1307
64,64,128,1024,47.9897
64,64,128,2048,70.304
64,64,128,4096,113.611
64,64,128,8192,199.926
64,64,128,16384,373.985
64,128,0,0,15.381
64,128,1,16,15.456
64,128,1,32,15.381
64,128,1,64,15.456
64,128,1,128,15.3597
64,128,1,256,16.3087
64,128,1,512,18.9123
64,128,1,1024,18.5387
64,128,1,2048,19.093
64,128,1,4096,20.3627
64,128,1,8192,21.8347
64,128,1,16384,25.0353
64,128,2,16,15.3913
64,128,2,32,15.4347
64,128,2,64,15.3913
64,128,2,128,15.3387
64,128,2,256,16.534
64,128,2,512,19.4457
64,128,2,1024,18.8157
64,128,2,2048,19.1367
64,128,2,4096,20.149
64,128,2,8192,21.579
64,128,2,16384,25.1727
64,128,4,16,15.349
64,128,4,32,15.4773
64,128,4,64,15.3707
64,128,4,128,15.4667
64,128,4,256,16.64
64,128,4,512,20.5013
64,128,4,1024,18.922
64,128,4,2048,19.2747
64,128,4,4096,20.203
64,128,4,8192,22.6133
64,128,4,16384,29.6537
64,128,8,16,15.3927
64,128,8,32,15.4027
64,128,8,64,15.3707
64,128,8,128,15.1367
64,128,8,256,16.384
64,128,8,512,19.7973
64,128,8,1024,18.9017
64,128,8,2048,19.5417
64,128,8,4096,22.3683
64,128,8,8192,28.576
64,128,8,16384,40.3527
64,128,16,16,15.7017
64,128,16,32,15.3173
64,128,16,64,15.3703
64,128,16,128,15.36
64,128,16,256,16.6823
64,128,16,512,21.045
64,128,16,1024,19.573
64,128,16,2048,21.952
64,128,16,4096,28.619
64,128,16,8192,41.7813
64,128,16,16384,64.203
64,128,32,16,15.285
64,128,32,32,15.3063
64,128,32,64,15.659
64,128,32,128,15.819
64,128,32,256,17.046
64,128,32,512,19.8827
64,128,32,1024,22.453
64,128,32,2048,29.653
64,128,32,4096,41.5147
64,128,32,8192,63.9147
64,128,32,16384,107.317
64,128,64,16,15.7433
64,128,64,32,15.7547
64,128,64,64,15.8933
64,128,64,128,16.1177
64,128,64,256,17.1947
64,128,64,512,23.243
64,128,64,1024,31.7013
64,128,64,2048,44.4157
64,128,64,4096,66.5923
64,128,64,8192,110.538
64,128,64,16384,196.427
64,128,128,16,16.4263
64,128,128,32,16.5013
64,128,128,64,16.8
64,128,128,128,17.7817
64,128,128,256,21.6427
64,128,128,512,33.7707
64,128,128,1024,47.5523
64,128,128,2048,71.477
64,128,128,4096,114.005
64,128,128,8192,202.198
64,128,128,16384,370.54
64,256,0,0,16.9813
64,256,1,16,16.8747
64,256,1,32,16.789
64,256,1,64,16.8427
64,256,1,128,16.9067
64,256,1,256,16.8537
64,256,1,512,19.349
64,256,1,1024,18.709
64,256,1,2048,18.7943
64,256,1,4096,19.8613
64,256,1,8192,21.472
64,256,1,16384,24.9067
64,256,2,16,16.767
64,256,2,32,16.864
64,256,2,64,16.928
64,256,2,128,16.864
64,256,2,256,16.7467
64,256,2,512,19.904
64,256,2,1024,18.3147
64,256,2,2048,18.9973
64,256,2,4096,19.8397
64,256,2,8192,21.6213
64,256,2,16384,25.5147
64,256,4,16,17.0667
64,256,4,32,16.9067
64,256,4,64,16.9067
64,256,4,128,16.8003
64,256,4,256,16.9497
64,256,4,512,21.0673
64,256,4,1024,19.2107
64,256,4,2048,19.8403
64,256,4,4096,21.5787
64,256,4,8192,23.094
64,256,4,16384,29.2587
64,256,8,16,16.576
64,256,8,32,16.768
64,256,8,64,16.7253
64,256,8,128,16.736
64,256,8,256,16.7467
64,256,8,512,20.309
64,256,8,1024,18.9547
64,256,8,2048,20.437
64,256,8,4096,22.5493
64,256,8,8192,28.245
64,256,8,16384,41.12
64,256,16,16,16.7037
64,256,16,32,16.8213
64,256,16,64,16.8107
64,256,16,128,16.9497
64,256,16,256,16.8323
64,256,16,512,20.864
64,256,16,1024,21.5893
64,256,16,2048,22.5817
64,256,16,4096,29.344
64,256,16,8192,41.397
64,256,16,16384,63.3387
64,256,32,16,17.1843
64,256,32,32,16.7357
64,256,32,64,17.0773
64,256,32,128,16.992
64,256,32,256,16.9183
64,256,32,512,20.9813
64,256,32,1024,22.6233
64,256,32,2048,29.4827
64,256,32,4096,41.2697
64,256,32,8192,63.861
64,256,32,16384,107.509
64,256,64,16,17.1843
64,256,64,32,17.2693
64,256,64,64,17.6107
64,256,64,128,17.3227
64,256,64,256,17.259
64,256,64,512,23.424
64,256,64,1024,30.7093
64,256,64,2048,44.9067
64,256,64,4096,66.155
64,256,64,8192,109.718
64,256,64,16384,195.371
64,256,128,16,18.154
64,256,128,32,18.0577
64,256,128,64,18.2397
64,256,128,128,18.8797
64,256,128,256,21.1947
64,256,128,512,33.515
64,256,128,1024,48.0853
64,256,128,2048,70.795
64,256,128,4096,115.371
64,256,128,8192,199.713
64,256,128,16384,371.627
64,512,0,0,20.2137
64,512,1,16,19.733
64,512,1,32,19.8297
64,512,1,64,20.021
64,512,1,128,20.0427
64,512,1,256,20.224
64,512,1,512,20.0857
64,512,1,1024,18.7623
64,512,1,2048,19.0193
64,512,1,4096,19.6267
64,512,1,8192,22.0267
64,512,1,16384,25.0237
64,512,2,16,19.7653
64,512,2,32,19.7653
64,512,2,64,19.4883
64,512,2,128,20.416
64,512,2,256,20.4703
64,512,2,512,20.0107
64,512,2,1024,18.9443
64,512,2,2048,18.7307
64,512,2,4096,19.9783
64,512,2,8192,21.8773
64,512,2,16384,25.547
64,512,4,16,21.184
64,512,4,32,20.8327
64,512,4,64,21.0887
64,512,4,128,21.3653
64,512,4,256,21.0667
64,512,4,512,21.1413
64,512,4,1024,19.2323
64,512,4,2048,19.606
64,512,4,4096,22.4643
64,512,4,8192,25.4407
64,512,4,16384,29.216
64,512,8,16,19.8613
64,512,8,32,20.0213
64,512,8,64,20.48
64,512,8,128,20.2027
64,512,8,256,19.8613
64,512,8,512,20.4157
64,512,8,1024,19.2
64,512,8,2048,21.0667
64,512,8,4096,24.2667
64,512,8,8192,28.6503
64,512,8,16384,41.439
64,512,16,16,20.8747
64,512,16,32,21.8987
64,512,16,64,21.5897
64,512,16,128,21.055
64,512,16,256,21.2903
64,512,16,512,22.005
64,512,16,1024,20.9707
64,512,16,2048,23.2
64,512,16,4096,28.864
64,512,16,8192,41.685
64,512,16,16384,64.1497
64,512,32,16,20.6297
64,512,32,32,20.523
64,512,32,64,20.7573
64,512,32,128,20.8857
64,512,32,256,22.6237
64,512,32,512,21.5683
64,512,32,1024,24.2353
64,512,32,2048,29.3653
64,512,32,4096,42.0907
64,512,32,8192,64.3947
64,512,32,16384,107.532
64,512,64,16,19.8507
64,512,64,32,19.9253
64,512,64,64,19.8937
64,512,64,128,20.0747
64,512,64,256,25.9197
64,512,64,512,30.08
64,512,64,1024,31.4137
64,512,64,2048,44.4477
64,512,64,4096,66.2507
64,512,64,8192,110.347
64,512,64,16384,195.733
64,512,128,16,23.04
64,512,128,32,24.117
64,512,128,64,25.7173
64,512,128,128,29.067
64,512,128,256,33.4513
64,512,128,512,33.088
64,512,128,1024,47.1143
64,512,128,2048,70.9433
64,512,128,4096,114.539
64,512,128,8192,198.614
64,512,128,16384,370.827
64,1024,0,0,21.2263
64,1024,1,16,21.2483
64,1024,1,32,21.206
64,1024,1,64,21.1623
64,1024,1,128,21.2167
64,1024,1,256,21.035
64,1024,1,512,21.227
64,1024,1,1024,20.9493
64,1024,1,2048,19.308
64,1024,1,4096,20.1063
64,1024,1,8192,21.8347
64,1024,1,16384,25.1513
64,1024,2,16,21.3013
64,1024,2,32,21.3757
64,1024,2,64,21.3867
64,1024,2,128,21.2803
64,1024,2,256,21.408
64,1024,2,512,21.1097
64,1024,2,1024,21.365
64,1024,2,2048,19.1037
64,1024,2,4096,20.417
64,1024,2,8192,21.5147
64,1024,2,16384,25.2587
64,1024,4,16,21.5253
64,1024,4,32,22.4003
64,1024,4,64,22.539
64,1024,4,128,22.144
64,1024,4,256,22.464
64,1024,4,512,22.1017
64,1024,4,1024,22.421
64,1024,4,2048,20.1173
64,1024,4,4096,23.381
64,1024,4,8192,25.1947
64,1024,4,16384,30.038
64,1024,8,16,21.5577
64,1024,8,32,21.3763
64,1024,8,64,21.4297
64,1024,8,128,21.1947
64,1024,8,256,21.3337
64,1024,8,512,21.5367
64,1024,8,1024,21.1417
64,1024,8,2048,21.7817
64,1024,8,4096,24.48
64,1024,8,8192,29.2373
64,1024,8,16384,41.5673
64,1024,16,16,22.3893
64,1024,16,32,22.2087
64,1024,16,64,22.4423
64,1024,16,128,22.3357
64,1024,16,256,22.3467
64,1024,16,512,22.6987
64,1024,16,1024,22.2507
64,1024,16,2048,24.16
64,1024,16,4096,30.251
64,1024,16,8192,41.664
64,1024,16,16384,62.6557
64,1024,32,16,21.408
64,1024,32,32,21.664
64,1024,32,64,21.4293
64,1024,32,128,21.8987
64,1024,32,256,20.917
64,1024,32,512,21.3547
64,1024,32,1024,24.662
64,1024,32,2048,36.9927
64,1024,32,4096,41.984
64,1024,32,8192,64.4267
64,1024,32,16384,107.968
64,1024,64,16,20.7573
64,1024,64,32,20.5333
64,1024,64,64,20.9603
64,1024,64,128,20.875
64,1024,64,256,25.8877
64,1024,64,512,29.8877
64,1024,64,1024,38.8477
64,1024,64,2048,44.7893
64,1024,64,4096,67.5847
64,1024,64,8192,109.334
64,1024,64,16384,194.988
64,1024,128,16,23.392
64,1024,128,32,25.6747
64,1024,128,64,25.0457
64,1024,128,128,28.182
64,1024,128,256,32.6927
64,1024,128,512,44.0213
64,1024,128,1024,49.2593
64,1024,128,2048,70.368
64,1024,128,4096,113.941
64,1024,128,8192,199.659
64,1024,128,16384,371.808
64,2048,0,0,22.3033
64,2048,1,16,22.0167
64,2048,1,32,22.1333
64,2048,1,64,22.1657
64,2048,1,128,22.304
64,2048,1,256,22.2187
64,2048,1,512,22.048
64,2048,1,1024,22.047
64,2048,1,2048,21.696
64,2048,1,4096,21.4513
64,2048,1,8192,21.781
64,2048,1,16384,25.1943
64,2048,2,16,22.2077
64,2048,2,32,22.4963
64,2048,2,64,22.2827
64,2048,2,128,22.2717
64,2048,2,256,21.7813
64,2048,2,512,22.3467
64,2048,2,1024,21.9197
64,2048,2,2048,22.325
64,2048,2,4096,23.2107
64,2048,2,8192,21.9627
64,2048,2,16384,25.6213
64,2048,4,16,23.275
64,2048,4,32,23.5097
64,2048,4,64,23.2643
64,2048,4,128,23.296
64,2048,4,256,23.5843
64,2048,4,512,23.1033
64,2048,4,1024,23.7447
64,2048,4,2048,23.243
64,2048,4,4096,24.6943
64,2048,4,8192,26.3893
64,2048,4,16384,31.7127
64,2048,8,16,22.272
64,2048,8,32,22.432
64,2048,8,64,22.1123
64,2048,8,128,21.771
64,2048,8,256,22.038
64,2048,8,512,22.0573
64,2048,8,1024,21.536
64,2048,8,2048,23.029
64,2048,8,4096,24.7153
64,2048,8,8192,30.0793
64,2048,8,16384,42.2507
64,2048,16,16,22.6667
64,2048,16,32,22.5813
64,2048,16,64,22.806
64,2048,16,128,23.1787
64,2048,16,256,23.136
64,2048,16,512,22.3363
64,2048,16,1024,23.5413
64,2048,16,2048,24.9707
64,2048,16,4096,29.909
64,2048,16,8192,41.216
64,2048,16,16384,63.147
64,2048,32,16,22.5277
64,2048,32,32,22.8263
64,2048,32,64,22.4853
64,2048,32,128,22.421
64,2048,32,256,21.441
64,2048,32,512,23.2857
64,2048,32,1024,24.7567
64,2048,32,2048,31.0397
64,2048,32,4096,53.6857
64,2048,32,8192,64.48
64,2048,32,16384,108.597
64,2048,64,16,21.5257
64,2048,64,32,21.4943
64,2048,64,64,21.8563
64,2048,64,128,21.6747
64,2048,64,256,22.8053
64,2048,64,512,28.7893
64,2048,64,1024,38.848
64,2048,64,2048,57.8883
64,2048,64,4096,66.4857
64,2048,64,8192,110.284
64,2048,64,16384,195.083
64,2048,128,16,25.8983
64,2048,128,32,25.568
64,2048,128,64,25.6003
64,2048,128,128,28.619
64,2048,128,256,33.0353
64,2048,128,512,44.3413
64,2048,128,1024,62.9013
64,2048,128,2048,70.8263
64,2048,128,4096,117.014
64,2048,128,8192,200.47
64,2048,128,16384,372.118
64,4096,0,0,23.5207
64,4096,1,16,23.2743
64,4096,1,32,22.848
64,4096,1,64,23.4873
64,4096,1,128,24.1067
64,4096,1,256,23.8287
64,4096,1,512,24.064
64,4096,1,1024,23.808
64,4096,1,2048,23.8613
64,4096,1,4096,23.616
64,4096,1,8192,22.6773
64,4096,1,16384,24.9817
64,4096,2,16,23.2857
64,4096,2,32,23.36
64,4096,2,64,23.531
64,4096,2,128,23.5733
64,4096,2,256,23.68
64,4096,2,512,23.7973
64,4096,2,1024,23.1253
64,4096,2,2048,23.2647
64,4096,2,4096,24.2663
64,4096,2,8192,24.7573
64,4096,2,16384,26.1017
64,4096,4,16,24.2447
64,4096,4,32,23.925
64,4096,4,64,24.032
64,4096,4,128,24.608
64,4096,4,256,24.0853
64,4096,4,512,23.3387
64,4096,4,1024,24.0427
64,4096,4,2048,24.448
64,4096,4,4096,24.7043
64,4096,4,8192,27.392
64,4096,4,16384,31.6687
64,4096,8,16,22.742
64,4096,8,32,22.9657
64,4096,8,64,22.945
64,4096,8,128,24.203
64,4096,8,256,23.2107
64,4096,8,512,23.4137
64,4096,8,1024,23.904
64,4096,8,2048,24.0107
64,4096,8,4096,25.2797
64,4096,8,8192,30.7093
64,4096,8,16384,41.4827
64,4096,16,16,23.499
64,4096,16,32,23.6477
64,4096,16,64,23.104
64,4096,16,128,24.4803
64,4096,16,256,23.296
64,4096,16,512,24.576
64,4096,16,1024,25.707
64,4096,16,2048,26.1227
64,4096,16,4096,31.2737
64,4096,16,8192,41.8453
64,4096,16,16384,63.8937
64,4096,32,16,22.912
64,4096,32,32,22.9233
64,4096,32,64,23.0503
64,4096,32,128,23.9143
64,4096,32,256,23.84
64,4096,32,512,23.7547
64,4096,32,1024,26.827
64,4096,32,2048,31.7227
64,4096,32,4096,53.824
64,4096,32,8192,86.9973
64,4096,32,16384,107.765
64,4096,64,16,22.859
64,4096,64,32,22.8053
64,4096,64,64,23.2427
64,4096,64,128,23.0823
64,4096,64,256,24.8853
64,4096,64,512,28.9707
64,4096,64,1024,39.37
64,4096,64,2048,58.464
64,4096,64,4096,91.5627
64,4096,64,8192,110.155
64,4096,64,16384,196.256
64,4096,128,16,24.619
64,4096,128,32,24.6943
64,4096,128,64,24.9923
64,4096,128,128,28.7363
64,4096,128,256,33.7603
64,4096,128,512,43.307
64,4096,128,1024,62.0057
64,4096,128,2048,98.3573
64,4096,128,4096,114.699
64,4096,128,8192,198.87
64,4096,128,16384,369.803
64,8192,0,0,26.8903
64,8192,1,16,26.774
64,8192,1,32,26.7087
64,8192,1,64,26.774
64,8192,1,128,26.9227
64,8192,1,256,26.645
64,8192,1,512,26.8587
64,8192,1,1024,27.179
64,8192,1,2048,26.8377
64,8192,1,4096,27.1787
64,8192,1,8192,27.8403
64,8192,1,16384,26.123
64,8192,2,16,26.3147
64,8192,2,32,26.4113
64,8192,2,64,26.379
64,8192,2,128,26.3143
64,8192,2,256,26.7307
64,8192,2,512,26.7523
64,8192,2,1024,26.4433
64,8192,2,2048,26.741
64,8192,2,4096,28.1387
64,8192,2,8192,26.8473
64,8192,2,16384,29.2797
64,8192,4,16,26.7517
64,8192,4,32,26.635
64,8192,4,64,26.6883
64,8192,4,128,26.6777
64,8192,4,256,27.0083
64,8192,4,512,26.4
64,8192,4,1024,27.1253
64,8192,4,2048,28.0427
64,8192,4,4096,27.1253
64,8192,4,8192,29.8127
64,8192,4,16384,32.7473
64,8192,8,16,26.1977
64,8192,8,32,26.048
64,8192,8,64,25.9737
64,8192,8,128,26.1123
64,8192,8,256,26.773
64,8192,8,512,26.2823
64,8192,8,1024,29.152
64,8192,8,2048,26.6983
64,8192,8,4096,27.9893
64,8192,8,8192,30.9443
64,8192,8,16384,42.1973
64,8192,16,16,26.8377
64,8192,16,32,26.6673
64,8192,16,64,26.9433
64,8192,16,128,26.6457
64,8192,16,256,27.9363
64,8192,16,512,27.851
64,8192,16,1024,27.115
64,8192,16,2048,28.555
64,8192,16,4096,33.4927
64,8192,16,8192,42.9543
64,8192,16,16384,65.4613
64,8192,32,16,26.1013
64,8192,32,32,25.9743
64,8192,32,64,26.4537
64,8192,32,128,26.123
64,8192,32,256,30.0587
64,8192,32,512,26.3147
64,8192,32,1024,27.808
64,8192,32,2048,40.7897
64,8192,32,4096,43.9043
64,8192,32,8192,86.6883
64,8192,32,16384,151.99
64,8192,64,16,25.3333
64,8192,64,32,25.28
64,8192,64,64,25.035
64,8192,64,128,25.6317
64,8192,64,256,25.7813
64,8192,64,512,28.394
64,8192,64,1024,39.4023
64,8192,64,2048,57.366
64,8192,64,4096,89.9733
64,8192,64,8192,156.128
64,8192,64,16384,195.861
64,8192,128,16,26.848
64,8192,128,32,27.0507
64,8192,128,64,26.7093
64,8192,128,128,29.28
64,8192,128,256,33.5897
64,8192,128,512,43.104
64,8192,128,1024,61.8123
64,8192,128,2048,95.3067
64,8192,128,4096,159.041
64,8192,128,8192,201.674
64,8192,128,16384,373.014
64,16384,0,0,31.9147
64,16384,1,16,31.317
64,16384,1,32,31.52
64,16384,1,64,31.712
64,16384,1,128,31.4773
64,16384,1,256,31.306
64,16384,1,512,32.256
64,16384,1,1024,32.4057
64,16384,1,2048,32.342
64,16384,1,4096,32.448
64,16384,1,8192,34.9117
64,16384,1,16384,31.9363
64,16384,2,16,31.915
64,16384,2,32,31.4777
64,16384,2,64,31.2963
64,16384,2,128,31.7013
64,16384,2,256,31.4667
64,16384,2,512,32.6823
64,16384,2,1024,32.3623
64,16384,2,2048,32.6933
64,16384,2,4096,33.323
64,16384,2,8192,31.925
64,16384,2,16384,33.3013
64,16384,4,16,32.3417
64,16384,4,32,31.776
64,16384,4,64,32.5757
64,16384,4,128,31.947
64,16384,4,256,32.0317
64,16384,4,512,32.9387
64,16384,4,1024,32.6293
64,16384,4,2048,33.5997
64,16384,4,4096,32.8217
64,16384,4,8192,33.2797
64,16384,4,16384,35.6697
64,16384,8,16,31.3487
