prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,2,256,113.098
32,16384,2,512,113.001
32,16384,2,1024,113.503
32,16384,2,2048,113.002
32,16384,2,4096,113.781
32,16384,2,8192,114.399
32,16384,2,16384,117.141
32,16384,2,32768,130.123
32,16384,4,16,113.321
32,16384,4,32,113.184
32,16384,4,64,113.079
32,16384,4,128,113.258
32,16384,4,256,114.196
32,16384,4,512,113.471
32,16384,4,1024,113.535
32,16384,4,2048,113.558
32,16384,4,4096,114.901
32,16384,4,8192,118.272
32,16384,4,16384,122.815
32,16384,4,32768,134.645
32,16384,8,16,113.588
32,16384,8,32,113.771
32,16384,8,64,113.077
32,16384,8,128,114.347
32,16384,8,256,113.001
32,16384,8,512,113.599
32,16384,8,1024,113.929
32,16384,8,2048,114.026
32,16384,8,4096,116.863
32,16384,8,8192,121.482
32,16384,8,16384,134.899
32,16384,8,32768,177.866
32,16384,16,16,114.08
32,16384,16,32,113.868
32,16384,16,64,114.219
32,16384,16,128,114.175
32,16384,16,256,115.199
32,16384,16,512,115.147
32,16384,16,1024,115.562
32,16384,16,2048,118.601
32,16384,16,4096,123.914
32,16384,16,8192,137.917
32,16384,16,16384,178.462
32,16384,16,32768,275.879
32,16384,32,16,116.404
32,16384,32,32,115.893
32,16384,32,64,115.646
32,16384,32,128,115.008
32,16384,32,256,116.096
32,16384,32,512,116.255
32,16384,32,1024,119.36
32,16384,32,2048,137.268
32,16384,32,4096,139.082
32,16384,32,8192,243.764
32,16384,32,16384,285.672
32,16384,32,32768,602.641
32,16384,64,16,120.47
32,16384,64,32,120.415
32,16384,64,64,121.354
32,16384,64,128,120.766
32,16384,64,256,120.5
32,16384,64,512,123.488
32,16384,64,1024,140.884
32,16384,64,2048,143.283
32,16384,64,4096,216.18
32,16384,64,8192,337.641
32,16384,64,16384,624.434
32,16384,64,32768,1195.21
32,16384,128,16,131.2
32,16384,128,32,131.668
32,16384,128,64,132.021
32,16384,128,128,129.461
32,16384,128,256,135.381
32,16384,128,512,144.491
32,16384,128,1024,158.751
32,16384,128,2048,218.003
32,16384,128,4096,343.561
32,16384,128,8192,619.869
32,16384,128,16384,1197.59
32,16384,128,32768,1929.47
32,32768,0,0,138.911
32,32768,1,16,139.892
32,32768,1,32,139.199
32,32768,1,64,139.541
32,32768,1,128,140.169
32,32768,1,256,139.957
32,32768,1,512,139.603
32,32768,1,1024,139.264
32,32768,1,2048,139.326
32,32768,1,4096,139.648
32,32768,1,8192,139.881
32,32768,1,16384,141.418
32,32768,1,32768,142.166
32,32768,2,16,140.714
32,32768,2,32,140.319
32,32768,2,64,140.18
32,32768,2,128,140.054
32,32768,2,256,139.829
32,32768,2,512,140.244
32,32768,2,1024,140.128
32,32768,2,2048,140.266
32,32768,2,4096,140.096
32,32768,2,8192,142.419
32,32768,2,16384,142.517
32,32768,2,32768,150.602
32,32768,4,16,139.968
32,32768,4,32,140.712
32,32768,4,64,139.689
32,32768,4,128,140.234
32,32768,4,256,140.18
32,32768,4,512,140.383
32,32768,4,1024,140.032
32,32768,4,2048,140.287
32,32768,4,4096,141.928
32,32768,4,8192,142.944
32,32768,4,16384,150.922
32,32768,4,32768,164.862
32,32768,8,16,140.607
32,32768,8,32,140.682
32,32768,8,64,140.854
32,32768,8,128,141.077
32,32768,8,256,140.277
32,32768,8,512,141.066
32,32768,8,1024,140.308
32,32768,8,2048,142.037
32,32768,8,4096,142.538
32,32768,8,8192,150.207
32,32768,8,16384,163.947
32,32768,8,32768,191.05
32,32768,16,16,141.076
32,32768,16,32,141.364
32,32768,16,64,141.247
32,32768,16,128,141.334
32,32768,16,256,140.927
32,32768,16,512,141.247
32,32768,16,1024,143.595
32,32768,16,2048,143.605
32,32768,16,4096,152.415
32,32768,16,8192,167.348
32,32768,16,16384,192.235
32,32768,16,32768,281.77
32,32768,32,16,143.083
32,32768,32,32,142.389
32,32768,32,64,142.248
32,32768,32,128,143.113
32,32768,32,256,142.325
32,32768,32,512,146.41
32,32768,32,1024,145.737
32,32768,32,2048,153.204
32,32768,32,4096,191.274
32,32768,32,8192,194.207
32,32768,32,16384,402.622
32,32768,32,32768,492.412
32,32768,64,16,148.149
32,32768,64,32,148.66
32,32768,64,64,147.274
32,32768,64,128,148.287
32,32768,64,256,149.28
32,32768,64,512,152.682
32,32768,64,1024,158.143
32,32768,64,2048,194.463
32,32768,64,4096,197.225
32,32768,64,8192,335.869
32,32768,64,16384,590.258
32,32768,64,32768,1162.82
32,32768,128,16,158.303
32,32768,128,32,158.207
32,32768,128,64,160.597
32,32768,128,128,160.522
32,32768,128,256,162.975
32,32768,128,512,167.71
32,32768,128,1024,184.926
32,32768,128,2048,214.141
32,32768,128,4096,345.108
32,32768,128,8192,602.749
32,32768,128,16384,1150.8
32,32768,128,32768,2299.43
64,0,0,0,67.6053
64,0,1,16,67.7333
64,0,1,32,68.0537
64,0,1,64,68.5017
64,0,1,128,69.5577
64,0,1,256,74.826
64,0,1,512,74.1863
64,0,1,1024,75.9357
64,0,1,2048,79.4767
64,0,1,4096,85.9093
64,0,1,8192,98.0063
64,0,1,16384,123.551
64,0,1,32768,175.134
64,0,2,16,68.395
64,0,2,32,68.02
64,0,2,64,69.0457
64,0,2,128,70.0693
64,0,2,256,73.3647
64,0,2,512,74.2603
64,0,2,1024,74.858
64,0,2,2048,78.0257
64,0,2,4096,84.5127
64,0,2,8192,97.1297
64,0,2,16384,122.004
64,0,2,32768,173.355
64,0,4,16,68.8747
64,0,4,32,68.3203
64,0,4,64,69.472
64,0,4,128,70.4837
64,0,4,256,74.133
64,0,4,512,73.8257
64,0,4,1024,75.7313
64,0,4,2048,78.57
64,0,4,4096,85.7377
64,0,4,8192,98.6983
64,0,4,16384,124.053
64,0,4,32768,176.895
64,0,8,16,69.6103
64,0,8,32,69.4927
64,0,8,64,69.921
64,0,8,128,71.4453
64,0,8,256,76.0637
64,0,8,512,76.3937
64,0,8,1024,77.9707
64,0,8,2048,82.0793
64,0,8,4096,89.845
64,0,8,8192,102.294
64,0,8,16384,130.207
64,0,8,32768,182.772
64,0,16,16,68.3517
64,0,16,32,68.1707
64,0,16,64,70.0587
64,0,16,128,70.932
64,0,16,256,76.374
64,0,16,512,76.5873
64,0,16,1024,80.5217
64,0,16,2048,88.5317
64,0,16,4096,101.78
64,0,16,8192,124.97
64,0,16,16384,175.252
64,0,16,32768,270.655
64,0,32,16,71.6047
64,0,32,32,71.285
64,0,32,64,73.141
64,0,32,128,75.4343
64,0,32,256,78.8043
64,0,32,512,83.4243
64,0,32,1024,95.7427
64,0,32,2048,107.232
64,0,32,4096,133.577
64,0,32,8192,178.655
64,0,32,16384,271.433
64,0,32,32768,468.873
64,0,64,16,74.037
64,0,64,32,74.817
64,0,64,64,75.1873
64,0,64,128,76.757
64,0,64,256,91.659
64,0,64,512,98.9547
64,0,64,1024,111.05
64,0,64,2048,133.897
64,0,64,4096,180.586
64,0,64,8192,276.64
64,0,64,16384,467.516
64,0,64,32768,845.553
64,0,128,16,87.178
64,0,128,32,87.8297
64,0,128,64,90.3687
64,0,128,128,93.334
64,0,128,256,107.401
64,0,128,512,120
64,0,128,1024,140.661
64,0,128,2048,191.018
64,0,128,4096,284.447
64,0,128,8192,475.998
64,0,128,16384,860.293
64,0,128,32768,1616
64,16,0,0,68.4687
64,16,1,16,69.7267
64,16,1,32,69.2367
64,16,1,64,69.2377
64,16,1,128,70.4103
64,16,1,256,77.056
64,16,1,512,75.9667
64,16,1,1024,76.7037
64,16,1,2048,78.6773
64,16,1,4096,85.8663
64,16,1,8192,97.1733
64,16,1,16384,123.049
64,16,1,32768,173.696
64,16,2,16,69.3863
64,16,2,32,69.5367
64,16,2,64,69.3207
64,16,2,128,70.1973
64,16,2,256,77.1837
64,16,2,512,75.8827
64,16,2,1024,76.533
64,16,2,2048,79.4243
64,16,2,4096,84.4257
64,16,2,8192,96.5333
64,16,2,16384,121.952
64,16,2,32768,173.236
64,16,4,16,69.344
64,16,4,32,69.684
64,16,4,64,69.1947
64,16,4,128,70.8683
64,16,4,256,78.4427
64,16,4,512,76.9043
64,16,4,1024,76.9387
64,16,4,2048,80.362
64,16,4,4096,85.9427
64,16,4,8192,100.715
64,16,4,16384,125.312
64,16,4,32768,177.055
64,16,8,16,70.091
64,16,8,32,69.7817
64,16,8,64,70.1227
64,16,8,128,71.7017
64,16,8,256,79.1463
64,16,8,512,77.7823
64,16,8,1024,78.0273
64,16,8,2048,82.6777
64,16,8,4096,89.728
64,16,8,8192,104.468
64,16,8,16384,129.887
64,16,8,32768,185.876
64,16,16,16,69.504
64,16,16,32,69.6533
64,16,16,64,69.716
64,16,16,128,70.5697
64,16,16,256,80.885
64,16,16,512,77.28
64,16,16,1024,80.5543
64,16,16,2048,88.4797
64,16,16,4096,108.65
64,16,16,8192,130.463
64,16,16,16384,177.055
64,16,16,32768,271.326
64,16,32,16,71.4873
64,16,32,32,73.8877
64,16,32,64,71.4877
64,16,32,128,72.917
64,16,32,256,79.7763
64,16,32,512,84.5867
64,16,32,1024,98.4733
64,16,32,2048,109.856
64,16,32,4096,137.535
64,16,32,8192,184.959
64,16,32,16384,282.676
64,16,32,32768,470.121
64,16,64,16,75.553
64,16,64,32,74.634
64,16,64,64,76.1587
64,16,64,128,76.917
64,16,64,256,91.8073
64,16,64,512,99.307
64,16,64,1024,113.867
64,16,64,2048,137.919
64,16,64,4096,184.832
64,16,64,8192,275.572
64,16,64,16384,466.387
64,16,64,32768,847.698
64,16,128,16,87.4013
64,16,128,32,87.9797
64,16,128,64,90.069
64,16,128,128,94.1113
64,16,128,256,108.085
64,16,128,512,121.685
64,16,128,1024,144.543
64,16,128,2048,192.99
64,16,128,4096,282.495
64,16,128,8192,473.095
64,16,128,16384,854.587
64,16,128,32768,1614.92
64,32,0,0,68.2973
64,32,1,16,69.546
64,32,1,32,69.3977
64,32,1,64,69.077
64,32,1,128,70.3783
64,32,1,256,77.4713
64,32,1,512,76.8103
64,32,1,1024,76.3513
64,32,1,2048,79.2647
64,32,1,4096,85.9093
64,32,1,8192,97.4613
64,32,1,16384,123.391
64,32,1,32768,173.77
64,32,2,16,69.3433
64,32,2,32,69.9307
64,32,2,64,69.3437
64,32,2,128,70.1127
64,32,2,256,76.3307
64,32,2,512,76.49
64,32,2,1024,76.299
64,32,2,2048,78.987
64,32,2,4096,84.298
64,32,2,8192,96.8203
64,32,2,16384,122.357
64,32,2,32768,172.861
64,32,4,16,69.7167
64,32,4,32,69.823
64,32,4,64,70.2823
64,32,4,128,70.816
64,32,4,256,78.1647
64,32,4,512,77.1083
64,32,4,1024,76.511
64,32,4,2048,80.2567
64,32,4,4096,86.592
64,32,4,8192,99.3373
64,32,4,16384,124.585
64,32,4,32768,177.93
64,32,8,16,71.3273
64,32,8,32,70.465
64,32,8,64,70.453
64,32,8,128,71.6043
64,32,8,256,79.7967
64,32,8,512,78.0153
64,32,8,1024,78.431
64,32,8,2048,81.5563
64,32,8,4096,89.6207
64,32,8,8192,103.467
64,32,8,16384,130.441
64,32,8,32768,183.861
64,32,16,16,69.728
64,32,16,32,70.3143
64,32,16,64,69.8023
64,32,16,128,70.8477
64,32,16,256,80.6933
64,32,16,512,77.173
64,32,16,1024,79.9997
64,32,16,2048,87.4127
64,32,16,4096,109.056
64,32,16,8192,130.688
64,32,16,16384,178.186
64,32,16,32768,270.463
64,32,32,16,71.8707
64,32,32,32,72.5537
64,32,32,64,74.3253
64,32,32,128,75.8083
64,32,32,256,82.261
64,32,32,512,84.073
64,32,32,1024,98.709
64,32,32,2048,109.62
64,32,32,4096,134.932
64,32,32,8192,185.204
64,32,32,16384,276.319
64,32,32,32768,465.682
64,32,64,16,75.381
64,32,64,32,75.818
64,32,64,64,75.4123
64,32,64,128,77.2043
64,32,64,256,94.0887
64,32,64,512,99.1887
64,32,64,1024,114.399
64,32,64,2048,138.539
64,32,64,4096,185.45
64,32,64,8192,274.719
64,32,64,16384,465.266
64,32,64,32768,846.363
64,32,128,16,86.3133
64,32,128,32,87.4767
64,32,128,64,90.5373
64,32,128,128,93.6853
64,32,128,256,107.765
64,32,128,512,121.354
64,32,128,1024,144.873
64,32,128,2048,193.066
64,32,128,4096,283.368
64,32,128,8192,473.768
64,32,128,16384,854.918
64,32,128,32768,1617.18
64,64,0,0,68.9803
64,64,1,16,69.588
64,64,1,32,69.7593
64,64,1,64,70.23
64,64,1,128,70.281
64,64,1,256,78.6987
64,64,1,512,77.194
64,64,1,1024,76.4893
64,64,1,2048,79.552
64,64,1,4096,85.8987
64,64,1,8192,98.1217
64,64,1,16384,122.751
64,64,1,32768,173.545
64,64,2,16,69.7807
64,64,2,32,69.588
64,64,2,64,69.6307
64,64,2,128,69.931
64,64,2,256,79.6353
64,64,2,512,77.4487
64,64,2,1024,77.0233
64,64,2,2048,79.7223
64,64,2,4096,83.862
64,64,2,8192,96.8207
64,64,2,16384,122.314
64,64,2,32768,172.586
64,64,4,16,69.6633
64,64,4,32,70.1413
64,64,4,64,70.315
64,64,4,128,70.8693
64,64,4,256,79.167
64,64,4,512,77.984
64,64,4,1024,77.088
64,64,4,2048,80.4043
64,64,4,4096,87.158
64,64,4,8192,99.6687
64,64,4,16384,125.119
64,64,4,32768,177.589
64,64,8,16,71.221
64,64,8,32,71.359
64,64,8,64,71.157
64,64,8,128,71.7227
64,64,8,256,80.33
64,64,8,512,78.5163
64,64,8,1024,77.6207
64,64,8,2048,82.2613
64,64,8,4096,89.0867
64,64,8,8192,104.352
64,64,8,16384,130.368
64,64,8,32768,184.49
64,64,16,16,69.8027
64,64,16,32,70.4537
64,64,16,64,70.207
64,64,16,128,71.2203
64,64,16,256,82.2403
64,64,16,512,78.453
64,64,16,1024,81.4937
64,64,16,2048,87.08
64,64,16,4096,112.693
64,64,16,8192,131.86
64,64,16,16384,178.516
64,64,16,32768,270.869
64,64,32,16,72.5643
64,64,32,32,73.119
64,64,32,64,73.2683
64,64,32,128,73.386
64,64,32,256,79.658
64,64,32,512,86.2177
64,64,32,1024,97.8873
64,64,32,2048,112.309
64,64,32,4096,137.097
64,64,32,8192,186.409
64,64,32,16384,276.233
64,64,32,32768,465.118
64,64,64,16,75.434
64,64,64,32,75.9783
64,64,64,64,76.3837
64,64,64,128,77.4187
64,64,64,256,94.507
64,64,64,512,101.802
64,64,64,1024,115.381
64,64,64,2048,137.942
64,64,64,4096,184.587
64,64,64,8192,276.99
64,64,64,16384,464.392
64,64,64,32768,848.112
64,64,128,16,85.972
64,64,128,32,86.5917
64,64,128,64,91.22
64,64,128,128,94.4313
64,64,128,256,109.183
64,64,128,512,123.338
64,64,128,1024,147.744
64,64,128,2048,194.152
64,64,128,4096,285.342
64,64,128,8192,473.512
64,64,128,16384,855.226
64,64,128,32768,1614.53
64,128,0,0,70.805
64,128,1,16,71.7757
64,128,1,32,71.4547
64,128,1,64,71.36
64,128,1,128,71.3387
64,128,1,256,79.8403
64,128,1,512,79.424
64,128,1,1024,77.8663
64,128,1,2048,80.3947
64,128,1,4096,86.4523
64,128,1,8192,98.4227
64,128,1,16384,122.816
64,128,1,32768,174.113
64,128,2,16,70.921
64,128,2,32,71.7657
64,128,2,64,70.7403
64,128,2,128,71.327
64,128,2,256,80.4267
64,128,2,512,78.6447
64,128,2,1024,77.6417
64,128,2,2048,80.8753
64,128,2,4096,87.104
64,128,2,8192,96.992
64,128,2,16384,122.324
64,128,2,32768,172.725
64,128,4,16,71.3697
64,128,4,32,71.1897
64,128,4,64,71.8507
64,128,4,128,71.8717
64,128,4,256,81.119
64,128,4,512,79.403
64,128,4,1024,77.9607
64,128,4,2048,80.7577
64,128,4,4096,86.571
64,128,4,8192,99.7873
64,128,4,16384,125.984
64,128,4,32768,177.695
64,128,8,16,72.1923
64,128,8,32,72.5217
64,128,8,64,72.267
64,128,8,128,72.8213
64,128,8,256,81.4827
64,128,8,512,79.7117
64,128,8,1024,79.455
64,128,8,2048,82.5913
64,128,8,4096,89.4497
64,128,8,8192,104.051
64,128,8,16384,130.046
64,128,8,32768,185.333
64,128,16,16,72.0637
64,128,16,32,72.1167
64,128,16,64,72.1803
64,128,16,128,71.21
64,128,16,256,81.8553
64,128,16,512,82.41
64,128,16,1024,80.9273
64,128,16,2048,88.469
64,128,16,4096,100.96
64,128,16,8192,133.439
64,128,16,16384,180.82
64,128,16,32768,271.763
64,128,32,16,76.9063
64,128,32,32,75.2427
64,128,32,64,74.5793
64,128,32,128,74.0703
64,128,32,256,87.8503
64,128,32,512,86.0907
64,128,32,1024,98.132
64,128,32,2048,112.449
64,128,32,4096,136.415
64,128,32,8192,182.111
64,128,32,16384,282.292
64,128,32,32768,460.83
64,128,64,16,76.631
64,128,64,32,77.8557
64,128,64,64,77.599
64,128,64,128,77.4417
64,128,64,256,94.368
64,128,64,512,102.057
64,128,64,1024,115.423
64,128,64,2048,140.735
64,128,64,4096,186.474
64,128,64,8192,278.195
64,128,64,16384,464.69
64,128,64,32768,845.926
64,128,128,16,86.3237
64,128,128,32,87.0817
64,128,128,64,89.9627
64,128,128,128,95.0947
64,128,128,256,112.234
64,128,128,512,123.936
64,128,128,1024,149.044
64,128,128,2048,194.89
64,128,128,4096,286.909
64,128,128,8192,473.063
64,128,128,16384,853.627
64,128,128,32768,1614.27
64,256,0,0,81.2053
64,256,1,16,83.114
64,256,1,32,83.4547
64,256,1,64,82.7297
64,256,1,128,80.853
64,256,1,256,82.1647
64,256,1,512,81.4933
64,256,1,1024,80.138
64,256,1,2048,80.928
64,256,1,4096,86.8167
64,256,1,8192,98.9863
64,256,1,16384,124.309
64,256,1,32768,173.674
64,256,2,16,83.465
64,256,2,32,83.2647
64,256,2,64,82.6663
64,256,2,128,83.093
64,256,2,256,82.8037
64,256,2,512,82.0587
64,256,2,1024,80.2657
64,256,2,2048,80.3417
64,256,2,4096,87.6143
64,256,2,8192,99.3697
64,256,2,16384,122.206
64,256,2,32768,173.172
64,256,4,16,83.4333
64,256,4,32,83.05
64,256,4,64,83.7323
64,256,4,128,80.895
64,256,4,256,84.085
64,256,4,512,81.1183
64,256,4,1024,79.9883
64,256,4,2048,80.8647
64,256,4,4096,88.095
64,256,4,8192,99.787
64,256,4,16384,124.81
64,256,4,32768,177.941
64,256,8,16,83.0717
64,256,8,32,83.21
64,256,8,64,83.4977
64,256,8,128,83.3917
64,256,8,256,84.148
64,256,8,512,81.9197
64,256,8,1024,81.2373
64,256,8,2048,83.05
64,256,8,4096,90.7723
64,256,8,8192,104.095
64,256,8,16384,129.803
64,256,8,32768,184.233
64,256,16,16,83.4783
64,256,16,32,83.6677
64,256,16,64,84.212
64,256,16,128,82.9543
64,256,16,256,83.5523
64,256,16,512,84.0417
64,256,16,1024,84.2337
64,256,16,2048,88.5657
64,256,16,4096,100.907
64,256,16,8192,136.862
64,256,16,16384,184.042
64,256,16,32768,272.681
64,256,32,16,87.9993
64,256,32,32,86.7197
64,256,32,64,86.496
64,256,32,128,86.3143
64,256,32,256,91.967
64,256,32,512,89.2263
64,256,32,1024,89.524
64,256,32,2048,114.016
64,256,32,4096,141.771
64,256,32,8192,185.065
64,256,32,16384,278.143
64,256,32,32768,459.858
64,256,64,16,86.0163
64,256,64,32,87.2843
64,256,64,64,87.0077
64,256,64,128,88.2233
64,256,64,256,96.3523
64,256,64,512,104.127
64,256,64,1024,117.697
64,256,64,2048,144.64
64,256,64,4096,189.28
64,256,64,8192,280.106
64,256,64,16384,465.086
64,256,64,32768,846.48
64,256,128,16,98.0477
64,256,128,32,97.4293
64,256,128,64,99.1137
64,256,128,128,107.051
64,256,128,256,111.807
64,256,128,512,126.954
64,256,128,1024,154.22
64,256,128,2048,197.268
64,256,128,4096,290.995
64,256,128,8192,475.11
64,256,128,16384,854.908
64,256,128,32768,1615.64
64,512,0,0,82.26
64,512,1,16,83.135
64,512,1,32,84.2777
64,512,1,64,84.353
64,512,1,128,83.0823
64,512,1,256,84.0427
64,512,1,512,83.531
64,512,1,1024,83.1457
64,512,1,2048,80.4793
64,512,1,4096,87.5097
64,512,1,8192,99.7327
64,512,1,16384,125.142
64,512,1,32768,175.37
64,512,2,16,84.6813
64,512,2,32,84.105
64,512,2,64,82.8813
64,512,2,128,82.7627
64,512,2,256,83.7103
64,512,2,512,83.9783
64,512,2,1024,83.1133
64,512,2,2048,81.717
64,512,2,4096,86.9323
64,512,2,8192,100.01
64,512,2,16384,123.348
64,512,2,32768,172.618
64,512,4,16,83.8713
64,512,4,32,84.522
64,512,4,64,84.214
64,512,4,128,84.074
64,512,4,256,83.5723
64,512,4,512,84.8517
64,512,4,1024,83.0283
64,512,4,2048,81.4613
64,512,4,4096,87.6987
64,512,4,8192,100.704
64,512,4,16384,125.822
64,512,4,32768,177.556
64,512,8,16,83.9033
64,512,8,32,84.5853
64,512,8,64,84.5423
64,512,8,128,84.7463
64,512,8,256,85.2583
64,512,8,512,85.546
64,512,8,1024,84.5437
64,512,8,2048,83.3387
64,512,8,4096,90.8983
64,512,8,8192,104.235
64,512,8,16384,132.01
64,512,8,32768,183.293
64,512,16,16,84.277
64,512,16,32,84.586
64,512,16,64,85.3647
64,512,16,128,84.8193
64,512,16,256,85.8243
64,512,16,512,85.5043
64,512,16,1024,82.686
64,512,16,2048,88.4157
64,512,16,4096,102.037
64,512,16,8192,129.364
64,512,16,16384,188.959
64,512,16,32768,278.27
64,512,32,16,87.0613
64,512,32,32,86.8153
64,512,32,64,87.2523
64,512,32,128,89.313
64,512,32,256,88.437
64,512,32,512,96.4463
64,512,32,1024,92.6283
64,512,32,2048,116.927
64,512,32,4096,144.276
64,512,32,8192,193.13
64,512,32,16384,289.204
64,512,32,32768,471.315
64,512,64,16,90.719
64,512,64,32,91.081
64,512,64,64,88.8737
64,512,64,128,89.546
64,512,64,256,97.654
64,512,64,512,105.215
64,512,64,1024,121.289
64,512,64,2048,147.658
64,512,64,4096,193.695
64,512,64,8192,285.758
64,512,64,16384,467.838
64,512,64,32768,846.778
64,512,128,16,97.984
64,512,128,32,98.9537
64,512,128,64,101.247
64,512,128,128,104.182
64,512,128,256,117.14
64,512,128,512,129.034
64,512,128,1024,155.007
64,512,128,2048,203.082
64,512,128,4096,295.485
64,512,128,8192,476.381
64,512,128,16384,855.494
64,512,128,32768,1617.96
64,1024,0,0,85.7167
64,1024,1,16,87.1043
64,1024,1,32,87.1457
64,1024,1,64,87.263
64,1024,1,128,86.858
64,1024,1,256,86.921
64,1024,1,512,87.9577
64,1024,1,1024,87.211
64,1024,1,2048,83.5523
64,1024,1,4096,88.6393
64,1024,1,8192,100.169
64,1024,1,16384,125.107
64,1024,1,32768,176.009
64,1024,2,16,87.3267
64,1024,2,32,87.8403
64,1024,2,64,86.8583
64,1024,2,128,87.1663
64,1024,2,256,86.6653
64,1024,2,512,87.4343
64,1024,2,1024,87.349
64,1024,2,2048,84.1917
64,1024,2,4096,88.1053
64,1024,2,8192,100.021
64,1024,2,16384,125.055
64,1024,2,32768,175.476
64,1024,4,16,87.722
64,1024,4,32,87.9337
64,1024,4,64,87.9257
64,1024,4,128,87.785
64,1024,4,256,87.6373
64,1024,4,512,87.6047
64,1024,4,1024,88.0847
64,1024,4,2048,85.8873
64,1024,4,4096,89.5563
64,1024,4,8192,100.148
64,1024,4,16384,125.822
64,1024,4,32768,177.546
64,1024,8,16,86.2603
64,1024,8,32,87.5947
64,1024,8,64,87.828
64,1024,8,128,88.7463
64,1024,8,256,87.796
64,1024,8,512,88.3213
64,1024,8,1024,87.5507
64,1024,8,2048,87.722
64,1024,8,4096,91.3173
64,1024,8,8192,104.948
64,1024,8,16384,131.488
64,1024,8,32768,185.065
64,1024,16,16,87.3703
64,1024,16,32,87.7327
64,1024,16,64,87.626
64,1024,16,128,87.7767
64,1024,16,256,88.0757
64,1024,16,512,87.7437
64,1024,16,1024,88.4057
64,1024,16,2048,89.8557
64,1024,16,4096,101.845
64,1024,16,8192,128.916
64,1024,16,16384,180.181
64,1024,16,32768,289.003
64,1024,32,16,93.3443
64,1024,32,32,91.0297
64,1024,32,64,92.5327
64,1024,32,128,88.3727
64,1024,32,256,93.2377
64,1024,32,512,91.3377
64,1024,32,1024,106.197
64,1024,32,2048,108.223
64,1024,32,4096,152.17
64,1024,32,8192,202.848
64,1024,32,16384,296.554
64,1024,32,32768,478.269
64,1024,64,16,91.8923
64,1024,64,32,91.284
64,1024,64,64,91.968
64,1024,64,128,93.579
64,1024,64,256,92.8303
64,1024,64,512,105.003
64,1024,64,1024,121.855
64,1024,64,2048,155.699
64,1024,64,4096,203.219
64,1024,64,8192,294.58
64,1024,64,16384,477.577
64,1024,64,32768,846.608
64,1024,128,16,106.229
64,1024,128,32,105.162
64,1024,128,64,104.074
64,1024,128,128,104.383
64,1024,128,256,116.777
64,1024,128,512,132.618
64,1024,128,1024,162.484
64,1024,128,2048,211.306
64,1024,128,4096,304.766
64,1024,128,8192,488.937
64,1024,128,16384,856.229
64,1024,128,32768,1614.35
64,2048,0,0,90.112
64,2048,1,16,91.9237
64,2048,1,32,92.02
64,2048,1,64,91.392
64,2048,1,128,91.9677
64,2048,1,256,91.113
64,2048,1,512,91.4767
64,2048,1,1024,91.029
64,2048,1,2048,90.624
64,2048,1,4096,88.97
64,2048,1,8192,100.682
64,2048,1,16384,125.673
64,2048,1,32768,175.041
64,2048,2,16,91.8387
64,2048,2,32,91.029
64,2048,2,64,91.487
64,2048,2,128,92.2243
64,2048,2,256,91.3497
64,2048,2,512,91.488
64,2048,2,1024,92.2657
64,2048,2,2048,91.113
64,2048,2,4096,88.3303
64,2048,2,8192,100.394
64,2048,2,16384,125.908
64,2048,2,32768,175.124
64,2048,4,16,91.5837
64,2048,4,32,91.5837
64,2048,4,64,90.8377
64,2048,4,128,92.1487
64,2048,4,256,92.0623
64,2048,4,512,91.0823
64,2048,4,1024,90.8793
64,2048,4,2048,92.511
64,2048,4,4096,88.811
64,2048,4,8192,101.344
64,2048,4,16384,126.72
64,2048,4,32768,178.889
64,2048,8,16,92.095
64,2048,8,32,91.7953
64,2048,8,64,92.4063
64,2048,8,128,91.9887
64,2048,8,256,92.5213
64,2048,8,512,92.3093
64,2048,8,1024,92.2013
64,2048,8,2048,92.703
64,2048,8,4096,95.4653
64,2048,8,8192,105.408
64,2048,8,16384,132.863
64,2048,8,32768,184.746
64,2048,16,16,92.522
64,2048,16,32,91.509
64,2048,16,64,92.4677
64,2048,16,128,91.7233
64,2048,16,256,91.978
64,2048,16,512,91.967
64,2048,16,1024,92.2027
64,2048,16,2048,95.3493
64,2048,16,4096,103.562
64,2048,16,8192,130.954
64,2048,16,16384,177.632
64,2048,16,32768,311.112
64,2048,32,16,97.3233
64,2048,32,32,95.711
64,2048,32,64,94.506
64,2048,32,128,95.914
64,2048,32,256,96.3637
64,2048,32,512,100.468
64,2048,32,1024,98.8793
64,2048,32,2048,126.207
64,2048,32,4096,133.834
64,2048,32,8192,216.628
64,2048,32,16384,308.019
64,2048,32,32768,510.439
64,2048,64,16,94.8907
64,2048,64,32,94.7307
64,2048,64,64,96.8853
64,2048,64,128,96.8963
64,2048,64,256,103.37
64,2048,64,512,98.805
64,2048,64,1024,121.247
64,2048,64,2048,154.697
64,2048,64,4096,223.39
64,2048,64,8192,312.957
64,2048,64,16384,497.651
64,2048,64,32768,858.268
64,2048,128,16,110.378
64,2048,128,32,108.416
64,2048,128,64,109.855
64,2048,128,128,116.042
64,2048,128,256,115.733
64,2048,128,512,127.678
64,2048,128,1024,161.493
64,2048,128,2048,228.553
64,2048,128,4096,322.632
64,2048,128,8192,503.527
64,2048,128,16384,875.707
64,2048,128,32768,1612.79
64,4096,0,0,99.146
64,4096,1,16,99.5727
64,4096,1,32,99.4983
64,4096,1,64,100.447
64,4096,1,128,99.6573
64,4096,1,256,99.7223
