prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,0,64,512,124.682
64,0,64,1024,135.755
64,0,64,2048,159.444
64,0,64,4096,207.614
64,0,64,8192,305.119
64,0,64,16384,497.117
64,0,64,32768,874.854
64,0,128,16,105.749
64,0,128,32,105.269
64,0,128,64,106.816
64,0,128,128,109.557
64,0,128,256,129.098
64,0,128,512,140.638
64,0,128,1024,163.753
64,0,128,2048,213.087
64,0,128,4096,310.644
64,0,128,8192,499.091
64,0,128,16384,882.14
64,0,128,32768,1644.95
64,16,0,0,86.795
64,16,1,16,85.4183
64,16,1,32,85.825
64,16,1,64,85.8873
64,16,1,128,86.3567
64,16,1,256,98.1013
64,16,1,512,97.9197
64,16,1,1024,101.408
64,16,1,2048,107.389
64,16,1,4096,114.186
64,16,1,8192,139.679
64,16,1,16384,191.412
64,16,1,32768,293.577
64,16,2,16,85.397
64,16,2,32,85.9297
64,16,2,64,85.5577
64,16,2,128,86.634
64,16,2,256,98.0053
64,16,2,512,98.1437
64,16,2,1024,101.131
64,16,2,2048,102.709
64,16,2,4096,113.898
64,16,2,8192,140.384
64,16,2,16384,191.53
64,16,2,32768,292.799
64,16,4,16,86.9867
64,16,4,32,85.5793
64,16,4,64,86.122
64,16,4,128,87.392
64,16,4,256,98.7943
64,16,4,512,101.013
64,16,4,1024,97.259
64,16,4,2048,104.01
64,16,4,4096,117.096
64,16,4,8192,141.183
64,16,4,16384,191.839
64,16,4,32768,293.898
64,16,8,16,86.1863
64,16,8,32,86.5707
64,16,8,64,85.8237
64,16,8,128,87.5187
64,16,8,256,99.434
64,16,8,512,95.669
64,16,8,1024,99.871
64,16,8,2048,106.378
64,16,8,4096,117.962
64,16,8,8192,144.085
64,16,8,16384,195.818
64,16,8,32768,298.825
64,16,16,16,87.061
64,16,16,32,87.1043
64,16,16,64,87.423
64,16,16,128,88.4373
64,16,16,256,95.8087
64,16,16,512,98.655
64,16,16,1024,101.28
64,16,16,2048,109.12
64,16,16,4096,122.773
64,16,16,8192,149.877
64,16,16,16384,204.532
64,16,16,32768,313.299
64,16,32,16,90.7297
64,16,32,32,90.324
64,16,32,64,93.62
64,16,32,128,93.547
64,16,32,256,101.93
64,16,32,512,104.341
64,16,32,1024,112.032
64,16,32,2048,135.647
64,16,32,4096,158.58
64,16,32,8192,206.035
64,16,32,16384,302.867
64,16,32,32768,492.285
64,16,64,16,94.313
64,16,64,32,93.993
64,16,64,64,95.0497
64,16,64,128,96.5007
64,16,64,256,118.623
64,16,64,512,124.874
64,16,64,1024,138.687
64,16,64,2048,163.125
64,16,64,4096,210.954
64,16,64,8192,304.222
64,16,64,16384,494.578
64,16,64,32768,875.9
64,16,128,16,104.074
64,16,128,32,104.192
64,16,128,64,108.052
64,16,128,128,111.306
64,16,128,256,128.286
64,16,128,512,144.33
64,16,128,1024,167.701
64,16,128,2048,218.762
64,16,128,4096,311.858
64,16,128,8192,507.581
64,16,128,16384,886.491
64,16,128,32768,1645.69
64,32,0,0,86.677
64,32,1,16,85.8237
64,32,1,32,85.7707
64,32,1,64,86.0587
64,32,1,128,86.858
64,32,1,256,97.3337
64,32,1,512,98.3667
64,32,1,1024,101.823
64,32,1,2048,108.042
64,32,1,4096,114.623
64,32,1,8192,140.842
64,32,1,16384,191.508
64,32,1,32768,293.087
64,32,2,16,85.6637
64,32,2,32,85.4607
64,32,2,64,86.1643
64,32,2,128,86.453
64,32,2,256,98.6117
64,32,2,512,98.4737
64,32,2,1024,101.355
64,32,2,2048,101.845
64,32,2,4096,115.051
64,32,2,8192,139.583
64,32,2,16384,190.655
64,32,2,32768,292.297
64,32,4,16,86.9343
64,32,4,32,86.644
64,32,4,64,86.5487
64,32,4,128,86.9637
64,32,4,256,98.5597
64,32,4,512,100.48
64,32,4,1024,97.1513
64,32,4,2048,103.86
64,32,4,4096,116.16
64,32,4,8192,140.575
64,32,4,16384,191.477
64,32,4,32768,293.823
64,32,8,16,86.687
64,32,8,32,86.954
64,32,8,64,86.506
64,32,8,128,87.7
64,32,8,256,98.8683
64,32,8,512,96.372
64,32,8,1024,99.3813
64,32,8,2048,105.866
64,32,8,4096,118.506
64,32,8,8192,144.523
64,32,8,16384,195.967
64,32,8,32768,299.433
64,32,16,16,88.0767
64,32,16,32,87.9043
64,32,16,64,87.5933
64,32,16,128,88.5753
64,32,16,256,95.669
64,32,16,512,97.4493
64,32,16,1024,102.517
64,32,16,2048,110.005
64,32,16,4096,123.787
64,32,16,8192,150.538
64,32,16,16384,204.277
64,32,16,32768,312.691
64,32,32,16,90.847
64,32,32,32,90.9967
64,32,32,64,91.115
64,32,32,128,93.355
64,32,32,256,103.658
64,32,32,512,106.421
64,32,32,1024,113.193
64,32,32,2048,135.636
64,32,32,4096,160.48
64,32,32,8192,206.431
64,32,32,16384,300.66
64,32,32,32768,492.372
64,32,64,16,94.751
64,32,64,32,94.911
64,32,64,64,95.413
64,32,64,128,96.4163
64,32,64,256,118.752
64,32,64,512,124.232
64,32,64,1024,138.536
64,32,64,2048,163.764
64,32,64,4096,212.319
64,32,64,8192,305.033
64,32,64,16384,497.533
64,32,64,32768,877.787
64,32,128,16,105.045
64,32,128,32,105.311
64,32,128,64,107.114
64,32,128,128,110.922
64,32,128,256,128.436
64,32,128,512,142.966
64,32,128,1024,170.334
64,32,128,2048,213.908
64,32,128,4096,313.706
64,32,128,8192,506.996
64,32,128,16384,882.129
64,32,128,32768,1648.86
64,64,0,0,87.6797
64,64,1,16,86.3033
64,64,1,32,86.5597
64,64,1,64,86.8697
64,64,1,128,86.581
64,64,1,256,98.8893
64,64,1,512,99.0073
64,64,1,1024,102.751
64,64,1,2048,108.501
64,64,1,4096,114.377
64,64,1,8192,140.052
64,64,1,16384,191.306
64,64,1,32768,293.141
64,64,2,16,86.6567
64,64,2,32,86.1967
64,64,2,64,86.3037
64,64,2,128,86.1217
64,64,2,256,98.4
64,64,2,512,98.5483
64,64,2,1024,103.049
64,64,2,2048,102.228
64,64,2,4096,114.943
64,64,2,8192,140.586
64,64,2,16384,190.409
64,64,2,32768,292.308
64,64,4,16,87.8187
64,64,4,32,87.488
64,64,4,64,87.668
64,64,4,128,87.254
64,64,4,256,99.5623
64,64,4,512,99.7853
64,64,4,1024,96.9493
64,64,4,2048,103.199
64,64,4,4096,116.607
64,64,4,8192,140.832
64,64,4,16384,191.592
64,64,4,32768,294.143
64,64,8,16,87.7127
64,64,8,32,88.3383
64,64,8,64,86.9113
64,64,8,128,87.3367
64,64,8,256,99.8083
64,64,8,512,95.701
64,64,8,1024,98.8473
64,64,8,2048,105.408
64,64,8,4096,118.355
64,64,8,8192,144.821
64,64,8,16384,195.913
64,64,8,32768,299.103
64,64,16,16,88.756
64,64,16,32,87.9583
64,64,16,64,88.2017
64,64,16,128,89.2167
64,64,16,256,95.69
64,64,16,512,98.7507
64,64,16,1024,101.919
64,64,16,2048,109.621
64,64,16,4096,123.649
64,64,16,8192,150.602
64,64,16,16384,203.797
64,64,16,32768,312.041
64,64,32,16,90.944
64,64,32,32,93.4183
64,64,32,64,91.0813
64,64,32,128,92.8087
64,64,32,256,103.199
64,64,32,512,105.705
64,64,32,1024,113.802
64,64,32,2048,133.344
64,64,32,4096,161.044
64,64,32,8192,207.925
64,64,32,16384,303.349
64,64,32,32768,494.632
64,64,64,16,95.4337
64,64,64,32,95.4877
64,64,64,64,95.9787
64,64,64,128,95.7647
64,64,64,256,119.647
64,64,64,512,125.951
64,64,64,1024,138.847
64,64,64,2048,165.173
64,64,64,4096,213.695
64,64,64,8192,309.833
64,64,64,16384,495.774
64,64,64,32768,879.27
64,64,128,16,105.524
64,64,128,32,104.459
64,64,128,64,108.394
64,64,128,128,110.142
64,64,128,256,129.609
64,64,128,512,145.098
64,64,128,1024,170.004
64,64,128,2048,219.529
64,64,128,4096,310.355
64,64,128,8192,506.184
64,64,128,16384,886.235
64,64,128,32768,1649.48
64,128,0,0,88.8113
64,128,1,16,87.957
64,128,1,32,87.7537
64,128,1,64,88.2647
64,128,1,128,87.947
64,128,1,256,102.39
64,128,1,512,102.07
64,128,1,1024,103.947
64,128,1,2048,108.948
64,128,1,4096,121.301
64,128,1,8192,146.975
64,128,1,16384,191.487
64,128,1,32768,292.767
64,128,2,16,87.6373
64,128,2,32,87.402
64,128,2,64,88.6713
64,128,2,128,87.9153
64,128,2,256,103.381
64,128,2,512,101.769
64,128,2,1024,102.121
64,128,2,2048,108.277
64,128,2,4096,122.069
64,128,2,8192,142.08
64,128,2,16384,191.06
64,128,2,32768,292.437
64,128,4,16,89.077
64,128,4,32,88.9817
64,128,4,64,89.1833
64,128,4,128,88.747
64,128,4,256,103.774
64,128,4,512,101.183
64,128,4,1024,103.861
64,128,4,2048,110.805
64,128,4,4096,116.49
64,128,4,8192,141.28
64,128,4,16384,191.957
64,128,4,32768,293.993
64,128,8,16,88.842
64,128,8,32,89.8247
64,128,8,64,89.2697
64,128,8,128,88.8323
64,128,8,256,103.446
64,128,8,512,102.539
64,128,8,1024,105.099
64,128,8,2048,105.46
64,128,8,4096,118.783
64,128,8,8192,144.052
64,128,8,16384,196.596
64,128,8,32768,299.283
64,128,16,16,89.781
64,128,16,32,89.366
64,128,16,64,90.1123
64,128,16,128,88.896
64,128,16,256,104.373
64,128,16,512,104.735
64,128,16,1024,101.45
64,128,16,2048,110.4
64,128,16,4096,123.817
64,128,16,8192,149.546
64,128,16,16384,207.243
64,128,16,32768,311.999
64,128,32,16,94.933
64,128,32,32,94.8047
64,128,32,64,93.867
64,128,32,128,92.6413
64,128,32,256,101.929
64,128,32,512,105.963
64,128,32,1024,112.16
64,128,32,2048,136.468
64,128,32,4096,160.362
64,128,32,8192,208.191
64,128,32,16384,304.841
64,128,32,32768,495.4
64,128,64,16,96.3943
64,128,64,32,97.408
64,128,64,64,97.7917
64,128,64,128,97.193
64,128,64,256,119.744
64,128,64,512,126.198
64,128,64,1024,138.495
64,128,64,2048,165.876
64,128,64,4096,214.495
64,128,64,8192,308.095
64,128,64,16384,491.869
64,128,64,32768,876.797
64,128,128,16,103.445
64,128,128,32,104.138
64,128,128,64,107.657
64,128,128,128,111.85
64,128,128,256,129.397
64,128,128,512,146.069
64,128,128,1024,170.87
64,128,128,2048,220.084
64,128,128,4096,315.732
64,128,128,8192,506.705
64,128,128,16384,889.212
64,128,128,32768,1648.94
64,256,0,0,103.412
64,256,1,16,103.958
64,256,1,32,104.832
64,256,1,64,103.081
64,256,1,128,104.247
64,256,1,256,104.511
64,256,1,512,103.424
64,256,1,1024,104.127
64,256,1,2048,110.209
64,256,1,4096,123.541
64,256,1,8192,146.688
64,256,1,16384,198.259
64,256,1,32768,293.365
64,256,2,16,104
64,256,2,32,104.757
64,256,2,64,103.061
64,256,2,128,102.379
64,256,2,256,105.13
64,256,2,512,103.894
64,256,2,1024,104.022
64,256,2,2048,110.464
64,256,2,4096,121.995
64,256,2,8192,146.048
64,256,2,16384,191.305
64,256,2,32768,293.236
64,256,4,16,105.461
64,256,4,32,102.602
64,256,4,64,106.527
64,256,4,128,106.665
64,256,4,256,106.197
64,256,4,512,105.355
64,256,4,1024,105.493
64,256,4,2048,110.42
64,256,4,4096,123.061
64,256,4,8192,140.992
64,256,4,16384,191.53
64,256,4,32768,293.886
64,256,8,16,105.75
64,256,8,32,104.981
64,256,8,64,106.356
64,256,8,128,105.889
64,256,8,256,106.388
64,256,8,512,105.407
64,256,8,1024,105.257
64,256,8,2048,111.615
64,256,8,4096,118.614
64,256,8,8192,144.108
64,256,8,16384,195.487
64,256,8,32768,299.423
64,256,16,16,104.745
64,256,16,32,105.194
64,256,16,64,105.045
64,256,16,128,107.796
64,256,16,256,113.76
64,256,16,512,108.138
64,256,16,1024,107.582
64,256,16,2048,109.941
64,256,16,4096,123.221
64,256,16,8192,149.568
64,256,16,16384,205.119
64,256,16,32768,312.072
64,256,32,16,108.831
64,256,32,32,108.875
64,256,32,64,109.717
64,256,32,128,109.867
64,256,32,256,113.791
64,256,32,512,121.055
64,256,32,1024,114.048
64,256,32,2048,127.071
64,256,32,4096,162.623
64,256,32,8192,209.62
64,256,32,16384,304.905
64,256,32,32768,497.458
64,256,64,16,116.32
64,256,64,32,117.407
64,256,64,64,114.165
64,256,64,128,115.199
64,256,64,256,126.507
64,256,64,512,128.075
64,256,64,1024,140.939
64,256,64,2048,167.646
64,256,64,4096,216.628
64,256,64,8192,313.619
64,256,64,16384,506.141
64,256,64,32768,878.652
64,256,128,16,121.673
64,256,128,32,121.395
64,256,128,64,131.253
64,256,128,128,124.426
64,256,128,256,136.264
64,256,128,512,147.37
64,256,128,1024,172.105
64,256,128,2048,222.688
64,256,128,4096,321.012
64,256,128,8192,510.26
64,256,128,16384,888.527
64,256,128,32768,1654.46
64,512,0,0,106.72
64,512,1,16,108.192
64,512,1,32,108.778
64,512,1,64,107.841
64,512,1,128,106.282
64,512,1,256,108.021
64,512,1,512,108.33
64,512,1,1024,105.502
64,512,1,2048,110.548
64,512,1,4096,122.762
64,512,1,8192,148.681
64,512,1,16384,197.526
64,512,1,32768,299.839
64,512,2,16,108.905
64,512,2,32,108.842
64,512,2,64,106.709
64,512,2,128,109.386
64,512,2,256,108.693
64,512,2,512,109.014
64,512,2,1024,105.192
64,512,2,2048,110.805
64,512,2,4096,122.847
64,512,2,8192,146.762
64,512,2,16384,196.329
64,512,2,32768,292.553
64,512,4,16,109.172
64,512,4,32,109.843
64,512,4,64,109.654
64,512,4,128,108.97
64,512,4,256,107.028
64,512,4,512,110.155
64,512,4,1024,106.528
64,512,4,2048,112.266
64,512,4,4096,122.624
64,512,4,8192,147.381
64,512,4,16384,191.647
64,512,4,32768,293.504
64,512,8,16,108.693
64,512,8,32,109.14
64,512,8,64,108.65
64,512,8,128,107.573
64,512,8,256,109.793
64,512,8,512,110.848
64,512,8,1024,107.52
64,512,8,2048,111.285
64,512,8,4096,124.437
64,512,8,8192,144.339
64,512,8,16384,196.298
64,512,8,32768,298.941
64,512,16,16,108.575
64,512,16,32,110.047
64,512,16,64,108.566
64,512,16,128,110.826
64,512,16,256,112.095
64,512,16,512,117.791
64,512,16,1024,110.762
64,512,16,2048,115.647
64,512,16,4096,122.751
64,512,16,8192,150.495
64,512,16,16384,206.067
64,512,16,32768,312.66
64,512,32,16,114.218
64,512,32,32,115.701
64,512,32,64,112.735
64,512,32,128,115.658
64,512,32,256,122.475
64,512,32,512,114.272
64,512,32,1024,131.23
64,512,32,2048,125.258
64,512,32,4096,165.086
64,512,32,8192,213.097
64,512,32,16384,310.963
64,512,32,32768,500.755
64,512,64,16,116.019
64,512,64,32,113.845
64,512,64,64,117.087
64,512,64,128,122.283
64,512,64,256,117.364
64,512,64,512,131.839
64,512,64,1024,144.405
64,512,64,2048,170.591
64,512,64,4096,218.047
64,512,64,8192,316.212
64,512,64,16384,508.177
64,512,64,32768,888.027
64,512,128,16,128.831
64,512,128,32,130.133
64,512,128,64,126.442
64,512,128,128,126.057
64,512,128,256,135.797
64,512,128,512,151.339
64,512,128,1024,178.013
64,512,128,2048,229.397
64,512,128,4096,325.472
64,512,128,8192,516.104
64,512,128,16384,896.156
64,512,128,32768,1660.54
64,1024,0,0,111.978
64,1024,1,16,112.459
64,1024,1,32,111.669
64,1024,1,64,112.756
64,1024,1,128,112.361
64,1024,1,256,112.033
64,1024,1,512,112.169
64,1024,1,1024,112.608
64,1024,1,2048,111.797
64,1024,1,4096,123.071
64,1024,1,8192,148.896
64,1024,1,16384,199.583
64,1024,1,32768,299.71
64,1024,2,16,113.224
64,1024,2,32,112.693
64,1024,2,64,112.692
64,1024,2,128,112.364
64,1024,2,256,113.205
64,1024,2,512,112.778
64,1024,2,1024,115.764
64,1024,2,2048,110.73
64,1024,2,4096,122.73
64,1024,2,8192,148.362
64,1024,2,16384,198.13
64,1024,2,32768,298.112
64,1024,4,16,113.001
64,1024,4,32,112.98
64,1024,4,64,113.685
64,1024,4,128,113.707
64,1024,4,256,113.931
64,1024,4,512,117.471
64,1024,4,1024,113.654
64,1024,4,2048,112.298
64,1024,4,4096,125.345
64,1024,4,8192,147.626
64,1024,4,16384,197.194
64,1024,4,32768,294.377
64,1024,8,16,113.793
64,1024,8,32,113.887
64,1024,8,64,111.168
64,1024,8,128,112.298
64,1024,8,256,115.231
64,1024,8,512,112.533
64,1024,8,1024,113.589
64,1024,8,2048,113.642
64,1024,8,4096,124.405
64,1024,8,8192,150.208
64,1024,8,16384,196.735
64,1024,8,32768,299.337
64,1024,16,16,110.528
64,1024,16,32,110.729
64,1024,16,64,111.838
64,1024,16,128,113.043
64,1024,16,256,113.983
64,1024,16,512,113.983
64,1024,16,1024,126.41
64,1024,16,2048,118.624
64,1024,16,4096,129.62
64,1024,16,8192,152.074
64,1024,16,16384,204.991
64,1024,16,32768,313.341
64,1024,32,16,115.519
64,1024,32,32,114.282
64,1024,32,64,118.271
64,1024,32,128,115.977
64,1024,32,256,116.949
64,1024,32,512,128.329
64,1024,32,1024,122.656
64,1024,32,2048,145.428
64,1024,32,4096,154.143
64,1024,32,8192,219.54
64,1024,32,16384,314.698
64,1024,32,32768,508.82
64,1024,64,16,122.037
64,1024,64,32,121.664
64,1024,64,64,120.182
64,1024,64,128,119.999
64,1024,64,256,129.77
64,1024,64,512,122.078
64,1024,64,1024,148.362
64,1024,64,2048,175.967
64,1024,64,4096,226.29
64,1024,64,8192,319.09
64,1024,64,16384,514.749
64,1024,64,32768,896.912
64,1024,128,16,131.615
64,1024,128,32,131.167
64,1024,128,64,134.1
64,1024,128,128,139.04
64,1024,128,256,135.081
64,1024,128,512,153.216
64,1024,128,1024,182.729
64,1024,128,2048,236.234
64,1024,128,4096,330.911
64,1024,128,8192,516.136
64,1024,128,16384,902.428
64,1024,128,32768,1666.67
64,2048,0,0,117.248
64,2048,1,16,119.489
64,2048,1,32,118.292
64,2048,1,64,119.146
64,2048,1,128,119.114
64,2048,1,256,118.879
64,2048,1,512,119.083
64,2048,1,1024,118.635
64,2048,1,2048,118.74
64,2048,1,4096,125.045
64,2048,1,8192,150.219
64,2048,1,16384,199.572
64,2048,1,32768,299.86
64,2048,2,16,119.337
64,2048,2,32,119.017
64,2048,2,64,118.965
64,2048,2,128,118.345
64,2048,2,256,118.804
64,2048,2,512,119.211
64,2048,2,1024,119.2
64,2048,2,2048,127.947
64,2048,2,4096,141.248
64,2048,2,8192,148.011
64,2048,2,16384,198.229
64,2048,2,32768,298.527
64,2048,4,16,119.957
64,2048,4,32,119.584
64,2048,4,64,120.159
64,2048,4,128,120.085
64,2048,4,256,119.776
64,2048,4,512,120.213
64,2048,4,1024,129.578
64,2048,4,2048,130.336
64,2048,4,4096,124.885
64,2048,4,8192,151.07
64,2048,4,16384,197.332
64,2048,4,32768,298.974
64,2048,8,16,120.746
64,2048,8,32,120.981
64,2048,8,64,120.213
64,2048,8,128,120.288
64,2048,8,256,117.481
64,2048,8,512,127.882
64,2048,8,1024,130.484
64,2048,8,2048,123.296
64,2048,8,4096,126.453
64,2048,8,8192,150.751
64,2048,8,16384,202.089
64,2048,8,32768,301.118
64,2048,16,16,117.162
64,2048,16,32,117.354
64,2048,16,64,117.727
64,2048,16,128,118.602
64,2048,16,256,122.464
64,2048,16,512,128.585
64,2048,16,1024,123.935
64,2048,16,2048,144.853
64,2048,16,4096,130.806
64,2048,16,8192,157.919
64,2048,16,16384,206.143
64,2048,16,32768,313.77
64,2048,32,16,121.161
64,2048,32,32,121.312
64,2048,32,64,120.831
64,2048,32,128,124.095
64,2048,32,256,127.721
64,2048,32,512,126.079
64,2048,32,1024,137.652
64,2048,32,2048,134.987
64,2048,32,4096,178.622
64,2048,32,8192,203.456
64,2048,32,16384,328.649
64,2048,32,32768,520.147
64,2048,64,16,131.499
64,2048,64,32,131.754
64,2048,64,64,133.024
64,2048,64,128,131.114
64,2048,64,256,127.646
64,2048,64,512,139.924
64,2048,64,1024,136.948
64,2048,64,2048,179.22
64,2048,64,4096,239.156
64,2048,64,8192,332.159
64,2048,64,16384,521.161
64,2048,64,32768,892.005
64,2048,128,16,140.319
64,2048,128,32,139.807
64,2048,128,64,142.496
64,2048,128,128,147.177
64,2048,128,256,146.42
64,2048,128,512,153.172
64,2048,128,1024,187.233
64,2048,128,2048,249.259
64,2048,128,4096,343.102
64,2048,128,8192,539.229
64,2048,128,16384,917.725
64,2048,128,32768,1679.66
64,4096,0,0,129.846
64,4096,1,16,130.623
64,4096,1,32,131.018
64,4096,1,64,130.698
64,4096,1,128,131.221
64,4096,1,256,131.199
64,4096,1,512,131.286
64,4096,1,1024,131.187
64,4096,1,2048,131.892
64,4096,1,4096,131.914
64,4096,1,8192,150.441
64,4096,1,16384,201.023
64,4096,1,32768,300.511
64,4096,2,16,131.262
64,4096,2,32,131.85
64,4096,2,64,132
64,4096,2,128,131.817
64,4096,2,256,131.913
64,4096,2,512,131.562
64,4096,2,1024,132.394
64,4096,2,2048,131.263
64,4096,2,4096,154.113
64,4096,2,8192,179.54
64,4096,2,16384,199.679
64,4096,2,32768,299.444
64,4096,4,16,132.341
64,4096,4,32,132.885
64,4096,4,64,133.055
64,4096,4,128,132.224
64,4096,4,256,132.021
64,4096,4,512,132.885
64,4096,4,1024,132.723
64,4096,4,2048,155.689
64,4096,4,4096,155.732
64,4096,4,8192,150.122
64,4096,4,16384,200.222
64,4096,4,32768,299.805
64,4096,8,16,132.447
64,4096,8,32,133.077
64,4096,8,64,133.099
64,4096,8,128,132.555
64,4096,8,256,133.227
64,4096,8,512,130.377
64,4096,8,1024,154.634
64,4096,8,2048,156.404
64,4096,8,4096,138.761
64,4096,8,8192,151.338
64,4096,8,16384,203.892
64,4096,8,32768,308.766
64,4096,16,16,133.961
64,4096,16,32,133.941
64,4096,16,64,132.939
64,4096,16,128,130.73
64,4096,16,256,134.495
64,4096,16,512,141.92
64,4096,16,1024,154.593
64,4096,16,2048,140.576
64,4096,16,4096,178.571
64,4096,16,8192,156.842
64,4096,16,16384,212.585
64,4096,16,32768,315.103
64,4096,32,16,133.749
64,4096,32,32,133.652
64,4096,32,64,134.388
64,4096,32,128,138.144
64,4096,32,256,138.399
64,4096,32,512,145.086
64,4096,32,1024,141.643
64,4096,32,2048,164.489
64,4096,32,4096,163.38
64,4096,32,8192,246.057
64,4096,32,16384,301.545
64,4096,32,32768,543.966
64,4096,64,16,143.466
64,4096,64,32,144.106
64,4096,64,64,144.735
64,4096,64,128,147.508
64,4096,64,256,150.74
64,4096,64,512,147.071
64,4096,64,1024,165.246
64,4096,64,2048,163.69
64,4096,64,4096,235.508
64,4096,64,8192,359.56
64,4096,64,16384,554.003
64,4096,64,32768,941.477
64,4096,128,16,152.969
64,4096,128,32,153.525
64,4096,128,64,154.549
64,4096,128,128,157.193
64,4096,128,256,161.035
64,4096,128,512,172.82
64,4096,128,1024,181.14
64,4096,128,2048,237.46
64,4096,128,4096,368.351
64,4096,128,8192,564.956
64,4096,128,16384,949.84
64,4096,128,32768,1707.99
64,8192,0,0,154.783
64,8192,1,16,156.277
64,8192,1,32,156.477
64,8192,1,64,156.052
64,8192,1,128,156.841
64,8192,1,256,156.831
64,8192,1,512,156.832
64,8192,1,1024,157.087
64,8192,1,2048,156.917
64,8192,1,4096,156.938
64,8192,1,8192,156.618
64,8192,1,16384,201.641
64,8192,1,32768,303.081
64,8192,2,16,157.151
64,8192,2,32,156.778
64,8192,2,64,157.544
64,8192,2,128,156.884
64,8192,2,256,157.61
64,8192,2,512,156.938
64,8192,2,1024,157.599
64,8192,2,2048,156.853
64,8192,2,4096,157.077
64,8192,2,8192,206.442
64,8192,2,16384,255.594
64,8192,2,32768,299.144
64,8192,4,16,157.695
64,8192,4,32,158.048
64,8192,4,64,157.844
64,8192,4,128,157.216
64,8192,4,256,158.344
64,8192,4,512,158.516
64,8192,4,1024,157.844
64,8192,4,2048,156.916
64,8192,4,4096,207.913
64,8192,4,8192,207.37
64,8192,4,16384,202.142
64,8192,4,32768,302.27
64,8192,8,16,158.634
64,8192,8,32,158.731
64,8192,8,64,157.567
64,8192,8,128,158.665
64,8192,8,256,158.517
64,8192,8,512,158.237
64,8192,8,1024,155.411
64,8192,8,2048,205.226
64,8192,8,4096,206.911
64,8192,8,8192,174.74
64,8192,8,16384,203.753
64,8192,8,32768,309.707
64,8192,16,16,158.591
64,8192,16,32,158.41
64,8192,16,64,158.785
64,8192,16,128,159.092
64,8192,16,256,157.899
64,8192,16,512,166.976
64,8192,16,1024,180.287
64,8192,16,2048,205.002
64,8192,16,4096,174.782
64,8192,16,8192,247.946
64,8192,16,16384,212.629
64,8192,16,32768,322.634
64,8192,32,16,162.943
64,8192,32,32,163.519
64,8192,32,64,161.395
64,8192,32,128,160.692
64,8192,32,256,164.362
64,8192,32,512,172.116
64,8192,32,1024,184.692
64,8192,32,2048,177.781
64,8192,32,4096,217.908
64,8192,32,8192,217.599
64,8192,32,16384,377.397
64,8192,32,32768,498.111
64,8192,64,16,164.296
64,8192,64,32,164.171
64,8192,64,64,165.057
64,8192,64,128,172.757
64,8192,64,256,175.775
64,8192,64,512,183.872
64,8192,64,1024,183.209
64,8192,64,2048,218.613
64,8192,64,4096,220.062
64,8192,64,8192,340.5
64,8192,64,16384,607.314
64,8192,64,32768,996.177
64,8192,128,16,179.274
64,8192,128,32,178.56
64,8192,128,64,178.304
64,8192,128,128,182.538
64,8192,128,256,188.629
64,8192,128,512,188.362
64,8192,128,1024,221.333
64,8192,128,2048,238.303
64,8192,128,4096,345.214
64,8192,128,8192,617.596
64,8192,128,16384,1006.81
64,8192,128,32768,1774.16
64,16384,0,0,205.919
64,16384,1,16,206.943
64,16384,1,32,206.409
64,16384,1,64,207.892
64,16384,1,128,206.634
64,16384,1,256,206.4
64,16384,1,512,207.252
64,16384,1,1024,207.499
64,16384,1,2048,207.712
64,16384,1,4096,207.285
64,16384,1,8192,207.678
64,16384,1,16384,207.605
64,16384,1,32768,304.457
64,16384,2,16,207.486
64,16384,2,32,207.637
64,16384,2,64,208.682
64,16384,2,128,208.051
64,16384,2,256,208.053
64,16384,2,512,208.352
64,16384,2,1024,208.446
64,16384,2,2048,208.276
64,16384,2,4096,208.288
64,16384,2,8192,208.8
64,16384,2,16384,308.095
64,16384,2,32768,408.52
64,16384,4,16,208.49
64,16384,4,32,209.332
64,16384,4,64,208.692
64,16384,4,128,208.468
64,16384,4,256,209.833
64,16384,4,512,208.991
64,16384,4,1024,208.948
64,16384,4,2048,209.663
64,16384,4,4096,208.457
64,16384,4,8192,311.187
64,16384,4,16384,309.567
64,16384,4,32768,304.542
64,16384,8,16,209.321
64,16384,8,32,208.864
64,16384,8,64,209.001
64,16384,8,128,208.895
64,16384,8,256,209.289
64,16384,8,512,209.376
64,16384,8,1024,209.395
64,16384,8,2048,208.052
64,16384,8,4096,307.188
64,16384,8,8192,307.838
64,16384,8,16384,240.692
64,16384,8,32768,306.173
64,16384,16,16,209.492
64,16384,16,32,209.919
64,16384,16,64,209.087
64,16384,16,128,210.164
64,16384,16,256,210.079
64,16384,16,512,210.304
64,16384,16,1024,219.529
64,16384,16,2048,256.202
64,16384,16,4096,307.199
64,16384,16,8192,243.645
64,16384,16,16384,384.552
64,16384,16,32768,322.867
64,16384,32,16,212.692
64,16384,32,32,213.738
64,16384,32,64,214.099
64,16384,32,128,213.385
64,16384,32,256,216.072
64,16384,32,512,224.969
64,16384,32,1024,235.124
64,16384,32,2048,260.126
64,16384,32,4096,245.332
64,16384,32,8192,320.362
64,16384,32,16384,327.636
64,16384,32,32768,640.018
64,16384,64,16,217.428
64,16384,64,32,217.15
64,16384,64,64,216.587
64,16384,64,128,218.569
64,16384,64,256,222.025
64,16384,64,512,232.544
64,16384,64,1024,248.244
64,16384,64,2048,251.434
64,16384,64,4096,324.883
64,16384,64,8192,332.19
