prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,4096,128,16,25.5787
32,4096,128,32,25.4507
32,4096,128,64,25.674
32,4096,128,128,27.968
32,4096,128,256,31.2747
32,4096,128,512,38.9657
32,4096,128,1024,55.8497
32,4096,128,2048,56.6077
32,4096,128,4096,85.2373
32,4096,128,8192,146.719
32,4096,128,16384,268.426
32,8192,0,0,23.8937
32,8192,1,16,23.8827
32,8192,1,32,24.4913
32,8192,1,64,24.5437
32,8192,1,128,24.16
32,8192,1,256,24.1383
32,8192,1,512,24.2027
32,8192,1,1024,24.4583
32,8192,1,2048,24.1387
32,8192,1,4096,23.7227
32,8192,1,8192,23.6803
32,8192,1,16384,26.144
32,8192,2,16,23.765
32,8192,2,32,24.1283
32,8192,2,64,23.85
32,8192,2,128,23.9467
32,8192,2,256,24.1383
32,8192,2,512,23.6907
32,8192,2,1024,22.912
32,8192,2,2048,24.054
32,8192,2,4096,24.4373
32,8192,2,8192,24.1067
32,8192,2,16384,27.0933
32,8192,4,16,23.968
32,8192,4,32,23.7223
32,8192,4,64,23.5087
32,8192,4,128,23.1683
32,8192,4,256,23.361
32,8192,4,512,23.5623
32,8192,4,1024,23.36
32,8192,4,2048,23.766
32,8192,4,4096,24.3943
32,8192,4,8192,25.1413
32,8192,4,16384,28.267
32,8192,8,16,24.064
32,8192,8,32,24.2987
32,8192,8,64,24.2567
32,8192,8,128,24.48
32,8192,8,256,24.2027
32,8192,8,512,24.064
32,8192,8,1024,24.6713
32,8192,8,2048,24.352
32,8192,8,4096,25.7813
32,8192,8,8192,27.7333
32,8192,8,16384,37.312
32,8192,16,16,23.6693
32,8192,16,32,23.968
32,8192,16,64,23.8827
32,8192,16,128,23.5307
32,8192,16,256,23.851
32,8192,16,512,23.7863
32,8192,16,1024,24.5977
32,8192,16,2048,25.9517
32,8192,16,4096,27.573
32,8192,16,8192,35.9573
32,8192,16,16384,50.7947
32,8192,32,16,22.8587
32,8192,32,32,23.04
32,8192,32,64,22.816
32,8192,32,128,23.2747
32,8192,32,256,22.879
32,8192,32,512,23.0293
32,8192,32,1024,25.1197
32,8192,32,2048,28.5547
32,8192,32,4096,47.232
32,8192,32,8192,73.8027
32,8192,32,16384,82.0047
32,8192,64,16,23.755
32,8192,64,32,23.8727
32,8192,64,64,23.8933
32,8192,64,128,24.203
32,8192,64,256,24.9607
32,8192,64,512,29.6747
32,8192,64,1024,37.014
32,8192,64,2048,51.3603
32,8192,64,4096,78.3043
32,8192,64,8192,84.4373
32,8192,64,16384,143.274
32,8192,128,16,25.0673
32,8192,128,32,24.8433
32,8192,128,64,25.2907
32,8192,128,128,28.2987
32,8192,128,256,31.5197
32,8192,128,512,39.3493
32,8192,128,1024,56.1703
32,8192,128,2048,83.68
32,8192,128,4096,86.2397
32,8192,128,8192,146.87
32,8192,128,16384,267.84
32,16384,0,0,26.5597
32,16384,1,16,26.752
32,16384,1,32,26.752
32,16384,1,64,26.8053
32,16384,1,128,26.6023
32,16384,1,256,26.8053
32,16384,1,512,26.6773
32,16384,1,1024,26.5283
32,16384,1,2048,26.8803
32,16384,1,4096,27.2217
32,16384,1,8192,28.256
32,16384,1,16384,26.2933
32,16384,2,16,26.0377
32,16384,2,32,26.4427
32,16384,2,64,26.5387
32,16384,2,128,26.2613
32,16384,2,256,26.4853
32,16384,2,512,25.5033
32,16384,2,1024,26.5707
32,16384,2,2048,26.4327
32,16384,2,4096,27.9253
32,16384,2,8192,27.0083
32,16384,2,16384,28.5767
32,16384,4,16,26.4107
32,16384,4,32,26.197
32,16384,4,64,26.2613
32,16384,4,128,25.9197
32,16384,4,256,26.4107
32,16384,4,512,25.5357
32,16384,4,1024,26.5823
32,16384,4,2048,27.3387
32,16384,4,4096,26.592
32,16384,4,8192,28.704
32,16384,4,16384,30.784
32,16384,8,16,26.4003
32,16384,8,32,26.0907
32,16384,8,64,26.2187
32,16384,8,128,26.069
32,16384,8,256,26.9863
32,16384,8,512,26.304
32,16384,8,1024,28.4053
32,16384,8,2048,26.6773
32,16384,8,4096,28.5653
32,16384,8,8192,31.5947
32,16384,8,16384,38.549
32,16384,16,16,25.6427
32,16384,16,32,25.8457
32,16384,16,64,26.4647
32,16384,16,128,26.496
32,16384,16,256,27.7867
32,16384,16,512,26.7093
32,16384,16,1024,27.0607
32,16384,16,2048,28.1923
32,16384,16,4096,30.6773
32,16384,16,8192,38.432
32,16384,16,16384,52.117
32,16384,32,16,25.729
32,16384,32,32,25.8987
32,16384,32,64,25.8987
32,16384,32,128,25.4183
32,16384,32,256,29.9947
32,16384,32,512,25.9307
32,16384,32,1024,27.0613
32,16384,32,2048,39.19
32,16384,32,4096,37.6747
32,16384,32,8192,74.464
32,16384,32,16384,128.747
32,16384,64,16,26.1867
32,16384,64,32,26.1337
32,16384,64,64,26.2933
32,16384,64,128,26.912
32,16384,64,256,26.7203
32,16384,64,512,28.3947
32,16384,64,1024,37.472
32,16384,64,2048,51.7973
32,16384,64,4096,79.0933
32,16384,64,8192,133.494
32,16384,64,16384,145.728
32,16384,128,16,27.0827
32,16384,128,32,27.1677
32,16384,128,64,27.4987
32,16384,128,128,29.3237
32,16384,128,256,32.5867
32,16384,128,512,40.0643
32,16384,128,1024,55.5307
32,16384,128,2048,83.7113
32,16384,128,4096,138.346
32,16384,128,8192,147.67
32,16384,128,16384,269.376
64,0,0,0,13.3543
64,0,1,16,13.4187
64,0,1,32,13.6643
64,0,1,64,13.504
64,0,1,128,14.7097
64,0,1,256,16.0213
64,0,1,512,17.376
64,0,1,1024,17.5997
64,0,1,2048,17.8133
64,0,1,4096,18.6663
64,0,1,8192,21.8347
64,0,1,16384,24.811
64,0,2,16,13.5563
64,0,2,32,13.3763
64,0,2,64,13.312
64,0,2,128,14.623
64,0,2,256,16.032
64,0,2,512,16.9817
64,0,2,1024,17.6853
64,0,2,2048,17.8133
64,0,2,4096,19.157
64,0,2,8192,21.1307
64,0,2,16384,24.8747
64,0,4,16,13.5997
64,0,4,32,13.4507
64,0,4,64,13.3867
64,0,4,128,14.9017
64,0,4,256,16.32
64,0,4,512,17.0663
64,0,4,1024,17.7277
64,0,4,2048,18.379
64,0,4,4096,19.509
64,0,4,8192,22.1973
64,0,4,16384,26.496
64,0,8,16,13.4287
64,0,8,32,13.0877
64,0,8,64,13.1627
64,0,8,128,14.709
64,0,8,256,16.213
64,0,8,512,17.1627
64,0,8,1024,18.261
64,0,8,2048,19.3383
64,0,8,4096,21.1197
64,0,8,8192,24.8957
64,0,8,16384,34.5173
64,0,16,16,13.3333
64,0,16,32,13.4827
64,0,16,64,13.472
64,0,16,128,14.7307
64,0,16,256,15.8623
64,0,16,512,17.4077
64,0,16,1024,18.4853
64,0,16,2048,20.7677
64,0,16,4096,25.184
64,0,16,8192,33.728
64,0,16,16384,49.4183
64,0,32,16,13.4193
64,0,32,32,13.5037
64,0,32,64,13.5473
64,0,32,128,15.3917
64,0,32,256,16.5233
64,0,32,512,18.965
64,0,32,1024,20.565
64,0,32,2048,25.5893
64,0,32,4096,35.0933
64,0,32,8192,49.611
64,0,32,16384,81.2267
64,0,64,16,13.792
64,0,64,32,13.621
64,0,64,64,13.8347
64,0,64,128,15.4027
64,0,64,256,16.9493
64,0,64,512,20.949
64,0,64,1024,26.1977
64,0,64,2048,36.2883
64,0,64,4096,52.928
64,0,64,8192,83.093
64,0,64,16384,143.467
64,0,128,16,14.368
64,0,128,32,14.3257
64,0,128,64,14.3893
64,0,128,128,16.181
64,0,128,256,18.6237
64,0,128,512,27.9787
64,0,128,1024,39.392
64,0,128,2048,54.571
64,0,128,4096,86.9653
64,0,128,8192,147.072
64,0,128,16384,268.235
64,16,0,0,13.728
64,16,1,16,13.6427
64,16,1,32,13.4083
64,16,1,64,13.504
64,16,1,128,14.592
64,16,1,256,16.48
64,16,1,512,17.0237
64,16,1,1024,17.4937
64,16,1,2048,18.1013
64,16,1,4096,19.232
64,16,1,8192,21.472
64,16,1,16384,24.6827
64,16,2,16,13.5033
64,16,2,32,13.5997
64,16,2,64,13.4827
64,16,2,128,14.7733
64,16,2,256,16.3627
64,16,2,512,17.024
64,16,2,1024,17.8133
64,16,2,2048,18.326
64,16,2,4096,19.1787
64,16,2,8192,21.525
64,16,2,16384,24.6297
64,16,4,16,13.3653
64,16,4,32,13.4613
64,16,4,64,13.3327
64,16,4,128,14.7737
64,16,4,256,16.2563
64,16,4,512,17.0137
64,16,4,1024,17.9523
64,16,4,2048,18.1013
64,16,4,4096,19.905
64,16,4,8192,22.0267
64,16,4,16384,26.1227
64,16,8,16,13.2907
64,16,8,32,13.184
64,16,8,64,13.163
64,16,8,128,14.368
64,16,8,256,15.936
64,16,8,512,17.0667
64,16,8,1024,18.2933
64,16,8,2048,19.4023
64,16,8,4096,21.3863
64,16,8,8192,24.7893
64,16,8,16384,34.7947
64,16,16,16,13.2483
64,16,16,32,13.056
64,16,16,64,13.141
64,16,16,128,14.7843
64,16,16,256,15.947
64,16,16,512,17.0977
64,16,16,1024,18.934
64,16,16,2048,21.0463
64,16,16,4096,25.6317
64,16,16,8192,34.7513
64,16,16,16384,49.8457
64,16,32,16,13.5467
64,16,32,32,13.4933
64,16,32,64,13.632
64,16,32,128,15.21
64,16,32,256,16.6933
64,16,32,512,19.0613
64,16,32,1024,20.534
64,16,32,2048,25.5357
64,16,32,4096,34.9653
64,16,32,8192,50.9333
64,16,32,16384,82.2613
64,16,64,16,13.7923
64,16,64,32,13.7067
64,16,64,64,13.7493
64,16,64,128,15.5513
64,16,64,256,16.725
64,16,64,512,21.0027
64,16,64,1024,25.9947
64,16,64,2048,36.661
64,16,64,4096,52.0533
64,16,64,8192,81.8877
64,16,64,16384,142.859
64,16,128,16,14.2507
64,16,128,32,14.592
64,16,128,64,14.613
64,16,128,128,16.0857
64,16,128,256,18.368
64,16,128,512,28.4267
64,16,128,1024,39.712
64,16,128,2048,56.3843
64,16,128,4096,85.3337
64,16,128,8192,146.816
64,16,128,16384,269.024
64,32,0,0,13.504
64,32,1,16,13.4393
64,32,1,32,13.387
64,32,1,64,13.5473
64,32,1,128,14.656
64,32,1,256,16.1497
64,32,1,512,17.088
64,32,1,1024,17.8033
64,32,1,2048,17.8773
64,32,1,4096,18.6877
64,32,1,8192,21.9837
64,32,1,16384,24.7893
64,32,2,16,13.4197
64,32,2,32,13.462
64,32,2,64,13.3863
64,32,2,128,14.891
64,32,2,256,16.0537
64,32,2,512,17.3973
64,32,2,1024,17.643
64,32,2,2048,18.2297
64,32,2,4096,19.136
64,32,2,8192,21.8237
64,32,2,16384,24.79
64,32,4,16,13.5893
64,32,4,32,13.334
64,32,4,64,13.3973
64,32,4,128,15.0403
64,32,4,256,16.16
64,32,4,512,17.0453
64,32,4,1024,18.0907
64,32,4,2048,18.3367
64,32,4,4096,19.9147
64,32,4,8192,21.8557
64,32,4,16384,26.4963
64,32,8,16,13.0883
64,32,8,32,13.142
64,32,8,64,13.3867
64,32,8,128,14.635
64,32,8,256,15.7973
64,32,8,512,17.5467
64,32,8,1024,18.037
64,32,8,2048,18.7943
64,32,8,4096,20.8533
64,32,8,8192,25.0453
64,32,8,16384,33.8983
64,32,16,16,13.152
64,32,16,32,13.3537
64,32,16,64,13.3013
64,32,16,128,14.5497
64,32,16,256,15.862
64,32,16,512,17.43
64,32,16,1024,18.8373
64,32,16,2048,20.7783
64,32,16,4096,25.3973
64,32,16,8192,35.3813
64,32,16,16384,50.3147
64,32,32,16,13.5253
64,32,32,32,13.472
64,32,32,64,13.536
64,32,32,128,15.3597
64,32,32,256,16.5967
64,32,32,512,19.0933
64,32,32,1024,20.5867
64,32,32,2048,25.5787
64,32,32,4096,35.6373
64,32,32,8192,51.733
64,32,32,16384,82.3783
64,32,64,16,13.9093
64,32,64,32,13.7173
64,32,64,64,13.7603
64,32,64,128,15.584
64,32,64,256,16.629
64,32,64,512,20.982
64,32,64,1024,25.9417
64,32,64,2048,36.0533
64,32,64,4096,52.0327
64,32,64,8192,83.2327
64,32,64,16384,143.275
64,32,128,16,14.2723
64,32,128,32,14.283
64,32,128,64,14.4
64,32,128,128,15.9893
64,32,128,256,18.2927
64,32,128,512,29.056
64,32,128,1024,39.3813
64,32,128,2048,55.1897
64,32,128,4096,86.7733
64,32,128,8192,147.275
64,32,128,16384,267.435
64,64,0,0,13.472
64,64,1,16,13.6443
64,64,1,32,13.61
64,64,1,64,13.6
64,64,1,128,14.752
64,64,1,256,16.1177
64,64,1,512,16.9177
64,64,1,1024,17.5143
64,64,1,2048,17.8877
64,64,1,4096,18.72
64,64,1,8192,21.3763
64,64,1,16384,24.6087
64,64,2,16,13.568
64,64,2,32,13.525
64,64,2,64,13.515
64,64,2,128,14.784
64,64,2,256,16.2773
64,64,2,512,16.8537
64,64,2,1024,17.5787
64,64,2,2048,18.208
64,64,2,4096,18.9227
64,64,2,8192,21.3227
64,64,2,16384,24.6187
64,64,4,16,13.4073
64,64,4,32,13.2267
64,64,4,64,13.3867
64,64,4,128,14.6667
64,64,4,256,16.1487
64,64,4,512,17.2157
64,64,4,1024,17.5463
64,64,4,2048,18.336
64,64,4,4096,19.872
64,64,4,8192,22.1227
64,64,4,16384,26.528
64,64,8,16,13.344
64,64,8,32,13.2473
64,64,8,64,13.2267
64,64,8,128,14.784
64,64,8,256,15.9783
64,64,8,512,17.4503
64,64,8,1024,17.9517
64,64,8,2048,18.8903
64,64,8,4096,21.1953
64,64,8,8192,25.2267
64,64,8,16384,34.2623
64,64,16,16,13.2263
64,64,16,32,13.1513
64,64,16,64,13.4833
64,64,16,128,14.72
64,64,16,256,16.032
64,64,16,512,17.3657
64,64,16,1024,19.04
64,64,16,2048,20.4687
64,64,16,4096,25.0023
64,64,16,8192,34.635
64,64,16,16384,49.995
64,64,32,16,13.4937
64,64,32,32,13.8243
64,64,32,64,13.5987
64,64,32,128,15.318
64,64,32,256,16.4257
64,64,32,512,19.115
64,64,32,1024,20.6833
64,64,32,2048,25.557
64,64,32,4096,34.8157
64,64,32,8192,50.731
64,64,32,16384,81.8457
64,64,64,16,13.8357
64,64,64,32,13.9093
64,64,64,64,13.9613
64,64,64,128,15.6167
64,64,64,256,16.534
64,64,64,512,21.494
64,64,64,1024,25.984
64,64,64,2048,36.043
64,64,64,4096,51.968
64,64,64,8192,82.6127
64,64,64,16384,143.104
64,64,128,16,14.272
64,64,128,32,14.4207
64,64,128,64,14.4637
64,64,128,128,16.2033
64,64,128,256,18.7093
64,64,128,512,28.5867
64,64,128,1024,38.432
64,64,128,2048,55.2113
64,64,128,4096,86.3463
64,64,128,8192,146.752
64,64,128,16384,268.074
64,128,0,0,14.912
64,128,1,16,14.9977
64,128,1,32,15.1567
64,128,1,64,15.1897
64,128,1,128,15.243
64,128,1,256,16.1387
64,128,1,512,18.688
64,128,1,1024,17.835
64,128,1,2048,18.144
64,128,1,4096,19.0933
64,128,1,8192,21.152
64,128,1,16384,24.8953
64,128,2,16,15.168
64,128,2,32,15.008
64,128,2,64,14.998
64,128,2,128,14.9647
64,128,2,256,16.2027
64,128,2,512,19.0297
64,128,2,1024,18.5387
64,128,2,2048,18.2937
64,128,2,4096,19.9047
64,128,2,8192,21.4613
64,128,2,16384,25.0987
64,128,4,16,14.7413
64,128,4,32,15.019
64,128,4,64,15.0507
64,128,4,128,15.1147
64,128,4,256,16.202
64,128,4,512,19.6583
64,128,4,1024,18.2187
64,128,4,2048,18.912
64,128,4,4096,19.5627
64,128,4,8192,21.429
64,128,4,16384,26.464
64,128,8,16,14.9333
64,128,8,32,14.9433
64,128,8,64,14.7623
64,128,8,128,14.816
64,128,8,256,15.968
64,128,8,512,18.347
64,128,8,1024,17.888
64,128,8,2048,19.1687
64,128,8,4096,21.2587
64,128,8,8192,24.907
64,128,8,16384,33.8663
64,128,16,16,14.965
64,128,16,32,14.667
64,128,16,64,14.7207
64,128,16,128,14.6023
64,128,16,256,15.9893
64,128,16,512,19.275
64,128,16,1024,19.0927
64,128,16,2048,20.949
64,128,16,4096,25.333
64,128,16,8192,33.6953
64,128,16,16384,49.8667
64,128,32,16,15.232
64,128,32,32,15.211
64,128,32,64,14.9227
64,128,32,128,15.4023
64,128,32,256,16.3517
64,128,32,512,19.2853
64,128,32,1024,20.4483
64,128,32,2048,25.7173
64,128,32,4096,35.552
64,128,32,8192,50.965
64,128,32,16384,81.9307
64,128,64,16,15.2643
64,128,64,32,15.0617
64,128,64,64,15.4877
64,128,64,128,15.232
64,128,64,256,16.64
64,128,64,512,21.0987
64,128,64,1024,26.3893
64,128,64,2048,36.3843
64,128,64,4096,51.9467
64,128,64,8192,82.41
64,128,64,16384,143.658
64,128,128,16,15.839
64,128,128,32,15.9787
64,128,128,64,16.0003
64,128,128,128,16.3303
64,128,128,256,18.762
64,128,128,512,29.0567
64,128,128,1024,39.189
64,128,128,2048,55.0187
64,128,128,4096,85.1193
64,128,128,8192,146.624
64,128,128,16384,268.939
64,256,0,0,16.5657
64,256,1,16,16.3093
64,256,1,32,16.501
64,256,1,64,16.491
64,256,1,128,16.4483
64,256,1,256,16.682
64,256,1,512,18.6133
64,256,1,1024,17.7173
64,256,1,2048,18.1763
64,256,1,4096,18.9547
64,256,1,8192,21.152
64,256,1,16384,24.832
64,256,2,16,16.3307
64,256,2,32,16.2987
64,256,2,64,16.352
64,256,2,128,16.2347
64,256,2,256,16.565
64,256,2,512,18.976
64,256,2,1024,18.08
64,256,2,2048,18.123
64,256,2,4096,19.2427
64,256,2,8192,21.088
64,256,2,16384,24.896
64,256,4,16,16.5013
64,256,4,32,16.48
64,256,4,64,16.3207
64,256,4,128,16.3947
64,256,4,256,16.384
64,256,4,512,20.1593
64,256,4,1024,18.3253
64,256,4,2048,19.1253
64,256,4,4096,20.7893
64,256,4,8192,22.4107
64,256,4,16384,26.4753
64,256,8,16,16.1813
64,256,8,32,16.0747
64,256,8,64,16.3627
64,256,8,128,16.1173
64,256,8,256,16.256
64,256,8,512,19.7123
64,256,8,1024,18.0693
64,256,8,2048,19.691
64,256,8,4096,21.7497
64,256,8,8192,25.098
64,256,8,16384,33.7067
64,256,16,16,16.096
64,256,16,32,16.2987
64,256,16,64,16.341
64,256,16,128,16.0427
64,256,16,256,16.3313
64,256,16,512,19.4347
64,256,16,1024,19.2747
64,256,16,2048,20.928
64,256,16,4096,25.366
64,256,16,8192,34.0487
64,256,16,16384,50.0367
64,256,32,16,16.544
64,256,32,32,16.3093
64,256,32,64,16.2237
64,256,32,128,16.512
64,256,32,256,16.4483
64,256,32,512,19.659
64,256,32,1024,20.8643
64,256,32,2048,25.5357
64,256,32,4096,35.6373
64,256,32,8192,50.6983
64,256,32,16384,81.237
64,256,64,16,16.458
64,256,64,32,16.6187
64,256,64,64,16.587
64,256,64,128,16.5013
64,256,64,256,16.5867
64,256,64,512,21.057
64,256,64,1024,26.411
64,256,64,2048,36.864
64,256,64,4096,51.9037
64,256,64,8192,83.168
64,256,64,16384,143.083
64,256,128,16,17.174
64,256,128,32,17.3653
64,256,128,64,17.6423
64,256,128,128,17.5357
64,256,128,256,18.6347
64,256,128,512,28.2763
64,256,128,1024,39.2107
64,256,128,2048,55.318
64,256,128,4096,85.6
64,256,128,8192,147.296
64,256,128,16384,267.595
64,512,0,0,18.4427
64,512,1,16,18.602
64,512,1,32,18.7627
64,512,1,64,19.115
64,512,1,128,19.6267
64,512,1,256,19.2647
64,512,1,512,19.0187
64,512,1,1024,18.6127
64,512,1,2048,18.7317
64,512,1,4096,18.8587
64,512,1,8192,20.9173
64,512,1,16384,24.448
64,512,2,16,18.6773
64,512,2,32,18.987
64,512,2,64,19.0933
64,512,2,128,18.933
64,512,2,256,18.8267
64,512,2,512,18.9653
64,512,2,1024,18.5067
64,512,2,2048,18.4743
64,512,2,4096,19.0933
64,512,2,8192,21.3227
64,512,2,16384,25.7387
64,512,4,16,19.7867
64,512,4,32,20.3307
64,512,4,64,20.1277
64,512,4,128,19.7337
64,512,4,256,19.894
64,512,4,512,19.8403
64,512,4,1024,18.571
64,512,4,2048,19.328
64,512,4,4096,21.7603
64,512,4,8192,23.1787
64,512,4,16384,26.2183
64,512,8,16,19.5517
64,512,8,32,19.4877
64,512,8,64,19.6803
64,512,8,128,19.2107
64,512,8,256,19.296
64,512,8,512,19.157
64,512,8,1024,18.7723
64,512,8,2048,19.6373
64,512,8,4096,21.867
64,512,8,8192,25.077
64,512,8,16384,33.845
64,512,16,16,19.21
64,512,16,32,19.4667
64,512,16,64,19.7123
64,512,16,128,20.0107
64,512,16,256,20.0327
64,512,16,512,20.6507
64,512,16,1024,20.309
64,512,16,2048,22.5173
64,512,16,4096,25.2373
64,512,16,8192,33.75
64,512,16,16384,49.952
64,512,32,16,19.392
64,512,32,32,19.808
64,512,32,64,19.989
64,512,32,128,19.8397
64,512,32,256,21.888
64,512,32,512,20.7783
64,512,32,1024,22.8053
64,512,32,2048,25.568
64,512,32,4096,35.4773
64,512,32,8192,51.072
64,512,32,16384,82.0163
64,512,64,16,19.5837
64,512,64,32,19.1787
64,512,64,64,19.3067
64,512,64,128,19.9147
64,512,64,256,25.2587
64,512,64,512,28
64,512,64,1024,26.5277
64,512,64,2048,36.896
64,512,64,4096,53.046
64,512,64,8192,82.7733
64,512,64,16384,144.309
64,512,128,16,24.2133
64,512,128,32,24.3417
64,512,128,64,24.224
64,512,128,128,27.179
64,512,128,256,31.4663
64,512,128,512,28.3627
64,512,128,1024,39.263
64,512,128,2048,55.6693
64,512,128,4096,86.027
64,512,128,8192,146.507
64,512,128,16384,268.202
64,1024,0,0,19.8613
64,1024,1,16,20.1387
64,1024,1,32,19.904
64,1024,1,64,20.4267
64,1024,1,128,20.2027
64,1024,1,256,20.0647
64,1024,1,512,19.9147
64,1024,1,1024,20.32
64,1024,1,2048,18.5383
64,1024,1,4096,19.2637
64,1024,1,8192,21.5353
64,1024,1,16384,24.597
64,1024,2,16,20.4693
64,1024,2,32,20.0537
64,1024,2,64,20.373
64,1024,2,128,19.958
64,1024,2,256,20.2447
64,1024,2,512,20.4477
64,1024,2,1024,20.064
64,1024,2,2048,18.9117
64,1024,2,4096,19.392
64,1024,2,8192,21.0453
64,1024,2,16384,24.7897
64,1024,4,16,21.2163
64,1024,4,32,21.1523
64,1024,4,64,20.768
64,1024,4,128,21.429
64,1024,4,256,20.8853
64,1024,4,512,21.5783
64,1024,4,1024,21.0133
64,1024,4,2048,19.7333
64,1024,4,4096,22.7727
64,1024,4,8192,24.469
64,1024,4,16384,27.2963
64,1024,8,16,20.5013
64,1024,8,32,20.48
64,1024,8,64,20.4157
64,1024,8,128,20.1823
64,1024,8,256,20.5113
64,1024,8,512,20.512
64,1024,8,1024,19.904
64,1024,8,2048,21.4183
64,1024,8,4096,23.4553
64,1024,8,8192,26.1973
64,1024,8,16384,35.136
64,1024,16,16,20.2347
64,1024,16,32,20.8953
64,1024,16,64,21.2487
64,1024,16,128,20.8317
64,1024,16,256,20.9173
64,1024,16,512,21.0877
64,1024,16,1024,21.3223
64,1024,16,2048,23.392
64,1024,16,4096,25.2697
64,1024,16,8192,34.1017
64,1024,16,16384,49.664
64,1024,32,16,20.726
64,1024,32,32,20.8853
64,1024,32,64,20.9703
64,1024,32,128,20.8423
64,1024,32,256,20.7043
64,1024,32,512,21.2377
64,1024,32,1024,23.8507
64,1024,32,2048,32.5437
64,1024,32,4096,35.1353
64,1024,32,8192,50.805
64,1024,32,16384,81.7493
64,1024,64,16,19.947
64,1024,64,32,19.7227
64,1024,64,64,20.1387
64,1024,64,128,20.587
64,1024,64,256,25.4397
64,1024,64,512,28.1493
64,1024,64,1024,35.563
64,1024,64,2048,35.8403
64,1024,64,4096,51.723
64,1024,64,8192,82.9653
64,1024,64,16384,143.914
64,1024,128,16,25.397
64,1024,128,32,24.9387
64,1024,128,64,25.5253
64,1024,128,128,27.509
64,1024,128,256,32.203
64,1024,128,512,40.0747
64,1024,128,1024,39.552
64,1024,128,2048,55.936
64,1024,128,4096,86.4213
64,1024,128,8192,146.667
64,1024,128,16384,269.493
64,2048,0,0,21.226
64,2048,1,16,21.7707
64,2048,1,32,21.3333
64,2048,1,64,21.9307
64,2048,1,128,21.6747
64,2048,1,256,21.6107
64,2048,1,512,21.44
64,2048,1,1024,21.5357
64,2048,1,2048,21.248
64,2048,1,4096,20.4803
64,2048,1,8192,21.334
64,2048,1,16384,24.5757
64,2048,2,16,21.5893
64,2048,2,32,21.685
64,2048,2,64,21.1523
64,2048,2,128,21.643
64,2048,2,256,21.546
64,2048,2,512,21.536
64,2048,2,1024,21.3437
64,2048,2,2048,21.642
64,2048,2,4096,22.3037
64,2048,2,8192,21.472
64,2048,2,16384,24.9597
64,2048,4,16,22.24
64,2048,4,32,22.1757
64,2048,4,64,22.6027
64,2048,4,128,21.888
64,2048,4,256,22.2827
64,2048,4,512,22.5707
64,2048,4,1024,22.4103
64,2048,4,2048,22.2087
64,2048,4,4096,23.7117
64,2048,4,8192,25.2907
64,2048,4,16384,28.6823
64,2048,8,16,21.7277
64,2048,8,32,21.9947
64,2048,8,64,21.4723
64,2048,8,128,21.1307
64,2048,8,256,21.5257
64,2048,8,512,22.0267
64,2048,8,1024,21.696
64,2048,8,2048,22.0477
64,2048,8,4096,25.2803
64,2048,8,8192,26.773
64,2048,8,16384,35.8293
64,2048,16,16,22.7417
64,2048,16,32,22.8373
64,2048,16,64,22.304
64,2048,16,128,21.9093
64,2048,16,256,22.2933
64,2048,16,512,22.208
64,2048,16,1024,23.0403
64,2048,16,2048,23.8933
64,2048,16,4096,26.5917
64,2048,16,8192,34.0907
64,2048,16,16384,49.824
64,2048,32,16,21.9733
64,2048,32,32,21.76
64,2048,32,64,21.8883
64,2048,32,128,21.5667
64,2048,32,256,21.5257
64,2048,32,512,22.7627
64,2048,32,1024,25.0987
64,2048,32,2048,27.9247
64,2048,32,4096,47.0933
64,2048,32,8192,51.4023
64,2048,32,16384,82.8267
64,2048,64,16,21.472
64,2048,64,32,21.5467
64,2048,64,64,21.5573
64,2048,64,128,21.7497
64,2048,64,256,22.24
64,2048,64,512,28.0747
64,2048,64,1024,35.6373
64,2048,64,2048,50.2937
64,2048,64,4096,51.765
64,2048,64,8192,82.645
64,2048,64,16384,144.523
64,2048,128,16,25.1843
64,2048,128,32,25.3017
64,2048,128,64,25.7603
64,2048,128,128,27.808
64,2048,128,256,31.296
64,2048,128,512,38.5813
64,2048,128,1024,55.7553
64,2048,128,2048,55.349
64,2048,128,4096,86.3357
64,2048,128,8192,147.936
64,2048,128,16384,268.042
64,4096,0,0,22.421
64,4096,1,16,22.795
64,4096,1,32,22.624
64,4096,1,64,22.4853
64,4096,1,128,22.72
64,4096,1,256,22.965
64,4096,1,512,22.8907
64,4096,1,1024,23.136
64,4096,1,2048,23.0713
64,4096,1,4096,23.1997
64,4096,1,8192,22.4637
64,4096,1,16384,24.9497
64,4096,2,16,22.8907
64,4096,2,32,22.784
64,4096,2,64,22.8267
64,4096,2,128,22.8903
64,4096,2,256,23.4667
64,4096,2,512,23.701
64,4096,2,1024,22.816
64,4096,2,2048,23.168
64,4096,2,4096,23.136
64,4096,2,8192,25.0453
64,4096,2,16384,25.504
64,4096,4,16,22.72
64,4096,4,32,22.8793
64,4096,4,64,23.1037
64,4096,4,128,23.349
64,4096,4,256,22.9973
64,4096,4,512,23.1147
64,4096,4,1024,23.7337
64,4096,4,2048,23.7227
64,4096,4,4096,23.5953
64,4096,4,8192,26.4953
64,4096,4,16384,28.758
64,4096,8,16,22.304
64,4096,8,32,22.4113
64,4096,8,64,22.1227
64,4096,8,128,23.104
64,4096,8,256,23.4023
64,4096,8,512,22.6233
64,4096,8,1024,23.4987
64,4096,8,2048,23.7227
64,4096,8,4096,24.9923
64,4096,8,8192,28.8423
64,4096,8,16384,35.0073
