prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,1,512,103.904
32,16384,1,1024,103.947
32,16384,1,2048,104.352
32,16384,1,4096,103.37
32,16384,1,8192,104.458
32,16384,1,16384,104.906
32,16384,2,16,105.451
32,16384,2,32,105.536
32,16384,2,64,104.416
32,16384,2,128,106.006
32,16384,2,256,105.408
32,16384,2,512,105.665
32,16384,2,1024,106.059
32,16384,2,2048,105.035
32,16384,2,4096,106.389
32,16384,2,8192,107.329
32,16384,2,16384,109.931
32,16384,4,16,104.801
32,16384,4,32,104.821
32,16384,4,64,104.267
32,16384,4,128,104.535
32,16384,4,256,104.405
32,16384,4,512,104.705
32,16384,4,1024,104.746
32,16384,4,2048,105.066
32,16384,4,4096,106.228
32,16384,4,8192,109.151
32,16384,4,16384,113.344
32,16384,8,16,105.621
32,16384,8,32,105.078
32,16384,8,64,104.949
32,16384,8,128,105.141
32,16384,8,256,104.915
32,16384,8,512,105.109
32,16384,8,1024,105.931
32,16384,8,2048,105.696
32,16384,8,4096,108.556
32,16384,8,8192,112.938
32,16384,8,16384,125.228
32,16384,16,16,105.109
32,16384,16,32,105.216
32,16384,16,64,104.681
32,16384,16,128,105.664
32,16384,16,256,105.015
32,16384,16,512,105.396
32,16384,16,1024,106.413
32,16384,16,2048,108.756
32,16384,16,4096,114.475
32,16384,16,8192,124.575
32,16384,16,16384,166.39
32,16384,32,16,106.026
32,16384,32,32,106.411
32,16384,32,64,106.623
32,16384,32,128,106.092
32,16384,32,256,107.51
32,16384,32,512,107.317
32,16384,32,1024,110.443
32,16384,32,2048,127.649
32,16384,32,4096,125.524
32,16384,32,8192,218.742
32,16384,32,16384,220.139
32,16384,64,16,108.875
32,16384,64,32,108.832
32,16384,64,64,108.617
32,16384,64,128,109.376
32,16384,64,256,109.963
32,16384,64,512,112.83
32,16384,64,1024,129.717
32,16384,64,2048,126.283
32,16384,64,4096,191.242
32,16384,64,8192,300.565
32,16384,64,16384,527.316
32,16384,128,16,118.559
32,16384,128,32,118.955
32,16384,128,64,117.963
32,16384,128,128,117.888
32,16384,128,256,122.528
32,16384,128,512,132.756
32,16384,128,1024,141.088
32,16384,128,2048,196.437
32,16384,128,4096,308.341
32,16384,128,8192,539.787
32,16384,128,16384,1001.55
64,0,0,0,59.6363
64,0,1,16,59.7553
64,0,1,32,59.3067
64,0,1,64,61.2573
64,0,1,128,62.346
64,0,1,256,66.048
64,0,1,512,65.0867
64,0,1,1024,67.338
64,0,1,2048,70.0473
64,0,1,4096,76.416
64,0,1,8192,90.1013
64,0,1,16384,115.915
64,0,2,16,60.2347
64,0,2,32,60.4057
64,0,2,64,61.3013
64,0,2,128,63.094
64,0,2,256,65.033
64,0,2,512,65.236
64,0,2,1024,67.4773
64,0,2,2048,70.678
64,0,2,4096,76.5867
64,0,2,8192,89.653
64,0,2,16384,116.297
64,0,4,16,59.9477
64,0,4,32,60.96
64,0,4,64,61.632
64,0,4,128,62.9547
64,0,4,256,67.146
64,0,4,512,65.1747
64,0,4,1024,67.3277
64,0,4,2048,71.1247
64,0,4,4096,77.5353
64,0,4,8192,90.4857
64,0,4,16384,116.245
64,0,8,16,60.2017
64,0,8,32,60.3307
64,0,8,64,61.024
64,0,8,128,61.7707
64,0,8,256,65.6207
64,0,8,512,66.911
64,0,8,1024,68.9603
64,0,8,2048,72.1903
64,0,8,4096,78.7413
64,0,8,8192,92.7153
64,0,8,16384,119.573
64,0,16,16,59.552
64,0,16,32,60.2543
64,0,16,64,60.7147
64,0,16,128,62.4633
64,0,16,256,66.7307
64,0,16,512,68.6827
64,0,16,1024,70.2507
64,0,16,2048,75.2327
64,0,16,4096,85.0873
64,0,16,8192,102.549
64,0,16,16384,138.058
64,0,32,16,61.269
64,0,32,32,62.4007
64,0,32,64,63.199
64,0,32,128,64.4487
64,0,32,256,69.4617
64,0,32,512,72.6727
64,0,32,1024,80.9493
64,0,32,2048,90.1867
64,0,32,4096,106.263
64,0,32,8192,141.653
64,0,32,16384,207.84
64,0,64,16,62.7937
64,0,64,32,62.7943
64,0,64,64,64.4383
64,0,64,128,66.4633
64,0,64,256,81.0773
64,0,64,512,84.4907
64,0,64,1024,93.1627
64,0,64,2048,108.885
64,0,64,4096,143.488
64,0,64,8192,208.821
64,0,64,16384,345.313
64,0,128,16,75.8613
64,0,128,32,75.6693
64,0,128,64,78.432
64,0,128,128,81.728
64,0,128,256,93.077
64,0,128,512,102.624
64,0,128,1024,116.361
64,0,128,2048,152.97
64,0,128,4096,218.625
64,0,128,8192,354.474
64,0,128,16384,625.824
64,16,0,0,61.1627
64,16,1,16,61.9627
64,16,1,32,61.4833
64,16,1,64,61.4507
64,16,1,128,62.891
64,16,1,256,70.2593
64,16,1,512,68.1813
64,16,1,1024,68.9377
64,16,1,2048,72.1173
64,16,1,4096,79.1047
64,16,1,8192,90.1643
64,16,1,16384,116.052
64,16,2,16,61.5147
64,16,2,32,62.1763
64,16,2,64,61.8127
64,16,2,128,63.3813
64,16,2,256,70.5703
64,16,2,512,68.9707
64,16,2,1024,69.749
64,16,2,2048,72.418
64,16,2,4096,77.1407
64,16,2,8192,90.272
64,16,2,16384,115.266
64,16,4,16,61.664
64,16,4,32,61.9097
64,16,4,64,61.163
64,16,4,128,63.1797
64,16,4,256,70.923
64,16,4,512,69.9737
64,16,4,1024,69.376
64,16,4,2048,72.5017
64,16,4,4096,78.9553
64,16,4,8192,92.202
64,16,4,16384,118.166
64,16,8,16,61.2277
64,16,8,32,61.995
64,16,8,64,61.162
64,16,8,128,62.56
64,16,8,256,69.824
64,16,8,512,68.522
64,16,8,1024,68.266
64,16,8,2048,72.4373
64,16,8,4096,79.157
64,16,8,8192,92.896
64,16,8,16384,119.732
64,16,16,16,60.9393
64,16,16,32,61.3233
64,16,16,64,60.672
64,16,16,128,62.6023
64,16,16,256,70.8477
64,16,16,512,68.171
64,16,16,1024,70.8267
64,16,16,2048,75.3067
64,16,16,4096,92.266
64,16,16,8192,108.8
64,16,16,16384,144.725
64,16,32,16,62.9543
64,16,32,32,62.561
64,16,32,64,63.3273
64,16,32,128,64.5563
64,16,32,256,70.1447
64,16,32,512,73.2157
64,16,32,1024,83.638
64,16,32,2048,95.2103
64,16,32,4096,112.564
64,16,32,8192,146.347
64,16,32,16384,210.901
64,16,64,16,64.79
64,16,64,32,64.5023
64,16,64,64,64.7673
64,16,64,128,66.6143
64,16,64,256,81.727
64,16,64,512,86.038
64,16,64,1024,97.5147
64,16,64,2048,113.517
64,16,64,4096,148.021
64,16,64,8192,213.663
64,16,64,16384,343.414
64,16,128,16,75.167
64,16,128,32,75.0603
64,16,128,64,78.8703
64,16,128,128,80.928
64,16,128,256,93.333
64,16,128,512,103.105
64,16,128,1024,122.976
64,16,128,2048,155.797
64,16,128,4096,222.582
64,16,128,8192,353.098
64,16,128,16384,619.947
64,32,0,0,62.0373
64,32,1,16,62.0803
64,32,1,32,60.8217
64,32,1,64,61.5563
64,32,1,128,62.0907
64,32,1,256,69.877
64,32,1,512,68.5533
64,32,1,1024,68.35
64,32,1,2048,72.3197
64,32,1,4096,78.4963
64,32,1,8192,90.2823
64,32,1,16384,115.445
64,32,2,16,61.44
64,32,2,32,61.5677
64,32,2,64,61.7933
64,32,2,128,62.8807
64,32,2,256,70.112
64,32,2,512,69.2813
64,32,2,1024,68.2683
64,32,2,2048,72.3217
64,32,2,4096,77.002
64,32,2,8192,90.2503
64,32,2,16384,116.287
64,32,4,16,61.856
64,32,4,32,61.408
64,32,4,64,61.695
64,32,4,128,63.2213
64,32,4,256,70.4427
64,32,4,512,69.6327
64,32,4,1024,69.334
64,32,4,2048,72.1707
64,32,4,4096,79.2103
64,32,4,8192,91.4247
64,32,4,16384,117.963
64,32,8,16,61.1097
64,32,8,32,61.4707
64,32,8,64,61.7483
64,32,8,128,62.9223
64,32,8,256,69.408
64,32,8,512,69.2693
64,32,8,1024,68.1173
64,32,8,2048,72.981
64,32,8,4096,80.9603
64,32,8,8192,94.0703
64,32,8,16384,119.861
64,32,16,16,61.8133
64,32,16,32,61.2807
64,32,16,64,61.5573
64,32,16,128,62.0043
64,32,16,256,71.712
64,32,16,512,68.1597
64,32,16,1024,71.2217
64,32,16,2048,76.2453
64,32,16,4096,95.573
64,32,16,8192,109.387
64,32,16,16384,146.092
64,32,32,16,62.4217
64,32,32,32,63.1373
64,32,32,64,62.9873
64,32,32,128,63.808
64,32,32,256,70.432
64,32,32,512,72.949
64,32,32,1024,85.4077
64,32,32,2048,94.263
64,32,32,4096,112.95
64,32,32,8192,146.303
64,32,32,16384,211.146
64,32,64,16,64.2337
64,32,64,32,64.1403
64,32,64,64,65.419
64,32,64,128,66.411
64,32,64,256,83.0717
64,32,64,512,86.2293
64,32,64,1024,97.7697
64,32,64,2048,114.368
64,32,64,4096,146.475
64,32,64,8192,212.93
64,32,64,16384,344.086
64,32,128,16,75.2853
64,32,128,32,75.3287
64,32,128,64,79.2007
64,32,128,128,81.0453
64,32,128,256,93.3227
64,32,128,512,104.095
64,32,128,1024,123.904
64,32,128,2048,156.32
64,32,128,4096,220.372
64,32,128,8192,351.819
64,32,128,16384,621.995
64,64,0,0,61.4293
64,64,1,16,62.3147
64,64,1,32,62.325
64,64,1,64,62.4213
64,64,1,128,62.3693
64,64,1,256,70.6557
64,64,1,512,69.5147
64,64,1,1024,69.152
64,64,1,2048,72.5753
64,64,1,4096,79.1033
64,64,1,8192,90.7207
64,64,1,16384,115.766
64,64,2,16,61.5587
64,64,2,32,62.1653
64,64,2,64,62.131
64,64,2,128,62.857
64,64,2,256,71.2003
64,64,2,512,69.4497
64,64,2,1024,69.7917
64,64,2,2048,73.0247
64,64,2,4096,77.3217
64,64,2,8192,90.5277
64,64,2,16384,116.287
64,64,4,16,62.2197
64,64,4,32,61.994
64,64,4,64,62.229
64,64,4,128,62.634
64,64,4,256,71.424
64,64,4,512,70.155
64,64,4,1024,69.855
64,64,4,2048,73.141
64,64,4,4096,78.921
64,64,4,8192,92.1487
64,64,4,16384,117.654
64,64,8,16,61.6747
64,64,8,32,61.996
64,64,8,64,61.9093
64,64,8,128,62.5277
64,64,8,256,70.933
64,64,8,512,69.8867
64,64,8,1024,68.6613
64,64,8,2048,72.768
64,64,8,4096,79.947
64,64,8,8192,93.0983
64,64,8,16384,120.011
64,64,16,16,61.76
64,64,16,32,61.3757
64,64,16,64,61.3533
64,64,16,128,62.901
64,64,16,256,72.3733
64,64,16,512,68.565
64,64,16,1024,71.1037
64,64,16,2048,76.8217
64,64,16,4096,95.5193
64,64,16,8192,110.506
64,64,16,16384,147.147
64,64,32,16,63.04
64,64,32,32,63.403
64,64,32,64,63.871
64,64,32,128,65.2487
64,64,32,256,70.0267
64,64,32,512,73.0877
64,64,32,1024,86.0583
64,64,32,2048,95.968
64,64,32,4096,113.738
64,64,32,8192,147.307
64,64,32,16384,211.935
64,64,64,16,64.5533
64,64,64,32,64.916
64,64,64,64,65.1527
64,64,64,128,66.6237
64,64,64,256,82.9217
64,64,64,512,88.0533
64,64,64,1024,98.6773
64,64,64,2048,116.822
64,64,64,4096,148.993
64,64,64,8192,214.453
64,64,64,16384,345.118
64,64,128,16,74.4633
64,64,128,32,75.595
64,64,128,64,79.222
64,64,128,128,82.603
64,64,128,256,96.0533
64,64,128,512,106.464
64,64,128,1024,123.339
64,64,128,2048,158.058
64,64,128,4096,224.652
64,64,128,8192,355.883
64,64,128,16384,620.458
64,128,0,0,62.8253
64,128,1,16,62.976
64,128,1,32,63.7343
64,128,1,64,62.752
64,128,1,128,64.0643
64,128,1,256,71.659
64,128,1,512,70.4427
64,128,1,1024,69.215
64,128,1,2048,72.1613
64,128,1,4096,78.827
64,128,1,8192,93.0453
64,128,1,16384,116.17
64,128,2,16,63.9887
64,128,2,32,63.754
64,128,2,64,63.2217
64,128,2,128,63.2013
64,128,2,256,72.3097
64,128,2,512,70.7203
64,128,2,1024,69.984
64,128,2,2048,72.5007
64,128,2,4096,79.0627
64,128,2,8192,89.4403
64,128,2,16384,115.872
64,128,4,16,64.085
64,128,4,32,64.0007
64,128,4,64,64.172
64,128,4,128,63.5423
64,128,4,256,73.0567
64,128,4,512,71.093
64,128,4,1024,70.5387
64,128,4,2048,73.7817
64,128,4,4096,78.2383
64,128,4,8192,91.4993
64,128,4,16384,116.66
64,128,8,16,62.7087
64,128,8,32,63.0507
64,128,8,64,62.496
64,128,8,128,63.5953
64,128,8,256,72.224
64,128,8,512,70.156
64,128,8,1024,70.3253
64,128,8,2048,72.4683
64,128,8,4096,79.6047
64,128,8,8192,93.441
64,128,8,16384,120.415
64,128,16,16,63.3487
64,128,16,32,63.4457
64,128,16,64,63.4337
64,128,16,128,63.7327
64,128,16,256,72.693
64,128,16,512,72.8323
64,128,16,1024,71.1257
64,128,16,2048,75.1357
64,128,16,4096,85.9517
64,128,16,8192,110.612
64,128,16,16384,149.441
64,128,32,16,64.758
64,128,32,32,65.7913
64,128,32,64,64.7903
64,128,32,128,65.312
64,128,32,256,75.563
64,128,32,512,73.1627
64,128,32,1024,86.6573
64,128,32,2048,96.331
64,128,32,4096,114.604
64,128,32,8192,147.692
64,128,32,16384,212.585
64,128,64,16,65.9733
64,128,64,32,66.411
64,128,64,64,66.421
64,128,64,128,67.2103
64,128,64,256,83.0613
64,128,64,512,89.1
64,128,64,1024,100.181
64,128,64,2048,116.756
64,128,64,4096,151.169
64,128,64,8192,216.042
64,128,64,16384,346.145
64,128,128,16,75.1147
64,128,128,32,76.5327
64,128,128,64,79.636
64,128,128,128,82.6983
64,128,128,256,98.464
64,128,128,512,107.317
64,128,128,1024,127.766
64,128,128,2048,159.316
64,128,128,4096,227.605
64,128,128,8192,353.45
64,128,128,16384,620.043
64,256,0,0,74.4
64,256,1,16,74.3893
64,256,1,32,73.9203
64,256,1,64,74.3457
64,256,1,128,74.3907
64,256,1,256,73.729
64,256,1,512,73.0133
64,256,1,1024,71.509
64,256,1,2048,73.8673
64,256,1,4096,79.3813
64,256,1,8192,92.405
64,256,1,16384,119.008
64,256,2,16,75.435
64,256,2,32,75.2003
64,256,2,64,75.5083
64,256,2,128,74.7303
64,256,2,256,75.03
64,256,2,512,73.3013
64,256,2,1024,71.7877
64,256,2,2048,72.7253
64,256,2,4096,79.4883
64,256,2,8192,92.1927
64,256,2,16384,115.745
64,256,4,16,75.114
64,256,4,32,75.8183
64,256,4,64,74.9867
64,256,4,128,75.0723
64,256,4,256,74.496
64,256,4,512,73.4723
64,256,4,1024,71.8613
64,256,4,2048,73.8137
64,256,4,4096,79.8607
64,256,4,8192,92.1607
64,256,4,16384,117.717
64,256,8,16,74.155
64,256,8,32,74.7393
64,256,8,64,73.867
64,256,8,128,74.1657
64,256,8,256,74.9863
64,256,8,512,73.7383
64,256,8,1024,72.3307
64,256,8,2048,73.846
64,256,8,4096,78.9227
64,256,8,8192,93.5787
64,256,8,16384,119.402
64,256,16,16,74.6563
64,256,16,32,74.175
64,256,16,64,74.784
64,256,16,128,73.365
64,256,16,256,75.0197
64,256,16,512,74.666
64,256,16,1024,75.659
64,256,16,2048,75.9233
64,256,16,4096,85.0243
64,256,16,8192,116.224
64,256,16,16384,151.959
64,256,32,16,76.1277
64,256,32,32,77.6527
64,256,32,64,74.71
64,256,32,128,76.618
64,256,32,256,80.1517
64,256,32,512,77.8237
64,256,32,1024,77.6737
64,256,32,2048,99.136
64,256,32,4096,118.528
64,256,32,8192,152.374
64,256,32,16384,217.269
64,256,64,16,76.8417
64,256,64,32,76.405
64,256,64,64,76.8213
64,256,64,128,76.6073
64,256,64,256,85.0133
64,256,64,512,90.8803
64,256,64,1024,101.761
64,256,64,2048,120.213
64,256,64,4096,153.695
64,256,64,8192,219.979
64,256,64,16384,350.858
64,256,128,16,87.4873
64,256,128,32,88.6517
64,256,128,64,91.0947
64,256,128,128,93.1517
64,256,128,256,98.828
64,256,128,512,110.134
64,256,128,1024,128.48
64,256,128,2048,163.702
64,256,128,4096,227.924
64,256,128,8192,361.034
64,256,128,16384,620.874
64,512,0,0,74.496
64,512,1,16,75.883
64,512,1,32,75.0187
64,512,1,64,75.457
64,512,1,128,74.9437
64,512,1,256,74.7847
64,512,1,512,74.656
64,512,1,1024,73.664
64,512,1,2048,73.9523
64,512,1,4096,79.8933
64,512,1,8192,92.8107
64,512,1,16384,118.187
64,512,2,16,75.872
64,512,2,32,75.4453
64,512,2,64,75.936
64,512,2,128,75.7013
64,512,2,256,75.9897
64,512,2,512,76.1067
64,512,2,1024,74.806
64,512,2,2048,73.8013
64,512,2,4096,78.9447
64,512,2,8192,92.597
64,512,2,16384,117.674
64,512,4,16,76.992
64,512,4,32,75.9577
64,512,4,64,75.3807
64,512,4,128,75.69
64,512,4,256,76.043
64,512,4,512,75.712
64,512,4,1024,74.4323
64,512,4,2048,73.717
64,512,4,4096,80.5223
64,512,4,8192,93.0127
64,512,4,16384,118.282
64,512,8,16,74.5273
64,512,8,32,74.3363
64,512,8,64,74.9543
64,512,8,128,74.655
64,512,8,256,74.944
64,512,8,512,75.7227
64,512,8,1024,75.146
64,512,8,2048,74.069
64,512,8,4096,80.8633
64,512,8,8192,91.6267
64,512,8,16384,120.223
64,512,16,16,74.8797
64,512,16,32,74.9867
64,512,16,64,75.1897
64,512,16,128,75.872
64,512,16,256,76.7037
64,512,16,512,77.045
64,512,16,1024,74.229
64,512,16,2048,77.3533
64,512,16,4096,85.3657
64,512,16,8192,104.555
64,512,16,16384,157.621
64,512,32,16,77.1957
64,512,32,32,77.4083
64,512,32,64,77.6303
64,512,32,128,81.7817
64,512,32,256,78.0797
64,512,32,512,85.3013
64,512,32,1024,80.053
64,512,32,2048,101.547
64,512,32,4096,122.697
64,512,32,8192,160.352
64,512,32,16384,222.016
64,512,64,16,78.9117
64,512,64,32,78.39
64,512,64,64,78.3563
64,512,64,128,79.318
64,512,64,256,86.7097
64,512,64,512,91.7127
64,512,64,1024,105.142
64,512,64,2048,125.132
64,512,64,4096,160.225
64,512,64,8192,226.614
64,512,64,16384,353.376
64,512,128,16,87.1467
64,512,128,32,88.842
64,512,128,64,88.734
64,512,128,128,91.168
64,512,128,256,101.974
64,512,128,512,113.033
64,512,128,1024,136.309
64,512,128,2048,170.153
64,512,128,4096,236.202
64,512,128,8192,363.499
64,512,128,16384,627.338
64,1024,0,0,79.1583
64,1024,1,16,78.4107
64,1024,1,32,78.5383
64,1024,1,64,78.4083
64,1024,1,128,78.741
64,1024,1,256,78.432
64,1024,1,512,78.4537
64,1024,1,1024,78.3467
64,1024,1,2048,74.9967
64,1024,1,4096,80.0957
64,1024,1,8192,93.2487
64,1024,1,16384,118.698
64,1024,2,16,79.232
64,1024,2,32,78.848
64,1024,2,64,78.7623
64,1024,2,128,79.3283
64,1024,2,256,79.733
64,1024,2,512,79.1777
64,1024,2,1024,79.05
64,1024,2,2048,76.4693
64,1024,2,4096,80.6413
64,1024,2,8192,92.97
64,1024,2,16384,118.157
64,1024,4,16,79.2103
64,1024,4,32,79.637
64,1024,4,64,78.677
64,1024,4,128,78.976
64,1024,4,256,79.9043
64,1024,4,512,79.0933
64,1024,4,1024,79.04
64,1024,4,2048,76.725
64,1024,4,4096,81.067
64,1024,4,8192,93.7183
64,1024,4,16384,118.849
64,1024,8,16,78.0167
64,1024,8,32,78.2727
64,1024,8,64,77.472
64,1024,8,128,78.3463
64,1024,8,256,78.443
64,1024,8,512,78.2613
64,1024,8,1024,77.7817
64,1024,8,2048,78.868
64,1024,8,4096,82.2837
64,1024,8,8192,94.2293
64,1024,8,16384,119.593
64,1024,16,16,78.038
64,1024,16,32,77.781
64,1024,16,64,78.7097
64,1024,16,128,78.4217
64,1024,16,256,79.2543
64,1024,16,512,78.6667
64,1024,16,1024,80.0203
64,1024,16,2048,78.5817
64,1024,16,4096,87.9043
64,1024,16,8192,102.048
64,1024,16,16384,138.379
64,1024,32,16,80.4587
64,1024,32,32,80.224
64,1024,32,64,80.6507
64,1024,32,128,79.5843
64,1024,32,256,83.264
64,1024,32,512,81.1413
64,1024,32,1024,93.5577
64,1024,32,2048,89.3233
64,1024,32,4096,129.333
64,1024,32,8192,168.342
64,1024,32,16384,234.251
64,1024,64,16,79.616
64,1024,64,32,79.9793
64,1024,64,64,81.408
64,1024,64,128,82.688
64,1024,64,256,82.9017
64,1024,64,512,92.8743
64,1024,64,1024,106.517
64,1024,64,2048,134.934
64,1024,64,4096,171.392
64,1024,64,8192,236.864
64,1024,64,16384,368.352
64,1024,128,16,94.4017
64,1024,128,32,94.1657
64,1024,128,64,91.6263
64,1024,128,128,92.6293
64,1024,128,256,103.765
64,1024,128,512,116.917
64,1024,128,1024,141.93
64,1024,128,2048,182.347
64,1024,128,4096,246.154
64,1024,128,8192,377.397
64,1024,128,16384,636.949
64,2048,0,0,83.211
64,2048,1,16,82.825
64,2048,1,32,82.432
64,2048,1,64,82.8173
64,2048,1,128,83.105
64,2048,1,256,83.126
64,2048,1,512,82.6767
64,2048,1,1024,82.2293
64,2048,1,2048,82.198
64,2048,1,4096,81.1523
64,2048,1,8192,93.6427
64,2048,1,16384,118.837
64,2048,2,16,83.509
64,2048,2,32,83.9463
64,2048,2,64,83.382
64,2048,2,128,83.094
64,2048,2,256,83.926
64,2048,2,512,83.9577
64,2048,2,1024,82.9127
64,2048,2,2048,82.837
64,2048,2,4096,81.4717
64,2048,2,8192,93.1947
64,2048,2,16384,118.997
64,2048,4,16,83.4023
64,2048,4,32,83.2537
64,2048,4,64,83.37
64,2048,4,128,83.498
64,2048,4,256,83.648
64,2048,4,512,82.856
64,2048,4,1024,83.4467
64,2048,4,2048,83.8947
64,2048,4,4096,81.216
64,2048,4,8192,94.5507
64,2048,4,16384,119.243
64,2048,8,16,82.5283
64,2048,8,32,81.4717
64,2048,8,64,82.336
64,2048,8,128,81.2703
64,2048,8,256,81.3773
64,2048,8,512,81.8647
64,2048,8,1024,81.834
64,2048,8,2048,82.9227
64,2048,8,4096,85.5783
64,2048,8,8192,96.8333
64,2048,8,16384,122.389
64,2048,16,16,82.1447
64,2048,16,32,82.9653
64,2048,16,64,82.5707
64,2048,16,128,82.0487
64,2048,16,256,82.0157
64,2048,16,512,83.146
64,2048,16,1024,83.145
64,2048,16,2048,86.1017
64,2048,16,4096,90.582
64,2048,16,8192,109.727
64,2048,16,16384,139.755
64,2048,32,16,84.6617
64,2048,32,32,84.768
64,2048,32,64,82.3467
64,2048,32,128,85.0223
64,2048,32,256,84.9497
64,2048,32,512,90.6993
64,2048,32,1024,87.0067
64,2048,32,2048,113.515
64,2048,32,4096,112.224
64,2048,32,8192,187.296
64,2048,32,16384,257.194
64,2048,64,16,85.0133
64,2048,64,32,85.3547
64,2048,64,64,86.048
64,2048,64,128,86.9747
64,2048,64,256,89.9613
64,2048,64,512,88.0757
64,2048,64,1024,106.016
64,2048,64,2048,134.112
64,2048,64,4096,192.427
64,2048,64,8192,260.662
64,2048,64,16384,391.574
64,2048,128,16,100.043
64,2048,128,32,100.063
64,2048,128,64,97.3867
64,2048,128,128,102.378
64,2048,128,256,102.059
64,2048,128,512,113.707
64,2048,128,1024,145.569
64,2048,128,2048,198.773
64,2048,128,4096,270.142
64,2048,128,8192,403.584
64,2048,128,16384,659.425
64,4096,0,0,90.6247
64,4096,1,16,91.1147
64,4096,1,32,90.8903
64,4096,1,64,90.6023
64,4096,1,128,90.7737
64,4096,1,256,90.8053
64,4096,1,512,90.7627
64,4096,1,1024,90.8373
64,4096,1,2048,90.785
64,4096,1,4096,90.5277
64,4096,1,8192,94.464
64,4096,1,16384,119.551
64,4096,2,16,91.221
64,4096,2,32,91.125
64,4096,2,64,90.6457
64,4096,2,128,91.1887
64,4096,2,256,91.349
64,4096,2,512,91.6477
64,4096,2,1024,91.4243
64,4096,2,2048,91.701
64,4096,2,4096,91.0823
64,4096,2,8192,93.29
64,4096,2,16384,119.827
64,4096,4,16,91.5843
64,4096,4,32,90.9437
64,4096,4,64,91.5103
64,4096,4,128,91.7983
64,4096,4,256,90.8687
64,4096,4,512,91.2637
64,4096,4,1024,91.7553
64,4096,4,2048,90.8683
64,4096,4,4096,92.0957
64,4096,4,8192,94.8047
64,4096,4,16384,119.989
64,4096,8,16,90.826
64,4096,8,32,90.3787
64,4096,8,64,90.3577
64,4096,8,128,91.1577
64,4096,8,256,87.051
64,4096,8,512,89.941
64,4096,8,1024,90.6667
64,4096,8,2048,90.656
64,4096,8,4096,93.7393
64,4096,8,8192,97.792
64,4096,8,16384,124.651
64,4096,16,16,90.4963
64,4096,16,32,90.5167
64,4096,16,64,90.9437
64,4096,16,128,91.061
64,4096,16,256,90.3357
64,4096,16,512,90.583
64,4096,16,1024,90.6883
64,4096,16,2048,93.8247
64,4096,16,4096,97.9003
64,4096,16,8192,115.913
64,4096,16,16384,150.645
64,4096,32,16,90.4217
64,4096,32,32,89.419
64,4096,32,64,93.5787
64,4096,32,128,92.3737
64,4096,32,256,90.964
64,4096,32,512,92.6287
64,4096,32,1024,103.637
64,4096,32,2048,99.1463
64,4096,32,4096,149.429
64,4096,32,8192,150.432
64,4096,32,16384,298.336
64,4096,64,16,94.6337
64,4096,64,32,94.251
64,4096,64,64,93.0667
64,4096,64,128,94.8263
64,4096,64,256,92.0737
64,4096,64,512,104.128
64,4096,64,1024,100.577
64,4096,64,2048,133.492
64,4096,64,4096,191.413
64,4096,64,8192,303.777
64,4096,64,16384,438.047
64,4096,128,16,105.962
64,4096,128,32,106.124
64,4096,128,64,108.479
64,4096,128,128,109.6
64,4096,128,256,112.896
64,4096,128,512,116.288
64,4096,128,1024,140.256
64,4096,128,2048,201.493
64,4096,128,4096,311.723
64,4096,128,8192,448.8
64,4096,128,16384,708.715
64,8192,0,0,102.964
64,8192,1,16,103.732
64,8192,1,32,103.499
64,8192,1,64,103.349
64,8192,1,128,103.264
64,8192,1,256,103.266
64,8192,1,512,103.572
64,8192,1,1024,103.243
64,8192,1,2048,103.124
64,8192,1,4096,103.072
64,8192,1,8192,105.163
64,8192,1,16384,119.563
64,8192,2,16,103.808
64,8192,2,32,103.509
64,8192,2,64,103.936
64,8192,2,128,103.52
64,8192,2,256,103.69
64,8192,2,512,103.573
64,8192,2,1024,103.628
64,8192,2,2048,103.243
64,8192,2,4096,105.866
64,8192,2,8192,105.387
64,8192,2,16384,119.551
64,8192,4,16,103.99
64,8192,4,32,103.945
64,8192,4,64,103.948
64,8192,4,128,103.243
64,8192,4,256,103.392
64,8192,4,512,104.276
64,8192,4,1024,103.627
64,8192,4,2048,105.045
64,8192,4,4096,105.248
64,8192,4,8192,109.322
64,8192,4,16384,121.078
64,8192,8,16,103.744
64,8192,8,32,103.179
64,8192,8,64,103.061
64,8192,8,128,103.861
64,8192,8,256,103.585
64,8192,8,512,98.7403
64,8192,8,1024,104.086
64,8192,8,2048,103.637
64,8192,8,4096,107.147
64,8192,8,8192,112.949
64,8192,8,16384,123.635
64,8192,16,16,103.594
64,8192,16,32,103.168
64,8192,16,64,103.425
64,8192,16,128,103.093
64,8192,16,256,99.221
64,8192,16,512,104.503
64,8192,16,1024,104.736
64,8192,16,2048,108.405
64,8192,16,4096,114.539
64,8192,16,8192,123.467
64,8192,16,16384,161.61
64,8192,32,16,105.248
64,8192,32,32,104.844
64,8192,32,64,105.888
64,8192,32,128,102.975
64,8192,32,256,106.898
64,8192,32,512,104.469
64,8192,32,1024,109.6
64,8192,32,2048,131.125
64,8192,32,4096,126.432
64,8192,32,8192,223.871
64,8192,32,16384,225.707
64,8192,64,16,107.958
64,8192,64,32,108.842
64,8192,64,64,107.999
64,8192,64,128,107.712
64,8192,64,256,109.492
64,8192,64,512,111.189
64,8192,64,1024,131.201
64,8192,64,2048,126.815
64,8192,64,4096,190.101
64,8192,64,8192,301.589
64,8192,64,16384,526.23
