prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,2,1024,114.037
32,16384,2,2048,113.376
32,16384,2,4096,114.442
32,16384,2,8192,115.479
32,16384,2,16384,118.336
32,16384,4,16,113.632
32,16384,4,32,112.983
32,16384,4,64,113.473
32,16384,4,128,113.761
32,16384,4,256,113.579
32,16384,4,512,113.397
32,16384,4,1024,112.684
32,16384,4,2048,113.715
32,16384,4,4096,115.157
32,16384,4,8192,118.048
32,16384,4,16384,122.261
32,16384,8,16,114.081
32,16384,8,32,114.154
32,16384,8,64,113.888
32,16384,8,128,114.357
32,16384,8,256,114.037
32,16384,8,512,113.836
32,16384,8,1024,115.243
32,16384,8,2048,114.935
32,16384,8,4096,116.982
32,16384,8,8192,121.622
32,16384,8,16384,134.304
32,16384,16,16,114.463
32,16384,16,32,113.461
32,16384,16,64,114.283
32,16384,16,128,114.208
32,16384,16,256,113.706
32,16384,16,512,115.073
32,16384,16,1024,115.349
32,16384,16,2048,118.688
32,16384,16,4096,123.093
32,16384,16,8192,135.255
32,16384,16,16384,193.323
32,16384,32,16,114.987
32,16384,32,32,115.03
32,16384,32,64,115.21
32,16384,32,128,115.51
32,16384,32,256,115.393
32,16384,32,512,115.198
32,16384,32,1024,119.797
32,16384,32,2048,136.918
32,16384,32,4096,136.406
32,16384,32,8192,241.11
32,16384,32,16384,284.288
32,16384,64,16,118.294
32,16384,64,32,122.901
32,16384,64,64,121.579
32,16384,64,128,119.136
32,16384,64,256,121.557
32,16384,64,512,123.51
32,16384,64,1024,139.553
32,16384,64,2048,143.094
32,16384,64,4096,215.681
32,16384,64,8192,338.273
32,16384,64,16384,616.172
32,16384,128,16,129.643
32,16384,128,32,130.145
32,16384,128,64,128.852
32,16384,128,128,127.541
32,16384,128,256,131.53
32,16384,128,512,142.133
32,16384,128,1024,156.246
32,16384,128,2048,219.636
32,16384,128,4096,344.352
32,16384,128,8192,623.479
32,16384,128,16384,1177.72
64,0,0,0,66.8053
64,0,1,16,67.6387
64,0,1,32,67.5957
64,0,1,64,68.8957
64,0,1,128,70.08
64,0,1,256,72.9823
64,0,1,512,72.6947
64,0,1,1024,74.038
64,0,1,2048,77.6113
64,0,1,4096,84.267
64,0,1,8192,97.665
64,0,1,16384,123.458
64,0,2,16,67.3923
64,0,2,32,67.2953
64,0,2,64,68.7893
64,0,2,128,70.2927
64,0,2,256,73.93
64,0,2,512,73.4603
64,0,2,1024,75.0387
64,0,2,2048,78.8807
64,0,2,4096,85.1517
64,0,2,8192,97.7173
64,0,2,16384,122.347
64,0,4,16,68.2997
64,0,4,32,68.4913
64,0,4,64,69.099
64,0,4,128,70.8903
64,0,4,256,74.006
64,0,4,512,73.3107
64,0,4,1024,74.452
64,0,4,2048,78.3143
64,0,4,4096,85.1083
64,0,4,8192,97.6223
64,0,4,16384,124.287
64,0,8,16,68.4163
64,0,8,32,68.2567
64,0,8,64,69.164
64,0,8,128,70.464
64,0,8,256,75.1153
64,0,8,512,75.1037
64,0,8,1024,76.8847
64,0,8,2048,80.8537
64,0,8,4096,88.8853
64,0,8,8192,103.36
64,0,8,16384,128.929
64,0,16,16,68.011
64,0,16,32,68.352
64,0,16,64,68.619
64,0,16,128,71.008
64,0,16,256,76.1497
64,0,16,512,76.992
64,0,16,1024,79.936
64,0,16,2048,87.146
64,0,16,4096,101.664
64,0,16,8192,126.336
64,0,16,16384,175.244
64,0,32,16,69.8547
64,0,32,32,69.7387
64,0,32,64,70.2927
64,0,32,128,72.0333
64,0,32,256,78.805
64,0,32,512,81.024
64,0,32,1024,91.808
64,0,32,2048,107.072
64,0,32,4096,126.294
64,0,32,8192,176.129
64,0,32,16384,271.212
64,0,64,16,71.5737
64,0,64,32,72.14
64,0,64,64,73.728
64,0,64,128,76.064
64,0,64,256,90.815
64,0,64,512,96.47
64,0,64,1024,107.478
64,0,64,2048,131.521
64,0,64,4096,179.008
64,0,64,8192,274.155
64,0,64,16384,465.366
64,0,128,16,84.6083
64,0,128,32,84.4167
64,0,128,64,88.3833
64,0,128,128,90.1223
64,0,128,256,105.525
64,0,128,512,117.932
64,0,128,1024,142.944
64,0,128,2048,187.99
64,0,128,4096,285.29
64,0,128,8192,472.832
64,0,128,16384,854.337
64,16,0,0,68.0113
64,16,1,16,68.939
64,16,1,32,69.2257
64,16,1,64,69.4083
64,16,1,128,70.1653
64,16,1,256,77.866
64,16,1,512,75.4557
64,16,1,1024,76.992
64,16,1,2048,80.2443
64,16,1,4096,86.71
64,16,1,8192,97.7387
64,16,1,16384,122.934
64,16,2,16,70.3793
64,16,2,32,69.248
64,16,2,64,69.9313
64,16,2,128,70.496
64,16,2,256,77.558
64,16,2,512,76.149
64,16,2,1024,76.7687
64,16,2,2048,79.7657
64,16,2,4096,84.8107
64,16,2,8192,97.4933
64,16,2,16384,123.489
64,16,4,16,69.162
64,16,4,32,69.4837
64,16,4,64,69.9627
64,16,4,128,70.1033
64,16,4,256,77.898
64,16,4,512,77.1413
64,16,4,1024,77.2053
64,16,4,2048,80.246
64,16,4,4096,86.2817
64,16,4,8192,100.011
64,16,4,16384,126.284
64,16,8,16,69.2907
64,16,8,32,68.8113
64,16,8,64,69.4397
64,16,8,128,70.635
64,16,8,256,78.5707
64,16,8,512,77.493
64,16,8,1024,76.8847
64,16,8,2048,81.59
64,16,8,4096,88.4907
64,16,8,8192,102.943
64,16,8,16384,129.815
64,16,16,16,68.7037
64,16,16,32,69.4297
64,16,16,64,69.2143
64,16,16,128,70.785
64,16,16,256,79.7553
64,16,16,512,77.76
64,16,16,1024,80.599
64,16,16,2048,87.4443
64,16,16,4096,106.954
64,16,16,8192,131.041
64,16,16,16384,178.966
64,16,32,16,72.512
64,16,32,32,71.2003
64,16,32,64,71.4563
64,16,32,128,72.4897
64,16,32,256,77.5587
64,16,32,512,81.8243
64,16,32,1024,94.454
64,16,32,2048,107.669
64,16,32,4096,134.208
64,16,32,8192,179.638
64,16,32,16384,274.411
64,16,64,16,73.131
64,16,64,32,73.1087
64,16,64,64,73.3133
64,16,64,128,74.9537
64,16,64,256,89.866
64,16,64,512,98.5603
64,16,64,1024,111.211
64,16,64,2048,136.459
64,16,64,4096,182.048
64,16,64,8192,273.248
64,16,64,16384,464.715
64,16,128,16,85.1097
64,16,128,32,87.0393
64,16,128,64,86.8263
64,16,128,128,90.9543
64,16,128,256,105.023
64,16,128,512,120.341
64,16,128,1024,143.969
64,16,128,2048,186.431
64,16,128,4096,277.824
64,16,128,8192,474.444
64,16,128,16384,853.803
64,32,0,0,68.5027
64,32,1,16,69.3653
64,32,1,32,68.9913
64,32,1,64,69.0663
64,32,1,128,70.4213
64,32,1,256,77.4933
64,32,1,512,76.054
64,32,1,1024,76.0423
64,32,1,2048,79.945
64,32,1,4096,86.1963
64,32,1,8192,97.931
64,32,1,16384,122.934
64,32,2,16,69.4183
64,32,2,32,69.2473
64,32,2,64,69.013
64,32,2,128,69.9103
64,32,2,256,77.5447
64,32,2,512,76.385
64,32,2,1024,76.767
64,32,2,2048,79.5733
64,32,2,4096,84.5867
64,32,2,8192,97.953
64,32,2,16384,123.231
64,32,4,16,69.515
64,32,4,32,69.7597
64,32,4,64,69.7067
64,32,4,128,70.0477
64,32,4,256,78.1017
64,32,4,512,77.12
64,32,4,1024,76.6077
64,32,4,2048,79.84
64,32,4,4096,86.1013
64,32,4,8192,99.5637
64,32,4,16384,125.28
64,32,8,16,69.193
64,32,8,32,69.238
64,32,8,64,69.835
64,32,8,128,70.7193
64,32,8,256,78.5703
64,32,8,512,76.7357
64,32,8,1024,77.3013
64,32,8,2048,81.388
64,32,8,4096,89.5373
64,32,8,8192,102.069
64,32,8,16384,128.535
64,32,16,16,69.6427
64,32,16,32,69.665
64,32,16,64,69.4303
64,32,16,128,70.6777
64,32,16,256,80.17
64,32,16,512,76.757
64,32,16,1024,79.9257
64,32,16,2048,87.4123
64,32,16,4096,111.627
64,32,16,8192,132.907
64,32,16,16384,178.059
64,32,32,16,71.1367
64,32,32,32,70.7413
64,32,32,64,71.019
64,32,32,128,75.0617
64,32,32,256,77.7817
64,32,32,512,81.5363
64,32,32,1024,99.6693
64,32,32,2048,107.755
64,32,32,4096,136.523
64,32,32,8192,184.076
64,32,32,16384,272.406
64,32,64,16,72.8537
64,32,64,32,73.4943
64,32,64,64,74.049
64,32,64,128,75.1783
64,32,64,256,91.7553
64,32,64,512,98.8917
64,32,64,1024,111.978
64,32,64,2048,137.622
64,32,64,4096,181.815
64,32,64,8192,273.569
64,32,64,16384,463.542
64,32,128,16,83.4257
64,32,128,32,86.1117
64,32,128,64,89.632
64,32,128,128,91.1027
64,32,128,256,103.711
64,32,128,512,120.15
64,32,128,1024,142.699
64,32,128,2048,189.11
64,32,128,4096,280.843
64,32,128,8192,471.841
64,32,128,16384,853.654
64,64,0,0,68.5123
64,64,1,16,69.0557
64,64,1,32,69.3013
64,64,1,64,69.8337
64,64,1,128,70.091
64,64,1,256,78.849
64,64,1,512,77.7493
64,64,1,1024,76.609
64,64,1,2048,80.9487
64,64,1,4096,87.3813
64,64,1,8192,98.1343
64,64,1,16384,123.648
64,64,2,16,70.208
64,64,2,32,69.738
64,64,2,64,69.676
64,64,2,128,70.9327
64,64,2,256,77.792
64,64,2,512,76.96
64,64,2,1024,76.8223
64,64,2,2048,79.691
64,64,2,4096,84.767
64,64,2,8192,98.1227
64,64,2,16384,123.051
64,64,4,16,70.0047
64,64,4,32,69.803
64,64,4,64,69.5997
64,64,4,128,70.219
64,64,4,256,78.795
64,64,4,512,77.3333
64,64,4,1024,77.8443
64,64,4,2048,79.638
64,64,4,4096,86.634
64,64,4,8192,99.6273
64,64,4,16384,125.857
64,64,8,16,69.8663
64,64,8,32,69.2257
64,64,8,64,69.6007
64,64,8,128,70.9443
64,64,8,256,79.595
64,64,8,512,78.2413
64,64,8,1024,77.163
64,64,8,2048,81.579
64,64,8,4096,88.991
64,64,8,8192,102.752
64,64,8,16384,129.173
64,64,16,16,69.3013
64,64,16,32,69.7387
64,64,16,64,70.0483
64,64,16,128,71.1587
64,64,16,256,81.079
64,64,16,512,76.608
64,64,16,1024,80.2343
64,64,16,2048,86.976
64,64,16,4096,111.381
64,64,16,8192,133.59
64,64,16,16384,179.083
64,64,32,16,75.7113
64,64,32,32,71.3077
64,64,32,64,73.1837
64,64,32,128,72.9927
64,64,32,256,78.5083
64,64,32,512,81.2047
64,64,32,1024,96.809
64,64,32,2048,114.176
64,64,32,4096,133.495
64,64,32,8192,183.883
64,64,32,16384,277.184
64,64,64,16,73.5353
64,64,64,32,73.226
64,64,64,64,73.9947
64,64,64,128,74.8697
64,64,64,256,92.3633
64,64,64,512,99.103
64,64,64,1024,113.385
64,64,64,2048,137.568
64,64,64,4096,182.869
64,64,64,8192,275.102
64,64,64,16384,463.51
64,64,128,16,84.502
64,64,128,32,85.3647
64,64,128,64,89.8027
64,64,128,128,92.0857
64,64,128,256,108.843
64,64,128,512,121.588
64,64,128,1024,145.559
64,64,128,2048,193.356
64,64,128,4096,282.315
64,64,128,8192,472.831
64,64,128,16384,854.059
64,128,0,0,70.23
64,128,1,16,71.4027
64,128,1,32,70.6453
64,128,1,64,71.2967
64,128,1,128,71.4133
64,128,1,256,79.0923
64,128,1,512,78.57
64,128,1,1024,77.109
64,128,1,2048,79.903
64,128,1,4096,86.859
64,128,1,8192,100.258
64,128,1,16384,123.157
64,128,2,16,70.8483
64,128,2,32,70.976
64,128,2,64,71.1783
64,128,2,128,70.6783
64,128,2,256,80.426
64,128,2,512,79.499
64,128,2,1024,77.8353
64,128,2,2048,80.1287
64,128,2,4096,86.6663
64,128,2,8192,97.7173
64,128,2,16384,122.837
64,128,4,16,70.9243
64,128,4,32,71.4337
64,128,4,64,71.2427
64,128,4,128,71.1143
64,128,4,256,80.854
64,128,4,512,79.403
64,128,4,1024,78.069
64,128,4,2048,81.1727
64,128,4,4096,86.6567
64,128,4,8192,99.6483
64,128,4,16384,125.398
64,128,8,16,71.4777
64,128,8,32,71.3383
64,128,8,64,71.6273
64,128,8,128,71.6377
64,128,8,256,80.9493
64,128,8,512,79.0833
64,128,8,1024,79.051
64,128,8,2048,81.5897
64,128,8,4096,90.2297
64,128,8,8192,102.986
64,128,8,16384,130.284
64,128,16,16,70.8897
64,128,16,32,71.274
64,128,16,64,71.3913
64,128,16,128,71.4557
64,128,16,256,81.279
64,128,16,512,82.5173
64,128,16,1024,80.48
64,128,16,2048,87.0827
64,128,16,4096,100.129
64,128,16,8192,132.566
64,128,16,16384,179.648
64,128,32,16,73.3657
64,128,32,32,73.1193
64,128,32,64,73.3127
64,128,32,128,75.1687
64,128,32,256,86.6137
64,128,32,512,82.901
64,128,32,1024,98.783
64,128,32,2048,109.195
64,128,32,4096,133.695
64,128,32,8192,184.64
64,128,32,16384,283.103
64,128,64,16,74.677
64,128,64,32,75.4237
64,128,64,64,75.5697
64,128,64,128,75.6377
64,128,64,256,92.4997
64,128,64,512,99.52
64,128,64,1024,113.344
64,128,64,2048,137.802
64,128,64,4096,184.16
64,128,64,8192,277.717
64,128,64,16384,463.776
64,128,128,16,83.8413
64,128,128,32,85.4723
64,128,128,64,90.0583
64,128,128,128,94.2083
64,128,128,256,108.715
64,128,128,512,121.727
64,128,128,1024,148.64
64,128,128,2048,192.885
64,128,128,4096,278.303
64,128,128,8192,472.033
64,128,128,16384,852.053
64,256,0,0,81.889
64,256,1,16,82.9123
64,256,1,32,82.4113
64,256,1,64,82.8903
64,256,1,128,82.6657
64,256,1,256,82.7103
64,256,1,512,81.2053
64,256,1,1024,80.3413
64,256,1,2048,81.7603
64,256,1,4096,87.0403
64,256,1,8192,99.9143
64,256,1,16384,125.75
64,256,2,16,83.839
64,256,2,32,83.1157
64,256,2,64,82.8703
64,256,2,128,82.475
64,256,2,256,83.8397
64,256,2,512,82.2193
64,256,2,1024,80.6623
64,256,2,2048,80.3207
64,256,2,4096,87.5633
64,256,2,8192,99.243
64,256,2,16384,123.424
64,256,4,16,83.221
64,256,4,32,83.9037
64,256,4,64,83.263
64,256,4,128,82.966
64,256,4,256,83.5197
64,256,4,512,82.0793
64,256,4,1024,79.936
64,256,4,2048,81.728
64,256,4,4096,88.8323
64,256,4,8192,99.7983
64,256,4,16384,126.283
64,256,8,16,82.6773
64,256,8,32,83.296
64,256,8,64,83.7127
64,256,8,128,83.733
64,256,8,256,83.6383
64,256,8,512,82.849
64,256,8,1024,80.9067
64,256,8,2048,81.9933
64,256,8,4096,89.9307
64,256,8,8192,102.675
64,256,8,16384,130.56
64,256,16,16,83.4653
64,256,16,32,83.8087
64,256,16,64,84.2787
64,256,16,128,82.9767
64,256,16,256,83.0617
64,256,16,512,83.0613
64,256,16,1024,83.1683
64,256,16,2048,87.9787
64,256,16,4096,101.91
64,256,16,8192,137.025
64,256,16,16384,183.02
64,256,32,16,85.728
64,256,32,32,85.5677
64,256,32,64,84.053
64,256,32,128,85.4607
64,256,32,256,88.5543
64,256,32,512,87.0727
64,256,32,1024,90.614
64,256,32,2048,112.576
64,256,32,4096,137.366
64,256,32,8192,188.353
64,256,32,16384,281.066
64,256,64,16,84.5347
64,256,64,32,85.6097
64,256,64,64,85.6533
64,256,64,128,86.325
64,256,64,256,94.143
64,256,64,512,101.451
64,256,64,1024,115.061
64,256,64,2048,141.963
64,256,64,4096,186.773
64,256,64,8192,279.489
64,256,64,16384,464.085
64,256,128,16,95.9983
64,256,128,32,98.4857
64,256,128,64,100.427
64,256,128,128,104.448
64,256,128,256,110.678
64,256,128,512,126.773
64,256,128,1024,150.678
64,256,128,2048,196.117
64,256,128,4096,285.738
64,256,128,8192,472.715
64,256,128,16384,855.659
64,512,0,0,82.8267
64,512,1,16,83.349
64,512,1,32,83.456
64,512,1,64,83.244
64,512,1,128,84.363
64,512,1,256,83.1143
64,512,1,512,83.6587
64,512,1,1024,82.826
64,512,1,2048,81.1747
64,512,1,4096,88.1603
64,512,1,8192,99.8307
64,512,1,16384,125.334
64,512,2,16,83.8943
64,512,2,32,83.7653
64,512,2,64,84.0737
64,512,2,128,84.7683
64,512,2,256,83.769
64,512,2,512,83.8083
64,512,2,1024,83.5413
64,512,2,2048,81.4933
64,512,2,4096,87.573
64,512,2,8192,100.299
64,512,2,16384,124.161
64,512,4,16,84.5013
64,512,4,32,84.1807
64,512,4,64,84.074
64,512,4,128,84.3193
64,512,4,256,83.8833
64,512,4,512,85.0243
64,512,4,1024,82.474
64,512,4,2048,82.1433
64,512,4,4096,89.0127
64,512,4,8192,101.099
64,512,4,16384,125.579
64,512,8,16,84.054
64,512,8,32,83.8617
64,512,8,64,83.6907
64,512,8,128,84.406
64,512,8,256,84.5767
64,512,8,512,84.459
64,512,8,1024,84.8643
64,512,8,2048,82.9327
64,512,8,4096,90.999
64,512,8,8192,102.571
64,512,8,16384,130.89
64,512,16,16,83.51
64,512,16,32,83.9467
64,512,16,64,83.7023
64,512,16,128,84.7683
64,512,16,256,85.014
64,512,16,512,85.5793
64,512,16,1024,82.475
64,512,16,2048,89.152
64,512,16,4096,100.875
64,512,16,8192,127.136
64,512,16,16384,188.641
64,512,32,16,86.2613
64,512,32,32,86.1003
64,512,32,64,88.4817
64,512,32,128,92.8213
64,512,32,256,90.251
64,512,32,512,95.1247
64,512,32,1024,91.137
64,512,32,2048,113.782
64,512,32,4096,142.026
64,512,32,8192,189.302
64,512,32,16384,279.883
64,512,64,16,88.2557
64,512,64,32,89.2493
64,512,64,64,87.723
64,512,64,128,89.0133
64,512,64,256,95.914
64,512,64,512,102.187
64,512,64,1024,119.403
64,512,64,2048,145.662
64,512,64,4096,191.904
64,512,64,8192,286.027
64,512,64,16384,469.846
64,512,128,16,98.3893
64,512,128,32,96.651
64,512,128,64,98.4523
64,512,128,128,101.888
64,512,128,256,113.601
64,512,128,512,126.517
64,512,128,1024,154.892
64,512,128,2048,201.44
64,512,128,4096,290.581
64,512,128,8192,473.547
64,512,128,16384,856.543
64,1024,0,0,86.111
64,1024,1,16,87.0603
64,1024,1,32,87.3397
64,1024,1,64,86.913
64,1024,1,128,86.6457
64,1024,1,256,86.8597
64,1024,1,512,87.1253
64,1024,1,1024,87.4883
64,1024,1,2048,83.861
64,1024,1,4096,88.32
64,1024,1,8192,101.003
64,1024,1,16384,126.282
64,1024,2,16,87.5947
64,1024,2,32,87.4463
64,1024,2,64,87.3073
64,1024,2,128,87.7653
64,1024,2,256,87.669
64,1024,2,512,87.7663
64,1024,2,1024,87.4887
64,1024,2,2048,84.7813
64,1024,2,4096,88.3093
64,1024,2,8192,100.533
64,1024,2,16384,125.493
64,1024,4,16,87.3823
64,1024,4,32,87.6703
64,1024,4,64,88.054
64,1024,4,128,87.487
64,1024,4,256,87.372
64,1024,4,512,88.1273
64,1024,4,1024,87.5727
64,1024,4,2048,85.6107
64,1024,4,4096,89.5693
64,1024,4,8192,102.369
64,1024,4,16384,127.029
64,1024,8,16,86.3777
64,1024,8,32,87.0517
64,1024,8,64,87.0723
64,1024,8,128,87.5203
64,1024,8,256,87.5737
64,1024,8,512,88.2357
64,1024,8,1024,87.8713
64,1024,8,2048,87.4023
64,1024,8,4096,92.139
64,1024,8,8192,105.707
64,1024,8,16384,130.177
64,1024,16,16,87.0937
64,1024,16,32,87.3703
64,1024,16,64,87.467
64,1024,16,128,87.3503
64,1024,16,256,88.4263
64,1024,16,512,87.018
64,1024,16,1024,87.4987
64,1024,16,2048,89.024
64,1024,16,4096,105.216
64,1024,16,8192,126.912
64,1024,16,16384,177.344
64,1024,32,16,89.4293
64,1024,32,32,89.5147
64,1024,32,64,90.1453
64,1024,32,128,89.2377
64,1024,32,256,91.3063
64,1024,32,512,89.291
64,1024,32,1024,104.511
64,1024,32,2048,106.281
64,1024,32,4096,147.542
64,1024,32,8192,197.632
64,1024,32,16384,298.112
64,1024,64,16,89.1833
64,1024,64,32,89.7063
64,1024,64,64,90.0483
64,1024,64,128,92.1167
64,1024,64,256,90.5703
64,1024,64,512,104.011
64,1024,64,1024,119.082
64,1024,64,2048,154.368
64,1024,64,4096,201.685
64,1024,64,8192,293.921
64,1024,64,16384,477.836
64,1024,128,16,103.519
64,1024,128,32,104.726
64,1024,128,64,101.217
64,1024,128,128,102.656
64,1024,128,256,113.505
64,1024,128,512,130.112
64,1024,128,1024,161.14
64,1024,128,2048,211.362
64,1024,128,4096,302.305
64,1024,128,8192,477.175
64,1024,128,16384,852.982
64,2048,0,0,89.9413
64,2048,1,16,91.1687
64,2048,1,32,91.199
64,2048,1,64,90.6883
64,2048,1,128,91.627
64,2048,1,256,91.3813
64,2048,1,512,91.094
64,2048,1,1024,90.538
64,2048,1,2048,90.8163
64,2048,1,4096,88.886
64,2048,1,8192,101.535
64,2048,1,16384,126.336
64,2048,2,16,91.3383
64,2048,2,32,91.5847
64,2048,2,64,91.691
64,2048,2,128,91.595
64,2048,2,256,91.828
64,2048,2,512,91.8063
64,2048,2,1024,91.2543
64,2048,2,2048,91.6807
64,2048,2,4096,88.5337
64,2048,2,8192,101.27
64,2048,2,16384,125.813
64,2048,4,16,92.1927
64,2048,4,32,91.925
64,2048,4,64,91.434
64,2048,4,128,91.9907
64,2048,4,256,91.7857
64,2048,4,512,91.1783
64,2048,4,1024,91.5633
64,2048,4,2048,91.704
64,2048,4,4096,89.5037
64,2048,4,8192,102.517
64,2048,4,16384,126.614
64,2048,8,16,91.2003
64,2048,8,32,91.0093
64,2048,8,64,91.4773
64,2048,8,128,91.6583
64,2048,8,256,91.7437
64,2048,8,512,91.6583
64,2048,8,1024,91.2847
64,2048,8,2048,92.086
64,2048,8,4096,95.104
64,2048,8,8192,107.968
64,2048,8,16384,135.371
64,2048,16,16,91.7653
64,2048,16,32,91.7013
64,2048,16,64,91.531
64,2048,16,128,91.5197
64,2048,16,256,91.573
64,2048,16,512,91.6167
64,2048,16,1024,92.4057
64,2048,16,2048,94.8687
64,2048,16,4096,102.763
64,2048,16,8192,130.71
64,2048,16,16384,177.558
64,2048,32,16,95.9357
64,2048,32,32,93.8347
64,2048,32,64,91.532
64,2048,32,128,93.5573
64,2048,32,256,94.1647
64,2048,32,512,98.9337
64,2048,32,1024,101.866
64,2048,32,2048,127.169
64,2048,32,4096,132.832
64,2048,32,8192,216.939
64,2048,32,16384,312.021
64,2048,64,16,93.13
64,2048,64,32,92.7357
64,2048,64,64,94.9657
64,2048,64,128,94.7527
64,2048,64,256,102.292
64,2048,64,512,96.288
64,2048,64,1024,118.881
64,2048,64,2048,152.639
64,2048,64,4096,220.919
64,2048,64,8192,313.557
64,2048,64,16384,496.161
64,2048,128,16,107.604
64,2048,128,32,107.914
64,2048,128,64,107.381
64,2048,128,128,112.427
64,2048,128,256,115.839
64,2048,128,512,126.657
64,2048,128,1024,162.346
64,2048,128,2048,226.262
64,2048,128,4096,321.993
64,2048,128,8192,503.862
64,2048,128,16384,860.576
64,4096,0,0,98.593
64,4096,1,16,99.744
64,4096,1,32,100.171
64,4096,1,64,99.8723
64,4096,1,128,100.075
64,4096,1,256,99.573
64,4096,1,512,99.8193
64,4096,1,1024,99.733
64,4096,1,2048,100.096
64,4096,1,4096,99.563
64,4096,1,8192,102.08
64,4096,1,16384,127.338
64,4096,2,16,100.235
64,4096,2,32,100.557
64,4096,2,64,100.096
64,4096,2,128,100.278
64,4096,2,256,100.596
64,4096,2,512,100.555
64,4096,2,1024,100.566
64,4096,2,2048,99.6603
64,4096,2,4096,99.798
64,4096,2,8192,101.441
64,4096,2,16384,126.784
64,4096,4,16,100.534
64,4096,4,32,100.277
64,4096,4,64,100.244
64,4096,4,128,100.758
64,4096,4,256,100.352
64,4096,4,512,100.192
64,4096,4,1024,99.4433
64,4096,4,2048,99.7977
64,4096,4,4096,100.896
64,4096,4,8192,103.222
64,4096,4,16384,128.16
64,4096,8,16,100.437
64,4096,8,32,100.234
64,4096,8,64,99.4663
64,4096,8,128,100.191
64,4096,8,256,96.5753
64,4096,8,512,99.765
64,4096,8,1024,99.4883
64,4096,8,2048,100.918
64,4096,8,4096,104.971
64,4096,8,8192,106.763
64,4096,8,16384,139.585
64,4096,16,16,100.319
64,4096,16,32,100.224
64,4096,16,64,100.438
64,4096,16,128,99.541
64,4096,16,256,100
64,4096,16,512,99.4457
64,4096,16,1024,100.715
64,4096,16,2048,102.73
64,4096,16,4096,107.68
64,4096,16,8192,133.686
64,4096,16,16384,181.814
64,4096,32,16,99.744
64,4096,32,32,99.627
64,4096,32,64,104.182
64,4096,32,128,103.948
64,4096,32,256,99.8187
64,4096,32,512,104.022
64,4096,32,1024,113.014
64,4096,32,2048,109.654
64,4096,32,4096,165.792
64,4096,32,8192,186.412
64,4096,32,16384,347.626
64,4096,64,16,104.714
64,4096,64,32,105.024
64,4096,64,64,102.763
64,4096,64,128,104.842
64,4096,64,256,101.654
64,4096,64,512,113.141
64,4096,64,1024,110.849
64,4096,64,2048,150.346
64,4096,64,4096,213.856
64,4096,64,8192,348.32
64,4096,64,16384,531.958
64,4096,128,16,115.808
64,4096,128,32,116.842
64,4096,128,64,118.047
64,4096,128,128,120.929
64,4096,128,256,122.23
64,4096,128,512,130.592
64,4096,128,1024,160.225
64,4096,128,2048,224.833
64,4096,128,4096,355.735
64,4096,128,8192,540.011
64,4096,128,16384,892.75
64,8192,0,0,111.231
64,8192,1,16,112.832
64,8192,1,32,112.448
64,8192,1,64,112.405
64,8192,1,128,112.438
64,8192,1,256,112.629
64,8192,1,512,112.706
64,8192,1,1024,112.49
64,8192,1,2048,112.501
64,8192,1,4096,111.839
64,8192,1,8192,113.846
64,8192,1,16384,127.072
64,8192,2,16,113.355
64,8192,2,32,113.057
64,8192,2,64,113.418
64,8192,2,128,112.214
64,8192,2,256,112.672
64,8192,2,512,112.725
64,8192,2,1024,112.619
64,8192,2,2048,112.385
64,8192,2,4096,113.515
64,8192,2,8192,114.058
64,8192,2,16384,127.595
64,8192,4,16,113.504
64,8192,4,32,112.842
64,8192,4,64,113.376
64,8192,4,128,112.693
64,8192,4,256,113.12
64,8192,4,512,112.117
64,8192,4,1024,112.865
64,8192,4,2048,113.665
64,8192,4,4096,113.952
64,8192,4,8192,116.791
64,8192,4,16384,129.418
64,8192,8,16,113.258
64,8192,8,32,112.81
64,8192,8,64,112.768
64,8192,8,128,112.49
64,8192,8,256,112.651
64,8192,8,512,107.819
64,8192,8,1024,113.835
64,8192,8,2048,113.686
64,8192,8,4096,117.91
64,8192,8,8192,123.253
64,8192,8,16384,133.74
64,8192,16,16,112.972
64,8192,16,32,112.651
64,8192,16,64,113.333
64,8192,16,128,112.704
64,8192,16,256,108.608
64,8192,16,512,113.62
64,8192,16,1024,113.483
64,8192,16,2048,117.749
64,8192,16,4096,123.425
64,8192,16,8192,134.409
64,8192,16,16384,187.497
64,8192,32,16,115.86
64,8192,32,32,115.032
64,8192,32,64,118.081
64,8192,32,128,114.666
64,8192,32,256,116.875
64,8192,32,512,114.261
64,8192,32,1024,119.958
64,8192,32,2048,139.147
64,8192,32,4096,142.592
64,8192,32,8192,242.25
64,8192,32,16384,284.128
64,8192,64,16,117.492
64,8192,64,32,117.312
64,8192,64,64,118.487
64,8192,64,128,118.143
64,8192,64,256,119.082
64,8192,64,512,122.592
64,8192,64,1024,140.543
64,8192,64,2048,145.866
64,8192,64,4096,213.898
64,8192,64,8192,333.654
64,8192,64,16384,603.605
64,8192,128,16,126.667
64,8192,128,32,126.101
64,8192,128,64,130.933
64,8192,128,128,135.808
64,8192,128,256,135.157
64,8192,128,512,143.84
64,8192,128,1024,157.547
64,8192,128,2048,216.213
64,8192,128,4096,349.238
64,8192,128,8192,610.731
64,8192,128,16384,980.225
64,16384,0,0,136.735
64,16384,1,16,137.952
64,16384,1,32,138.218
64,16384,1,64,138.549
64,16384,1,128,137.888
64,16384,1,256,138.666
