prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,4,4096,63.061
32,16384,4,8192,112.469
32,16384,4,16384,127.808
32,16384,8,16,45.1833
32,16384,8,32,44.4587
32,16384,8,64,44.7893
32,16384,8,128,44.384
32,16384,8,256,46.4537
32,16384,8,512,47.7867
32,16384,8,1024,60.096
32,16384,8,2048,64.2133
32,16384,8,4096,91.9883
32,16384,8,8192,159.21
32,16384,8,16384,292.244
32,16384,16,16,47.9467
32,16384,16,32,48.1603
32,16384,16,64,47.9143
32,16384,16,128,47.829
32,16384,16,256,49.034
32,16384,16,512,60.757
32,16384,16,1024,63.5413
32,16384,16,2048,93.578
32,16384,16,4096,159.424
32,16384,16,8192,294.154
32,16384,16,16384,562.803
32,16384,32,16,48.7357
32,16384,32,32,48.7777
32,16384,32,64,49.6537
32,16384,32,128,53.7063
32,16384,32,256,58.6877
32,16384,32,512,71.3707
32,16384,32,1024,87.8717
32,16384,32,2048,139.935
32,16384,32,4096,247.488
32,16384,32,8192,464.148
32,16384,32,16384,712.926
32,16384,64,16,54.6773
32,16384,64,32,54.7623
32,16384,64,64,56.0107
32,16384,64,128,64.3093
32,16384,64,256,72.1597
32,16384,64,512,99.52
32,16384,64,1024,138.059
32,16384,64,2048,232.661
32,16384,64,4096,423.957
32,16384,64,8192,721.663
32,16384,64,16384,1379.74
32,16384,128,16,73.1947
32,16384,128,32,73.1087
32,16384,128,64,74.934
32,16384,128,128,86.815
32,16384,128,256,105.226
32,16384,128,512,156.746
32,16384,128,1024,235.839
32,16384,128,2048,415.615
32,16384,128,4096,727.017
32,16384,128,8192,1386.65
32,16384,128,16384,2714.11
64,0,0,0,14.7193
64,0,1,16,14.9763
64,0,1,32,14.9123
64,0,1,64,15.029
64,0,1,128,16.0533
64,0,1,256,17.3327
64,0,1,512,18.667
64,0,1,1024,19.1893
64,0,1,2048,21.078
64,0,1,4096,24.469
64,0,1,8192,31.1043
64,0,1,16384,44.896
64,0,2,16,15.2107
64,0,2,32,15.0083
64,0,2,64,15.2637
64,0,2,128,16.096
64,0,2,256,17.3227
64,0,2,512,19.659
64,0,2,1024,19.6587
64,0,2,2048,21.9843
64,0,2,4096,28.149
64,0,2,8192,43.659
64,0,2,16384,64.5657
64,0,4,16,14.8373
64,0,4,32,14.8157
64,0,4,64,14.7843
64,0,4,128,16.1387
64,0,4,256,17.279
64,0,4,512,19.691
64,0,4,1024,21.8447
64,0,4,2048,31.3597
64,0,4,4096,42.6243
64,0,4,8192,63.723
64,0,4,16384,107.894
64,0,8,16,15.04
64,0,8,32,15.147
64,0,8,64,15.072
64,0,8,128,16.4903
64,0,8,256,17.8773
64,0,8,512,26.6663
64,0,8,1024,32.213
64,0,8,2048,44.6717
64,0,8,4096,65.1733
64,0,8,8192,107.743
64,0,8,16384,189.675
64,0,16,16,20.0643
64,0,16,32,20.0003
64,0,16,64,20.32
64,0,16,128,21.8023
64,0,16,256,24.5227
64,0,16,512,32.245
64,0,16,1024,45.984
64,0,16,2048,65.6637
64,0,16,4096,108.661
64,0,16,8192,193.504
64,0,16,16384,359.167
64,0,32,16,24.715
64,0,32,32,24.6393
64,0,32,64,25.034
64,0,32,128,27.989
64,0,32,256,32.6503
64,0,32,512,47.68
64,0,32,1024,67.9357
64,0,32,2048,110.966
64,0,32,4096,192.842
64,0,32,8192,358.793
64,0,32,16384,696.756
64,0,64,16,30.1973
64,0,64,32,30.5063
64,0,64,64,31.21
64,0,64,128,36.64
64,0,64,256,45.8027
64,0,64,512,69.6
64,0,64,1024,114.528
64,0,64,2048,197.823
64,0,64,4096,362.346
64,0,64,8192,695.209
64,0,64,16384,1357.69
64,0,128,16,48.863
64,0,128,32,49.4613
64,0,128,64,50.2933
64,0,128,128,61.5997
64,0,128,256,79.6693
64,0,128,512,124.256
64,0,128,1024,211.103
64,0,128,2048,376.255
64,0,128,4096,703.998
64,0,128,8192,1361.01
64,0,128,16384,2689.78
64,16,0,0,14.795
64,16,1,16,14.9647
64,16,1,32,15.072
64,16,1,64,15.147
64,16,1,128,16.1067
64,16,1,256,17.3757
64,16,1,512,18.9007
64,16,1,1024,19.0187
64,16,1,2048,20.8533
64,16,1,4096,24.2343
64,16,1,8192,31.499
64,16,1,16384,45.323
64,16,2,16,14.9123
64,16,2,32,14.8587
64,16,2,64,14.8903
64,16,2,128,16.054
64,16,2,256,17.3653
64,16,2,512,20.1487
64,16,2,1024,19.4987
64,16,2,2048,21.9947
64,16,2,4096,28.8533
64,16,2,8192,43.9787
64,16,2,16384,65.419
64,16,4,16,14.8587
64,16,4,32,14.8907
64,16,4,64,14.9447
64,16,4,128,16.235
64,16,4,256,17.3653
64,16,4,512,19.6483
64,16,4,1024,21.92
64,16,4,2048,31.285
64,16,4,4096,43.2953
64,16,4,8192,64.458
64,16,4,16384,106.773
64,16,8,16,15.1137
64,16,8,32,15.0717
64,16,8,64,15.0507
64,16,8,128,16.4903
64,16,8,256,17.8237
64,16,8,512,26.496
64,16,8,1024,32.128
64,16,8,2048,44.213
64,16,8,4096,64.608
64,16,8,8192,105.961
64,16,8,16384,189.642
64,16,16,16,20.043
64,16,16,32,20.3417
64,16,16,64,20.1597
64,16,16,128,21.781
64,16,16,256,24.4583
64,16,16,512,31.4987
64,16,16,1024,46.4107
64,16,16,2048,65.8667
64,16,16,4096,107.818
64,16,16,8192,192.32
64,16,16,16384,360.458
64,16,32,16,24.5333
64,16,32,32,24.9707
64,16,32,64,24.8853
64,16,32,128,27.6907
64,16,32,256,32.8537
64,16,32,512,47.456
64,16,32,1024,68.3197
64,16,32,2048,110.165
64,16,32,4096,192.928
64,16,32,8192,359.605
64,16,32,16384,691.582
64,16,64,16,30.1867
64,16,64,32,30.4957
64,16,64,64,30.933
64,16,64,128,36.6293
64,16,64,256,45.0133
64,16,64,512,69.6957
64,16,64,1024,114.943
64,16,64,2048,197.333
64,16,64,4096,362.869
64,16,64,8192,692.254
64,16,64,16384,1359.46
64,16,128,16,49.024
64,16,128,32,49.3553
64,16,128,64,50.5393
64,16,128,128,61.4823
64,16,128,256,79.4983
64,16,128,512,124.832
64,16,128,1024,210.783
64,16,128,2048,378.516
64,16,128,4096,704.489
64,16,128,8192,1360
64,16,128,16384,2689.43
64,32,0,0,14.6237
64,32,1,16,15.051
64,32,1,32,14.891
64,32,1,64,14.933
64,32,1,128,16.4587
64,32,1,256,17.717
64,32,1,512,19.0613
64,32,1,1024,19.35
64,32,1,2048,20.8523
64,32,1,4096,24.4697
64,32,1,8192,30.9763
64,32,1,16384,44.8207
64,32,2,16,14.9977
64,32,2,32,14.944
64,32,2,64,15.1577
64,32,2,128,15.9573
64,32,2,256,17.5467
64,32,2,512,19.306
64,32,2,1024,19.9783
64,32,2,2048,21.9627
64,32,2,4096,28.491
64,32,2,8192,43.392
64,32,2,16384,65.3117
64,32,4,16,14.8697
64,32,4,32,15.0933
64,32,4,64,15.051
64,32,4,128,16.1173
64,32,4,256,17.482
64,32,4,512,19.584
64,32,4,1024,21.6533
64,32,4,2048,31.3803
64,32,4,4096,42.923
64,32,4,8192,63.9143
64,32,4,16384,107.755
64,32,8,16,15.04
64,32,8,32,15.0833
64,32,8,64,15.1787
64,32,8,128,16.501
64,32,8,256,17.6857
64,32,8,512,26.5283
64,32,8,1024,32.7467
64,32,8,2048,44.2453
64,32,8,4096,65.7807
64,32,8,8192,106.571
64,32,8,16384,192.116
64,32,16,16,20.118
64,32,16,32,20.2663
64,32,16,64,20.3947
64,32,16,128,21.7813
64,32,16,256,24.48
64,32,16,512,32.544
64,32,16,1024,44.8203
64,32,16,2048,64.704
64,32,16,4096,109.333
64,32,16,8192,190.548
64,32,16,16384,362.751
64,32,32,16,24.6937
64,32,32,32,24.714
64,32,32,64,25.355
64,32,32,128,28.3307
64,32,32,256,33.035
64,32,32,512,48.063
64,32,32,1024,68.4157
64,32,32,2048,108.342
64,32,32,4096,192.042
64,32,32,8192,358.858
64,32,32,16384,693.544
64,32,64,16,29.9093
64,32,64,32,30.8157
64,32,64,64,31.4023
64,32,64,128,36.6827
64,32,64,256,45.0023
64,32,64,512,70.037
64,32,64,1024,112.479
64,32,64,2048,196.512
64,32,64,4096,361.631
64,32,64,8192,695.39
64,32,64,16384,1360.55
64,32,128,16,49.386
64,32,128,32,49.824
64,32,128,64,50.4533
64,32,128,128,61.461
64,32,128,256,79.0077
64,32,128,512,124.15
64,32,128,1024,208.203
64,32,128,2048,376.213
64,32,128,4096,704.137
64,32,128,8192,1361.54
64,32,128,16384,2690.37
64,64,0,0,14.8373
64,64,1,16,14.9443
64,64,1,32,15.0083
64,64,1,64,15.0187
64,64,1,128,16.2987
64,64,1,256,17.7493
64,64,1,512,18.6457
64,64,1,1024,18.9437
64,64,1,2048,21.0453
64,64,1,4096,24.2453
64,64,1,8192,31.339
64,64,1,16384,44.651
64,64,2,16,15.008
64,64,2,32,14.9977
64,64,2,64,15.1573
64,64,2,128,16.0103
64,64,2,256,17.5363
64,64,2,512,19.904
64,64,2,1024,19.957
64,64,2,2048,21.9523
64,64,2,4096,28.554
64,64,2,8192,44.9383
64,64,2,16384,65.728
64,64,4,16,14.8683
64,64,4,32,14.7947
64,64,4,64,15.0187
64,64,4,128,16.1383
64,64,4,256,17.3867
64,64,4,512,19.52
64,64,4,1024,21.6107
64,64,4,2048,31.4673
64,64,4,4096,43.7543
64,64,4,8192,64.6933
64,64,4,16384,106.592
64,64,8,16,15.21
64,64,8,32,15.0297
64,64,8,64,15.2317
64,64,8,128,16.288
64,64,8,256,17.8347
64,64,8,512,27.0187
64,64,8,1024,32.6397
64,64,8,2048,44.1383
64,64,8,4096,64.9593
64,64,8,8192,105.994
64,64,8,16384,190.634
64,64,16,16,20.171
64,64,16,32,20.224
64,64,16,64,20.2777
64,64,16,128,21.6747
64,64,16,256,24.7363
64,64,16,512,31.6267
64,64,16,1024,46.0373
64,64,16,2048,67.2963
64,64,16,4096,108.672
64,64,16,8192,192.683
64,64,16,16384,362.218
64,64,32,16,24.511
64,64,32,32,24.9917
64,64,32,64,25.3013
64,64,32,128,28.3093
64,64,32,256,32.6827
64,64,32,512,47.1997
64,64,32,1024,69.5357
64,64,32,2048,110.166
64,64,32,4096,192.96
64,64,32,8192,359.391
64,64,32,16384,696.339
64,64,64,16,30.346
64,64,64,32,30.827
64,64,64,64,31.232
64,64,64,128,36.267
64,64,64,256,45.6527
64,64,64,512,69.4613
64,64,64,1024,113.696
64,64,64,2048,198.197
64,64,64,4096,363.498
64,64,64,8192,694.099
64,64,64,16384,1358.4
64,64,128,16,49.451
64,64,128,32,49.653
64,64,128,64,50.6023
64,64,128,128,61.4403
64,64,128,256,78.9757
64,64,128,512,124.224
64,64,128,1024,211.114
64,64,128,2048,375.284
64,64,128,4096,703.796
64,64,128,8192,1362.99
64,64,128,16384,2687.69
64,128,0,0,16.0953
64,128,1,16,16.619
64,128,1,32,16.5863
64,128,1,64,16.5443
64,128,1,128,16.6077
64,128,1,256,17.621
64,128,1,512,20.992
64,128,1,1024,20.5333
64,128,1,2048,20.768
64,128,1,4096,24.4793
64,128,1,8192,31.1467
64,128,1,16384,45.216
64,128,2,16,16.3413
64,128,2,32,16.3727
64,128,2,64,16.522
64,128,2,128,16.4163
64,128,2,256,17.334
64,128,2,512,23.029
64,128,2,1024,20.5437
64,128,2,2048,22.368
64,128,2,4096,28.981
64,128,2,8192,46.5597
64,128,2,16384,67.552
64,128,4,16,16.448
64,128,4,32,16.5333
64,128,4,64,16.5547
64,128,4,128,16.5543
64,128,4,256,17.301
64,128,4,512,21.0137
64,128,4,1024,22.1977
64,128,4,2048,34.6667
64,128,4,4096,45.5147
64,128,4,8192,66.8053
64,128,4,16384,110.112
64,128,8,16,16.661
64,128,8,32,16.6183
64,128,8,64,16.5973
64,128,8,128,16.5543
64,128,8,256,17.7393
64,128,8,512,28.896
64,128,8,1024,34.293
64,128,8,2048,46.72
64,128,8,4096,68.085
64,128,8,8192,108.885
64,128,8,16384,192.192
64,128,16,16,19.7227
64,128,16,32,19.882
64,128,16,64,20.16
64,128,16,128,23.0927
64,128,16,256,26.5493
64,128,16,512,35.0187
64,128,16,1024,46.6237
64,128,16,2048,68.9063
64,128,16,4096,110.965
64,128,16,8192,195.818
64,128,16,16384,367.7
64,128,32,16,24.6923
64,128,32,32,24.6077
64,128,32,64,24.8847
64,128,32,128,29.7807
64,128,32,256,34.0687
64,128,32,512,50.5387
64,128,32,1024,71.6697
64,128,32,2048,112.533
64,128,32,4096,195.413
64,128,32,8192,362.442
64,128,32,16384,693.672
64,128,64,16,32.1597
64,128,64,32,32.1277
64,128,64,64,31.968
64,128,64,128,36.896
64,128,64,256,45.28
64,128,64,512,72.2667
64,128,64,1024,113.14
64,128,64,2048,197.045
64,128,64,4096,363.338
64,128,64,8192,695.507
64,128,64,16384,1361
64,128,128,16,48.9807
64,128,128,32,49.6423
64,128,128,64,50.9013
64,128,128,128,62.8803
64,128,128,256,80.266
64,128,128,512,126.048
64,128,128,1024,208.277
64,128,128,2048,373.002
64,128,128,4096,702.462
64,128,128,8192,1362.33
64,128,128,16384,2692.76
64,256,0,0,17.5787
64,256,1,16,17.8347
64,256,1,32,17.835
64,256,1,64,17.9727
64,256,1,128,17.941
64,256,1,256,17.866
64,256,1,512,22.0903
64,256,1,1024,21.6313
64,256,1,2048,22.8483
64,256,1,4096,24.3307
64,256,1,8192,31.3173
64,256,1,16384,45.5467
64,256,2,16,17.8237
64,256,2,32,18.0157
64,256,2,64,17.5577
64,256,2,128,17.7813
64,256,2,256,17.7387
64,256,2,512,22.1657
64,256,2,1024,23.2107
64,256,2,2048,22.9543
64,256,2,4096,29.248
64,256,2,8192,40.3837
64,256,2,16384,69.4507
64,256,4,16,17.6747
64,256,4,32,17.7067
64,256,4,64,17.824
64,256,4,128,17.727
64,256,4,256,17.6423
64,256,4,512,23.541
64,256,4,1024,22.879
64,256,4,2048,35.7537
64,256,4,4096,47.072
64,256,4,8192,67.8187
64,256,4,16384,111.039
64,256,8,16,17.7493
64,256,8,32,18.0163
64,256,8,64,17.887
64,256,8,128,17.856
64,256,8,256,17.8777
64,256,8,512,29.0767
64,256,8,1024,36.565
64,256,8,2048,47.4453
64,256,8,4096,70.41
64,256,8,8192,111.808
64,256,8,16384,196.266
64,256,16,16,19.8933
64,256,16,32,19.7543
64,256,16,64,19.926
64,256,16,128,23.1793
64,256,16,256,26.88
64,256,16,512,37.0353
64,256,16,1024,47.9147
64,256,16,2048,71.2107
64,256,16,4096,115.157
64,256,16,8192,198.24
64,256,16,16384,369.151
64,256,32,16,24.1707
64,256,32,32,24.9063
64,256,32,64,24.9287
64,256,32,128,29.738
64,256,32,256,34.678
64,256,32,512,53.4393
64,256,32,1024,72.49
64,256,32,2048,115.477
64,256,32,4096,198.432
64,256,32,8192,364.938
64,256,32,16384,693.235
64,256,64,16,32.8527
64,256,64,32,32.9923
64,256,64,64,33.174
64,256,64,128,37.344
64,256,64,256,46.0693
64,256,64,512,73.685
64,256,64,1024,114.868
64,256,64,2048,197.984
64,256,64,4096,364.671
64,256,64,8192,696.168
64,256,64,16384,1362
64,256,128,16,49.3223
64,256,128,32,50.1543
64,256,128,64,50.581
64,256,128,128,62.4533
64,256,128,256,79.4773
64,256,128,512,128.533
64,256,128,1024,207.242
64,256,128,2048,371.753
64,256,128,4096,702.068
64,256,128,8192,1362.56
64,256,128,16384,2692.18
64,512,0,0,24.2023
64,512,1,16,23.4557
64,512,1,32,23.456
64,512,1,64,23.1577
64,512,1,128,23.7013
64,512,1,256,23.6057
64,512,1,512,23.7973
64,512,1,1024,23.1683
64,512,1,2048,23.53
64,512,1,4096,26.1333
64,512,1,8192,31.8503
64,512,1,16384,44.8107
64,512,2,16,23.6263
64,512,2,32,23.701
64,512,2,64,24.149
64,512,2,128,24.352
64,512,2,256,21.7703
64,512,2,512,23.4453
64,512,2,1024,23.818
64,512,2,2048,25.6853
64,512,2,4096,29.035
64,512,2,8192,40.3943
64,512,2,16384,72.053
64,512,4,16,23.6263
64,512,4,32,23.5947
64,512,4,64,23.851
64,512,4,128,23.328
64,512,4,256,23.115
64,512,4,512,27.4453
64,512,4,1024,25.354
64,512,4,2048,29.2167
64,512,4,4096,49.2587
64,512,4,8192,72.64
64,512,4,16384,114.166
64,512,8,16,22.24
64,512,8,32,22.3253
64,512,8,64,22.4747
64,512,8,128,23.7437
64,512,8,256,25.0027
64,512,8,512,30.4533
64,512,8,1024,37.3333
64,512,8,2048,50.9643
64,512,8,4096,72.8743
64,512,8,8192,116.085
64,512,8,16384,197.023
64,512,16,16,25.301
64,512,16,32,26.09
64,512,16,64,26.4743
64,512,16,128,28.1063
64,512,16,256,32.256
64,512,16,512,39.1677
64,512,16,1024,53.5893
64,512,16,2048,74.8907
64,512,16,4096,116.682
64,512,16,8192,200.042
64,512,16,16384,366.516
64,512,32,16,29.5577
64,512,32,32,29.4077
64,512,32,64,29.525
64,512,32,128,32.9813
64,512,32,256,39.36
64,512,32,512,54.3357
64,512,32,1024,78.741
64,512,32,2048,119.232
64,512,32,4096,202.496
64,512,32,8192,370.292
64,512,32,16384,696.639
64,512,64,16,37.2267
64,512,64,32,37.771
64,512,64,64,38.6553
64,512,64,128,45.8023
64,512,64,256,55.8823
64,512,64,512,73.9303
64,512,64,1024,115.211
64,512,64,2048,197.365
64,512,64,4096,363.764
64,512,64,8192,699.455
64,512,64,16384,1363.95
64,512,128,16,56.3087
64,512,128,32,56.7997
64,512,128,64,58.304
64,512,128,128,72.0957
64,512,128,256,87.68
64,512,128,512,130.816
64,512,128,1024,211.743
64,512,128,2048,370.271
64,512,128,4096,701.843
64,512,128,8192,1365.08
64,512,128,16384,2693.07
64,1024,0,0,24.8857
64,1024,1,16,24.8217
64,1024,1,32,24.7253
64,1024,1,64,24.8527
64,1024,1,128,24.533
64,1024,1,256,24.2557
64,1024,1,512,24.2243
64,1024,1,1024,24.2877
64,1024,1,2048,24.5013
64,1024,1,4096,26.912
64,1024,1,8192,33.163
64,1024,1,16384,45.5253
64,1024,2,16,24.7673
64,1024,2,32,24.6833
64,1024,2,64,24.992
64,1024,2,128,25.3333
64,1024,2,256,24.4053
64,1024,2,512,25.003
64,1024,2,1024,26.208
64,1024,2,2048,25.1627
64,1024,2,4096,30.602
64,1024,2,8192,41.7917
64,1024,2,16384,63.2957
64,1024,4,16,24.394
64,1024,4,32,24.459
64,1024,4,64,24.618
64,1024,4,128,24.8643
64,1024,4,256,27.4667
64,1024,4,512,25.1303
64,1024,4,1024,32.598
64,1024,4,2048,31.584
64,1024,4,4096,52.0747
64,1024,4,8192,76.288
64,1024,4,16384,120.522
64,1024,8,16,26.357
64,1024,8,32,26.1117
64,1024,8,64,25.4507
64,1024,8,128,23.8183
64,1024,8,256,25.4723
64,1024,8,512,31.6593
64,1024,8,1024,38.5387
64,1024,8,2048,54.944
64,1024,8,4096,78.197
64,1024,8,8192,120.373
64,1024,8,16384,202.527
64,1024,16,16,24.843
64,1024,16,32,25.1727
64,1024,16,64,25.1413
64,1024,16,128,28.118
64,1024,16,256,31.8183
64,1024,16,512,40.5013
64,1024,16,1024,56.948
64,1024,16,2048,79.701
64,1024,16,4096,123.936
64,1024,16,8192,206.166
64,1024,16,16384,375.209
64,1024,32,16,30.303
64,1024,32,32,30.3157
64,1024,32,64,30.4747
64,1024,32,128,34.4957
64,1024,32,256,40.907
64,1024,32,512,53.9097
64,1024,32,1024,81.5257
64,1024,32,2048,124.512
64,1024,32,4096,207.978
64,1024,32,8192,373.045
64,1024,32,16384,701.183
64,1024,64,16,39.7437
64,1024,64,32,39.9787
64,1024,64,64,40.3943
64,1024,64,128,46.816
64,1024,64,256,57.2053
64,1024,64,512,81.184
64,1024,64,1024,117.696
64,1024,64,2048,198.368
64,1024,64,4096,366.655
64,1024,64,8192,700.574
64,1024,64,16384,1367.04
64,1024,128,16,58.2287
64,1024,128,32,58.3673
64,1024,128,64,59.1573
64,1024,128,128,75.498
64,1024,128,256,89.4823
64,1024,128,512,126.858
64,1024,128,1024,215.67
64,1024,128,2048,371.625
64,1024,128,4096,702.451
64,1024,128,8192,1363.32
64,1024,128,16384,2690.84
64,2048,0,0,26.4
64,2048,1,16,26.2827
64,2048,1,32,26.24
64,2048,1,64,26.3787
64,2048,1,128,26.4007
64,2048,1,256,26.2613
64,2048,1,512,26.144
64,2048,1,1024,26.7837
64,2048,1,2048,27.3173
64,2048,1,4096,28.9707
64,2048,1,8192,34.2407
64,2048,1,16384,46.848
64,2048,2,16,26.0057
64,2048,2,32,26.5487
64,2048,2,64,26.378
64,2048,2,128,26.3677
64,2048,2,256,26.6977
64,2048,2,512,26.357
64,2048,2,1024,27.563
64,2048,2,2048,28.9917
64,2048,2,4096,32.9813
64,2048,2,8192,44.7147
64,2048,2,16384,64.6713
64,2048,4,16,26.1643
64,2048,4,32,26.3037
64,2048,4,64,26.1437
64,2048,4,128,25.9517
64,2048,4,256,26.485
64,2048,4,512,29.4083
64,2048,4,1024,29.0133
64,2048,4,2048,42.464
64,2048,4,4096,44.0747
64,2048,4,8192,85.2793
64,2048,4,16384,130.879
64,2048,8,16,25.3117
64,2048,8,32,25.4823
64,2048,8,64,25.8983
64,2048,8,128,27.744
64,2048,8,256,29.845
64,2048,8,512,29.4827
64,2048,8,1024,39.5627
64,2048,8,2048,54.0903
64,2048,8,4096,87.7007
64,2048,8,8192,132.234
64,2048,8,16384,217.504
64,2048,16,16,30.7097
64,2048,16,32,30.6877
64,2048,16,64,31.1253
64,2048,16,128,28.9713
64,2048,16,256,32.0103
64,2048,16,512,41.11
64,2048,16,1024,56.7353
64,2048,16,2048,88.917
64,2048,16,4096,133.248
64,2048,16,8192,216.747
64,2048,16,16384,385.29
64,2048,32,16,32.992
64,2048,32,32,32.928
64,2048,32,64,33.0347
64,2048,32,128,35.9257
64,2048,32,256,42.262
64,2048,32,512,54.2503
64,2048,32,1024,80.8
64,2048,32,2048,135.712
64,2048,32,4096,218.826
64,2048,32,8192,384.756
64,2048,32,16384,712.051
64,2048,64,16,40.5333
64,2048,64,32,40.7253
64,2048,64,64,41.1943
64,2048,64,128,49.5037
64,2048,64,256,59.52
64,2048,64,512,82.24
64,2048,64,1024,127.381
64,2048,64,2048,201.279
64,2048,64,4096,365.61
64,2048,64,8192,702.421
64,2048,64,16384,1375.43
64,2048,128,16,60.2347
64,2048,128,32,60.2133
64,2048,128,64,62.037
64,2048,128,128,76.715
64,2048,128,256,94.1543
64,2048,128,512,140.052
64,2048,128,1024,214.207
64,2048,128,2048,380.469
64,2048,128,4096,702.814
64,2048,128,8192,1368.41
64,2048,128,16384,2700.15
64,4096,0,0,30.3253
64,4096,1,16,30.6243
64,4096,1,32,30.464
64,4096,1,64,30.698
64,4096,1,128,30.4317
64,4096,1,256,30.6347
64,4096,1,512,30.4003
64,4096,1,1024,30.8157
64,4096,1,2048,30.7947
64,4096,1,4096,33.0983
64,4096,1,8192,37.4613
64,4096,1,16384,48.821
64,4096,2,16,31.3173
64,4096,2,32,31.0827
64,4096,2,64,31.275
64,4096,2,128,31.05
64,4096,2,256,31.2317
64,4096,2,512,30.9977
64,4096,2,1024,31.2747
64,4096,2,2048,33.5467
64,4096,2,4096,37.2693
64,4096,2,8192,47.3067
64,4096,2,16384,68.053
64,4096,4,16,31.3387
64,4096,4,32,30.8157
64,4096,4,64,31.0827
64,4096,4,128,29.9203
64,4096,4,256,30.7417
64,4096,4,512,30.8057
64,4096,4,1024,36.8103
64,4096,4,2048,37.8027
64,4096,4,4096,63.477
64,4096,4,8192,68.608
64,4096,4,16384,150.079
64,4096,8,16,30.1867
64,4096,8,32,30.6997
64,4096,8,64,30.6987
64,4096,8,128,30.688
64,4096,8,256,32.5337
64,4096,8,512,39.3387
64,4096,8,1024,37.3333
64,4096,8,2048,54.3357
64,4096,8,4096,86.431
64,4096,8,8192,151.275
64,4096,8,16384,238.261
64,4096,16,16,34.325
64,4096,16,32,34.3677
64,4096,16,64,34.1117
64,4096,16,128,35.424
64,4096,16,256,39.243
64,4096,16,512,40.917
64,4096,16,1024,56.6717
64,4096,16,2048,88.3627
64,4096,16,4096,153.845
64,4096,16,8192,240.596
64,4096,16,16384,410.164
64,4096,32,16,36.6823
64,4096,32,32,36.704
64,4096,32,64,37.0347
64,4096,32,128,41.0563
64,4096,32,256,46.2397
64,4096,32,512,54.1657
64,4096,32,1024,79.6263
64,4096,32,2048,131.317
64,4096,32,4096,240.16
64,4096,32,8192,410.026
64,4096,32,16384,742.429
64,4096,64,16,45.11
64,4096,64,32,45.5463
64,4096,64,64,45.408
64,4096,64,128,53.1093
64,4096,64,256,59.9037
64,4096,64,512,82.453
64,4096,64,1024,130.858
64,4096,64,2048,220.747
64,4096,64,4096,368.052
64,4096,64,8192,704.563
64,4096,64,16384,1375.08
64,4096,128,16,64.0747
64,4096,128,32,64.7357
64,4096,128,64,66.133
64,4096,128,128,79.1037
64,4096,128,256,96.0637
64,4096,128,512,139.924
64,4096,128,1024,228.852
64,4096,128,2048,377.407
64,4096,128,4096,711.316
64,4096,128,8192,1370.35
64,4096,128,16384,2705.06
64,8192,0,0,37.6213
64,8192,1,16,38.059
64,8192,1,32,38.048
64,8192,1,64,38.0053
64,8192,1,128,37.9413
64,8192,1,256,37.8663
64,8192,1,512,36.8317
64,8192,1,1024,38.5923
64,8192,1,2048,39.051
64,8192,1,4096,40.5647
64,8192,1,8192,44.6083
64,8192,1,16384,52.5867
64,8192,2,16,38.6453
64,8192,2,32,38.336
64,8192,2,64,38.346
64,8192,2,128,38.5077
64,8192,2,256,38.667
64,8192,2,512,39.4133
64,8192,2,1024,39.5303
64,8192,2,2048,40.4157
64,8192,2,4096,45.482
64,8192,2,8192,52.63
64,8192,2,16384,73.9733
64,8192,4,16,38.0477
64,8192,4,32,38.2293
64,8192,4,64,38.0163
64,8192,4,128,39.029
64,8192,4,256,39.1567
64,8192,4,512,40.2133
64,8192,4,1024,41.0243
64,8192,4,2048,52.7047
64,8192,4,4096,52.4587
64,8192,4,8192,102.474
64,8192,4,16384,118.112
64,8192,8,16,38.8483
64,8192,8,32,38.656
64,8192,8,64,38.7413
64,8192,8,128,38.1223
64,8192,8,256,39.52
64,8192,8,512,39.3383
64,8192,8,1024,54.517
64,8192,8,2048,52.896
64,8192,8,4096,85.43
64,8192,8,8192,148.65
64,8192,8,16384,281.738
64,8192,16,16,41.846
64,8192,16,32,41.8453
64,8192,16,64,42.293
64,8192,16,128,43.5947
64,8192,16,256,46.0803
64,8192,16,512,53.8983
64,8192,16,1024,57.12
64,8192,16,2048,87.2853
64,8192,16,4096,150.367
64,8192,16,8192,283.956
64,8192,16,16384,455.338
64,8192,32,16,44.117
64,8192,32,32,43.9993
64,8192,32,64,43.595
64,8192,32,128,48.5653
64,8192,32,256,50.9217
64,8192,32,512,61.995
64,8192,32,1024,82.2077
64,8192,32,2048,129.588
64,8192,32,4096,236.33
64,8192,32,8192,454.559
64,8192,32,16384,788.062
64,8192,64,16,52.5973
64,8192,64,32,52.7677
64,8192,64,64,53.0553
64,8192,64,128,60.6283
64,8192,64,256,66.421
64,8192,64,512,87.093
64,8192,64,1024,130.506
64,8192,64,2048,218.997
64,8192,64,4096,407.146
64,8192,64,8192,711.764
64,8192,64,16384,1385.65
64,8192,128,16,72.416
64,8192,128,32,72.7993
64,8192,128,64,73.6637
64,8192,128,128,85.8773
64,8192,128,256,102.325
64,8192,128,512,142.697
64,8192,128,1024,225.91
64,8192,128,2048,394.25
64,8192,128,4096,715.241
64,8192,128,8192,1375.4
64,8192,128,16384,2711.73
64,16384,0,0,50.4427
64,16384,1,16,50.581
64,16384,1,32,51.0827
64,16384,1,64,50.6773
64,16384,1,128,50.6027
64,16384,1,256,50.591
