prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,0,2,8192,69.4397
256,0,2,16384,120.608
256,0,4,16,16.341
256,0,4,32,16.299
256,0,4,64,16.2777
256,0,4,128,16.6187
256,0,4,256,17.0027
256,0,4,512,22.0803
256,0,4,1024,25.0453
256,0,4,2048,31.5307
256,0,4,4096,44.2987
256,0,4,8192,69.835
256,0,4,16384,121.344
256,0,8,16,16.192
256,0,8,32,16.3413
256,0,8,64,16.2453
256,0,8,128,16.736
256,0,8,256,17.3333
256,0,8,512,22.5177
256,0,8,1024,25.6853
256,0,8,2048,32.3733
256,0,8,4096,45.5253
256,0,8,8192,72.33
256,0,8,16384,124.682
256,0,16,16,17.9207
256,0,16,32,17.4187
256,0,16,64,17.7387
256,0,16,128,17.9097
256,0,16,256,18.6347
256,0,16,512,31.0293
256,0,16,1024,34.89
256,0,16,2048,43.904
256,0,16,4096,60.7147
256,0,16,8192,88.96
256,0,16,16384,149.45
256,0,32,16,20.896
256,0,32,32,21.216
256,0,32,64,21.0987
256,0,32,128,24.469
256,0,32,256,25.8027
256,0,32,512,34.1333
256,0,32,1024,43.5623
256,0,32,2048,60.3733
256,0,32,4096,91.531
256,0,32,8192,151.061
256,0,32,16384,270.154
256,0,64,16,25.6433
256,0,64,32,25.7067
256,0,64,64,25.9623
256,0,64,128,30.368
256,0,64,256,34.2187
256,0,64,512,47.893
256,0,64,1024,63.456
256,0,64,2048,93.7383
256,0,64,4096,154.998
256,0,64,8192,273.109
256,0,64,16384,511.53
256,0,128,16,35.104
256,0,128,32,35.2427
256,0,128,64,35.5837
256,0,128,128,42.731
256,0,128,256,50.08
256,0,128,512,72.5757
256,0,128,1024,102.762
256,0,128,2048,162.976
256,0,128,4096,282.133
256,0,128,8192,516.49
256,0,128,16384,990.761
256,16,0,0,16.981
256,16,1,16,17.0137
256,16,1,32,16.768
256,16,1,64,16.736
256,16,1,128,16.992
256,16,1,256,17.482
256,16,1,512,25.792
256,16,1,1024,28.8213
256,16,1,2048,30.272
256,16,1,4096,42.901
256,16,1,8192,68.6613
256,16,1,16384,119.488
256,16,2,16,16.9813
256,16,2,32,17.3973
256,16,2,64,17.024
256,16,2,128,17.184
256,16,2,256,17.0773
256,16,2,512,26.3577
256,16,2,1024,25.0023
256,16,2,2048,30.9963
256,16,2,4096,44.0217
256,16,2,8192,69.376
256,16,2,16384,120.843
256,16,4,16,17.483
256,16,4,32,17.3653
256,16,4,64,17.0667
256,16,4,128,17.0133
256,16,4,256,17.12
256,16,4,512,22.688
256,16,4,1024,24.8213
256,16,4,2048,31.2857
256,16,4,4096,44.0733
256,16,4,8192,70.1003
256,16,4,16384,120.832
256,16,8,16,17.5467
256,16,8,32,17.056
256,16,8,64,17.3977
256,16,8,128,17.2797
256,16,8,256,17.301
256,16,8,512,22.7087
256,16,8,1024,25.4297
256,16,8,2048,32.6713
256,16,8,4096,46.08
256,16,8,8192,72.5013
256,16,8,16384,124.501
256,16,16,16,18.8593
256,16,16,32,18.5387
256,16,16,64,18.6557
256,16,16,128,18.6237
256,16,16,256,18.6453
256,16,16,512,26.3257
256,16,16,1024,35.0083
256,16,16,2048,43.8503
256,16,16,4096,59.7333
256,16,16,8192,90.7837
256,16,16,16384,150.101
256,16,32,16,21.12
256,16,32,32,21.024
256,16,32,64,21.0993
256,16,32,128,24.363
256,16,32,256,25.6957
256,16,32,512,33.7387
256,16,32,1024,43.7223
256,16,32,2048,60.608
256,16,32,4096,90.8697
256,16,32,8192,150.048
256,16,32,16384,269.684
256,16,64,16,25.451
256,16,64,32,25.835
256,16,64,64,26.0697
256,16,64,128,30.3253
256,16,64,256,34.2293
256,16,64,512,48.4157
256,16,64,1024,63.0187
256,16,64,2048,94.8477
256,16,64,4096,155.168
256,16,64,8192,272.725
256,16,64,16384,509.45
256,16,128,16,35.1893
256,16,128,32,35.157
256,16,128,64,35.7333
256,16,128,128,42.752
256,16,128,256,50.507
256,16,128,512,73.163
256,16,128,1024,103.573
256,16,128,2048,163.531
256,16,128,4096,281.194
256,16,128,8192,517.087
256,16,128,16384,992.361
256,32,0,0,17.141
256,32,1,16,17.0347
256,32,1,32,17.216
256,32,1,64,17.1733
256,32,1,128,17.0883
256,32,1,256,16.8857
256,32,1,512,26.0793
256,32,1,1024,29.1193
256,32,1,2048,30.315
256,32,1,4096,42.901
256,32,1,8192,68.0747
256,32,1,16384,119.36
256,32,2,16,17.0987
256,32,2,32,17.1623
256,32,2,64,17.0237
256,32,2,128,17.131
256,32,2,256,17.0027
256,32,2,512,25.877
256,32,2,1024,24.5973
256,32,2,2048,31.189
256,32,2,4096,43.776
256,32,2,8192,68.9813
256,32,2,16384,120.256
256,32,4,16,17.141
256,32,4,32,17.29
256,32,4,64,16.8
256,32,4,128,17.0773
256,32,4,256,17.0343
256,32,4,512,21.9943
256,32,4,1024,25.109
256,32,4,2048,31.413
256,32,4,4096,44.2447
256,32,4,8192,69.8987
256,32,4,16384,121.173
256,32,8,16,17.3333
256,32,8,32,17.4187
256,32,8,64,17.4073
256,32,8,128,17.3653
256,32,8,256,17.1197
256,32,8,512,22.5287
256,32,8,1024,25.547
256,32,8,2048,32.619
256,32,8,4096,45.6423
256,32,8,8192,72.2347
256,32,8,16384,123.391
256,32,16,16,18.6553
256,32,16,32,18.6453
256,32,16,64,18.6667
256,32,16,128,19.0293
256,32,16,256,18.8267
256,32,16,512,26.357
256,32,16,1024,35.456
256,32,16,2048,44
256,32,16,4096,60.5227
256,32,16,8192,90.7193
256,32,16,16384,149.834
256,32,32,16,20.9497
256,32,32,32,21.216
256,32,32,64,21.1197
256,32,32,128,24.341
256,32,32,256,26.5597
256,32,32,512,34.709
256,32,32,1024,43.9893
256,32,32,2048,60.5543
256,32,32,4096,90.4427
256,32,32,8192,151.808
256,32,32,16384,270.144
256,32,64,16,25.5787
256,32,64,32,25.7067
256,32,64,64,26.005
256,32,64,128,30.6457
256,32,64,256,34.272
256,32,64,512,48.4587
256,32,64,1024,62.8793
256,32,64,2048,93.856
256,32,64,4096,155.424
256,32,64,8192,273.802
256,32,64,16384,510.143
256,32,128,16,35.1573
256,32,128,32,35.3707
256,32,128,64,35.9683
256,32,128,128,43.1257
256,32,128,256,50.1753
256,32,128,512,73.024
256,32,128,1024,103.883
256,32,128,2048,163.434
256,32,128,4096,282.847
256,32,128,8192,517.461
256,32,128,16384,990.442
256,64,0,0,17.4823
256,64,1,16,17.3877
256,64,1,32,17.5467
256,64,1,64,17.696
256,64,1,128,17.5257
256,64,1,256,17.5467
256,64,1,512,26.1017
256,64,1,1024,29.2053
256,64,1,2048,29.9517
256,64,1,4096,43.0073
256,64,1,8192,68.5757
256,64,1,16384,119.775
256,64,2,16,17.5143
256,64,2,32,17.5257
256,64,2,64,17.6
256,64,2,128,17.547
256,64,2,256,17.301
256,64,2,512,26.3357
256,64,2,1024,24.288
256,64,2,2048,30.9757
256,64,2,4096,43.8293
256,64,2,8192,69.1837
256,64,2,16384,120.757
256,64,4,16,17.6103
256,64,4,32,17.3657
256,64,4,64,17.4083
256,64,4,128,17.8133
256,64,4,256,17.4927
256,64,4,512,22.677
256,64,4,1024,25.3757
256,64,4,2048,31.0717
256,64,4,4096,44.256
256,64,4,8192,70.2183
256,64,4,16384,121.291
256,64,8,16,17.5037
256,64,8,32,17.5677
256,64,8,64,17.4187
256,64,8,128,17.6203
256,64,8,256,17.504
256,64,8,512,22.8913
256,64,8,1024,25.323
256,64,8,2048,32.64
256,64,8,4096,45.6107
256,64,8,8192,72.3307
256,64,8,16384,123.424
256,64,16,16,18.902
256,64,16,32,18.9113
256,64,16,64,18.9013
256,64,16,128,18.6243
256,64,16,256,18.901
256,64,16,512,26.4107
256,64,16,1024,35.6373
256,64,16,2048,44.661
256,64,16,4096,61.951
256,64,16,8192,91.5627
256,64,16,16384,150.602
256,64,32,16,20.79
256,64,32,32,20.7253
256,64,32,64,21.4297
256,64,32,128,24.576
256,64,32,256,26.709
256,64,32,512,34.827
256,64,32,1024,44.7887
256,64,32,2048,61.1837
256,64,32,4096,91.754
256,64,32,8192,152.32
256,64,32,16384,270.762
256,64,64,16,25.6423
256,64,64,32,25.5567
256,64,64,64,26.2083
256,64,64,128,30.624
256,64,64,256,34.72
256,64,64,512,48.896
256,64,64,1024,63.7227
256,64,64,2048,95.477
256,64,64,4096,155.467
256,64,64,8192,274.229
256,64,64,16384,514.612
256,64,128,16,34.9757
256,64,128,32,35.2323
256,64,128,64,35.786
256,64,128,128,43.3917
256,64,128,256,50.5163
256,64,128,512,73.6
256,64,128,1024,103.285
256,64,128,2048,164.448
256,64,128,4096,283.509
256,64,128,8192,518.602
256,64,128,16384,993.14
256,128,0,0,17.7177
256,128,1,16,17.493
256,128,1,32,17.653
256,128,1,64,17.3973
256,128,1,128,17.4393
256,128,1,256,17.8037
256,128,1,512,32.1277
256,128,1,1024,35.253
256,128,1,2048,30.5183
256,128,1,4096,43.093
256,128,1,8192,68.4477
256,128,1,16384,119.573
256,128,2,16,17.515
256,128,2,32,17.3007
256,128,2,64,17.696
256,128,2,128,17.3653
256,128,2,256,17.739
256,128,2,512,32.736
256,128,2,1024,24.3627
256,128,2,2048,30.838
256,128,2,4096,43.6373
256,128,2,8192,69.45
256,128,2,16384,120.97
256,128,4,16,17.5463
256,128,4,32,17.5467
256,128,4,64,17.355
256,128,4,128,17.2693
256,128,4,256,17.3973
256,128,4,512,22.5283
256,128,4,1024,24.8967
256,128,4,2048,31.4773
256,128,4,4096,44.299
256,128,4,8192,70.059
256,128,4,16384,120.917
256,128,8,16,17.8237
256,128,8,32,17.471
256,128,8,64,17.5147
256,128,8,128,17.7493
256,128,8,256,17.429
256,128,8,512,22.8267
256,128,8,1024,25.75
256,128,8,2048,32.907
256,128,8,4096,45.5577
256,128,8,8192,71.8507
256,128,8,16384,123.733
256,128,16,16,19.2423
256,128,16,32,19.0503
256,128,16,64,19.254
256,128,16,128,18.9003
256,128,16,256,18.8373
256,128,16,512,26.1653
256,128,16,1024,35.9143
256,128,16,2048,44.8953
256,128,16,4096,61.1633
256,128,16,8192,93.1733
256,128,16,16384,152.544
256,128,32,16,20.746
256,128,32,32,20.9277
256,128,32,64,21.2373
256,128,32,128,24.235
256,128,32,256,26.8587
256,128,32,512,35.1257
256,128,32,1024,45.0883
256,128,32,2048,60.608
256,128,32,4096,91.7227
256,128,32,8192,153.76
256,128,32,16384,272.746
256,128,64,16,25.6637
256,128,64,32,25.9087
256,128,64,64,25.8663
256,128,64,128,30.8273
256,128,64,256,34.8587
256,128,64,512,50.5287
256,128,64,1024,63.563
256,128,64,2048,95.4027
256,128,64,4096,155.339
256,128,64,8192,275.658
256,128,64,16384,511.541
256,128,128,16,35.275
256,128,128,32,35.04
256,128,128,64,35.7017
256,128,128,128,42.933
256,128,128,256,50.8057
256,128,128,512,74.8053
256,128,128,1024,103.05
256,128,128,2048,165.152
256,128,128,4096,281.994
256,128,128,8192,518.602
256,128,128,16384,990.26
256,256,0,0,18.7947
256,256,1,16,18.8053
256,256,1,32,18.7517
256,256,1,64,18.912
256,256,1,128,18.7947
256,256,1,256,18.837
256,256,1,512,32.0747
256,256,1,1024,35.2643
256,256,1,2048,41.664
256,256,1,4096,43.296
256,256,1,8192,68.309
256,256,1,16384,119.147
256,256,2,16,18.7627
256,256,2,32,18.901
256,256,2,64,18.8263
256,256,2,128,18.752
256,256,2,256,19.008
256,256,2,512,32.6293
256,256,2,1024,35.669
256,256,2,2048,31.2427
256,256,2,4096,43.563
256,256,2,8192,69.547
256,256,2,16384,120.693
256,256,4,16,18.8053
256,256,4,32,18.9223
256,256,4,64,18.955
256,256,4,128,18.944
256,256,4,256,18.88
256,256,4,512,33.2053
256,256,4,1024,25.2803
256,256,4,2048,31.861
256,256,4,4096,44.277
256,256,4,8192,70.133
256,256,4,16384,121.185
256,256,8,16,19.1993
256,256,8,32,18.9977
256,256,8,64,19.0183
256,256,8,128,18.625
256,256,8,256,18.987
256,256,8,512,24.4153
256,256,8,1024,25.5253
256,256,8,2048,32.8853
256,256,8,4096,45.952
256,256,8,8192,71.221
256,256,8,16384,122.976
256,256,16,16,20.405
256,256,16,32,20.2663
256,256,16,64,20.3837
256,256,16,128,20.2557
256,256,16,256,20.0533
256,256,16,512,26.496
256,256,16,1024,36.811
256,256,16,2048,45.9627
256,256,16,4096,62.4317
256,256,16,8192,93.12
256,256,16,16384,151.957
256,256,32,16,20.833
256,256,32,32,20.992
256,256,32,64,20.832
256,256,32,128,23.8613
256,256,32,256,27.0083
256,256,32,512,36.7573
256,256,32,1024,45.824
256,256,32,2048,62.8263
256,256,32,4096,93.706
256,256,32,8192,153.941
256,256,32,16384,273.802
256,256,64,16,26.1547
256,256,64,32,26.0373
256,256,64,64,26.4107
256,256,64,128,30.3467
256,256,64,256,35.296
256,256,64,512,51.4987
256,256,64,1024,64.949
256,256,64,2048,96.256
256,256,64,4096,156.426
256,256,64,8192,276.821
256,256,64,16384,510.442
256,256,128,16,35.2103
256,256,128,32,35.7553
256,256,128,64,36.149
256,256,128,128,43.168
256,256,128,256,51.8183
256,256,128,512,76.0857
256,256,128,1024,104.096
256,256,128,2048,165.439
256,256,128,4096,283.989
256,256,128,8192,518.964
256,256,128,16384,989.417
256,512,0,0,28.4807
256,512,1,16,29.334
256,512,1,32,28.6617
256,512,1,64,29.066
256,512,1,128,28.6293
256,512,1,256,29.035
256,512,1,512,33.8663
256,512,1,1024,36.2873
256,512,1,2048,42.9977
256,512,1,4096,56.0857
256,512,1,8192,68.9067
256,512,1,16384,119.882
256,512,2,16,28.2453
256,512,2,32,28.0537
256,512,2,64,28.395
256,512,2,128,32.3413
256,512,2,256,34.016
256,512,2,512,34.464
256,512,2,1024,37.2157
256,512,2,2048,43.7653
256,512,2,4096,43.9683
256,512,2,8192,69.4393
256,512,2,16384,120.938
256,512,4,16,31.6053
256,512,4,32,31.2533
256,512,4,64,31.5203
256,512,4,128,32.8533
256,512,4,256,34.3143
256,512,4,512,34.2613
256,512,4,1024,37.557
256,512,4,2048,31.3817
256,512,4,4096,44.2667
256,512,4,8192,70.1973
256,512,4,16384,120.981
256,512,8,16,31.6913
256,512,8,32,31.5837
256,512,8,64,31.648
256,512,8,128,33.0133
256,512,8,256,34.88
256,512,8,512,37.9943
256,512,8,1024,27.893
256,512,8,2048,32.704
256,512,8,4096,45.547
256,512,8,8192,71.584
256,512,8,16384,123.04
256,512,16,16,34.2723
256,512,16,32,33.9523
256,512,16,64,34.0693
256,512,16,128,35.6053
256,512,16,256,37.1097
256,512,16,512,28.149
256,512,16,1024,39.2647
256,512,16,2048,48.1283
256,512,16,4096,65.2057
256,512,16,8192,95.4343
256,512,16,16384,155.69
256,512,32,16,34.2193
256,512,32,32,34.2833
256,512,32,64,34.1873
256,512,32,128,28.768
256,512,32,256,31.3493
256,512,32,512,38.7943
256,512,32,1024,48.4477
256,512,32,2048,64.8313
256,512,32,4096,95.1253
256,512,32,8192,154.762
256,512,32,16384,274.39
256,512,64,16,33.8453
256,512,64,32,34.2833
256,512,64,64,34.3253
256,512,64,128,36.2443
256,512,64,256,41.088
256,512,64,512,54.0693
256,512,64,1024,68.202
256,512,64,2048,100.427
256,512,64,4096,158.379
256,512,64,8192,277.482
256,512,64,16384,514.186
256,512,128,16,44.9707
256,512,128,32,45.28
256,512,128,64,45.258
256,512,128,128,50.7097
256,512,128,256,59.968
256,512,128,512,78.6347
256,512,128,1024,108.938
256,512,128,2048,168.522
256,512,128,4096,285.333
256,512,128,8192,520.927
256,512,128,16384,991.88
256,1024,0,0,31.8607
256,1024,1,16,32.544
256,1024,1,32,32.416
256,1024,1,64,32.9063
256,1024,1,128,32.544
256,1024,1,256,31.7967
256,1024,1,512,32.4917
256,1024,1,1024,39.4777
256,1024,1,2048,46.4213
256,1024,1,4096,58.592
256,1024,1,8192,84.32
256,1024,1,16384,119.893
256,1024,2,16,32.9813
256,1024,2,32,32.854
256,1024,2,64,32.7893
256,1024,2,128,30.9543
256,1024,2,256,34.496
256,1024,2,512,40.1603
256,1024,2,1024,40.032
256,1024,2,2048,46.6557
256,1024,2,4096,59.893
256,1024,2,8192,69.7813
256,1024,2,16384,120.736
256,1024,4,16,33.9413
256,1024,4,32,34.432
256,1024,4,64,33.8663
256,1024,4,128,35.5417
256,1024,4,256,37.2797
256,1024,4,512,40.4263
256,1024,4,1024,40.6187
256,1024,4,2048,47.3813
256,1024,4,4096,44.3843
256,1024,4,8192,69.675
256,1024,4,16384,121.216
256,1024,8,16,34.239
256,1024,8,32,34.197
256,1024,8,64,34.102
256,1024,8,128,35.7223
256,1024,8,256,37.1947
256,1024,8,512,40.6503
256,1024,8,1024,42.4217
256,1024,8,2048,34.3893
256,1024,8,4096,45.6103
256,1024,8,8192,72.0637
256,1024,8,16384,124.128
256,1024,16,16,36.9383
256,1024,16,32,37.2687
256,1024,16,64,37.3657
256,1024,16,128,38.7193
256,1024,16,256,40.0107
256,1024,16,512,43.7543
256,1024,16,1024,34.7633
256,1024,16,2048,52.992
256,1024,16,4096,67.6903
256,1024,16,8192,101.248
256,1024,16,16384,160.81
256,1024,32,16,37.5147
256,1024,32,32,37.4933
256,1024,32,64,37.824
256,1024,32,128,38.9977
256,1024,32,256,40.501
256,1024,32,512,38.773
256,1024,32,1024,52.117
256,1024,32,2048,68.437
256,1024,32,4096,100.502
256,1024,32,8192,160.949
256,1024,32,16384,280.576
256,1024,64,16,42.9123
256,1024,64,32,43.1043
256,1024,64,64,43.4883
256,1024,64,128,42.0803
256,1024,64,256,44.384
256,1024,64,512,51.9357
256,1024,64,1024,74.8477
256,1024,64,2048,104.757
256,1024,64,4096,164.992
256,1024,64,8192,282.73
256,1024,64,16384,519.188
256,1024,128,16,46.9333
256,1024,128,32,47.0297
256,1024,128,64,47.4667
256,1024,128,128,56.5757
256,1024,128,256,62.9547
256,1024,128,512,76.512
256,1024,128,1024,116.16
256,1024,128,2048,173.343
256,1024,128,4096,291.732
256,1024,128,8192,527.647
256,1024,128,16384,997.289
256,2048,0,0,38.89
256,2048,1,16,39.019
256,2048,1,32,39.2743
256,2048,1,64,38.901
256,2048,1,128,39.0287
256,2048,1,256,39.0513
256,2048,1,512,39.072
256,2048,1,1024,39.2103
256,2048,1,2048,52.9387
256,2048,1,4096,65.3543
256,2048,1,8192,91.114
256,2048,1,16384,142.261
256,2048,2,16,39.5947
256,2048,2,32,39.232
256,2048,2,64,39.4027
256,2048,2,128,39.3927
256,2048,2,256,39.488
256,2048,2,512,40.384
256,2048,2,1024,53.1947
256,2048,2,2048,53.0563
256,2048,2,4096,65.6953
256,2048,2,8192,92.2877
256,2048,2,16384,121.056
256,2048,4,16,37.61
256,2048,4,32,37.696
256,2048,4,64,37.6637
256,2048,4,128,41.781
256,2048,4,256,43.168
256,2048,4,512,46.688
256,2048,4,1024,53.6007
256,2048,4,2048,53.472
256,2048,4,4096,66.9003
256,2048,4,8192,70.4423
256,2048,4,16384,121.355
256,2048,8,16,40.758
256,2048,8,32,40.8533
256,2048,8,64,40.6507
256,2048,8,128,42.123
256,2048,8,256,44.213
256,2048,8,512,47.1677
256,2048,8,1024,53.824
256,2048,8,2048,55.829
256,2048,8,4096,47.424
256,2048,8,8192,72.096
256,2048,8,16384,125.002
256,2048,16,16,43.8293
256,2048,16,32,43.6583
256,2048,16,64,43.7767
256,2048,16,128,45.259
256,2048,16,256,46.848
256,2048,16,512,50.218
256,2048,16,1024,57.2693
256,2048,16,2048,47.9577
256,2048,16,4096,78.4747
256,2048,16,8192,112.203
256,2048,16,16384,171.285
256,2048,32,16,44.075
256,2048,32,32,44.2133
256,2048,32,64,44.1807
256,2048,32,128,46.144
256,2048,32,256,47.4667
256,2048,32,512,52.1913
256,2048,32,1024,52.8213
256,2048,32,2048,78.5067
256,2048,32,4096,111.765
256,2048,32,8192,170.453
256,2048,32,16384,290.581
256,2048,64,16,49.2693
256,2048,64,32,49.76
256,2048,64,64,49.589
256,2048,64,128,52.9273
256,2048,64,256,57.152
256,2048,64,512,61.216
256,2048,64,1024,73.0343
256,2048,64,2048,116.352
256,2048,64,4096,176.042
256,2048,64,8192,293.674
256,2048,64,16384,531.754
256,2048,128,16,60.298
256,2048,128,32,60.1383
256,2048,128,64,60.7047
256,2048,128,128,62.421
256,2048,128,256,68.0753
256,2048,128,512,86.4
256,2048,128,1024,113.546
256,2048,128,2048,185.962
256,2048,128,4096,302.996
256,2048,128,8192,538.484
256,2048,128,16384,1008.23
256,4096,0,0,51.2117
256,4096,1,16,51.8507
256,4096,1,32,51.68
256,4096,1,64,51.8187
256,4096,1,128,51.7013
256,4096,1,256,52.032
256,4096,1,512,51.7333
256,4096,1,1024,51.5843
256,4096,1,2048,51.6583
256,4096,1,4096,78.2923
256,4096,1,8192,103.893
256,4096,1,16384,154.73
256,4096,2,16,52.0427
256,4096,2,32,52.4053
256,4096,2,64,52.2133
256,4096,2,128,52.3837
256,4096,2,256,52.224
256,4096,2,512,52.277
256,4096,2,1024,53.6317
256,4096,2,2048,78.784
256,4096,2,4096,79.008
256,4096,2,8192,104.629
256,4096,2,16384,156.149
256,4096,4,16,52.1067
256,4096,4,32,52.223
256,4096,4,64,52.4687
256,4096,4,128,52.4163
256,4096,4,256,50.805
256,4096,4,512,59.2957
256,4096,4,1024,66.0907
256,4096,4,2048,79.2427
256,4096,4,4096,80.139
256,4096,4,8192,105.194
256,4096,4,16384,122.186
256,4096,8,16,53.1413
256,4096,8,32,53.1203
256,4096,8,64,53.376
256,4096,8,128,54.9333
256,4096,8,256,56.512
256,4096,8,512,59.7543
256,4096,8,1024,66.592
256,4096,8,2048,80
256,4096,8,4096,82.1013
256,4096,8,8192,73.483
256,4096,8,16384,126.026
256,4096,16,16,55.637
256,4096,16,32,55.744
256,4096,16,64,55.872
256,4096,16,128,58.0373
256,4096,16,256,59.573
256,4096,16,512,62.8373
256,4096,16,1024,69.962
256,4096,16,2048,83.0087
256,4096,16,4096,73.2583
256,4096,16,8192,132.085
256,4096,16,16384,191.605
256,4096,32,16,56.8527
256,4096,32,32,57.1733
256,4096,32,64,57.0347
256,4096,32,128,58.6343
256,4096,32,256,60.0423
256,4096,32,512,64.8427
256,4096,32,1024,74.6987
256,4096,32,2048,78.432
256,4096,32,4096,132.138
256,4096,32,8192,192.597
256,4096,32,16384,310.997
256,4096,64,16,62.176
256,4096,64,32,62.261
256,4096,64,64,62.454
256,4096,64,128,65.7497
256,4096,64,256,69.9733
256,4096,64,512,78.816
256,4096,64,1024,88.629
256,4096,64,2048,114.389
256,4096,64,4096,197.226
256,4096,64,8192,316.224
256,4096,64,16384,554.185
256,4096,128,16,73.077
256,4096,128,32,73.2903
256,4096,128,64,73.984
256,4096,128,128,80.768
256,4096,128,256,88.8853
256,4096,128,512,99.5737
256,4096,128,1024,131.978
256,4096,128,2048,182.859
256,4096,128,4096,326.676
256,4096,128,8192,562.399
256,4096,128,16384,1036.46
256,8192,0,0,76.0957
256,8192,1,16,77.4297
256,8192,1,32,77.44
256,8192,1,64,77.249
256,8192,1,128,77.2167
256,8192,1,256,77.3863
256,8192,1,512,77.1943
256,8192,1,1024,77.1517
256,8192,1,2048,77.2367
256,8192,1,4096,76.9387
256,8192,1,8192,130.165
256,8192,1,16384,180.927
256,8192,2,16,77.7273
256,8192,2,32,77.633
256,8192,2,64,77.9093
256,8192,2,128,77.728
256,8192,2,256,77.599
256,8192,2,512,77.6527
256,8192,2,1024,77.568
256,8192,2,2048,79.3813
256,8192,2,4096,130.293
256,8192,2,8192,130.581
256,8192,2,16384,182.153
256,8192,4,16,77.8137
256,8192,4,32,77.8137
256,8192,4,64,78.0153
256,8192,4,128,78.0693
256,8192,4,256,77.6427
256,8192,4,512,77.8663
256,8192,4,1024,88.139
256,8192,4,2048,104.448
256,8192,4,4096,131.616
256,8192,4,8192,132.053
256,8192,4,16384,182.698
256,8192,8,16,77.6853
256,8192,8,32,77.6103
256,8192,8,64,77.621
256,8192,8,128,77.7703
256,8192,8,256,81.4293
256,8192,8,512,85.419
256,8192,8,1024,92.2563
256,8192,8,2048,106.068
256,8192,8,4096,132.042
256,8192,8,8192,134.122
256,8192,8,16384,126.816
256,8192,16,16,80.4907
256,8192,16,32,80.4153
256,8192,16,64,80.597
256,8192,16,128,82.709
256,8192,16,256,84.3837
256,8192,16,512,88.2883
256,8192,16,1024,95.371
256,8192,16,2048,109.44
256,8192,16,4096,135.328
256,8192,16,8192,128.085
256,8192,16,16384,235.189
256,8192,32,16,82.176
256,8192,32,32,82.1443
256,8192,32,64,82.5703
256,8192,32,128,84.0847
256,8192,32,256,86.112
256,8192,32,512,89.7383
256,8192,32,1024,99.4667
256,8192,32,2048,116.139
256,8192,32,4096,132.245
256,8192,32,8192,236.255
256,8192,32,16384,356.928
256,8192,64,16,87.8403
256,8192,64,32,88.0423
256,8192,64,64,88.1173
256,8192,64,128,91.9673
256,8192,64,256,95.3063
256,8192,64,512,103.615
256,8192,64,1024,119.829
256,8192,64,2048,141.685
256,8192,64,4096,197.375
256,8192,64,8192,361.332
256,8192,64,16384,599.967
256,8192,128,16,98.8693
256,8192,128,32,99.2637
256,8192,128,64,100.224
256,8192,128,128,106.88
256,8192,128,256,114.027
256,8192,128,512,129.098
256,8192,128,1024,149.045
256,8192,128,2048,211.722
256,8192,128,4096,323.712
256,8192,128,8192,611.071
256,8192,128,16384,1082.52
256,16384,0,0,127.797
256,16384,1,16,128.832
256,16384,1,32,128.085
256,16384,1,64,129.397
256,16384,1,128,128.544
256,16384,1,256,128.491
256,16384,1,512,129.109
256,16384,1,1024,128.16
256,16384,1,2048,128.235
256,16384,1,4096,129.782
256,16384,1,8192,129.014
256,16384,1,16384,232.266
256,16384,2,16,129.237
256,16384,2,32,129.152
256,16384,2,64,128.81
256,16384,2,128,129.515
256,16384,2,256,129.397
256,16384,2,512,129.269
256,16384,2,1024,129.472
256,16384,2,2048,129.77
256,16384,2,4096,132.373
256,16384,2,8192,232.789
256,16384,2,16384,233.525
256,16384,4,16,129.429
256,16384,4,32,129.535
256,16384,4,64,130.079
256,16384,4,128,129.866
256,16384,4,256,129.483
256,16384,4,512,129.44
256,16384,4,1024,129.909
256,16384,4,2048,140.843
256,16384,4,4096,182.079
256,16384,4,8192,233.951
256,16384,4,16384,233.834
256,16384,8,16,129.162
256,16384,8,32,129.29
256,16384,8,64,128.693
256,16384,8,128,129.408
256,16384,8,256,129.429
256,16384,8,512,129.963
256,16384,8,1024,143.467
256,16384,8,2048,157.248
256,16384,8,4096,183.85
256,16384,8,8192,234.538
256,16384,8,16384,237.717
256,16384,16,16,130.773
256,16384,16,32,130.464
256,16384,16,64,131.062
256,16384,16,128,130.549
256,16384,16,256,135.371
256,16384,16,512,139.531
256,16384,16,1024,146.379
256,16384,16,2048,160.192
256,16384,16,4096,187.318
256,16384,16,8192,238.122
256,16384,16,16384,231.145
256,16384,32,16,133.92
256,16384,32,32,133.952
256,16384,32,64,133.748
256,16384,32,128,136.917
256,16384,32,256,138.25
256,16384,32,512,142.048
256,16384,32,1024,150.176
256,16384,32,2048,165.898
256,16384,32,4096,196.362
256,16384,32,8192,235.967
256,16384,32,16384,441.535
256,16384,64,16,139.359
256,16384,64,32,138.635
256,16384,64,64,138.891
256,16384,64,128,143.52
256,16384,64,256,146.719
256,16384,64,512,154.762
256,16384,64,1024,170.901
256,16384,64,2048,200.171
256,16384,64,4096,245.428
256,16384,64,8192,357.247
256,16384,64,16384,686.634
256,16384,128,16,149.301
256,16384,128,32,150.187
256,16384,128,64,150.666
256,16384,128,128,157.919
256,16384,128,256,166.229
256,16384,128,512,179.434
256,16384,128,1024,210.858
256,16384,128,2048,263.519
256,16384,128,4096,373.045
256,16384,128,8192,602.1
256,16384,128,16384,1176.56
