prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,8192,4,8192,30.294
32,8192,4,16384,37.216
32,8192,8,16,25.2153
32,8192,8,32,25.2697
32,8192,8,64,25.493
32,8192,8,128,25.2153
32,8192,8,256,26.752
32,8192,8,512,26.432
32,8192,8,1024,26.112
32,8192,8,2048,27.114
32,8192,8,4096,30.1333
32,8192,8,8192,38.4637
32,8192,8,16384,50.8477
32,8192,16,16,25.5677
32,8192,16,32,25.2163
32,8192,16,64,25.8343
32,8192,16,128,25.3767
32,8192,16,256,29.3013
32,8192,16,512,25.8883
32,8192,16,1024,27.5093
32,8192,16,2048,36.5327
32,8192,16,4096,37.247
32,8192,16,8192,73.9303
32,8192,16,16384,130.528
32,8192,32,16,24.3513
32,8192,32,32,24.4693
32,8192,32,64,24.5013
32,8192,32,128,24.5973
32,8192,32,256,24.4903
32,8192,32,512,27.3703
32,8192,32,1024,36.021
32,8192,32,2048,51.2633
32,8192,32,4096,78.4097
32,8192,32,8192,133.792
32,8192,32,16384,144.171
32,8192,64,16,25.866
32,8192,64,32,26.197
32,8192,64,64,26.539
32,8192,64,128,27.8183
32,8192,64,256,30.5917
32,8192,64,512,38.6987
32,8192,64,1024,55.264
32,8192,64,2048,82.175
32,8192,64,4096,139.008
32,8192,64,8192,146.912
32,8192,64,16384,268.426
32,8192,128,16,32.651
32,8192,128,32,32.2987
32,8192,128,64,32.8213
32,8192,128,128,34.56
32,8192,128,256,40.2453
32,8192,128,512,53.1093
32,8192,128,1024,74.7307
32,8192,128,2048,115.051
32,8192,128,4096,150.901
32,8192,128,8192,268.981
32,8192,128,16384,509.962
32,16384,0,0,30.8157
32,16384,1,16,31.04
32,16384,1,32,31.339
32,16384,1,64,31.2003
32,16384,1,128,31.1253
32,16384,1,256,31.189
32,16384,1,512,31.2423
32,16384,1,1024,31.2007
32,16384,1,2048,31.1573
32,16384,1,4096,32.501
32,16384,1,8192,30.528
32,16384,1,16384,32.5867
32,16384,2,16,31.1783
32,16384,2,32,31.4133
32,16384,2,64,31.1363
32,16384,2,128,31.253
32,16384,2,256,31.3603
32,16384,2,512,31.3697
32,16384,2,1024,31.3923
32,16384,2,2048,32.6613
32,16384,2,4096,31.051
32,16384,2,8192,32.438
32,16384,2,16384,34.506
32,16384,4,16,31.2
32,16384,4,32,31.1363
32,16384,4,64,31.1783
32,16384,4,128,31.3167
32,16384,4,256,31.136
32,16384,4,512,32.6503
32,16384,4,1024,31.6163
32,16384,4,2048,30.3037
32,16384,4,4096,32.779
32,16384,4,8192,34.549
32,16384,4,16384,40.8957
32,16384,8,16,31.0083
32,16384,8,32,30.9547
32,16384,8,64,31.0293
32,16384,8,128,31.232
32,16384,8,256,31.0287
32,16384,8,512,33.9203
32,16384,8,1024,30.133
32,16384,8,2048,31.562
32,16384,8,4096,33.7387
32,16384,8,8192,40.565
32,16384,8,16384,55.4987
32,16384,16,16,31.1357
32,16384,16,32,30.976
32,16384,16,64,30.9333
32,16384,16,128,28.064
32,16384,16,256,30.559
32,16384,16,512,30.1223
32,16384,16,1024,36.128
32,16384,16,2048,35.2853
32,16384,16,4096,57.152
32,16384,16,8192,56.5227
32,16384,16,16384,129.759
32,16384,32,16,30.2507
32,16384,32,32,30.283
32,16384,32,64,30.2617
32,16384,32,128,30.6777
32,16384,32,256,31.509
32,16384,32,512,37.3017
32,16384,32,1024,35.9367
32,16384,32,2048,50.912
32,16384,32,4096,78.4107
32,16384,32,8192,132.32
32,16384,32,16384,242.55
32,16384,64,16,29.9947
32,16384,64,32,30.048
32,16384,64,64,30.2827
32,16384,64,128,34.347
32,16384,64,256,33.1093
32,16384,64,512,39.5307
32,16384,64,1024,54.6453
32,16384,64,2048,82.4003
32,16384,64,4096,137.856
32,16384,64,8192,246.538
32,16384,64,16384,269.386
32,16384,128,16,36.4373
32,16384,128,32,36.96
32,16384,128,64,37.024
32,16384,128,128,41.2053
32,16384,128,256,43.2313
32,16384,128,512,52.1067
32,16384,128,1024,73.408
32,16384,128,2048,116.32
32,16384,128,4096,198.965
32,16384,128,8192,271.914
32,16384,128,16384,509.685
64,0,0,0,13.4933
64,0,1,16,13.3017
64,0,1,32,13.3653
64,0,1,64,13.184
64,0,1,128,14.4537
64,0,1,256,15.9147
64,0,1,512,17.792
64,0,1,1024,17.2907
64,0,1,2048,18.2933
64,0,1,4096,19.9997
64,0,1,8192,24.128
64,0,1,16384,30.048
64,0,2,16,13.3337
64,0,2,32,13.27
64,0,2,64,13.248
64,0,2,128,14.4747
64,0,2,256,15.9577
64,0,2,512,17.12
64,0,2,1024,17.696
64,0,2,2048,18.357
64,0,2,4096,20.3843
64,0,2,8192,24.245
64,0,2,16384,30.6773
64,0,4,16,13.376
64,0,4,32,13.333
64,0,4,64,13.0987
64,0,4,128,15.0717
64,0,4,256,16.3837
64,0,4,512,17.4507
64,0,4,1024,18.0693
64,0,4,2048,19.3067
64,0,4,4096,21.0563
64,0,4,8192,25.3867
64,0,4,16384,33.6527
64,0,8,16,13.4933
64,0,8,32,13.355
64,0,8,64,13.3653
64,0,8,128,15.296
64,0,8,256,16.2557
64,0,8,512,17.365
64,0,8,1024,18.944
64,0,8,2048,20.469
64,0,8,4096,25.2373
64,0,8,8192,38.1333
64,0,8,16384,53.2157
64,0,16,16,13.589
64,0,16,32,13.6107
64,0,16,64,13.8027
64,0,16,128,15.2107
64,0,16,256,16.3307
64,0,16,512,18.7733
64,0,16,1024,20.3523
64,0,16,2048,29.6533
64,0,16,4096,38.3993
64,0,16,8192,54.208
64,0,16,16384,82.6667
64,0,32,16,13.5153
64,0,32,32,13.6957
64,0,32,64,13.8347
64,0,32,128,15.4133
64,0,32,256,16.416
64,0,32,512,26.0057
64,0,32,1024,30.5707
64,0,32,2048,40.5123
64,0,32,4096,54.7947
64,0,32,8192,83.605
64,0,32,16384,144.832
64,0,64,16,18.6983
64,0,64,32,18.8477
64,0,64,64,18.966
64,0,64,128,20.9917
64,0,64,256,22.9333
64,0,64,512,32.3843
64,0,64,1024,42.6673
64,0,64,2048,58.1863
64,0,64,4096,88.8957
64,0,64,8192,146.879
64,0,64,16384,266.368
64,0,128,16,19.392
64,0,128,32,19.606
64,0,128,64,20.16
64,0,128,128,23.3707
64,0,128,256,27.189
64,0,128,512,41.6533
64,0,128,1024,58.176
64,0,128,2048,88.875
64,0,128,4096,149.419
64,0,128,8192,269.567
64,0,128,16384,507.573
64,16,0,0,13.4727
64,16,1,16,13.408
64,16,1,32,13.4297
64,16,1,64,13.4607
64,16,1,128,14.752
64,16,1,256,15.755
64,16,1,512,16.9493
64,16,1,1024,17.4937
64,16,1,2048,18.2513
64,16,1,4096,20.2667
64,16,1,8192,23.84
64,16,1,16384,30.1117
64,16,2,16,13.1733
64,16,2,32,13.536
64,16,2,64,13.2047
64,16,2,128,14.5387
64,16,2,256,16.128
64,16,2,512,17.0883
64,16,2,1024,17.9627
64,16,2,2048,18.2613
64,16,2,4096,20.224
64,16,2,8192,24.0957
64,16,2,16384,30.122
64,16,4,16,13.3653
64,16,4,32,13.525
64,16,4,64,13.2913
64,16,4,128,14.7307
64,16,4,256,16.2457
64,16,4,512,17.376
64,16,4,1024,18.176
64,16,4,2048,19.2323
64,16,4,4096,21.2807
64,16,4,8192,25.461
64,16,4,16384,33.7383
64,16,8,16,13.3127
64,16,8,32,13.4187
64,16,8,64,13.1947
64,16,8,128,15.0827
64,16,8,256,16.3203
64,16,8,512,17.6213
64,16,8,1024,18.816
64,16,8,2048,20.171
64,16,8,4096,25.0877
64,16,8,8192,38.0797
64,16,8,16384,53.1303
64,16,16,16,13.206
64,16,16,32,13.6853
64,16,16,64,13.536
64,16,16,128,15.296
64,16,16,256,16.5333
64,16,16,512,18.9337
64,16,16,1024,20.32
64,16,16,2048,29.5997
64,16,16,4096,38.8687
64,16,16,8192,53.9623
64,16,16,16384,83.712
64,16,32,16,13.7813
64,16,32,32,13.6103
64,16,32,64,13.5463
64,16,32,128,15.3493
64,16,32,256,16.4793
64,16,32,512,26.2083
64,16,32,1024,30.805
64,16,32,2048,39.7113
64,16,32,4096,55.509
64,16,32,8192,85.504
64,16,32,16384,144.619
64,16,64,16,18.7407
64,16,64,32,18.5493
64,16,64,64,18.88
64,16,64,128,20.8747
64,16,64,256,23.6377
64,16,64,512,32.1173
64,16,64,1024,41.6107
64,16,64,2048,58.1227
64,16,64,4096,88.928
64,16,64,8192,148.586
64,16,64,16384,265.983
64,16,128,16,19.2537
64,16,128,32,19.4137
64,16,128,64,20.3303
64,16,128,128,23.1897
64,16,128,256,27.4773
64,16,128,512,41.0557
64,16,128,1024,58.347
64,16,128,2048,88.3737
64,16,128,4096,148.928
64,16,128,8192,270.421
64,16,128,16384,507.668
64,32,0,0,13.525
64,32,1,16,13.1733
64,32,1,32,13.365
64,32,1,64,13.3013
64,32,1,128,14.5703
64,32,1,256,16.3207
64,32,1,512,16.917
64,32,1,1024,17.483
64,32,1,2048,18.048
64,32,1,4096,20.246
64,32,1,8192,24.011
64,32,1,16384,29.707
64,32,2,16,13.0563
64,32,2,32,13.397
64,32,2,64,13.1623
64,32,2,128,14.336
64,32,2,256,15.893
64,32,2,512,16.9917
64,32,2,1024,17.9193
64,32,2,2048,17.8983
64,32,2,4096,20.544
64,32,2,8192,24.3833
64,32,2,16384,30.4953
64,32,4,16,13.4403
64,32,4,32,13.4937
64,32,4,64,13.1523
64,32,4,128,14.527
64,32,4,256,16.3307
64,32,4,512,17.3227
64,32,4,1024,18.09
64,32,4,2048,19.2427
64,32,4,4096,21.089
64,32,4,8192,25.0243
64,32,4,16384,33.9737
64,32,8,16,13.3753
64,32,8,32,13.419
64,32,8,64,13.5467
64,32,8,128,15.349
64,32,8,256,16.16
64,32,8,512,17.3757
64,32,8,1024,19.231
64,32,8,2048,20.3843
64,32,8,4096,24.864
64,32,8,8192,38.006
64,32,8,16384,52.9287
64,32,16,16,13.504
64,32,16,32,13.4397
64,32,16,64,13.4717
64,32,16,128,15.296
64,32,16,256,16.554
64,32,16,512,18.8157
64,32,16,1024,20.2663
64,32,16,2048,29.909
64,32,16,4096,37.781
64,32,16,8192,54.4427
64,32,16,16384,83.307
64,32,32,16,13.7703
64,32,32,32,13.7067
64,32,32,64,13.6747
64,32,32,128,15.3603
64,32,32,256,16.512
64,32,32,512,25.6747
64,32,32,1024,30.699
64,32,32,2048,39.4343
64,32,32,4096,55.0933
64,32,32,8192,84.7357
64,32,32,16384,146.091
64,32,64,16,18.6457
64,32,64,32,18.6977
64,32,64,64,19.1253
64,32,64,128,20.917
64,32,64,256,23.7447
64,32,64,512,31.552
64,32,64,1024,41.696
64,32,64,2048,58.7517
64,32,64,4096,88.6287
64,32,64,8192,148.949
64,32,64,16384,266.293
64,32,128,16,19.7863
64,32,128,32,19.7227
64,32,128,64,19.904
64,32,128,128,23.3493
64,32,128,256,26.5917
64,32,128,512,40.8743
64,32,128,1024,59.2103
64,32,128,2048,88.9923
64,32,128,4096,149.568
64,32,128,8192,269.311
64,32,128,16384,506.719
64,64,0,0,13.4187
64,64,1,16,13.12
64,64,1,32,13.2267
64,64,1,64,13.1953
64,64,1,128,14.4853
64,64,1,256,15.9577
64,64,1,512,17.6633
64,64,1,1024,17.387
64,64,1,2048,17.6323
64,64,1,4096,20.224
64,64,1,8192,23.7337
64,64,1,16384,29.867
64,64,2,16,13.4293
64,64,2,32,13.2373
64,64,2,64,13.3327
64,64,2,128,14.4747
64,64,2,256,15.7873
64,64,2,512,17.184
64,64,2,1024,17.8987
64,64,2,2048,18.1543
64,64,2,4096,20.2553
64,64,2,8192,24.1597
64,64,2,16384,30.5813
64,64,4,16,13.163
64,64,4,32,13.3547
64,64,4,64,13.4817
64,64,4,128,14.9333
64,64,4,256,16.181
64,64,4,512,17.248
64,64,4,1024,18.2823
64,64,4,2048,19.1467
64,64,4,4096,21.2157
64,64,4,8192,25.1407
64,64,4,16384,34.2183
64,64,8,16,13.5787
64,64,8,32,13.4723
64,64,8,64,13.674
64,64,8,128,15.264
64,64,8,256,16.4697
64,64,8,512,17.845
64,64,8,1024,18.9017
64,64,8,2048,20.3303
64,64,8,4096,25.387
64,64,8,8192,37.962
64,64,8,16384,52.7357
64,64,16,16,13.5577
64,64,16,32,13.6217
64,64,16,64,13.7173
64,64,16,128,15.5523
64,64,16,256,16.4587
64,64,16,512,18.8693
64,64,16,1024,20.4373
64,64,16,2048,30.1867
64,64,16,4096,38.2083
64,64,16,8192,54.7417
64,64,16,16384,84.7563
64,64,32,16,13.5577
64,64,32,32,13.771
64,64,32,64,13.8133
64,64,32,128,15.7337
64,64,32,256,16.522
64,64,32,512,25.7707
64,64,32,1024,30.912
64,64,32,2048,39.7763
64,64,32,4096,54.6133
64,64,32,8192,84.6827
64,64,32,16384,144.704
64,64,64,16,18.6033
64,64,64,32,18.976
64,64,64,64,19.0507
64,64,64,128,20.9283
64,64,64,256,23.7973
64,64,64,512,31.8717
64,64,64,1024,42.197
64,64,64,2048,59.371
64,64,64,4096,88.9493
64,64,64,8192,150.443
64,64,64,16384,267.551
64,64,128,16,19.2643
64,64,128,32,19.8073
64,64,128,64,20.16
64,64,128,128,23.0937
64,64,128,256,27.1353
64,64,128,512,41.195
64,64,128,1024,58.229
64,64,128,2048,89.0133
64,64,128,4096,149.184
64,64,128,8192,270.218
64,64,128,16384,507.157
64,128,0,0,14.88
64,128,1,16,14.8377
64,128,1,32,14.816
64,128,1,64,14.8267
64,128,1,128,14.9433
64,128,1,256,16.021
64,128,1,512,18.816
64,128,1,1024,17.632
64,128,1,2048,18.4533
64,128,1,4096,19.819
64,128,1,8192,23.8083
64,128,1,16384,30.0587
64,128,2,16,14.6347
64,128,2,32,14.8587
64,128,2,64,14.8483
64,128,2,128,14.891
64,128,2,256,15.947
64,128,2,512,19.3597
64,128,2,1024,18.442
64,128,2,2048,19.0717
64,128,2,4096,20.4587
64,128,2,8192,24.4263
64,128,2,16384,30.7197
64,128,4,16,14.8157
64,128,4,32,14.827
64,128,4,64,14.7523
64,128,4,128,14.9117
64,128,4,256,16.288
64,128,4,512,20.2553
64,128,4,1024,18.9977
64,128,4,2048,19.2427
64,128,4,4096,21.163
64,128,4,8192,25.2053
64,128,4,16384,33.4087
64,128,8,16,14.7623
64,128,8,32,14.6663
64,128,8,64,14.88
64,128,8,128,15.179
64,128,8,256,16.3623
64,128,8,512,20.1283
64,128,8,1024,18.7947
64,128,8,2048,20.181
64,128,8,4096,24.917
64,128,8,8192,39.2743
64,128,8,16384,54.912
64,128,16,16,15.2
64,128,16,32,14.912
64,128,16,64,14.7513
64,128,16,128,15.147
64,128,16,256,16.7043
64,128,16,512,19.0717
64,128,16,1024,20.5547
64,128,16,2048,30.9977
64,128,16,4096,40.416
64,128,16,8192,56.2667
64,128,16,16384,85.5787
64,128,32,16,15.1887
64,128,32,32,15.1467
64,128,32,64,15.1677
64,128,32,128,15.584
64,128,32,256,16.8213
64,128,32,512,27.392
64,128,32,1024,33.4293
64,128,32,2048,42.806
64,128,32,4096,57.9843
64,128,32,8192,85.7387
64,128,32,16384,147.743
64,128,64,16,18.9873
64,128,64,32,18.5273
64,128,64,64,19.061
64,128,64,128,22.2397
64,128,64,256,25.1737
64,128,64,512,34.1013
64,128,64,1024,44.8
64,128,64,2048,60.5333
64,128,64,4096,91.5197
64,128,64,8192,151.765
64,128,64,16384,269.366
64,128,128,16,21.131
64,128,128,32,21.0763
64,128,128,64,21.5573
64,128,128,128,23.3707
64,128,128,256,27.552
64,128,128,512,40.4897
64,128,128,1024,59.018
64,128,128,2048,88.917
64,128,128,4096,150.379
64,128,128,8192,269.195
64,128,128,16384,509.343
64,256,0,0,16.309
64,256,1,16,16.3737
64,256,1,32,16.3407
64,256,1,64,16.1603
64,256,1,128,16.1707
64,256,1,256,16.1803
64,256,1,512,18.5823
64,256,1,1024,18.3787
64,256,1,2048,18.0477
64,256,1,4096,20.1703
64,256,1,8192,23.8717
64,256,1,16384,30.0157
64,256,2,16,16.053
64,256,2,32,16.2667
64,256,2,64,16.5017
64,256,2,128,16.352
64,256,2,256,16.1813
64,256,2,512,19.2003
64,256,2,1024,18.6343
64,256,2,2048,18.7413
64,256,2,4096,20.7893
64,256,2,8192,24.416
64,256,2,16384,30.432
64,256,4,16,16.608
64,256,4,32,16.4373
64,256,4,64,16.2027
64,256,4,128,16.3737
64,256,4,256,16.1597
64,256,4,512,21.1417
64,256,4,1024,19.264
64,256,4,2048,20.9067
64,256,4,4096,21.4293
64,256,4,8192,25.0883
64,256,4,16384,34.155
64,256,8,16,16.0857
64,256,8,32,16.224
64,256,8,64,16.2553
64,256,8,128,16.256
64,256,8,256,16.2557
64,256,8,512,20.0643
64,256,8,1024,20.64
64,256,8,2048,20.8107
64,256,8,4096,25.184
64,256,8,8192,40.3307
64,256,8,16384,56.7147
64,256,16,16,16.533
64,256,16,32,16.267
64,256,16,64,16.3413
64,256,16,128,16.4483
64,256,16,256,16.4583
64,256,16,512,21.461
64,256,16,1024,22.8803
64,256,16,2048,32.7147
64,256,16,4096,42.0907
64,256,16,8192,58.048
64,256,16,16384,86.571
64,256,32,16,16.4803
64,256,32,32,16.8107
64,256,32,64,16.4903
64,256,32,128,16.6823
64,256,32,256,16.5653
64,256,32,512,27.4023
64,256,32,1024,33.9417
64,256,32,2048,42.3143
64,256,32,4096,59.7547
64,256,32,8192,88.725
64,256,32,16384,149.867
64,256,64,16,18.7727
64,256,64,32,18.8053
64,256,64,64,19.114
64,256,64,128,22.0797
64,256,64,256,25.7707
64,256,64,512,35.7443
64,256,64,1024,45.248
64,256,64,2048,62.2933
64,256,64,4096,91.231
64,256,64,8192,153.344
64,256,64,16384,268.693
64,256,128,16,23.0183
64,256,128,32,23.1037
64,256,128,64,23.2853
64,256,128,128,24.9383
64,256,128,256,27.7117
64,256,128,512,41.9733
64,256,128,1024,57.9413
64,256,128,2048,87.0927
64,256,128,4096,149.792
64,256,128,8192,270.506
64,256,128,16384,507.188
64,512,0,0,19.371
64,512,1,16,19.574
64,512,1,32,19.595
64,512,1,64,19.5733
64,512,1,128,19.4983
64,512,1,256,19.392
64,512,1,512,19.4563
64,512,1,1024,18.688
64,512,1,2048,18.2823
64,512,1,4096,20.491
64,512,1,8192,24.2013
64,512,1,16384,30.0797
64,512,2,16,19.8723
64,512,2,32,19.851
64,512,2,64,19.8827
64,512,2,128,19.4983
64,512,2,256,19.5307
64,512,2,512,19.7017
64,512,2,1024,19.093
64,512,2,2048,19.5623
64,512,2,4096,20.3943
64,512,2,8192,24.8
64,512,2,16384,30.592
64,512,4,16,20.6713
64,512,4,32,20.608
64,512,4,64,20.298
64,512,4,128,20.448
64,512,4,256,20.7783
64,512,4,512,20.757
64,512,4,1024,20.0217
64,512,4,2048,22.3143
64,512,4,4096,24.1383
64,512,4,8192,25.9093
64,512,4,16384,34.1547
64,512,8,16,19.7657
64,512,8,32,19.1567
64,512,8,64,19.5637
64,512,8,128,20.7147
64,512,8,256,20.0317
64,512,8,512,21.3967
64,512,8,1024,21.8663
64,512,8,2048,23.4667
64,512,8,4096,25.002
64,512,8,8192,39.584
64,512,8,16384,60.9917
64,512,16,16,21.1727
64,512,16,32,21.0023
64,512,16,64,21.077
64,512,16,128,21.867
64,512,16,256,20.768
64,512,16,512,21.5893
64,512,16,1024,24.363
64,512,16,2048,31.414
64,512,16,4096,45.579
64,512,16,8192,62.464
64,512,16,16384,92.736
64,512,32,16,20.992
64,512,32,32,21.0137
64,512,32,64,21.0563
64,512,32,128,21.12
64,512,32,256,25.9303
64,512,32,512,28.213
64,512,32,1024,34.6987
64,512,32,2048,47.861
64,512,32,4096,62.4107
64,512,32,8192,92.7573
64,512,32,16384,153.888
64,512,64,16,24.4263
64,512,64,32,24.577
64,512,64,64,24.704
64,512,64,128,27.3063
64,512,64,256,30.6453
64,512,64,512,37.387
64,512,64,1024,49.686
64,512,64,2048,66.56
64,512,64,4096,94.5917
64,512,64,8192,156.351
64,512,64,16384,274.463
64,512,128,16,28.0527
64,512,128,32,28.9277
64,512,128,64,28.8217
64,512,128,128,31.649
64,512,128,256,35.296
64,512,128,512,41.5787
64,512,128,1024,57.7387
64,512,128,2048,89.024
64,512,128,4096,149.685
64,512,128,8192,270.132
64,512,128,16384,508.404
64,1024,0,0,20.682
64,1024,1,16,19.8507
64,1024,1,32,20.4797
64,1024,1,64,20.6823
64,1024,1,128,20.8537
64,1024,1,256,20.9493
64,1024,1,512,20.929
64,1024,1,1024,20.2667
64,1024,1,2048,20.6607
64,1024,1,4096,20.6713
64,1024,1,8192,24.214
64,1024,1,16384,30.1013
64,1024,2,16,20.8107
64,1024,2,32,21.6423
64,1024,2,64,21.323
64,1024,2,128,21.0663
64,1024,2,256,20.7577
64,1024,2,512,20.9167
64,1024,2,1024,20.4263
64,1024,2,2048,22.55
64,1024,2,4096,21.4937
64,1024,2,8192,24.096
64,1024,2,16384,31.232
64,1024,4,16,21.5893
64,1024,4,32,21.9947
64,1024,4,64,21.7067
64,1024,4,128,21.589
64,1024,4,256,21.8133
64,1024,4,512,21.7493
64,1024,4,1024,22.4217
64,1024,4,2048,23.968
64,1024,4,4096,25.5677
64,1024,4,8192,27.52
64,1024,4,16384,34.592
64,1024,8,16,20.9063
64,1024,8,32,21.0553
64,1024,8,64,20.928
64,1024,8,128,20.1173
64,1024,8,256,20.992
64,1024,8,512,21.1627
64,1024,8,1024,22.4427
64,1024,8,2048,23.8303
64,1024,8,4096,25.7387
64,1024,8,8192,35.7647
64,1024,8,16384,66.9757
64,1024,16,16,21.6753
64,1024,16,32,21.6
64,1024,16,64,21.5253
64,1024,16,128,22.7623
64,1024,16,256,21.248
64,1024,16,512,25.7713
64,1024,16,1024,25.4933
64,1024,16,2048,27.104
64,1024,16,4096,47.285
64,1024,16,8192,68.6613
64,1024,16,16384,99.552
64,1024,32,16,21.3543
64,1024,32,32,20.938
64,1024,32,64,21.2157
64,1024,32,128,22.4747
64,1024,32,256,22.9547
64,1024,32,512,28.4487
64,1024,32,1024,35.7443
64,1024,32,2048,49.8983
64,1024,32,4096,69.7067
64,1024,32,8192,99.413
64,1024,32,16384,157.322
64,1024,64,16,24.5547
64,1024,64,32,24.5227
64,1024,64,64,25.2267
64,1024,64,128,26.539
64,1024,64,256,30.6027
64,1024,64,512,38.0057
64,1024,64,1024,53.5673
64,1024,64,2048,72.544
64,1024,64,4096,102.827
64,1024,64,8192,163.435
64,1024,64,16384,280.896
64,1024,128,16,28.715
64,1024,128,32,28.6933
64,1024,128,64,28.8317
64,1024,128,128,33.8767
64,1024,128,256,39.5203
64,1024,128,512,48.821
64,1024,128,1024,58.9123
64,1024,128,2048,89.5467
64,1024,128,4096,150.464
64,1024,128,8192,268.479
64,1024,128,16384,507.989
64,2048,0,0,22.315
64,2048,1,16,22.8053
64,2048,1,32,22.8907
64,2048,1,64,22.7733
64,2048,1,128,23.019
64,2048,1,256,21.7813
64,2048,1,512,22.7203
64,2048,1,1024,22.699
64,2048,1,2048,22.6137
64,2048,1,4096,21.578
64,2048,1,8192,24.395
64,2048,1,16384,30.2507
64,2048,2,16,23.1463
64,2048,2,32,22.4317
64,2048,2,64,22.6027
64,2048,2,128,23.1573
64,2048,2,256,22.6023
64,2048,2,512,22.837
64,2048,2,1024,23.4023
64,2048,2,2048,23.381
64,2048,2,4096,25.0877
64,2048,2,8192,25.2053
64,2048,2,16384,30.8477
64,2048,4,16,22.912
64,2048,4,32,23.7967
64,2048,4,64,23.2317
64,2048,4,128,23.3283
64,2048,4,256,23.8507
64,2048,4,512,23.67
64,2048,4,1024,24.128
64,2048,4,2048,25.27
64,2048,4,4096,26.4213
64,2048,4,8192,29.0353
64,2048,4,16384,34.8597
64,2048,8,16,22.3573
64,2048,8,32,22.6673
64,2048,8,64,22.901
64,2048,8,128,22.592
64,2048,8,256,22.0903
64,2048,8,512,22.976
64,2048,8,1024,24.288
64,2048,8,2048,25.3437
64,2048,8,4096,27.178
64,2048,8,8192,35.253
64,2048,8,16384,51.4773
64,2048,16,16,23.8717
64,2048,16,32,23.6687
64,2048,16,64,23.861
64,2048,16,128,23.9577
64,2048,16,256,26.4323
64,2048,16,512,24.331
64,2048,16,1024,28.6183
64,2048,16,2048,28.6187
64,2048,16,4096,46.891
64,2048,16,8192,73.8027
64,2048,16,16384,112.394
64,2048,32,16,24.352
64,2048,32,32,25.0777
64,2048,32,64,25.1523
64,2048,32,128,23.0403
64,2048,32,256,25.537
64,2048,32,512,29.2047
64,2048,32,1024,35.4347
64,2048,32,2048,50.5387
64,2048,32,4096,77.7493
64,2048,32,8192,113.28
64,2048,32,16384,172.735
64,2048,64,16,23.7547
64,2048,64,32,24.1063
64,2048,64,64,23.9783
64,2048,64,128,27.0183
64,2048,64,256,30.613
64,2048,64,512,38.7947
64,2048,64,1024,54.08
64,2048,64,2048,81.568
64,2048,64,4096,117.184
64,2048,64,8192,174.037
64,2048,64,16384,293.12
64,2048,128,16,30.6237
64,2048,128,32,30.5063
64,2048,128,64,30.7837
64,2048,128,128,35.1787
64,2048,128,256,40.4793
64,2048,128,512,51.5513
64,2048,128,1024,69.9947
64,2048,128,2048,88.7993
64,2048,128,4096,150.805
64,2048,128,8192,269.173
64,2048,128,16384,510.335
64,4096,0,0,25.6207
64,4096,1,16,25.173
64,4096,1,32,25.0457
64,4096,1,64,24.9813
64,4096,1,128,25.2263
64,4096,1,256,25.814
64,4096,1,512,25.5253
64,4096,1,1024,26.1127
64,4096,1,2048,26.0687
64,4096,1,4096,26.9653
64,4096,1,8192,25.4933
64,4096,1,16384,30.8903
64,4096,2,16,25.3863
64,4096,2,32,25.6643
64,4096,2,64,25.397
64,4096,2,128,25.1733
64,4096,2,256,26.358
64,4096,2,512,25.6957
64,4096,2,1024,26.7413
64,4096,2,2048,26.9437
64,4096,2,4096,26.7517
64,4096,2,8192,28.981
64,4096,2,16384,31.4877
64,4096,4,16,25.3017
64,4096,4,32,25.4087
64,4096,4,64,25.2473
64,4096,4,128,25.2793
64,4096,4,256,26.7097
64,4096,4,512,26.2297
64,4096,4,1024,27.6477
64,4096,4,2048,27.04
64,4096,4,4096,28.693
64,4096,4,8192,31.061
64,4096,4,16384,39.242
64,4096,8,16,25.1417
64,4096,8,32,25.0453
64,4096,8,64,24.7993
64,4096,8,128,24.971
64,4096,8,256,27.2747
64,4096,8,512,26.4323
64,4096,8,1024,25.2693
64,4096,8,2048,27.381
64,4096,8,4096,28.6617
64,4096,8,8192,36.725
64,4096,8,16384,51.5943
64,4096,16,16,25.2373
64,4096,16,32,25.6857
64,4096,16,64,25.344
64,4096,16,128,25.5463
64,4096,16,256,27.3493
64,4096,16,512,28.0533
64,4096,16,1024,27.8397
64,4096,16,2048,38.8047
64,4096,16,4096,36.7147
64,4096,16,8192,73.323
64,4096,16,16384,129.045
64,4096,32,16,24.3733
64,4096,32,32,24.7467
64,4096,32,64,24.6187
64,4096,32,128,26.4103
64,4096,32,256,28.5657
64,4096,32,512,27.957
64,4096,32,1024,35.9253
64,4096,32,2048,50.6453
64,4096,32,4096,78.8903
64,4096,32,8192,132.821
64,4096,32,16384,196.651
64,4096,64,16,25.7917
64,4096,64,32,25.9417
64,4096,64,64,25.994
64,4096,64,128,27.467
64,4096,64,256,30.72
64,4096,64,512,38.0803
64,4096,64,1024,54.229
64,4096,64,2048,81.3217
64,4096,64,4096,138.261
64,4096,64,8192,201.44
64,4096,64,16384,319.732
64,4096,128,16,32.042
64,4096,128,32,32.5017
64,4096,128,64,32.6717
64,4096,128,128,34.4957
64,4096,128,256,39.6053
64,4096,128,512,51.8087
64,4096,128,1024,72.6827
64,4096,128,2048,113.579
64,4096,128,4096,151.904
64,4096,128,8192,271.263
64,4096,128,16384,510.442
64,8192,0,0,31.0293
