prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,8,512,56.7887
32,16384,8,1024,61.226
32,16384,8,2048,69.7597
32,16384,8,4096,111.519
32,16384,8,8192,132.746
32,16384,8,16384,276.372
32,16384,16,16,51.2747
32,16384,16,32,53.1413
32,16384,16,64,52.511
32,16384,16,128,56.725
32,16384,16,256,55.808
32,16384,16,512,62.2823
32,16384,16,1024,69.2683
32,16384,16,2048,90.3993
32,16384,16,4096,151.669
32,16384,16,8192,276.533
32,16384,16,16384,510.034
32,16384,32,16,53.269
32,16384,32,32,53.9837
32,16384,32,64,53.8343
32,16384,32,128,57.0023
32,16384,32,256,59.776
32,16384,32,512,67.2203
32,16384,32,1024,91.0293
32,16384,32,2048,151.935
32,16384,32,4096,278.516
32,16384,32,8192,508.872
32,16384,32,16384,710.236
32,16384,64,16,56.682
32,16384,64,32,57.3757
32,16384,64,64,60.0953
32,16384,64,128,63.37
32,16384,64,256,77.2053
32,16384,64,512,96.4367
32,16384,64,1024,136.223
32,16384,64,2048,239.551
32,16384,64,4096,437.161
32,16384,64,8192,714.449
32,16384,64,16384,1384.33
32,16384,128,16,62.356
32,16384,128,32,62.6127
32,16384,128,64,65.9517
32,16384,128,128,73.6743
32,16384,128,256,99.071
32,16384,128,512,138.762
32,16384,128,1024,225.524
32,16384,128,2048,411.966
32,16384,128,4096,721.841
32,16384,128,8192,1388.29
32,16384,128,16384,2729.76
64,0,0,0,15.6373
64,0,1,16,15.3493
64,0,1,32,15.328
64,0,1,64,15.371
64,0,1,128,16.1493
64,0,1,256,19.051
64,0,1,512,20.4157
64,0,1,1024,20.479
64,0,1,2048,21.4183
64,0,1,4096,25.3127
64,0,1,8192,30.5813
64,0,1,16384,44.6293
64,0,2,16,15.307
64,0,2,32,15.3177
64,0,2,64,15.2633
64,0,2,128,16.0747
64,0,2,256,19.3173
64,0,2,512,20.4903
64,0,2,1024,20.352
64,0,2,2048,23.3387
64,0,2,4096,30.421
64,0,2,8192,41.9303
64,0,2,16384,63.5193
64,0,4,16,15.3707
64,0,4,32,15.6697
64,0,4,64,15.6053
64,0,4,128,16.576
64,0,4,256,19.488
64,0,4,512,21.002
64,0,4,1024,22.751
64,0,4,2048,29.3013
64,0,4,4096,48.8747
64,0,4,8192,69.3547
64,0,4,16384,108.405
64,0,8,16,15.5197
64,0,8,32,15.2637
64,0,8,64,15.3707
64,0,8,128,16.7257
64,0,8,256,19.4987
64,0,8,512,28.106
64,0,8,1024,35.4133
64,0,8,2048,48.2127
64,0,8,4096,68.9383
64,0,8,8192,106.304
64,0,8,16384,189.481
64,0,16,16,15.2107
64,0,16,32,15.616
64,0,16,64,15.552
64,0,16,128,16.7683
64,0,16,256,19.936
64,0,16,512,35.2213
64,0,16,1024,48.1167
64,0,16,2048,67.189
64,0,16,4096,109.002
64,0,16,8192,189.417
64,0,16,16384,359.593
64,0,32,16,20.533
64,0,32,32,20.3943
64,0,32,64,21.0027
64,0,32,128,25.61
64,0,32,256,30.496
64,0,32,512,46.8687
64,0,32,1024,68.5117
64,0,32,2048,108.02
64,0,32,4096,191.124
64,0,32,8192,360.766
64,0,32,16384,696.53
64,0,64,16,21.9203
64,0,64,32,22.0263
64,0,64,64,23.4453
64,0,64,128,29.7177
64,0,64,256,41.1413
64,0,64,512,67.168
64,0,64,1024,113.034
64,0,64,2048,193.599
64,0,64,4096,365.385
64,0,64,8192,699.068
64,0,64,16384,1371.92
64,0,128,16,31.4987
64,0,128,32,31.4133
64,0,128,64,34.6667
64,0,128,128,47.0927
64,0,128,256,66.805
64,0,128,512,117.759
64,0,128,1024,202.132
64,0,128,2048,367.059
64,0,128,4096,700.636
64,0,128,8192,1369.23
64,0,128,16384,2710.99
64,16,0,0,15.5413
64,16,1,16,15.402
64,16,1,32,15.3493
64,16,1,64,15.361
64,16,1,128,15.9037
64,16,1,256,19.136
64,16,1,512,20.5333
64,16,1,1024,20.736
64,16,1,2048,21.3653
64,16,1,4096,24.8427
64,16,1,8192,30.8587
64,16,1,16384,43.9787
64,16,2,16,15.2957
64,16,2,32,15.3163
64,16,2,64,15.4453
64,16,2,128,16.128
64,16,2,256,19.146
64,16,2,512,20.3727
64,16,2,1024,20.9283
64,16,2,2048,23.8613
64,16,2,4096,30.0693
64,16,2,8192,42.8053
64,16,2,16384,63.9993
64,16,4,16,15.6363
64,16,4,32,15.4983
64,16,4,64,15.6477
64,16,4,128,16.8327
64,16,4,256,19.5097
64,16,4,512,20.8747
64,16,4,1024,22.7733
64,16,4,2048,29.7277
64,16,4,4096,48.0003
64,16,4,8192,68.5973
64,16,4,16384,111.274
64,16,8,16,15.296
64,16,8,32,15.36
64,16,8,64,15.2213
64,16,8,128,16.5013
64,16,8,256,19.5313
64,16,8,512,28.0963
64,16,8,1024,36.128
64,16,8,2048,48.3627
64,16,8,4096,68.3303
64,16,8,8192,106.357
64,16,8,16384,189.011
64,16,16,16,15.36
64,16,16,32,15.232
64,16,16,64,15.605
64,16,16,128,17.0347
64,16,16,256,20.5117
64,16,16,512,35.2533
64,16,16,1024,48.096
64,16,16,2048,66.08
64,16,16,4096,106.709
64,16,16,8192,192.009
64,16,16,16384,358.728
64,16,32,16,20.0853
64,16,32,32,20.533
64,16,32,64,20.928
64,16,32,128,25.6
64,16,32,256,31.0067
64,16,32,512,46.6123
64,16,32,1024,68.8317
64,16,32,2048,108.938
64,16,32,4096,192.607
64,16,32,8192,360.489
64,16,32,16384,695.121
64,16,64,16,21.845
64,16,64,32,22.4533
64,16,64,64,23.2427
64,16,64,128,29.4827
64,16,64,256,41.4073
64,16,64,512,67.466
64,16,64,1024,111.744
64,16,64,2048,194.26
64,16,64,4096,363.87
64,16,64,8192,699.324
64,16,64,16384,1372.8
64,16,128,16,31.5203
64,16,128,32,31.712
64,16,128,64,34.326
64,16,128,128,47.008
64,16,128,256,67.8927
64,16,128,512,117.322
64,16,128,1024,202.282
64,16,128,2048,366.27
64,16,128,4096,700.049
64,16,128,8192,1369.59
64,16,128,16384,2705.31
64,32,0,0,17.5253
64,32,1,16,17.2703
64,32,1,32,17.2047
64,32,1,64,17.3443
64,32,1,128,17.2693
64,32,1,256,19.4027
64,32,1,512,21.3547
64,32,1,1024,22.4003
64,32,1,2048,22.5917
64,32,1,4096,25.066
64,32,1,8192,30.7837
64,32,1,16384,44.3413
64,32,2,16,17.3867
64,32,2,32,17.2693
64,32,2,64,17.4187
64,32,2,128,17.1733
64,32,2,256,19.157
64,32,2,512,22.0257
64,32,2,1024,22.474
64,32,2,2048,24.0963
64,32,2,4096,29.386
64,32,2,8192,41.7917
64,32,2,16384,64.4367
64,32,4,16,17.3747
64,32,4,32,17.2903
64,32,4,64,17.344
64,32,4,128,17.2367
64,32,4,256,19.52
64,32,4,512,22.5917
64,32,4,1024,22.72
64,32,4,2048,29.472
64,32,4,4096,42.41
64,32,4,8192,71.2423
64,32,4,16384,111.978
64,32,8,16,17.1947
64,32,8,32,17.2587
64,32,8,64,17.2903
64,32,8,128,17.1627
64,32,8,256,19.7113
64,32,8,512,27.9787
64,32,8,1024,35.53
64,32,8,2048,48.426
64,32,8,4096,68.267
64,32,8,8192,109.759
64,32,8,16384,190.751
64,32,16,16,17.4187
64,32,16,32,17.4393
64,32,16,64,17.6313
64,32,16,128,17.5573
64,32,16,256,19.7653
64,32,16,512,36.288
64,32,16,1024,49.3327
64,32,16,2048,68.0107
64,32,16,4096,110.026
64,32,16,8192,190.356
64,32,16,16384,359.305
64,32,32,16,20.7043
64,32,32,32,20.7153
64,32,32,64,21.0447
64,32,32,128,25.5573
64,32,32,256,30.869
64,32,32,512,48.256
64,32,32,1024,67.6053
64,32,32,2048,109.993
64,32,32,4096,191.445
64,32,32,8192,359.592
64,32,32,16384,696.305
64,32,64,16,23.83
64,32,64,32,24.0743
64,32,64,64,24.6717
64,32,64,128,29.8457
64,32,64,256,41.8343
64,32,64,512,67.6267
64,32,64,1024,112.778
64,32,64,2048,193.428
64,32,64,4096,362.505
64,32,64,8192,698.588
64,32,64,16384,1370.99
64,32,128,16,31.4987
64,32,128,32,31.68
64,32,128,64,34.08
64,32,128,128,46.8267
64,32,128,256,66.891
64,32,128,512,118.122
64,32,128,1024,201.887
64,32,128,2048,367.849
64,32,128,4096,700.433
64,32,128,8192,1369.51
64,32,128,16384,2703.07
64,64,0,0,17.3443
64,64,1,16,17.4507
64,64,1,32,17.024
64,64,1,64,17.195
64,64,1,128,17.1627
64,64,1,256,18.7513
64,64,1,512,21.3977
64,64,1,1024,22.8053
64,64,1,2048,23.2533
64,64,1,4096,25.1627
64,64,1,8192,31.1363
64,64,1,16384,44.2663
64,64,2,16,17.098
64,64,2,32,16.9707
64,64,2,64,17.2687
64,64,2,128,17.067
64,64,2,256,19.04
64,64,2,512,21.7707
64,64,2,1024,23.2427
64,64,2,2048,26.112
64,64,2,4096,30.8587
64,64,2,8192,42.8697
64,64,2,16384,64.725
64,64,4,16,17.1307
64,64,4,32,17.312
64,64,4,64,17.408
64,64,4,128,17.3017
64,64,4,256,19.7767
64,64,4,512,22.6563
64,64,4,1024,23.6907
64,64,4,2048,29.6847
64,64,4,4096,43.0293
64,64,4,8192,73.4287
64,64,4,16384,114.186
64,64,8,16,17.1733
64,64,8,32,17.216
64,64,8,64,17.046
64,64,8,128,17.1403
64,64,8,256,19.435
64,64,8,512,28.117
64,64,8,1024,35.754
64,64,8,2048,52.5117
64,64,8,4096,71.168
64,64,8,8192,112.97
64,64,8,16384,194.356
64,64,16,16,17.4183
64,64,16,32,17.301
64,64,16,64,17.409
64,64,16,128,17.557
64,64,16,256,19.9143
64,64,16,512,38.2613
64,64,16,1024,52.8957
64,64,16,2048,72.607
64,64,16,4096,110.207
64,64,16,8192,192.479
64,64,16,16384,360.179
64,64,32,16,20.555
64,64,32,32,20.7777
64,64,32,64,20.6927
64,64,32,128,25.941
64,64,32,256,33.163
64,64,32,512,49.354
64,64,32,1024,72.5653
64,64,32,2048,109.258
64,64,32,4096,192.276
64,64,32,8192,361.107
64,64,32,16384,696.285
64,64,64,16,24.022
64,64,64,32,23.765
64,64,64,64,24.576
64,64,64,128,31.0507
64,64,64,256,41.5997
64,64,64,512,67.3707
64,64,64,1024,112.277
64,64,64,2048,194.75
64,64,64,4096,365.001
64,64,64,8192,698.578
64,64,64,16384,1373.41
64,64,128,16,31.5733
64,64,128,32,31.5623
64,64,128,64,34.1227
64,64,128,128,47.6267
64,64,128,256,68.4797
64,64,128,512,116.512
64,64,128,1024,203.05
64,64,128,2048,367.987
64,64,128,4096,699.932
64,64,128,8192,1370.03
64,64,128,16384,2705.98
64,128,0,0,18.4637
64,128,1,16,18.4533
64,128,1,32,18.453
64,128,1,64,18.517
64,128,1,128,18.3787
64,128,1,256,18.8363
64,128,1,512,21.8773
64,128,1,1024,22.9017
64,128,1,2048,27.2853
64,128,1,4096,25.4937
64,128,1,8192,31.0827
64,128,1,16384,44.0747
64,128,2,16,18.4853
64,128,2,32,18.4853
64,128,2,64,18.496
64,128,2,128,18.5067
64,128,2,256,19.2213
64,128,2,512,22.2293
64,128,2,1024,25.707
64,128,2,2048,26.1333
64,128,2,4096,29.6953
64,128,2,8192,43.2957
64,128,2,16384,64.5427
64,128,4,16,18.7407
64,128,4,32,18.6127
64,128,4,64,18.5173
64,128,4,128,18.5283
64,128,4,256,19.6267
64,128,4,512,25.7707
64,128,4,1024,26.304
64,128,4,2048,29.9733
64,128,4,4096,42.314
64,128,4,8192,72.6503
64,128,4,16384,115.669
64,128,8,16,18.592
64,128,8,32,18.3787
64,128,8,64,18.5063
64,128,8,128,18.4213
64,128,8,256,19.3377
64,128,8,512,23.2637
64,128,8,1024,35.0397
64,128,8,2048,52.4157
64,128,8,4096,71.5947
64,128,8,8192,110.847
64,128,8,16384,195.049
64,128,16,16,18.5707
64,128,16,32,18.613
64,128,16,64,18.795
64,128,16,128,18.8373
64,128,16,256,20.3947
64,128,16,512,39.125
64,128,16,1024,51.4873
64,128,16,2048,72.3093
64,128,16,4096,111.882
64,128,16,8192,195.54
64,128,16,16384,360.393
64,128,32,16,20.384
64,128,32,32,20.3737
64,128,32,64,20.9703
64,128,32,128,25.7493
64,128,32,256,33.5463
64,128,32,512,51.1577
64,128,32,1024,71.5937
64,128,32,2048,113.418
64,128,32,4096,193.972
64,128,32,8192,361.801
64,128,32,16384,698.375
64,128,64,16,25.5793
64,128,64,32,26.0053
64,128,64,64,26.0903
64,128,64,128,30.571
64,128,64,256,42.1757
64,128,64,512,67.4023
64,128,64,1024,112.213
64,128,64,2048,195.241
64,128,64,4096,363.763
64,128,64,8192,700.785
64,128,64,16384,1372.63
64,128,128,16,31.4347
64,128,128,32,31.8603
64,128,128,64,34.0473
64,128,128,128,47.1463
64,128,128,256,68.714
64,128,128,512,117.642
64,128,128,1024,201.407
64,128,128,2048,367.881
64,128,128,4096,701.607
64,128,128,8192,1368.98
64,128,128,16384,2705.54
64,256,0,0,19.9783
64,256,1,16,19.9997
64,256,1,32,20.1493
64,256,1,64,20.096
64,256,1,128,20.1917
64,256,1,256,19.9787
64,256,1,512,22.8373
64,256,1,1024,23.7967
64,256,1,2048,27.5093
64,256,1,4096,25.7707
64,256,1,8192,31.04
64,256,1,16384,44.789
64,256,2,16,20.075
64,256,2,32,19.8723
64,256,2,64,20.1173
64,256,2,128,20.1283
64,256,2,256,19.9253
64,256,2,512,23.0503
64,256,2,1024,26.3033
64,256,2,2048,29.1307
64,256,2,4096,29.9943
64,256,2,8192,42.9653
64,256,2,16384,64.4577
64,256,4,16,20.0853
64,256,4,32,19.9353
64,256,4,64,20.1493
64,256,4,128,20.0853
64,256,4,256,20.0957
64,256,4,512,25.8137
64,256,4,1024,28.512
64,256,4,2048,29.7067
64,256,4,4096,41.8993
64,256,4,8192,76.1917
64,256,4,16384,117.226
64,256,8,16,19.9893
64,256,8,32,19.9577
64,256,8,64,19.9893
64,256,8,128,19.85
64,256,8,256,20.363
64,256,8,512,25.4817
64,256,8,1024,35.9467
64,256,8,2048,54.0057
64,256,8,4096,73.963
64,256,8,8192,117.322
64,256,8,16384,197.503
64,256,16,16,20.032
64,256,16,32,20.3733
64,256,16,64,20.3093
64,256,16,128,20.0533
64,256,16,256,20.6723
64,256,16,512,38.41
64,256,16,1024,54.0257
64,256,16,2048,74.7947
64,256,16,4096,113.951
64,256,16,8192,190.985
64,256,16,16384,359.753
64,256,32,16,21.2053
64,256,32,32,21.2903
64,256,32,64,21.44
64,256,32,128,25.6853
64,256,32,256,35.093
64,256,32,512,54.571
64,256,32,1024,74.154
64,256,32,2048,115.583
64,256,32,4096,196.927
64,256,32,8192,361.417
64,256,32,16384,696.317
64,256,64,16,25.451
64,256,64,32,26.1543
64,256,64,64,27.6797
64,256,64,128,32.0103
64,256,64,256,41.866
64,256,64,512,70.0373
64,256,64,1024,112.297
64,256,64,2048,195.113
64,256,64,4096,363.923
64,256,64,8192,699.878
64,256,64,16384,1372.32
64,256,128,16,31.9463
64,256,128,32,31.9787
64,256,128,64,34.6247
64,256,128,128,47.1037
64,256,128,256,70.389
64,256,128,512,117.93
64,256,128,1024,203.615
64,256,128,2048,368.83
64,256,128,4096,700.242
64,256,128,8192,1369.82
64,256,128,16384,2710.89
64,512,0,0,26.08
64,512,1,16,26.6027
64,512,1,32,26.4107
64,512,1,64,26.346
64,512,1,128,26.6017
64,512,1,256,26.752
64,512,1,512,27.2323
64,512,1,1024,25.408
64,512,1,2048,27.1147
64,512,1,4096,27.6263
64,512,1,8192,32.095
64,512,1,16384,44.0323
64,512,2,16,25.888
64,512,2,32,25.9307
64,512,2,64,25.9413
64,512,2,128,26.0797
64,512,2,256,26.347
64,512,2,512,27.3067
64,512,2,1024,27.2533
64,512,2,2048,29.951
64,512,2,4096,33.0347
64,512,2,8192,43.68
64,512,2,16384,65.7487
64,512,4,16,26.9653
64,512,4,32,26.613
64,512,4,64,26.8263
64,512,4,128,26.9867
64,512,4,256,26.8693
64,512,4,512,27.168
64,512,4,1024,30.325
64,512,4,2048,33.376
64,512,4,4096,44.3833
64,512,4,8192,65.7483
64,512,4,16384,121.109
64,512,8,16,26.336
64,512,8,32,26.4317
64,512,8,64,26.325
64,512,8,128,26.1333
64,512,8,256,26.7943
64,512,8,512,29.9727
64,512,8,1024,36
64,512,8,2048,53.3757
64,512,8,4096,77.4503
64,512,8,8192,122.389
64,512,8,16384,195.625
64,512,16,16,26.517
64,512,16,32,26.2933
64,512,16,64,25.8023
64,512,16,128,27.1893
64,512,16,256,32.1493
64,512,16,512,40.779
64,512,16,1024,53.7493
64,512,16,2048,79.6583
64,512,16,4096,118.57
64,512,16,8192,198.516
64,512,16,16384,362.963
64,512,32,16,28.8
64,512,32,32,29.184
64,512,32,64,30.24
64,512,32,128,32.8753
64,512,32,256,43.3597
64,512,32,512,55.114
64,512,32,1024,81.6957
64,512,32,2048,122.176
64,512,32,4096,201.705
64,512,32,8192,361.342
64,512,32,16384,697.127
64,512,64,16,32.704
64,512,64,32,33.0453
64,512,64,64,33.8347
64,512,64,128,40.5113
64,512,64,256,52.736
64,512,64,512,68.693
64,512,64,1024,111.146
64,512,64,2048,196.916
64,512,64,4096,363.934
64,512,64,8192,698.93
64,512,64,16384,1371.52
64,512,128,16,43.2853
64,512,128,32,44.032
64,512,128,64,45.2803
64,512,128,128,56.885
64,512,128,256,76.885
64,512,128,512,118.986
64,512,128,1024,203.252
64,512,128,2048,368.361
64,512,128,4096,702.472
64,512,128,8192,1371.75
64,512,128,16384,2714.95
64,1024,0,0,29.3337
64,1024,1,16,28.5437
64,1024,1,32,28.511
64,1024,1,64,28.8213
64,1024,1,128,29.2373
64,1024,1,256,28.6187
64,1024,1,512,29.2157
64,1024,1,1024,29.099
64,1024,1,2048,30.5387
64,1024,1,4096,28.5327
64,1024,1,8192,33.1833
64,1024,1,16384,45.1093
64,1024,2,16,29.2797
64,1024,2,32,28.768
64,1024,2,64,29.0347
64,1024,2,128,28.746
64,1024,2,256,29.2587
64,1024,2,512,29.5467
64,1024,2,1024,28.3307
64,1024,2,2048,30.9333
64,1024,2,4096,37.5783
64,1024,2,8192,44.469
64,1024,2,16384,65.1303
64,1024,4,16,27.7223
64,1024,4,32,28.768
64,1024,4,64,29.0987
64,1024,4,128,28.9703
64,1024,4,256,29.653
64,1024,4,512,30.016
64,1024,4,1024,30.4217
64,1024,4,2048,36.0637
64,1024,4,4096,44.5017
64,1024,4,8192,65.2693
64,1024,4,16384,131.712
64,1024,8,16,28.7783
64,1024,8,32,28.7467
64,1024,8,64,28.6497
64,1024,8,128,29.461
64,1024,8,256,30.2183
64,1024,8,512,30.8267
64,1024,8,1024,35.4667
64,1024,8,2048,54.2293
64,1024,8,4096,83.477
64,1024,8,8192,132.511
64,1024,8,16384,211.103
64,1024,16,16,28
64,1024,16,32,29.4717
64,1024,16,64,29.4937
64,1024,16,128,29.1837
64,1024,16,256,30.933
64,1024,16,512,39.4137
64,1024,16,1024,54.5497
64,1024,16,2048,84.0423
64,1024,16,4096,131.435
64,1024,16,8192,211.06
64,1024,16,16384,371.571
64,1024,32,16,28.2667
64,1024,32,32,27.8927
64,1024,32,64,29.2473
64,1024,32,128,34.3787
64,1024,32,256,42.208
64,1024,32,512,58.0373
64,1024,32,1024,85.1193
64,1024,32,2048,132.052
64,1024,32,4096,211.668
64,1024,32,8192,373.63
64,1024,32,16384,698.504
64,1024,64,16,34.8907
64,1024,64,32,34.8907
64,1024,64,64,35.616
64,1024,64,128,41.6633
64,1024,64,256,55.466
64,1024,64,512,77.4183
64,1024,64,1024,114.218
64,1024,64,2048,195.572
64,1024,64,4096,365.875
64,1024,64,8192,701.543
64,1024,64,16384,1370.74
64,1024,128,16,44.2233
64,1024,128,32,44.832
64,1024,128,64,46.5387
64,1024,128,128,59.3493
64,1024,128,256,82.261
64,1024,128,512,125.92
64,1024,128,1024,204.436
64,1024,128,2048,368.83
64,1024,128,4096,702.929
64,1024,128,8192,1370.06
64,1024,128,16384,2707.18
64,2048,0,0,34.7627
64,2048,1,16,34.6133
64,2048,1,32,34.539
64,2048,1,64,34.848
64,2048,1,128,34.5063
64,2048,1,256,32.064
64,2048,1,512,32.97
64,2048,1,1024,32.2667
64,2048,1,2048,31.8827
64,2048,1,4096,34.24
64,2048,1,8192,36.085
64,2048,1,16384,46.1977
64,2048,2,16,34.7513
64,2048,2,32,34.538
64,2048,2,64,34.667
64,2048,2,128,34.8157
64,2048,2,256,32.5653
64,2048,2,512,31.7657
64,2048,2,1024,32.4587
64,2048,2,2048,32.9067
64,2048,2,4096,38.4
64,2048,2,8192,52.3307
64,2048,2,16384,68.8107
64,2048,4,16,34.7413
64,2048,4,32,34.784
64,2048,4,64,35.4343
64,2048,4,128,32.3097
64,2048,4,256,31.9993
64,2048,4,512,32.0743
64,2048,4,1024,33.2797
64,2048,4,2048,38.0907
64,2048,4,4096,50.7513
64,2048,4,8192,66.0903
64,2048,4,16384,110.869
64,2048,8,16,31.6373
64,2048,8,32,32.0417
64,2048,8,64,32.095
64,2048,8,128,32.0427
64,2048,8,256,32.4477
64,2048,8,512,33.3117
64,2048,8,1024,44.672
64,2048,8,2048,49.4397
64,2048,8,4096,86.335
64,2048,8,8192,143.242
64,2048,8,16384,227.082
64,2048,16,16,29.685
64,2048,16,32,30.0477
64,2048,16,64,30.2717
64,2048,16,128,35.1247
64,2048,16,256,33.12
64,2048,16,512,41.8447
64,2048,16,1024,54.2183
64,2048,16,2048,84.7043
64,2048,16,4096,145.961
64,2048,16,8192,227.316
64,2048,16,16384,377.64
64,2048,32,16,34.037
64,2048,32,32,34.485
64,2048,32,64,34.7727
64,2048,32,128,35.7543
64,2048,32,256,41.1403
64,2048,32,512,56.7457
64,2048,32,1024,88.224
64,2048,32,2048,145.696
64,2048,32,4096,226.345
64,2048,32,8192,379.197
64,2048,32,16384,698.076
64,2048,64,16,35.8397
64,2048,64,32,36.203
64,2048,64,64,37.0983
64,2048,64,128,42.3997
64,2048,64,256,57.9083
64,2048,64,512,79.2427
64,2048,64,1024,126.762
64,2048,64,2048,196.607
64,2048,64,4096,364.446
64,2048,64,8192,704.871
64,2048,64,16384,1372.65
64,2048,128,16,45.1523
64,2048,128,32,45.493
64,2048,128,64,47.423
64,2048,128,128,60.1073
64,2048,128,256,84.5543
64,2048,128,512,128.842
64,2048,128,1024,207.21
64,2048,128,2048,370.43
64,2048,128,4096,704.092
64,2048,128,8192,1377.57
64,2048,128,16384,2705.89
64,4096,0,0,37.9307
64,4096,1,16,37.9293
64,4096,1,32,37.471
64,4096,1,64,38.4107
64,4096,1,128,37.963
64,4096,1,256,38.6237
64,4096,1,512,37.632
64,4096,1,1024,37.6637
64,4096,1,2048,38.1117
64,4096,1,4096,37.962
64,4096,1,8192,42.7297
64,4096,1,16384,48.6933
64,4096,2,16,37.631
64,4096,2,32,37.44
64,4096,2,64,37.632
64,4096,2,128,37.9517
64,4096,2,256,37.8987
64,4096,2,512,37.696
64,4096,2,1024,38.144
64,4096,2,2048,37.8773
64,4096,2,4096,41.8657
64,4096,2,8192,51.8507
64,4096,2,16384,76.1383
64,4096,4,16,37.5567
64,4096,4,32,38.0487
64,4096,4,64,38.1013
64,4096,4,128,38.3467
64,4096,4,256,38.1543
64,4096,4,512,38.3037
64,4096,4,1024,37.76
64,4096,4,2048,41.2047
64,4096,4,4096,51.4133
64,4096,4,8192,73.365
64,4096,4,16384,112.596
64,4096,8,16,37.3653
64,4096,8,32,37.12
64,4096,8,64,37.3647
64,4096,8,128,35.466
64,4096,8,256,37.6
64,4096,8,512,38.1653
64,4096,8,1024,41.258
64,4096,8,2048,62.6763
64,4096,8,4096,73.621
64,4096,8,8192,143.775
64,4096,8,16384,263.443
64,4096,16,16,38.805
64,4096,16,32,39.0933
64,4096,16,64,38.8587
64,4096,16,128,36.6077
64,4096,16,256,43.4347
64,4096,16,512,42.4643
64,4096,16,1024,54.08
64,4096,16,2048,83.3273
64,4096,16,4096,145.279
64,4096,16,8192,261.576
64,4096,16,16384,432.605
64,4096,32,16,34.2717
64,4096,32,32,34.2507
64,4096,32,64,35.627
64,4096,32,128,40.288
64,4096,32,256,45.4823
64,4096,32,512,55.712
64,4096,32,1024,83.8717
64,4096,32,2048,146.1
64,4096,32,4096,265.94
64,4096,32,8192,432.456
64,4096,32,16384,740.349
64,4096,64,16,41.3443
64,4096,64,32,41.8027
64,4096,64,64,42.6023
64,4096,64,128,48.1587
64,4096,64,256,59.3177
64,4096,64,512,83.6267
64,4096,64,1024,130.175
64,4096,64,2048,227.22
64,4096,64,4096,369.79
64,4096,64,8192,706.161
64,4096,64,16384,1379.8
64,4096,128,16,50.1117
64,4096,128,32,50.4533
64,4096,128,64,52.159
64,4096,128,128,63.061
64,4096,128,256,85.952
64,4096,128,512,127.509
64,4096,128,1024,215.476
64,4096,128,2048,374.238
64,4096,128,4096,707.238
64,4096,128,8192,1377.99
64,4096,128,16384,2714.4
64,8192,0,0,44.2557
64,8192,1,16,43.8603
64,8192,1,32,43.765
64,8192,1,64,43.4777
64,8192,1,128,44.1063
64,8192,1,256,44.5973
64,8192,1,512,45.0663
64,8192,1,1024,44.96
64,8192,1,2048,45.3117
64,8192,1,4096,46.261
64,8192,1,8192,49.6853
64,8192,1,16384,54.73
64,8192,2,16,44.576
64,8192,2,32,44.2343
64,8192,2,64,43.872
64,8192,2,128,44.341
64,8192,2,256,44.3087
64,8192,2,512,44.4903
64,8192,2,1024,45.5997
64,8192,2,2048,46.218
64,8192,2,4096,48.8213
64,8192,2,8192,59.2213
64,8192,2,16384,79.1037
64,8192,4,16,44.2347
64,8192,4,32,44.309
64,8192,4,64,44.448
64,8192,4,128,44.661
64,8192,4,256,44.6083
64,8192,4,512,45.3223
64,8192,4,1024,45.152
64,8192,4,2048,50.8477
64,8192,4,4096,59.893
64,8192,4,8192,75.5733
64,8192,4,16384,121.865
64,8192,8,16,44.3087
64,8192,8,32,44.6183
64,8192,8,64,44.7683
64,8192,8,128,45.3323
64,8192,8,256,41.1307
64,8192,8,512,45.2903
64,8192,8,1024,52.0103
64,8192,8,2048,58.3037
64,8192,8,4096,98.666
64,8192,8,8192,123.21
64,8192,8,16384,264.297
64,8192,16,16,45.0773
64,8192,16,32,45.2583
64,8192,16,64,45.259
64,8192,16,128,42.0053
64,8192,16,256,45.4933
64,8192,16,512,53.1627
64,8192,16,1024,57.9303
64,8192,16,2048,82.6557
64,8192,16,4096,143.412
64,8192,16,8192,265.097
64,8192,16,16384,498.429
64,8192,32,16,45.0767
64,8192,32,32,46.2617
64,8192,32,64,46.57
64,8192,32,128,47.157
64,8192,32,256,51.6367
64,8192,32,512,57.8767
64,8192,32,1024,83.3493
64,8192,32,2048,144.607
64,8192,32,4096,267.53
64,8192,32,8192,499.998
64,8192,32,16384,834.651
64,8192,64,16,49.0553
64,8192,64,32,49.792
64,8192,64,64,50.581
64,8192,64,128,55.1787
64,8192,64,256,68.277
64,8192,64,512,81.1837
64,8192,64,1024,127.594
64,8192,64,2048,227.177
64,8192,64,4096,420.307
64,8192,64,8192,707.057
64,8192,64,16384,1384.25
64,8192,128,16,57.7173
64,8192,128,32,58.2607
64,8192,128,64,59.69
64,8192,128,128,69.4077
64,8192,128,256,94.5813
64,8192,128,512,131.242
64,8192,128,1024,214.164
64,8192,128,2048,396.873
64,8192,128,4096,712.679
64,8192,128,8192,1378.93
64,8192,128,16384,2719.78
64,16384,0,0,55.978
64,16384,1,16,56.7673
64,16384,1,32,56.48
64,16384,1,64,56.757
64,16384,1,128,56.8427
64,16384,1,256,56.608
64,16384,1,512,56.7997
64,16384,1,1024,57.28
64,16384,1,2048,57.6853
64,16384,1,4096,58.7307
64,16384,1,8192,62.869
64,16384,1,16384,69.1837
64,16384,2,16,56.4903
