prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
32,16384,1,512,139.052
32,16384,1,1024,139.274
32,16384,1,2048,138.71
32,16384,1,4096,138.475
32,16384,1,8192,139.979
32,16384,1,16384,144.342
32,16384,1,32768,183.083
32,16384,2,16,140.247
32,16384,2,32,139.638
32,16384,2,64,139.786
32,16384,2,128,139.916
32,16384,2,256,139.51
32,16384,2,512,139.467
32,16384,2,1024,139.968
32,16384,2,2048,139.627
32,16384,2,4096,139.67
32,16384,2,8192,144.971
32,16384,2,16384,145.088
32,16384,2,32768,183.094
32,16384,4,16,139.691
32,16384,4,32,139.894
32,16384,4,64,140.299
32,16384,4,128,140.599
32,16384,4,256,139.808
32,16384,4,512,140.341
32,16384,4,1024,139.968
32,16384,4,2048,140.939
32,16384,4,4096,145.334
32,16384,4,8192,145.409
32,16384,4,16384,154.348
32,16384,4,32768,184.801
32,16384,8,16,140.875
32,16384,8,32,140.376
32,16384,8,64,140.16
32,16384,8,128,140.683
32,16384,8,256,140.65
32,16384,8,512,140.8
32,16384,8,1024,136.801
32,16384,8,2048,144.928
32,16384,8,4096,146.615
32,16384,8,8192,155.34
32,16384,8,16384,167.329
32,16384,8,32768,191.093
32,16384,16,16,141.015
32,16384,16,32,141.601
32,16384,16,64,142.006
32,16384,16,128,141.281
32,16384,16,256,141.782
32,16384,16,512,143.169
32,16384,16,1024,146.262
32,16384,16,2048,145.889
32,16384,16,4096,155.949
32,16384,16,8192,169.099
32,16384,16,16384,191.18
32,16384,16,32768,259.682
32,16384,32,16,141.835
32,16384,32,32,142.304
32,16384,32,64,142.016
32,16384,32,128,142.07
32,16384,32,256,138.369
32,16384,32,512,146.422
32,16384,32,1024,146.72
32,16384,32,2048,155.264
32,16384,32,4096,196.108
32,16384,32,8192,192.149
32,16384,32,16384,368.994
32,16384,32,32768,382.808
32,16384,64,16,142.933
32,16384,64,32,142.635
32,16384,64,64,143.618
32,16384,64,128,151.765
32,16384,64,256,151.382
32,16384,64,512,155.04
32,16384,64,1024,159.66
32,16384,64,2048,196.257
32,16384,64,4096,193.333
32,16384,64,8192,309.739
32,16384,64,16384,526.05
32,16384,64,32768,977.455
32,16384,128,16,162.858
32,16384,128,32,164.353
32,16384,128,64,166.583
32,16384,128,128,166.655
32,16384,128,256,171.393
32,16384,128,512,172.332
32,16384,128,1024,191.308
32,16384,128,2048,213.227
32,16384,128,4096,318.625
32,16384,128,8192,536.408
32,16384,128,16384,987.332
32,16384,128,32768,1511.26
32,32768,0,0,188.758
32,32768,1,16,190.091
32,32768,1,32,189.324
32,32768,1,64,190.132
32,32768,1,128,189.164
32,32768,1,256,188.672
32,32768,1,512,189.474
32,32768,1,1024,189.345
32,32768,1,2048,189.483
32,32768,1,4096,190.154
32,32768,1,8192,189.174
32,32768,1,16384,190.037
32,32768,1,32768,284.726
32,32768,2,16,190.849
32,32768,2,32,190.784
32,32768,2,64,190.913
32,32768,2,128,191.277
32,32768,2,256,191.36
32,32768,2,512,191.51
32,32768,2,1024,190.593
32,32768,2,2048,190.827
32,32768,2,4096,191.68
32,32768,2,8192,191.562
32,32768,2,16384,286.731
32,32768,2,32768,205.398
32,32768,4,16,190.796
32,32768,4,32,191.339
32,32768,4,64,191.126
32,32768,4,128,190.806
32,32768,4,256,190.805
32,32768,4,512,191.553
32,32768,4,1024,191.841
32,32768,4,2048,190.987
32,32768,4,4096,191.424
32,32768,4,8192,285.515
32,32768,4,16384,204.513
32,32768,4,32768,222.872
32,32768,8,16,191.927
32,32768,8,32,192.416
32,32768,8,64,191.948
32,32768,8,128,192.192
32,32768,8,256,192.522
32,32768,8,512,192.586
32,32768,8,1024,192.704
32,32768,8,2048,189.996
32,32768,8,4096,283.617
32,32768,8,8192,206.39
32,32768,8,16384,223.831
32,32768,8,32768,250.444
32,32768,16,16,192.609
32,32768,16,32,192.108
32,32768,16,64,192.096
32,32768,16,128,192.427
32,32768,16,256,192.47
32,32768,16,512,192.288
32,32768,16,1024,201.621
32,32768,16,2048,233.793
32,32768,16,4096,206.529
32,32768,16,8192,225.92
32,32768,16,16384,253.238
32,32768,16,32768,297.195
32,32768,32,16,192.15
32,32768,32,32,192.767
32,32768,32,64,192.673
32,32768,32,128,193.142
32,32768,32,256,192.726
32,32768,32,512,195.232
32,32768,32,1024,208.544
32,32768,32,2048,206.882
32,32768,32,4096,224.493
32,32768,32,8192,300.247
32,32768,32,16384,297.558
32,32768,32,32768,650.125
32,32768,64,16,197.761
32,32768,64,32,197.589
32,32768,64,64,197.504
32,32768,64,128,196.908
32,32768,64,256,206.23
32,32768,64,512,212.075
32,32768,64,1024,209.398
32,32768,64,2048,229.579
32,32768,64,4096,301.367
32,32768,64,8192,298.657
32,32768,64,16384,521.677
32,32768,64,32768,951.865
32,32768,128,16,214.157
32,32768,128,32,214.241
32,32768,128,64,215.82
32,32768,128,128,218.774
32,32768,128,256,225.099
32,32768,128,512,225.42
32,32768,128,1024,244.149
32,32768,128,2048,270.742
32,32768,128,4096,319.691
32,32768,128,8192,528.706
32,32768,128,16384,960.624
32,32768,128,32768,1870.38
64,0,0,0,70.24
64,0,1,16,71.6167
64,0,1,32,71.0623
64,0,1,64,71.8283
64,0,1,128,73.4933
64,0,1,256,77.217
64,0,1,512,80.352
64,0,1,1024,81.9737
64,0,1,2048,88.5983
64,0,1,4096,101.814
64,0,1,8192,126.636
64,0,1,16384,177.633
64,0,1,32768,280.705
64,0,2,16,71.4877
64,0,2,32,71.809
64,0,2,64,71.4987
64,0,2,128,72.8867
64,0,2,256,77.5883
64,0,2,512,81.0777
64,0,2,1024,82.0057
64,0,2,2048,88.704
64,0,2,4096,101.804
64,0,2,8192,127.553
64,0,2,16384,177.642
64,0,2,32768,279.938
64,0,4,16,72.0213
64,0,4,32,72.0963
64,0,4,64,72.0117
64,0,4,128,73.0993
64,0,4,256,79.3187
64,0,4,512,80.7037
64,0,4,1024,84.4173
64,0,4,2048,90.3153
64,0,4,4096,103.212
64,0,4,8192,128.021
64,0,4,16384,178.112
64,0,4,32768,280.248
64,0,8,16,71.7233
64,0,8,32,71.467
64,0,8,64,72.16
64,0,8,128,73.7607
64,0,8,256,78.7197
64,0,8,512,80.4803
64,0,8,1024,84.7677
64,0,8,2048,90.9557
64,0,8,4096,102.89
64,0,8,8192,129.238
64,0,8,16384,180.224
64,0,8,32768,282.466
64,0,16,16,71.254
64,0,16,32,71.436
64,0,16,64,72.7787
64,0,16,128,73.6643
64,0,16,256,82.07
64,0,16,512,83.5093
64,0,16,1024,86.7203
64,0,16,2048,93.472
64,0,16,4096,107.126
64,0,16,8192,133.654
64,0,16,16384,185.75
64,0,16,32768,291.424
64,0,32,16,72.929
64,0,32,32,72.7047
64,0,32,64,73.8013
64,0,32,128,75.06
64,0,32,256,85.889
64,0,32,512,87.2743
64,0,32,1024,95.179
64,0,32,2048,104.427
64,0,32,4096,120.535
64,0,32,8192,157.014
64,0,32,16384,224.053
64,0,32,32768,361.142
64,0,64,16,77.824
64,0,64,32,77.418
64,0,64,64,78.007
64,0,64,128,79.4887
64,0,64,256,98.4437
64,0,64,512,103.808
64,0,64,1024,111.979
64,0,64,2048,129.324
64,0,64,4096,164.289
64,0,64,8192,231.468
64,0,64,16384,368.363
64,0,64,32768,635.576
64,0,128,16,93.451
64,0,128,32,93.9423
64,0,128,64,96.7357
64,0,128,128,98.0053
64,0,128,256,116.469
64,0,128,512,124.865
64,0,128,1024,143.265
64,0,128,2048,171.83
64,0,128,4096,241.974
64,0,128,8192,379.756
64,0,128,16384,648.142
64,0,128,32768,1184.35
64,16,0,0,70.8067
64,16,1,16,72.0953
64,16,1,32,72.064
64,16,1,64,72.4177
64,16,1,128,73.2693
64,16,1,256,83.7977
64,16,1,512,84.7693
64,16,1,1024,87.3597
64,16,1,2048,94.5067
64,16,1,4096,101.932
64,16,1,8192,127.211
64,16,1,16384,178.391
64,16,1,32768,280.203
64,16,2,16,72.2667
64,16,2,32,72.768
64,16,2,64,71.7327
64,16,2,128,73.4183
64,16,2,256,83.925
64,16,2,512,83.7983
64,16,2,1024,87.2327
64,16,2,2048,89.0463
64,16,2,4096,101.963
64,16,2,8192,126.859
64,16,2,16384,178.187
64,16,2,32768,279.905
64,16,4,16,72.8327
64,16,4,32,72.7583
64,16,4,64,72.4377
64,16,4,128,73.3647
64,16,4,256,85.057
64,16,4,512,85.6533
64,16,4,1024,82.9667
64,16,4,2048,90.539
64,16,4,4096,102.967
64,16,4,8192,128.289
64,16,4,16384,179.819
64,16,4,32768,281.996
64,16,8,16,72.0537
64,16,8,32,72.3963
64,16,8,64,72.385
64,16,8,128,73.6107
64,16,8,256,84.3313
64,16,8,512,81.707
64,16,8,1024,85.516
64,16,8,2048,91.542
64,16,8,4096,103.925
64,16,8,8192,128.682
64,16,8,16384,180.822
64,16,8,32768,282.112
64,16,16,16,72.427
64,16,16,32,72.8117
64,16,16,64,72.5557
64,16,16,128,74.0067
64,16,16,256,81.452
64,16,16,512,83.744
64,16,16,1024,86.881
64,16,16,2048,92.9387
64,16,16,4096,106.582
64,16,16,8192,132.855
64,16,16,16384,185.739
64,16,16,32768,291.606
64,16,32,16,73.483
64,16,32,32,73.3227
64,16,32,64,74.113
64,16,32,128,75.3383
64,16,32,256,85.1197
64,16,32,512,87.36
64,16,32,1024,92.779
64,16,32,2048,108.877
64,16,32,4096,127.99
64,16,32,8192,161.442
64,16,32,16384,229.366
64,16,32,32768,363.33
64,16,64,16,78.1553
64,16,64,32,79.0083
64,16,64,64,78.5703
64,16,64,128,79.222
64,16,64,256,99.3183
64,16,64,512,103.521
64,16,64,1024,114.635
64,16,64,2048,131.51
64,16,64,4096,165.12
64,16,64,8192,230.603
64,16,64,16384,361.868
64,16,64,32768,629.518
64,16,128,16,93.0137
64,16,128,32,94.41
64,16,128,64,97.1633
64,16,128,128,98.7847
64,16,128,256,114.368
64,16,128,512,125.611
64,16,128,1024,144.79
64,16,128,2048,178.21
64,16,128,4096,241.154
64,16,128,8192,378.072
64,16,128,16384,645.561
64,16,128,32768,1177.57
64,32,0,0,72.533
64,32,1,16,72.6827
64,32,1,32,72.2257
64,32,1,64,73.281
64,32,1,128,72.981
64,32,1,256,83.5947
64,32,1,512,84.5117
64,32,1,1024,87.7987
64,32,1,2048,94.2937
64,32,1,4096,101.921
64,32,1,8192,127.03
64,32,1,16384,177.773
64,32,1,32768,280.877
64,32,2,16,73.0553
64,32,2,32,72.6297
64,32,2,64,72.7577
64,32,2,128,73.1203
64,32,2,256,84.3193
64,32,2,512,86.006
64,32,2,1024,87.9783
64,32,2,2048,89.7277
64,32,2,4096,102.124
64,32,2,8192,127.2
64,32,2,16384,178.444
64,32,2,32768,279.948
64,32,4,16,72.96
64,32,4,32,72.885
64,32,4,64,72.8437
64,32,4,128,73.8147
64,32,4,256,85.5043
64,32,4,512,86.818
64,32,4,1024,83.7027
64,32,4,2048,90.3793
64,32,4,4096,102.773
64,32,4,8192,128.684
64,32,4,16384,178.284
64,32,4,32768,282.145
64,32,8,16,73.3017
64,32,8,32,72.992
64,32,8,64,73.525
64,32,8,128,73.8023
64,32,8,256,85.1093
64,32,8,512,80.8857
64,32,8,1024,85.3653
64,32,8,2048,91.882
64,32,8,4096,103.647
64,32,8,8192,128.961
64,32,8,16384,179.829
64,32,8,32768,282.604
64,32,16,16,72.9907
64,32,16,32,73.1847
64,32,16,64,73.0987
64,32,16,128,73.845
64,32,16,256,81.4727
64,32,16,512,83.2017
64,32,16,1024,87.339
64,32,16,2048,93.322
64,32,16,4096,106.688
64,32,16,8192,132.395
64,32,16,16384,186.38
64,32,16,32768,291.522
64,32,32,16,74.037
64,32,32,32,74.592
64,32,32,64,73.919
64,32,32,128,75.327
64,32,32,256,85.333
64,32,32,512,86.5707
64,32,32,1024,92.5667
64,32,32,2048,108.663
64,32,32,4096,128.278
64,32,32,8192,161.495
64,32,32,16384,228.374
64,32,32,32768,363.062
64,32,64,16,78.912
64,32,64,32,78.7837
64,32,64,64,79.073
64,32,64,128,79.425
64,32,64,256,99.6807
64,32,64,512,103.765
64,32,64,1024,114.487
64,32,64,2048,132.524
64,32,64,4096,164.47
64,32,64,8192,230.114
64,32,64,16384,361.484
64,32,64,32768,630.2
64,32,128,16,93.2577
64,32,128,32,93.835
64,32,128,64,97.4737
64,32,128,128,99.2
64,32,128,256,116.928
64,32,128,512,127.158
64,32,128,1024,141.633
64,32,128,2048,177.59
64,32,128,4096,239.211
64,32,128,8192,375.511
64,32,128,16384,640.718
64,32,128,32768,1177.52
64,64,0,0,72.3837
64,64,1,16,73.0457
64,64,1,32,72.6197
64,64,1,64,73.4517
64,64,1,128,73.4193
64,64,1,256,85.365
64,64,1,512,84.897
64,64,1,1024,88.288
64,64,1,2048,94.774
64,64,1,4096,101.942
64,64,1,8192,127.371
64,64,1,16384,177.708
64,64,1,32768,279.852
64,64,2,16,73.579
64,64,2,32,73.0227
64,64,2,64,73.5357
64,64,2,128,72.8213
64,64,2,256,85.494
64,64,2,512,84.224
64,64,2,1024,89.1747
64,64,2,2048,89.3977
64,64,2,4096,102.123
64,64,2,8192,126.859
64,64,2,16384,178.402
64,64,2,32768,279.735
64,64,4,16,74.453
64,64,4,32,73.6217
64,64,4,64,73.3537
64,64,4,128,74.1227
64,64,4,256,86.261
64,64,4,512,87.1267
64,64,4,1024,83.915
64,64,4,2048,90.4733
64,64,4,4096,103.126
64,64,4,8192,128.024
64,64,4,16384,179.755
64,64,4,32768,280.832
64,64,8,16,74.2413
64,64,8,32,73.8767
64,64,8,64,73.6867
64,64,8,128,74.0483
64,64,8,256,86.2507
64,64,8,512,81.3867
64,64,8,1024,85.4087
64,64,8,2048,91.606
64,64,8,4096,104.065
64,64,8,8192,129.334
64,64,8,16384,180.149
64,64,8,32768,282.859
64,64,16,16,73.3873
64,64,16,32,73.3873
64,64,16,64,73.8037
64,64,16,128,74.251
64,64,16,256,82.3153
64,64,16,512,83.052
64,64,16,1024,86.8593
64,64,16,2048,93.0677
64,64,16,4096,106.358
64,64,16,8192,133.568
64,64,16,16384,186.21
64,64,16,32768,290.647
64,64,32,16,74.7627
64,64,32,32,74.518
64,64,32,64,74.6027
64,64,32,128,76.01
64,64,32,256,85.8243
64,64,32,512,87.637
64,64,32,1024,92.0857
64,64,32,2048,109.153
64,64,32,4096,128.215
64,64,32,8192,162.688
64,64,32,16384,229.665
64,64,32,32768,366.807
64,64,64,16,78.8587
64,64,64,32,79.029
64,64,64,64,78.966
64,64,64,128,79.2013
64,64,64,256,101.078
64,64,64,512,104.151
64,64,64,1024,114.732
64,64,64,2048,133.579
64,64,64,4096,165.525
64,64,64,8192,230.625
64,64,64,16384,363.735
64,64,64,32768,632.142
64,64,128,16,92.961
64,64,128,32,93.3893
64,64,128,64,97.815
64,64,128,128,99.605
64,64,128,256,115.265
64,64,128,512,126.604
64,64,128,1024,144.651
64,64,128,2048,177.92
64,64,128,4096,241.27
64,64,128,8192,372.919
64,64,128,16384,644.761
64,64,128,32768,1179.42
64,128,0,0,74.9133
64,128,1,16,74.422
64,128,1,32,75.3077
64,128,1,64,74.795
64,128,1,128,75.0507
64,128,1,256,89.0363
64,128,1,512,87.5627
64,128,1,1024,89.4303
64,128,1,2048,95.2867
64,128,1,4096,108.097
64,128,1,8192,132.705
64,128,1,16384,178.996
64,128,1,32768,280.087
64,128,2,16,75.156
64,128,2,32,74.4537
64,128,2,64,75.061
64,128,2,128,75.6373
64,128,2,256,89.4937
64,128,2,512,87.872
64,128,2,1024,88.6413
64,128,2,2048,94.8597
64,128,2,4096,108.108
64,128,2,8192,127.648
64,128,2,16384,179.041
64,128,2,32768,279.522
64,128,4,16,75.338
64,128,4,32,74.6983
64,128,4,64,75.5413
64,128,4,128,75.073
64,128,4,256,89.4733
64,128,4,512,87.6593
64,128,4,1024,90.006
64,128,4,2048,95.7877
64,128,4,4096,103.489
64,128,4,8192,128.129
64,128,4,16384,179.372
64,128,4,32768,281.943
64,128,8,16,75.4247
64,128,8,32,75.4993
64,128,8,64,75.1467
64,128,8,128,75.9797
64,128,8,256,88.7573
64,128,8,512,87.573
64,128,8,1024,89.5467
64,128,8,2048,91.595
64,128,8,4096,104.043
64,128,8,8192,129.622
64,128,8,16384,180.181
64,128,8,32768,282.497
64,128,16,16,75.284
64,128,16,32,75.3287
64,128,16,64,75.4357
64,128,16,128,75.264
64,128,16,256,90.2413
64,128,16,512,88.4493
64,128,16,1024,87.0607
64,128,16,2048,93.1737
64,128,16,4096,106.261
64,128,16,8192,133.163
64,128,16,16384,186.389
64,128,16,32768,291.724
64,128,32,16,76.331
64,128,32,32,76.1507
64,128,32,64,76.2147
64,128,32,128,75.7963
64,128,32,256,85.4823
64,128,32,512,88.4927
64,128,32,1024,93.7177
64,128,32,2048,109.462
64,128,32,4096,128.618
64,128,32,8192,164.108
64,128,32,16384,231.191
64,128,32,32768,366.551
64,128,64,16,81.3447
64,128,64,32,80.876
64,128,64,64,81.388
64,128,64,128,80.3313
64,128,64,256,101.878
64,128,64,512,105.942
64,128,64,1024,115.564
64,128,64,2048,133.868
64,128,64,4096,167.927
64,128,64,8192,232.16
64,128,64,16384,362.008
64,128,64,32768,630.862
64,128,128,16,93.5453
64,128,128,32,93.1523
64,128,128,64,96.8973
64,128,128,128,100.544
64,128,128,256,117.515
64,128,128,512,127.51
64,128,128,1024,144.427
64,128,128,2048,175.936
64,128,128,4096,245.046
64,128,128,8192,374.275
64,128,128,16384,638.755
64,128,128,32768,1177.28
64,256,0,0,88.8117
64,256,1,16,89.899
64,256,1,32,89.7177
64,256,1,64,89.238
64,256,1,128,90.6783
64,256,1,256,90.39
64,256,1,512,89.8023
64,256,1,1024,89.921
64,256,1,2048,95.8303
64,256,1,4096,109.119
64,256,1,8192,133.045
64,256,1,16384,184.63
64,256,1,32768,280.951
64,256,2,16,89.9523
64,256,2,32,91.371
64,256,2,64,90.6143
64,256,2,128,90.9657
64,256,2,256,89.867
64,256,2,512,88.7253
64,256,2,1024,89.3767
64,256,2,2048,96.2667
64,256,2,4096,107.681
64,256,2,8192,133.751
64,256,2,16384,179.638
64,256,2,32768,280.173
64,256,4,16,91.511
64,256,4,32,91.6493
64,256,4,64,91.6483
64,256,4,128,91.6693
64,256,4,256,92.546
64,256,4,512,90.7523
64,256,4,1024,90.3907
64,256,4,2048,95.863
64,256,4,4096,108.661
64,256,4,8192,127.84
64,256,4,16384,179.041
64,256,4,32768,281.079
64,256,8,16,91.0397
64,256,8,32,90.7633
64,256,8,64,91.413
64,256,8,128,91.2753
64,256,8,256,91.8303
64,256,8,512,90.6027
64,256,8,1024,89.9627
64,256,8,2048,96.95
64,256,8,4096,104.556
64,256,8,8192,129.175
64,256,8,16384,181.451
64,256,8,32768,282.87
64,256,16,16,91.6583
64,256,16,32,91.1377
64,256,16,64,92.011
64,256,16,128,92.9273
64,256,16,256,97.9417
64,256,16,512,91.5513
64,256,16,1024,91.967
64,256,16,2048,93.8243
64,256,16,4096,107.083
64,256,16,8192,133.536
64,256,16,16384,186.818
64,256,16,32768,290.519
64,256,32,16,92.886
64,256,32,32,93.677
64,256,32,64,93.6437
64,256,32,128,91.062
64,256,32,256,94.7407
64,256,32,512,102.358
64,256,32,1024,92.7463
64,256,32,2048,102.54
64,256,32,4096,130.709
64,256,32,8192,166.955
64,256,32,16384,233.43
64,256,32,32768,365.175
64,256,64,16,98.4867
64,256,64,32,98.858
64,256,64,64,95.7763
64,256,64,128,96.6077
64,256,64,256,108.661
64,256,64,512,108.481
64,256,64,1024,118.955
64,256,64,2048,136.716
64,256,64,4096,171.169
64,256,64,8192,235.777
64,256,64,16384,365.686
64,256,64,32768,630.51
64,256,128,16,108.747
64,256,128,32,109.099
64,256,128,64,114.721
64,256,128,128,109.13
64,256,128,256,119.126
64,256,128,512,128.277
64,256,128,1024,148.341
64,256,128,2048,183.115
64,256,128,4096,246.773
64,256,128,8192,375.436
64,256,128,16384,640.685
64,256,128,32768,1176.9
64,512,0,0,91.5097
64,512,1,16,92.7893
64,512,1,32,92.735
64,512,1,64,93.2153
64,512,1,128,93.3443
64,512,1,256,93.2253
64,512,1,512,92.993
64,512,1,1024,89.8033
64,512,1,2048,96.1187
64,512,1,4096,108.726
64,512,1,8192,134.476
64,512,1,16384,184.341
64,512,1,32768,285.91
64,512,2,16,94.1123
64,512,2,32,94.623
64,512,2,64,93.6633
64,512,2,128,93.8777
64,512,2,256,93.9857
64,512,2,512,93.824
64,512,2,1024,90.987
64,512,2,2048,96.4707
64,512,2,4096,109.793
64,512,2,8192,133.131
64,512,2,16384,183.692
64,512,2,32768,280.747
64,512,4,16,94.091
64,512,4,32,94.5177
64,512,4,64,94.07
64,512,4,128,94.347
64,512,4,256,94.5607
64,512,4,512,95.286
64,512,4,1024,91.991
64,512,4,2048,96.9083
64,512,4,4096,109.365
64,512,4,8192,133.27
64,512,4,16384,179.692
64,512,4,32768,281.889
64,512,8,16,93.335
64,512,8,32,93.2587
64,512,8,64,93.621
64,512,8,128,93.7713
64,512,8,256,94.4537
64,512,8,512,94.5507
64,512,8,1024,90.987
64,512,8,2048,96.204
64,512,8,4096,109.218
64,512,8,8192,129.493
64,512,8,16384,180.917
64,512,8,32768,282.764
64,512,16,16,93.707
64,512,16,32,94.6457
64,512,16,64,93.9523
64,512,16,128,94.4433
64,512,16,256,95.3827
64,512,16,512,101.836
64,512,16,1024,94.7953
64,512,16,2048,99.1797
64,512,16,4096,106.518
64,512,16,8192,133.12
64,512,16,16384,186.967
64,512,16,32768,292.097
64,512,32,16,95.9363
64,512,32,32,95.7963
64,512,32,64,95.5103
64,512,32,128,96.0533
64,512,32,256,103.457
64,512,32,512,97.4723
64,512,32,1024,111.211
64,512,32,2048,101.727
64,512,32,4096,135.756
64,512,32,8192,171.733
64,512,32,16384,237.1
64,512,32,32768,373.229
64,512,64,16,97.8353
64,512,64,32,97.7807
64,512,64,64,99.8837
64,512,64,128,104.8
64,512,64,256,99.4573
64,512,64,512,115.468
64,512,64,1024,123.264
64,512,64,2048,141.015
64,512,64,4096,175.863
64,512,64,8192,242.229
64,512,64,16384,368.845
64,512,64,32768,630.147
64,512,128,16,117.162
64,512,128,32,116.662
64,512,128,64,113.025
64,512,128,128,114.198
64,512,128,256,123.935
64,512,128,512,134.271
64,512,128,1024,154.357
64,512,128,2048,189.027
64,512,128,4096,256.791
64,512,128,8192,382.753
64,512,128,16384,645.859
64,512,128,32768,1176.04
64,1024,0,0,95.2333
64,1024,1,16,97.0997
64,1024,1,32,96.7997
64,1024,1,64,96.821
64,1024,1,128,96.9077
64,1024,1,256,97.0457
64,1024,1,512,97.2053
64,1024,1,1024,97.2917
64,1024,1,2048,97.526
64,1024,1,4096,109.057
64,1024,1,8192,134.337
64,1024,1,16384,185.879
64,1024,1,32768,286.21
64,1024,2,16,97.7607
64,1024,2,32,97.4397
64,1024,2,64,97.366
64,1024,2,128,97.3133
64,1024,2,256,97.6853
64,1024,2,512,98.145
64,1024,2,1024,101.472
64,1024,2,2048,96.353
64,1024,2,4096,108.906
64,1024,2,8192,134.603
64,1024,2,16384,184.352
64,1024,2,32768,285.868
64,1024,4,16,98.6343
64,1024,4,32,99.381
64,1024,4,64,98.8913
64,1024,4,128,98.901
64,1024,4,256,98.5827
64,1024,4,512,102.538
64,1024,4,1024,99.2853
64,1024,4,2048,97.5057
64,1024,4,4096,110.293
64,1024,4,8192,134.229
64,1024,4,16384,183.617
64,1024,4,32768,281.493
64,1024,8,16,97.547
64,1024,8,32,97.7817
64,1024,8,64,95.563
64,1024,8,128,96.214
64,1024,8,256,100.182
64,1024,8,512,97.1427
64,1024,8,1024,98.0803
64,1024,8,2048,97.9097
64,1024,8,4096,109.324
64,1024,8,8192,134.956
64,1024,8,16384,180.556
64,1024,8,32768,283.692
64,1024,16,16,94.263
64,1024,16,32,95.4677
64,1024,16,64,96.1407
64,1024,16,128,97.1947
64,1024,16,256,98.1867
64,1024,16,512,97.837
64,1024,16,1024,109.93
64,1024,16,2048,100.651
64,1024,16,4096,113.218
64,1024,16,8192,133.579
64,1024,16,16384,186.848
64,1024,16,32768,291.489
64,1024,32,16,96.2137
64,1024,32,32,96.224
64,1024,32,64,98.732
64,1024,32,128,98.8377
64,1024,32,256,99.029
64,1024,32,512,109.164
64,1024,32,1024,102.72
64,1024,32,2048,127.799
64,1024,32,4096,121.271
64,1024,32,8192,181.985
64,1024,32,16384,246.123
64,1024,32,32768,381.73
64,1024,64,16,102.997
64,1024,64,32,103.766
64,1024,64,64,101.964
64,1024,64,128,102.688
64,1024,64,256,110.805
64,1024,64,512,105.354
64,1024,64,1024,126.487
64,1024,64,2048,150.848
64,1024,64,4096,187.68
64,1024,64,8192,253.782
64,1024,64,16384,382.028
64,1024,64,32768,641.069
64,1024,128,16,119.936
64,1024,128,32,119.499
64,1024,128,64,122.379
64,1024,128,128,123.703
64,1024,128,256,122.037
64,1024,128,512,137.889
64,1024,128,1024,161.878
64,1024,128,2048,201.985
64,1024,128,4096,266.827
64,1024,128,8192,395.265
64,1024,128,16384,651.566
64,1024,128,32768,1174.26
64,2048,0,0,103.211
64,2048,1,16,103.575
64,2048,1,32,104.171
64,2048,1,64,104.128
64,2048,1,128,103.457
64,2048,1,256,102.912
64,2048,1,512,102.785
64,2048,1,1024,103.861
64,2048,1,2048,103.767
64,2048,1,4096,110.796
64,2048,1,8192,136.491
64,2048,1,16384,185.738
64,2048,1,32768,287.478
64,2048,2,16,104.332
64,2048,2,32,104.662
64,2048,2,64,104.555
64,2048,2,128,104.95
64,2048,2,256,104.011
64,2048,2,512,104.448
64,2048,2,1024,104.928
64,2048,2,2048,114.422
64,2048,2,4096,127.607
64,2048,2,8192,135.03
64,2048,2,16384,185.676
64,2048,2,32768,285.612
64,2048,4,16,105.27
64,2048,4,32,105.335
64,2048,4,64,105.482
64,2048,4,128,104.618
64,2048,4,256,105.11
64,2048,4,512,104.822
64,2048,4,1024,115.86
64,2048,4,2048,115.68
64,2048,4,4096,110.743
64,2048,4,8192,136.193
64,2048,4,16384,185.152
64,2048,4,32768,287.404
64,2048,8,16,104.566
64,2048,8,32,104.149
64,2048,8,64,105.143
64,2048,8,128,104.629
64,2048,8,256,102.528
64,2048,8,512,113.771
64,2048,8,1024,115.392
64,2048,8,2048,107.479
64,2048,8,4096,110.871
64,2048,8,8192,135.008
64,2048,8,16384,186.87
64,2048,8,32768,283.231
64,2048,16,16,100.875
64,2048,16,32,101.685
64,2048,16,64,102.368
64,2048,16,128,103.691
64,2048,16,256,107.659
64,2048,16,512,114.572
64,2048,16,1024,108.105
64,2048,16,2048,128.748
64,2048,16,4096,113.771
64,2048,16,8192,140.875
64,2048,16,16384,186.497
64,2048,16,32768,291.937
64,2048,32,16,103.446
64,2048,32,32,102.985
64,2048,32,64,103.808
64,2048,32,128,105.44
64,2048,32,256,109.686
64,2048,32,512,108.395
64,2048,32,1024,121.664
64,2048,32,2048,115.583
64,2048,32,4096,159.958
64,2048,32,8192,159.713
64,2048,32,16384,265.58
64,2048,32,32768,397.836
64,2048,64,16,113.323
64,2048,64,32,113.717
64,2048,64,64,114.551
64,2048,64,128,113.483
64,2048,64,256,110.613
64,2048,64,512,121.323
64,2048,64,1024,118.828
64,2048,64,2048,154.069
64,2048,64,4096,206.529
64,2048,64,8192,272.696
64,2048,64,16384,402.391
64,2048,64,32768,659.257
64,2048,128,16,127.925
64,2048,128,32,128.257
64,2048,128,64,130.528
64,2048,128,128,132.396
64,2048,128,256,136.995
64,2048,128,512,137.301
64,2048,128,1024,169.868
64,2048,128,2048,220.172
64,2048,128,4096,287.34
64,2048,128,8192,416.77
64,2048,128,16384,676.333
64,2048,128,32768,1186.46
64,4096,0,0,115.179
64,4096,1,16,116.704
